Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:1:4:4:1,-1,3,1,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:4:2,-1,3,1,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:4:3,-1,3,1,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:4:4,-1,3,1,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:0:0,40510.43221,3,2,0,0,0,2 18 (2.0:16.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:3 10 (3.0:2.0)[false-Van]:27 21 (27.0:43.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:4 16 (4.0:28.0)[false-Van]:8 15 (8.0:43.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-Van]:13 4 (13.0:45.0)[false-Van-30]:14 20 (14.0:11.0)[true-Van]:15 25 (15.0:35.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-Van]:21 26 (21.0:20.0)[true-Van]:24 20 (24.0:17.0)[true-Van]:22 9 (22.0:35.0)[true-Van]:23 22 (23.0:37.0)[true-Van]:31 14 (31.0:0.0)[false-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-Van]:16 20 (16.0:21.0)[false-Van]:29 8 (29.0:29.0)[false-Van]:26 13 (26.0:40.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:,SOL:R:Van:2:38:3:27:30:5:36::R:Van:4:8:32:6:7:10:35:11:13::R:Van:14:15:17:18:9::R:Van:19:20:25::R:Van:21::R:Van:24::R:Van:22::R:Van:23:31:37:12:16:29::R:Van:26:34:28:33:,40510.43221,9,202552.161,608736.4831,1080,607656.4831,8945.434714,1179.152271,16452.33738,5474.382731,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,NNSwap:simple
3:2:0:0:1,-1,3,2,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:0:2,-1,3,2,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:0:3,-1,3,2,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:0:4,-1,3,2,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1:0,42908.64486,3,2,0,1,0,9 25 (9.0:44.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[true-Van]:7 23 (7.0:35.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[true-Van]:4 16 (4.0:28.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[true-Van]:2 18 (2.0:16.0)[false-Van-30]:5 12 (5.0:16.0)[false-Van]:3 10 (3.0:2.0)[false-Van-30]:37 17 (37.0:51.0)[true-Van]:14 20 (14.0:11.0)[false-Van-30]:13 4 (13.0:45.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-Van-30]:32 7 (32.0:42.0)[false-Van-30]:33 21 (33.0:30.0)[false-Van-30]:30 5 (30.0:45.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:16 20 (16.0:21.0)[false-Van]:12 7 (12.0:34.0)[true-Van]:17 12 (17.0:41.0)[false-Van]:15 25 (15.0:35.0)[false-Van]:21 26 (21.0:20.0)[false-Van]:23 22 (23.0:37.0)[false-Van-30]:20 14 (20.0:36.0)[false-Van]:27 21 (27.0:43.0)[false-Van-30]:24 20 (24.0:17.0)[false-Van-30]:25 9 (25.0:46.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:29 8 (29.0:29.0)[true-Van]:26 13 (26.0:40.0)[false-Van]:19 12 (19.0:17.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:Van:6:7::R:Van:18:4:35::R:Van:11:2:5:3::R:Van:37:14:13:22:32:33:30:31:38::R:Van:16::R:Van:12:17:15:21:23::R:Van:20:27:24:25:8:10:28::R:Van:29:26:19:36:34:,42908.64486,10,202612.0383,613668.5892,1060,612608.5892,7716.845081,NaN,16585.63755,5476.001034,80,0,0,20,97,0,0,3,94,0,0,6,95,0,0,5,CrossOver:simple
3:2:0:1:1,-1,3,2,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1:2,-1,3,2,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1:3,-1,3,2,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1:4,-1,3,2,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:2:0,50201.14507,3,2,0,2,0,9 25 (9.0:44.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[true-City Cargo Bike]:15 25 (15.0:35.0)[true-Van]:2 18 (2.0:16.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:11 6 (11.0:17.0)[false-Van]:12 7 (12.0:34.0)[false-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-Van]:14 20 (14.0:11.0)[false-Van]:4 16 (4.0:28.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-Van]:7 23 (7.0:35.0)[false-Van]:6 21 (6.0:39.0)[false-Van]:35 1 (35.0:46.0)[false-Van]:30 5 (30.0:45.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-Van]:20 14 (20.0:36.0)[false-Van]:27 21 (27.0:43.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[true-Van]:16 20 (16.0:21.0)[false-Van]:21 26 (21.0:20.0)[false-Van]:24 20 (24.0:17.0)[false-Van-30]:34 20 (34.0:17.0)[true-Van]:25 9 (25.0:46.0)[true-Van]:29 8 (29.0:29.0)[false-Van]:26 13 (26.0:40.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:31 14 (31.0:0.0)[true-Van]:33 21 (33.0:30.0)[false-Van]:36 21 (36.0:0.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:18::R:Van:15:2:5:11:12:19:3::R:Van:37:14:4:22:7::R:Van:6:35:30:10:17:20:27::R:Van:23:16:21:24::R:Van:34::R:Van:25:29:26:28:32:38::R:Van:31:33:36:,50201.14507,12,202567.7925,628168.5506,1090,627078.5506,4969.76824,NaN,16977.5284,5474.805203,58,0,0,42,89,0,0,11,81,0,0,19,91,0,0,9,SwapDelTo:LargeVan:simple
3:2:0:2:1,55958.21528,3,2,0,2,1,2 18 (2.0:16.0)[false-Van-30]:5 12 (5.0:16.0)[false-Van]:11 6 (11.0:17.0)[false-Van-30]:3 10 (3.0:2.0)[true-Van]:29 8 (29.0:29.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[true-Van]:6 21 (6.0:39.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-Van-30]:9 25 (9.0:44.0)[false-City Cargo Bike]:4 16 (4.0:28.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[true-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[true-Van]:10 3 (10.0:37.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-Van]:25 9 (25.0:46.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-Van-30]:31 14 (31.0:0.0)[false-Van]:24 20 (24.0:17.0)[true-Van]:23 22 (23.0:37.0)[false-Van]:22 9 (22.0:35.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:32 7 (32.0:42.0)[false-Van-30]:33 21 (33.0:30.0)[false-Van-30]:38 2 (38.0:5.0)[false-Van]:21 26 (21.0:20.0)[false-Van]:19 12 (19.0:17.0)[true-Van]:26 13 (26.0:40.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:,SOL:R:Van-30:2:5:11::R:Van:3:29::R:Van:37:6:14:9:4::R:City Cargo Bike:7::R:City Cargo Bike:35:30:13::R:City Cargo Bike:15::R:City Cargo Bike:12:18::R:City Cargo Bike:8::R:Van:17:10:27:25:20:16:31::R:Van:24:23:22:28:32:33:38::R:Van:21::R:Van:19:26:34:36:,55958.21528,12,203826.9082,656717.7666,1050,655667.7666,5519.08233,1223.003652,17749.12883,5508.835356,58,0,0,42,78,0,0,22,75,0,0,25,84,0,0,16,NNSwap:simple
3:2:0:2:2,-1,3,2,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:2:3,-1,3,2,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:2:4,-1,3,2,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:3:0,-1,3,2,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:3:1,-1,3,2,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:3:2,-1,3,2,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:3:3,-1,3,2,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:3:4,-1,3,2,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:4:0,-1,3,2,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:4:1,-1,3,2,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:4:2,-1,3,2,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:4:3,-1,3,2,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:4:4,-1,3,2,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0:0,41553.82698,3,2,1,0,0,3 10 (3.0:2.0)[true-Van-30]:5 12 (5.0:16.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-Van-30]:9 25 (9.0:44.0)[false-Van]:10 3 (10.0:37.0)[false-Van]:8 15 (8.0:43.0)[false-Van-30]:19 12 (19.0:17.0)[true-Van]:35 1 (35.0:46.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[true-Van]:2 18 (2.0:16.0)[false-Van]:17 12 (17.0:41.0)[false-Van]:13 4 (13.0:45.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-Van]:38 2 (38.0:5.0)[false-Van-30]:4 16 (4.0:28.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-Van]:16 20 (16.0:21.0)[false-Van]:18 3 (18.0:51.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[false-Van]:21 26 (21.0:20.0)[false-Van]:24 20 (24.0:17.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:23 22 (23.0:37.0)[false-Van]:15 25 (15.0:35.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[true-Van]:36 21 (36.0:0.0)[true-Van]:28 10 (28.0:40.0)[false-Van]:26 13 (26.0:40.0)[false-Van]:27 21 (27.0:43.0)[true-Van]:32 7 (32.0:42.0)[true-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:3:5:11:6::R:Van-30:7:9::R:Van:10:8::R:Van:19:35:30::R:Van:14:2:17:13::R:Van:31:37:12:38:4:22:16:18::R:Van:20:21:24:34::R:Van:23:15::R:Van:25::R:Van:36:28:26::R:Van:27::R:Van:32:33:29:,41553.82698,13,202553.2152,624747.4047,1440,623307.4047,10306.0085,NaN,16885.06499,5474.41122,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,NNSwap:simple
3:2:1:0:1,-1,3,2,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0:2,-1,3,2,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0:3,-1,3,2,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0:4,-1,3,2,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1:0,45366.25681,3,2,1,1,0,9 25 (9.0:44.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:3 10 (3.0:2.0)[false-Van]:27 21 (27.0:43.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:4 16 (4.0:28.0)[false-Van]:8 15 (8.0:43.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-Van]:12 7 (12.0:34.0)[false-Van]:18 3 (18.0:51.0)[true-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-Van]:13 4 (13.0:45.0)[false-Van-30]:14 20 (14.0:11.0)[true-Van]:15 25 (15.0:35.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-Van]:25 9 (25.0:46.0)[false-Van]:21 26 (21.0:20.0)[true-Van]:24 20 (24.0:17.0)[true-Van]:22 9 (22.0:35.0)[true-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[true-Van]:31 14 (31.0:0.0)[false-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-Van]:26 13 (26.0:40.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:Van:2:38:3:27:30:5:4:8::R:Van:16:12::R:City Cargo Bike:18::R:Van:36:32:6:7:10:35:11:13::R:Van:14:15:17::R:Van:19:25::R:Van:21::R:Van:24::R:Van:22:20::R:Van:23:31:37:29:26:34::R:Van:28:33:,45366.25681,13,203075.7144,620079.3711,1350,618729.3711,8690.738803,NaN,16758.90192,5488.532822,77,0,0,23,95,0,0,5,90,0,0,10,95,0,0,5,CrossOver:simple
3:2:1:1:1,53213.00981,3,2,1,1,1,3 10 (3.0:2.0)[true-Van-30]:38 2 (38.0:5.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-Van]:15 25 (15.0:35.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van-30]:37 17 (37.0:51.0)[false-Van-30]:8 15 (8.0:43.0)[false-Van-30]:12 7 (12.0:34.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-Van-30]:4 16 (4.0:28.0)[false-Van]:17 12 (17.0:41.0)[true-Van-30]:31 14 (31.0:0.0)[false-Van]:22 9 (22.0:35.0)[false-Van]:20 14 (20.0:36.0)[false-Van]:23 22 (23.0:37.0)[false-Van]:16 20 (16.0:21.0)[false-Van]:27 21 (27.0:43.0)[true-Van]:19 12 (19.0:17.0)[false-Van-30]:25 9 (25.0:46.0)[true-Van]:7 23 (7.0:35.0)[false-Van-30]:21 26 (21.0:20.0)[false-Van]:24 20 (24.0:17.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:26 13 (26.0:40.0)[false-Van]:36 21 (36.0:0.0)[true-Van]:28 10 (28.0:40.0)[false-Van]:32 7 (32.0:42.0)[true-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:3:38:5:6::R:City Cargo Bike:9::R:City Cargo Bike:10:35:30::R:City Cargo Bike:11:13::R:Van:14:15:2:37:8::R:City Cargo Bike:12:18::R:Van:4::R:Van-30:17:31:22:20::R:Van:23:16::R:Van:27:19::R:Van:25:7:21:24:34::R:Van:26::R:Van:36:28::R:Van:32:33:29:,53213.00981,15,204360.4097,656158.2403,1400,654758.2403,6580.743878,NaN,17734.0065,5523.254316,73,0,0,27,78,0,0,22,79,0,0,21,89,0,0,11,CrossOver:simple
3:2:1:1:2,-1,3,2,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1:3,-1,3,2,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1:4,-1,3,2,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2:0,53030.82759,3,2,1,2,0,9 25 (9.0:44.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[true-City Cargo Bike]:15 25 (15.0:35.0)[true-Van]:2 18 (2.0:16.0)[false-Van]:5 12 (5.0:16.0)[false-Van]:11 6 (11.0:17.0)[false-Van]:12 7 (12.0:34.0)[false-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-Van]:14 20 (14.0:11.0)[false-Van]:4 16 (4.0:28.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-Van]:7 23 (7.0:35.0)[false-Van]:6 21 (6.0:39.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-Van]:30 5 (30.0:45.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-Van]:20 14 (20.0:36.0)[false-Van]:27 21 (27.0:43.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[true-Van]:16 20 (16.0:21.0)[false-Van]:21 26 (21.0:20.0)[false-Van]:24 20 (24.0:17.0)[false-Van-30]:34 20 (34.0:17.0)[true-Van]:25 9 (25.0:46.0)[true-Van]:29 8 (29.0:29.0)[false-Van]:26 13 (26.0:40.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:31 14 (31.0:0.0)[true-Van]:33 21 (33.0:30.0)[false-Van]:36 21 (36.0:0.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:18::R:Van:15:2:5:11:12:19:3::R:Van:37:14:4:22:7::R:City Cargo Bike:6::R:Van:35:30:10:17:20:27::R:Van:23:16:21:24::R:Van:34::R:Van:25:29:26:28:32:38::R:Van:31:33:36:,53030.82759,13,202567.7925,633877.9157,1140,632737.9157,4969.76824,NaN,17131.83556,5474.805203,54,0,0,46,86,0,0,14,76,0,0,24,87,0,0,13,AddRoute:CargoBike:simple
3:2:1:2:1,53351.84006,3,2,1,2,1,17 12 (17.0:41.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-Van]:4 16 (4.0:28.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-Van-30]:6 21 (6.0:39.0)[false-Van]:7 23 (7.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:3 10 (3.0:2.0)[false-Van]:31 14 (31.0:0.0)[false-Van]:15 25 (15.0:35.0)[true-Van]:26 13 (26.0:40.0)[true-Van]:12 7 (12.0:34.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-Van]:37 17 (37.0:51.0)[true-Van]:14 20 (14.0:11.0)[false-Van]:32 7 (32.0:42.0)[false-Van-30]:16 20 (16.0:21.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-Van-30]:11 6 (11.0:17.0)[true-Van]:19 12 (19.0:17.0)[true-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-Van-30]:22 9 (22.0:35.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:29 8 (29.0:29.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:38 2 (38.0:5.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:City Cargo Bike:8::R:Van:24:4:5:6:7::R:City Cargo Bike:9::R:City Cargo Bike:35:10:13::R:City Cargo Bike:30:18::R:Van:2:3:31::R:Van:15::R:Van:26:12:23::R:Van:37:14:32:16:33::R:Van:11::R:Van:19:20:21:25:22:36:29::R:Van:27:28:34:38:,53351.84006,14,202906.6923,635521.08,1260,634261.08,6520.480338,NaN,17176.24541,5483.964656,57,0,0,43,78,0,0,22,76,0,0,24,87,0,0,13,RndSwap:simple
3:2:1:2:2,-1,3,2,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2:3,-1,3,2,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2:4,-1,3,2,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
