Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:4:2:2:2,61729.22446,3,4,2,2,2,28 15 (28.0:99.0)[true-Van-30]:2 25 (2.0:24.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[true-Van-30]:4 13 (4.0:14.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[true-Van-30]:12 3 (12.0:30.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[true-Van-30]:11 8 (11.0:98.0)[true-Van-30]:17 16 (17.0:0.0)[false-Van]:10 16 (10.0:17.0)[false-Van-30]:16 24 (16.0:31.0)[false-Van-30]:9 10 (9.0:22.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[true-Van-30]:15 10 (15.0:34.0)[false-Van-30]:18 15 (18.0:19.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-Van-30]:8 22 (8.0:20.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-Van]:22 2 (22.0:5.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[false-Van-30]:5 17 (5.0:14.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van-30]:26 8 (26.0:1.0)[true-Van-30]:27 22 (27.0:27.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van-30]:31 19 (31.0:20.0)[true-Van-30]:30 13 (30.0:17.0)[false-Van-30]:,SOL:R:Van-30:28:10:15::R:City Cargo Bike:2::R:Van-30:24:16::R:City Cargo Bike:4::R:Van-30:6:14:21::R:City Cargo Bike:12:22::R:Van-30:7:25:29:30::R:Van-30:11::R:Van:17:19::R:City Cargo Bike:9::R:City Cargo Bike:13::R:Van-30:3::R:City Cargo Bike:18::R:City Cargo Bike:8::R:City Cargo Bike:20::R:City Cargo Bike:5::R:City Cargo Bike:23::R:Van-30:26::R:City Cargo Bike:27::R:Van-30:31:,61729.22446,20,179113.3223,698019.7105,1310,696709.7105,6603.475829,1094.943524,23267.32368,5970.444078,45,0,0,55,60,0,0,40,71,0,0,29,59,0,0,41,CrossOver:advanced
3:4:2:2:3,-1,3,4,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2:4,-1,3,4,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:3:0,-1,3,4,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:3:1,67267.48804,3,4,2,3,1,4 13 (4.0:14.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[true-Van-30]:6 16 (6.0:0.0)[true-Van-30]:16 24 (16.0:31.0)[true-Van]:31 19 (31.0:20.0)[true-Van]:2 25 (2.0:24.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[true-City Cargo Bike]:11 8 (11.0:98.0)[true-Van-30]:8 22 (8.0:20.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[true-Van-30]:10 16 (10.0:17.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:13 16 (13.0:23.0)[false-Van]:12 3 (12.0:30.0)[false-Van-30]:18 15 (18.0:19.0)[false-Van-30]:20 5 (20.0:26.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:24 20 (24.0:21.0)[false-Van-30]:22 2 (22.0:5.0)[false-Van]:19 14 (19.0:0.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[true-Van-30]:21 12 (21.0:98.0)[false-Van-30]:29 10 (29.0:26.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:4::R:Van-30:5:12:18:20::R:Van-30:6:24:21::R:Van:16:10:9:14:13:17::R:Van:31:23:22::R:City Cargo Bike:2::R:City Cargo Bike:15::R:Van-30:11::R:City Cargo Bike:8::R:City Cargo Bike:7::R:Van-30:28::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:26::R:Van-30:3::R:City Cargo Bike:29::R:City Cargo Bike:30:,67267.48804,18,179548.5927,702202.6751,1190,701012.6751,4263.295884,1316.758076,23406.75584,5984.953089,39,0,0,61,63,0,0,37,65,0,0,35,61,0,0,39,CrossOver:advanced
3:4:2:3:2,62687.45202,3,4,2,3,2,2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[true-Van-30]:16 24 (16.0:31.0)[true-Van]:12 3 (12.0:30.0)[false-Van-30]:10 16 (10.0:17.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[true-Van-30]:9 10 (9.0:22.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[true-Van-30]:15 10 (15.0:34.0)[false-Van-30]:28 15 (28.0:99.0)[true-Van-30]:17 16 (17.0:0.0)[false-Van]:18 15 (18.0:19.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-Van-30]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[true-Van-30]:29 10 (29.0:26.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:20 5 (20.0:26.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van-30]:30 13 (30.0:17.0)[false-Van]:5 17 (5.0:14.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:23 18 (23.0:17.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:4::R:Van-30:6:12:15:14::R:Van:16:17:29:25:30:5::R:City Cargo Bike:10::R:Van-30:11::R:City Cargo Bike:9::R:City Cargo Bike:13::R:Van-30:3::R:Van-30:28::R:City Cargo Bike:18::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:19::R:City Cargo Bike:22:20::R:Van-30:21::R:Van-30:26::R:Van:31:27::R:City Cargo Bike:24::R:City Cargo Bike:23:,62687.45202,20,181102.2381,703451.6579,1320,702131.6579,4347.921436,1217.167162,23448.3886,6036.74127,40,0,0,60,57,0,0,43,71,0,0,29,55,0,0,45,CrossOver:advanced
3:4:2:3:3,-1,3,4,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:3:4,-1,3,4,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4:0,-1,3,4,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4:1,-1,3,4,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4:2,-1,3,4,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4:3,-1,3,4,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4:4,-1,3,4,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0:0,-1,3,4,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0:1,-1,3,4,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0:2,-1,3,4,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0:3,-1,3,4,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0:4,-1,3,4,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1:0,-1,3,4,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1:1,61106.32507,3,4,3,1,1,4 13 (4.0:14.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[true-Van-30]:6 16 (6.0:0.0)[true-Van-30]:15 10 (15.0:34.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[true-City Cargo Bike]:10 16 (10.0:17.0)[true-Van-30]:8 22 (8.0:20.0)[true-City Cargo Bike]:9 10 (9.0:22.0)[true-Van-30]:26 8 (26.0:1.0)[false-Van-30]:11 8 (11.0:98.0)[false-Van]:3 3 (3.0:96.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[true-Van-30]:16 24 (16.0:31.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[true-Van-30]:19 14 (19.0:0.0)[true-Van-30]:20 5 (20.0:26.0)[true-Van-30]:17 16 (17.0:0.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[true-Van-30]:21 12 (21.0:98.0)[true-City Cargo Bike]:31 19 (31.0:20.0)[false-Van-30]:27 22 (27.0:27.0)[false-Van-30]:30 13 (30.0:17.0)[false-Van-30]:14 16 (14.0:19.0)[true-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van-30]:5 17 (5.0:14.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-Van-30]:25 15 (25.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:2::R:Van-30:29::R:Van-30:6:15::R:City Cargo Bike:7::R:Van-30:10::R:City Cargo Bike:8::R:Van-30:9:26:11:3::R:Van-30:13:16::R:Van-30:12::R:Van-30:19::R:Van-30:20:17::R:Van-30:18::R:City Cargo Bike:21::R:Van-30:31:27::R:Van-30:30::R:City Cargo Bike:14::R:City Cargo Bike:24::R:Van-30:23:5:28::R:Van-30:22:25:,61106.32507,21,180929.4807,711673.4625,1440,710233.4625,5013.388809,NaN,23722.44875,6030.982691,62,0,0,38,77,0,0,23,74,0,0,26,72,0,0,28,RndSwap:simple
3:4:3:1:2,-1,3,4,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1:3,-1,3,4,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1:4,-1,3,4,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2:0,-1,3,4,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2:1,64862.2672,3,4,3,2,1,2 25 (2.0:24.0)[true-Van-30]:4 13 (4.0:14.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-Van-30]:10 16 (10.0:17.0)[true-Van-30]:11 8 (11.0:98.0)[true-Van-30]:3 3 (3.0:96.0)[true-Van-30]:13 16 (13.0:23.0)[false-Van]:7 9 (7.0:16.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-Van]:16 24 (16.0:31.0)[false-Van-30]:12 3 (12.0:30.0)[true-Van-30]:28 15 (28.0:99.0)[true-Van-30]:17 16 (17.0:0.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[true-Van-30]:22 2 (22.0:5.0)[false-Van]:26 8 (26.0:1.0)[true-Van-30]:20 5 (20.0:26.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[true-Van-30]:30 13 (30.0:17.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van-30]:5 17 (5.0:14.0)[false-Van]:24 20 (24.0:21.0)[false-Van-30]:23 18 (23.0:17.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:,SOL:R:Van-30:2:9::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:8::R:Van-30:10:16::R:Van-30:11:31:24::R:Van-30:3::R:Van:13:15:22:5:27:25::R:City Cargo Bike:7::R:City Cargo Bike:14::R:Van-30:12::R:Van-30:28::R:City Cargo Bike:17::R:City Cargo Bike:18::R:Van-30:19::R:Van-30:26::R:City Cargo Bike:20::R:Van-30:21::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:23:,64862.2672,21,177721.5608,699221.7254,1390,697831.7254,6012.714668,1215.733057,23307.39085,5924.052026,48,0,0,52,63,0,0,37,67,0,0,33,63,0,0,37,AddRoute:CityVan:advanced
3:4:3:2:2,64068.4724,3,4,3,2,2,18 15 (18.0:19.0)[true-Van-30]:6 16 (6.0:0.0)[true-Van-30]:2 25 (2.0:24.0)[true-Van-30]:4 13 (4.0:14.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[true-Van]:11 8 (11.0:98.0)[true-Van-30]:3 3 (3.0:96.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[true-Van-30]:16 24 (16.0:31.0)[false-Van]:23 18 (23.0:17.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[true-Van-30]:25 15 (25.0:28.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[true-Van-30]:17 16 (17.0:0.0)[true-Van]:22 2 (22.0:5.0)[false-Van-30]:31 19 (31.0:20.0)[false-Van]:30 13 (30.0:17.0)[false-Van-30]:29 10 (29.0:26.0)[false-Van-30]:27 22 (27.0:27.0)[false-Van-30]:5 17 (5.0:14.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[true-Van-30]:19 14 (19.0:0.0)[false-Van]:26 8 (26.0:1.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:,SOL:R:Van-30:18:22:30:29::R:Van-30:6:27::R:Van-30:2::R:City Cargo Bike:4::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:10:16:31:19::R:Van-30:11::R:City Cargo Bike:3:20::R:City Cargo Bike:24::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:14::R:Van-30:15::R:City Cargo Bike:23::R:Van-30:21::R:City Cargo Bike:25::R:Van-30:12::R:Van:17::R:City Cargo Bike:5::R:Van-30:28::R:City Cargo Bike:26:,64068.4724,22,181150.2556,701120.0224,1480,699640.0224,8295.072425,1212.882023,23370.66741,6038.341852,45,0,0,55,57,0,0,43,69,0,0,31,58,0,0,42,AddRoute:CityVan:advanced
3:4:3:2:3,-1,3,4,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2:4,-1,3,4,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:3:0,-1,3,4,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:3:1,-1,3,4,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:3:2,65815.40061,3,4,3,3,2,2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[true-Van-30]:16 24 (16.0:31.0)[false-Van-30]:13 16 (13.0:23.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[true-Van-30]:28 15 (28.0:99.0)[true-Van-30]:6 16 (6.0:0.0)[true-Van-30]:12 3 (12.0:30.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-Van]:15 10 (15.0:34.0)[true-Van-30]:18 15 (18.0:19.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[true-Van-30]:29 10 (29.0:26.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:20 5 (20.0:26.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van-30]:30 13 (30.0:17.0)[false-Van]:5 17 (5.0:14.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:24 20 (24.0:21.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:23 18 (23.0:17.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van-30:11:16::R:City Cargo Bike:13::R:Van-30:3::R:Van-30:28::R:Van-30:6::R:City Cargo Bike:12:22::R:Van:17:29:25:30:5:31::R:Van-30:15::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:19::R:Van-30:21::R:City Cargo Bike:20::R:Van-30:26::R:City Cargo Bike:24::R:Van:27::R:City Cargo Bike:23:,65815.40061,23,179867.8781,696789.1657,1500,695289.1657,5415.201391,1177.934092,23226.30552,5995.595937,39,0,0,61,50,0,0,50,66,0,0,34,50,0,0,50,CrossOver:advanced
3:4:3:3:3,70472.54775,3,4,3,3,3,28 15 (28.0:99.0)[true-Van-30]:2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[true-Van-30]:17 16 (17.0:0.0)[false-Van]:18 15 (18.0:19.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[true-Van-30]:19 14 (19.0:0.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-Van]:21 12 (21.0:98.0)[true-Van-30]:29 10 (29.0:26.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:20 5 (20.0:26.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van-30]:5 17 (5.0:14.0)[true-Van-30]:31 19 (31.0:20.0)[true-Van]:27 22 (27.0:27.0)[true-Van-30]:23 18 (23.0:17.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-City Cargo Bike]:,SOL:R:Van-30:28::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:3:12:22::R:City Cargo Bike:13::R:City Cargo Bike:14::R:Van-30:15::R:Van:17:16:29:25::R:City Cargo Bike:18::R:Van-30:11::R:City Cargo Bike:19::R:Van-30:21::R:City Cargo Bike:20::R:Van-30:26::R:Van-30:5::R:Van:31::R:Van-30:27::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:30:,70472.54775,25,177562.9714,699243.748,1600,697643.748,9495.185089,1184.518156,23308.12493,5918.765714,36,0,0,64,40,0,0,60,61,0,0,39,43,0,0,57,CrossOver:advanced
3:4:3:3:4,-1,3,4,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4:0,-1,3,4,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4:1,-1,3,4,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4:2,-1,3,4,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4:3,-1,3,4,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4:4,-1,3,4,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0:0,-1,3,4,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0:1,-1,3,4,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0:2,-1,3,4,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0:3,-1,3,4,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0:4,-1,3,4,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1:0,-1,3,4,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1:1,-1,3,4,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1:2,-1,3,4,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1:3,-1,3,4,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1:4,-1,3,4,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2:0,-1,3,4,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2:1,-1,3,4,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
