Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:1:2:1,128293.5256,3,3,1,2,1,16 23 (16.0:30.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[true-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:11 14 (11.0:46.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:19 8 (19.0:99.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:24 7 (24.0:34.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-Van]:5 17 (5.0:18.0)[false-Van]:4 18 (4.0:23.0)[false-City Cargo Bike]:3 11 (3.0:19.0)[false-Van-30]:63 5 (63.0:19.0)[false-Van-30]:55 11 (55.0:11.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[true-Van]:27 21 (27.0:11.0)[true-Van-30]:36 4 (36.0:10.0)[false-City Cargo Bike]:34 20 (34.0:14.0)[false-City Cargo Bike]:43 20 (43.0:28.0)[false-Van-30]:39 6 (39.0:31.0)[false-City Cargo Bike]:41 21 (41.0:24.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[false-Van-30]:15 23 (15.0:16.0)[false-Van-30]:13 5 (13.0:8.0)[true-Van-30]:9 6 (9.0:10.0)[false-Van-30]:10 21 (10.0:27.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-Van]:44 11 (44.0:19.0)[false-City Cargo Bike]:47 2 (47.0:12.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[true-Van-30]:7 6 (7.0:9.0)[false-Van]:38 4 (38.0:53.0)[true-Van]:18 18 (18.0:20.0)[false-City Cargo Bike]:20 21 (20.0:16.0)[false-City Cargo Bike]:22 19 (22.0:18.0)[false-City Cargo Bike]:31 18 (31.0:15.0)[true-Van]:26 12 (26.0:12.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-Van-30]:58 21 (58.0:29.0)[true-Van]:32 6 (32.0:26.0)[false-City Cargo Bike]:45 16 (45.0:30.0)[false-City Cargo Bike]:40 9 (40.0:21.0)[false-Van]:35 23 (35.0:21.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[false-Van]:46 48 (46.0:81.0)[false-Van]:51 25 (51.0:102.0)[false-Van]:49 15 (49.0:66.0)[false-Van]:50 22 (50.0:17.0)[false-Van]:54 24 (54.0:32.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:52 23 (52.0:16.0)[false-Van-30]:53 5 (53.0:17.0)[false-Van-30]:60 24 (60.0:14.0)[false-Van]:59 10 (59.0:15.0)[false-City Cargo Bike]:57 20 (57.0:16.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-Van]:61 3 (61.0:63.0)[false-Van]:56 24 (56.0:61.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:2::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:30::R:City Cargo Bike:19::R:City Cargo Bike:28::R:City Cargo Bike:24:12::R:Van:5:4:3:63:55::R:Van:17::R:Van-30:27:36:34::R:Van-30:43:39:41::R:Van-30:42:15::R:Van-30:13:9:10::R:Van:37:44:47::R:Van-30:33:7::R:Van:38:18:20:22::R:Van:31:26:23::R:Van:58:32:45:40:35:25::R:Van:46:51:49::R:Van:50:54:48:52:53::R:Van:60:59:57:62:61:56:,128293.5256,27,425121.0016,1448566.398,2130,1446436.398,4939.758123,NaN,23363.97416,6856.790348,52,0,0,48,79,0,0,21,71,0,0,29,81,0,0,19,RndSwap:simple
3:3:1:2:2,-1,3,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2:3,-1,3,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2:4,-1,3,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:0,-1,3,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:1,156029.0422,3,3,1,3,1,48 15 (48.0:30.0)[false-City Cargo Bike]:16 23 (16.0:30.0)[false-City Cargo Bike]:2 18 (2.0:97.0)[true-City Cargo Bike]:3 11 (3.0:19.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-City Cargo Bike]:5 17 (5.0:18.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-City Cargo Bike]:11 14 (11.0:46.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:15 23 (15.0:16.0)[false-City Cargo Bike]:40 9 (40.0:21.0)[false-City Cargo Bike]:19 8 (19.0:99.0)[false-City Cargo Bike]:24 7 (24.0:34.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-City Cargo Bike]:20 21 (20.0:16.0)[false-Van]:62 9 (62.0:29.0)[false-Van-30]:10 21 (10.0:27.0)[false-City Cargo Bike]:22 19 (22.0:18.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[false-City Cargo Bike]:7 6 (7.0:9.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-Van]:9 6 (9.0:10.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[true-Van]:31 18 (31.0:15.0)[false-Van-30]:34 20 (34.0:14.0)[false-City Cargo Bike]:35 23 (35.0:21.0)[false-City Cargo Bike]:36 4 (36.0:10.0)[false-Van-30]:18 18 (18.0:20.0)[false-City Cargo Bike]:41 21 (41.0:24.0)[false-Van]:37 21 (37.0:81.0)[false-City Cargo Bike]:38 4 (38.0:53.0)[false-City Cargo Bike]:39 6 (39.0:31.0)[false-City Cargo Bike]:13 5 (13.0:8.0)[false-City Cargo Bike]:53 5 (53.0:17.0)[false-Van-30]:43 20 (43.0:28.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-Van-30]:45 16 (45.0:30.0)[false-Van-30]:27 21 (27.0:11.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[false-City Cargo Bike]:46 48 (46.0:81.0)[false-Van]:26 12 (26.0:12.0)[false-City Cargo Bike]:54 24 (54.0:32.0)[false-Van-30]:47 2 (47.0:12.0)[false-City Cargo Bike]:49 15 (49.0:66.0)[false-Van-30]:51 25 (51.0:102.0)[false-Van-30]:52 23 (52.0:16.0)[false-Van-30]:42 5 (42.0:15.0)[false-Van-30]:55 11 (55.0:11.0)[false-Van-30]:56 24 (56.0:61.0)[true-Van]:30 20 (30.0:69.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[false-Van-30]:59 10 (59.0:15.0)[false-Van-30]:63 5 (63.0:19.0)[true-Van]:50 22 (50.0:17.0)[false-Van-30]:58 21 (58.0:29.0)[false-Van-30]:57 20 (57.0:16.0)[true-Van]:61 3 (61.0:63.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:48::R:City Cargo Bike:16::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:12::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:17::R:City Cargo Bike:11::R:City Cargo Bike:14::R:Van-30:4:15:40::R:City Cargo Bike:19::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:21::R:Van:20:62:10:22:23:25:7::R:Van:32:9::R:Van:33:31:34:35:36::R:City Cargo Bike:18::R:Van:41:37:38:39:13:53:43:44::R:Van-30:45:27::R:City Cargo Bike:6::R:Van:46:26:54:47::R:Van-30:49:51::R:Van-30:52:42:55::R:Van:56:30:60:59::R:Van:63:50:58::R:Van:57:61:,156029.0422,30,408062.0773,1448975.082,2180,1446795.082,8721.977544,NaN,23370.56584,6581.646409,40,0,0,60,73,0,0,27,56,0,0,44,75,0,0,25,RndSwap:simple
3:3:1:3:2,-1,3,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:3,-1,3,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:4,-1,3,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:0,-1,3,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:1,-1,3,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:2,-1,3,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:3,-1,3,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:4,-1,3,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:0,-1,3,3,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:1,-1,3,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:2,-1,3,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:3,-1,3,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:4,-1,3,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:0,136624.0175,3,3,2,1,0,16 23 (16.0:30.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-Van]:2 18 (2.0:97.0)[true-City Cargo Bike]:60 24 (60.0:14.0)[false-Van-30]:10 21 (10.0:27.0)[false-City Cargo Bike]:18 18 (18.0:20.0)[false-City Cargo Bike]:15 23 (15.0:16.0)[false-City Cargo Bike]:11 14 (11.0:46.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:35 23 (35.0:21.0)[false-City Cargo Bike]:19 8 (19.0:99.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-Van-30]:22 19 (22.0:18.0)[true-Van-30]:40 9 (40.0:21.0)[true-Van]:20 21 (20.0:16.0)[false-Van]:24 7 (24.0:34.0)[false-City Cargo Bike]:38 4 (38.0:53.0)[true-Van]:30 20 (30.0:69.0)[true-City Cargo Bike]:25 6 (25.0:19.0)[true-Van]:7 6 (7.0:9.0)[false-Van-30]:9 6 (9.0:10.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[true-Van-30]:34 20 (34.0:14.0)[true-Van]:36 4 (36.0:10.0)[false-Van-30]:62 9 (62.0:29.0)[false-Van-30]:58 21 (58.0:29.0)[false-Van-30]:41 21 (41.0:24.0)[false-Van]:37 21 (37.0:81.0)[false-City Cargo Bike]:39 6 (39.0:31.0)[false-Van-30]:53 5 (53.0:17.0)[true-Van]:43 20 (43.0:28.0)[false-City Cargo Bike]:45 16 (45.0:30.0)[false-Van-30]:27 21 (27.0:11.0)[false-Van]:31 18 (31.0:15.0)[false-City Cargo Bike]:49 15 (49.0:66.0)[false-City Cargo Bike]:13 5 (13.0:8.0)[true-Van-30]:6 21 (6.0:60.0)[false-City Cargo Bike]:46 48 (46.0:81.0)[true-Van]:26 12 (26.0:12.0)[true-Van]:54 24 (54.0:32.0)[false-Van]:47 2 (47.0:12.0)[false-City Cargo Bike]:48 15 (48.0:30.0)[false-City Cargo Bike]:52 23 (52.0:16.0)[false-Van-30]:42 5 (42.0:15.0)[false-Van]:3 11 (3.0:19.0)[false-City Cargo Bike]:5 17 (5.0:18.0)[false-City Cargo Bike]:44 11 (44.0:19.0)[false-Van-30]:55 11 (55.0:11.0)[false-Van-30]:56 24 (56.0:61.0)[false-Van-30]:63 5 (63.0:19.0)[false-Van-30]:59 10 (59.0:15.0)[false-Van-30]:14 12 (14.0:63.0)[false-City Cargo Bike]:51 25 (51.0:102.0)[false-Van-30]:28 6 (28.0:101.0)[false-City Cargo Bike]:50 22 (50.0:17.0)[true-Van]:32 6 (32.0:26.0)[false-Van]:57 20 (57.0:16.0)[true-Van]:61 3 (61.0:63.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:City Cargo Bike:8::R:City Cargo Bike:12::R:City Cargo Bike:17::R:Van:23::R:City Cargo Bike:2::R:Van-30:60:10::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:11::R:Van-30:4:35:19::R:Van-30:21::R:Van-30:22::R:Van:40:20:24::R:Van:38::R:City Cargo Bike:30::R:Van:25:7:9:29::R:Van-30:33::R:Van:34:36:62:58:41:37::R:Van-30:39::R:Van:53:43:45:27:31:49::R:Van-30:13:6::R:Van:46::R:Van:26:54:47:48:52:42:3::R:City Cargo Bike:5::R:Van-30:44:55:56::R:Van-30:63:59:14::R:Van-30:51:28::R:Van:50:32::R:Van:57:61:,136624.0175,31,420606.9014,1475514.54,2550,1472964.54,6710.302304,NaN,23798.62162,6783.982281,65,0,0,35,84,0,0,16,68,0,0,32,82,0,0,18,SwapDelFrom:CargoBike:simple
3:3:2:1:1,140133.1041,3,3,2,1,1,16 23 (16.0:30.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[false-Van]:2 18 (2.0:97.0)[true-City Cargo Bike]:47 2 (47.0:12.0)[false-City Cargo Bike]:12 2 (12.0:26.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:18 18 (18.0:20.0)[false-City Cargo Bike]:22 19 (22.0:18.0)[true-Van]:25 6 (25.0:19.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-City Cargo Bike]:9 6 (9.0:10.0)[false-City Cargo Bike]:13 5 (13.0:8.0)[false-City Cargo Bike]:11 14 (11.0:46.0)[false-City Cargo Bike]:45 16 (45.0:30.0)[true-Van-30]:3 11 (3.0:19.0)[false-City Cargo Bike]:5 17 (5.0:18.0)[true-Van]:23 18 (23.0:27.0)[false-Van-30]:24 7 (24.0:34.0)[true-City Cargo Bike]:10 21 (10.0:27.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:39 6 (39.0:31.0)[true-Van-30]:15 23 (15.0:16.0)[false-City Cargo Bike]:50 22 (50.0:17.0)[true-Van-30]:19 8 (19.0:99.0)[false-City Cargo Bike]:20 21 (20.0:16.0)[false-Van]:26 12 (26.0:12.0)[false-City Cargo Bike]:40 9 (40.0:21.0)[false-City Cargo Bike]:51 25 (51.0:102.0)[false-Van-30]:6 21 (6.0:60.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-City Cargo Bike]:32 6 (32.0:26.0)[false-Van]:7 6 (7.0:9.0)[true-Van-30]:33 20 (33.0:65.0)[true-City Cargo Bike]:31 18 (31.0:15.0)[true-Van-30]:43 20 (43.0:28.0)[false-Van-30]:27 21 (27.0:11.0)[true-Van-30]:36 4 (36.0:10.0)[false-City Cargo Bike]:30 20 (30.0:69.0)[false-City Cargo Bike]:34 20 (34.0:14.0)[false-Van-30]:63 5 (63.0:19.0)[false-City Cargo Bike]:37 21 (37.0:81.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[true-Van-30]:44 11 (44.0:19.0)[false-City Cargo Bike]:55 11 (55.0:11.0)[false-City Cargo Bike]:61 3 (61.0:63.0)[false-City Cargo Bike]:58 21 (58.0:29.0)[false-Van-30]:48 15 (48.0:30.0)[false-City Cargo Bike]:46 48 (46.0:81.0)[false-City Cargo Bike]:54 24 (54.0:32.0)[true-City Cargo Bike]:53 5 (53.0:17.0)[false-Van]:52 23 (52.0:16.0)[false-Van-30]:56 24 (56.0:61.0)[false-Van]:49 15 (49.0:66.0)[true-Van]:35 23 (35.0:21.0)[true-Van-30]:62 9 (62.0:29.0)[false-Van-30]:38 4 (38.0:53.0)[false-City Cargo Bike]:60 24 (60.0:14.0)[false-Van]:59 10 (59.0:15.0)[false-Van-30]:41 21 (41.0:24.0)[false-Van]:57 20 (57.0:16.0)[false-Van-30]:21 7 (21.0:79.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:Van:8::R:City Cargo Bike:2::R:City Cargo Bike:47:12:28::R:City Cargo Bike:18::R:Van:22:25:17:9:13:11::R:Van-30:45:3::R:Van:5:23::R:City Cargo Bike:24::R:City Cargo Bike:10::R:City Cargo Bike:14::R:Van-30:4::R:Van-30:39:15::R:Van-30:50:19::R:Van:20:26:40:51:6::R:City Cargo Bike:29::R:Van:32::R:Van-30:7::R:City Cargo Bike:33::R:Van-30:31:43::R:Van-30:27:36:30::R:Van-30:34:63:37::R:Van-30:42:44:55:61::R:Van-30:58:48::R:City Cargo Bike:46::R:City Cargo Bike:54::R:Van:53:52:56::R:Van:49::R:Van-30:35:62:38::R:Van:60:59:41:57:21:,140133.1041,31,396528.6702,1470703.922,2440,1468263.922,9905.82592,NaN,23721.031,6395.623713,61,0,0,39,79,0,0,21,65,0,0,35,76,0,0,24,NNSwap:simple
3:3:2:1:2,-1,3,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:3,-1,3,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:4,-1,3,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2:0,136905.8818,3,3,2,2,0,3 11 (3.0:19.0)[false-City Cargo Bike]:8 12 (8.0:71.0)[true-City Cargo Bike]:2 18 (2.0:97.0)[true-City Cargo Bike]:24 7 (24.0:34.0)[false-City Cargo Bike]:5 17 (5.0:18.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-Van-30]:52 23 (52.0:16.0)[true-Van-30]:13 5 (13.0:8.0)[false-City Cargo Bike]:11 14 (11.0:46.0)[false-City Cargo Bike]:14 12 (14.0:63.0)[false-City Cargo Bike]:4 18 (4.0:23.0)[false-Van-30]:15 23 (15.0:16.0)[false-City Cargo Bike]:19 8 (19.0:99.0)[false-City Cargo Bike]:21 7 (21.0:79.0)[false-City Cargo Bike]:20 21 (20.0:16.0)[false-Van]:35 23 (35.0:21.0)[false-City Cargo Bike]:22 19 (22.0:18.0)[false-City Cargo Bike]:25 6 (25.0:19.0)[false-City Cargo Bike]:23 18 (23.0:27.0)[false-City Cargo Bike]:6 21 (6.0:60.0)[false-City Cargo Bike]:29 21 (29.0:69.0)[false-Van-30]:7 6 (7.0:9.0)[true-Van-30]:9 6 (9.0:10.0)[false-City Cargo Bike]:31 18 (31.0:15.0)[false-City Cargo Bike]:17 19 (17.0:26.0)[false-City Cargo Bike]:34 20 (34.0:14.0)[true-Van]:36 4 (36.0:10.0)[false-Van-30]:18 18 (18.0:20.0)[false-City Cargo Bike]:62 9 (62.0:29.0)[false-Van-30]:40 9 (40.0:21.0)[false-City Cargo Bike]:41 21 (41.0:24.0)[false-Van]:37 21 (37.0:81.0)[false-City Cargo Bike]:38 4 (38.0:53.0)[false-Van]:10 21 (10.0:27.0)[true-Van]:39 6 (39.0:31.0)[true-City Cargo Bike]:53 5 (53.0:17.0)[true-Van]:44 11 (44.0:19.0)[false-Van-30]:43 20 (43.0:28.0)[false-Van]:45 16 (45.0:30.0)[false-Van-30]:48 15 (48.0:30.0)[true-Van-30]:27 21 (27.0:11.0)[true-Van]:26 12 (26.0:12.0)[false-City Cargo Bike]:46 48 (46.0:81.0)[false-Van-30]:54 24 (54.0:32.0)[false-Van-30]:47 2 (47.0:12.0)[false-City Cargo Bike]:49 15 (49.0:66.0)[false-Van-30]:58 21 (58.0:29.0)[false-Van-30]:51 25 (51.0:102.0)[false-Van-30]:50 22 (50.0:17.0)[false-Van-30]:12 2 (12.0:26.0)[false-City Cargo Bike]:42 5 (42.0:15.0)[true-Van]:55 11 (55.0:11.0)[false-Van-30]:30 20 (30.0:69.0)[false-City Cargo Bike]:33 20 (33.0:65.0)[true-City Cargo Bike]:60 24 (60.0:14.0)[false-Van-30]:59 10 (59.0:15.0)[false-Van-30]:63 5 (63.0:19.0)[false-Van]:32 6 (32.0:26.0)[false-Van]:16 23 (16.0:30.0)[false-City Cargo Bike]:57 20 (57.0:16.0)[false-Van-30]:61 3 (61.0:63.0)[false-Van-30]:56 24 (56.0:61.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:24::R:City Cargo Bike:5::R:Van-30:28::R:Van-30:52:13:11::R:City Cargo Bike:14::R:Van-30:4:15:19::R:City Cargo Bike:21::R:Van:20:35:22:25:23::R:City Cargo Bike:6::R:Van-30:29::R:Van-30:7:9:31:17::R:Van:34:36:18:62:40:41::R:City Cargo Bike:37::R:Van:38::R:Van:10::R:City Cargo Bike:39::R:Van:53:44:43:45::R:Van-30:48::R:Van:27:26:46::R:Van-30:54:47:49::R:Van-30:58:51::R:Van-30:50:12::R:Van:42:55:30::R:City Cargo Bike:33::R:Van-30:60:59:63:32::R:City Cargo Bike:16::R:Van-30:57:61:56:,136905.8818,31,404530.0342,1471592.122,2370,1469222.122,5838.338773,NaN,23735.35681,6524.677972,58,0,0,42,81,0,0,19,67,0,0,33,81,0,0,19,AddRoute:CargoBike:simple
