Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:1:2:2,-1,3,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2:3,-1,3,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2:4,-1,3,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:0,-1,3,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:1,-1,3,3,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:2,-1,3,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:3,-1,3,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:4,-1,3,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:0,-1,3,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:1,-1,3,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:2,-1,3,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:3,-1,3,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:4,-1,3,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:0,69453.22612,3,3,2,0,0,3 11 (3.0:18.0)[true-Van]:7 16 (7.0:16.0)[true-Van-30]:22 7 (22.0:20.0)[true-Van-30]:10 7 (10.0:20.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[true-Van-30]:39 23 (39.0:56.0)[true-Van-30]:41 13 (41.0:106.0)[false-Van]:20 9 (20.0:56.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[true-Van-30]:24 14 (24.0:105.0)[false-Van-30]:36 16 (36.0:21.0)[false-Van]:17 18 (17.0:104.0)[false-Van]:25 21 (25.0:25.0)[false-Van-30]:29 19 (29.0:65.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[true-Van-30]:12 7 (12.0:26.0)[true-Van]:11 20 (11.0:110.0)[true-Van]:19 15 (19.0:17.0)[false-Van]:8 6 (8.0:102.0)[true-Van-30]:15 10 (15.0:71.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[true-Van-30]:4 14 (4.0:10.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[true-Van]:23 15 (23.0:103.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[false-Van-30]:38 8 (38.0:20.0)[true-Van]:13 23 (13.0:102.0)[true-Van-30]:9 18 (9.0:97.0)[false-Van-30]:2 6 (2.0:61.0)[false-Van-30]:30 12 (30.0:70.0)[false-Van-30]:16 9 (16.0:101.0)[true-Van-30]:27 14 (27.0:58.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-Van]:32 25 (32.0:102.0)[false-Van-30]:31 8 (31.0:100.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-Van]:37 16 (37.0:99.0)[false-Van-30]:34 22 (34.0:24.0)[false-Van]:35 11 (35.0:26.0)[true-Van-30]:,SOL:R:Van::R:Van:3::R:Van-30:7::R:Van-30:22:10::R:Van-30:26::R:Van-30:39:41:20::R:Van-30:14:24:36::R:Van:17:25:29::R:Van-30:5::R:Van:12::R:Van:11:19::R:Van-30:8:15::R:Van-30:18:4::R:Van:6:23:21:40::R:Van:38::R:Van-30:13:9:2::R:Van-30:30::R:Van-30:16:27:28::R:Van-30:32:31:33::R:Van-30:37:34::R:Van-30:35:,69453.22612,21,297953.4445,1043758.392,1960,1041798.392,6549.352883,NaN,26093.9598,7448.836112,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,NNSwap:simple
3:3:2:0:1,-1,3,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:2,-1,3,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:3,-1,3,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:4,-1,3,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:0,74646.23656,3,3,2,1,0,3 11 (3.0:18.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[false-Van]:4 14 (4.0:10.0)[false-Van-30]:27 14 (27.0:58.0)[true-Van-30]:12 7 (12.0:26.0)[true-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-Van-30]:2 6 (2.0:61.0)[true-Van]:17 18 (17.0:104.0)[true-Van-30]:6 12 (6.0:96.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-Van-30]:22 7 (22.0:20.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[true-Van-30]:31 8 (31.0:100.0)[false-Van-30]:13 23 (13.0:102.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-Van-30]:26 25 (26.0:28.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-Van-30]:18 8 (18.0:70.0)[true-Van]:20 9 (20.0:56.0)[false-Van-30]:9 18 (9.0:97.0)[true-Van-30]:8 6 (8.0:102.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[true-Van]:29 19 (29.0:65.0)[false-Van]:28 11 (28.0:56.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-Van]:30 12 (30.0:70.0)[false-Van]:33 17 (33.0:99.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:24 14 (24.0:105.0)[false-Van-30]:32 25 (32.0:102.0)[false-Van]:35 11 (35.0:26.0)[true-Van]:11 20 (11.0:110.0)[true-Van-30]:36 16 (36.0:21.0)[false-Van]:39 23 (39.0:56.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:41:4::R:Van-30:27::R:City Cargo Bike:12::R:City Cargo Bike:10::R:Van-30:5::R:Van:2::R:Van-30:17:6:7::R:Van-30:19:22:15::R:Van-30:14:31:13::R:Van-30:16:26::R:Van-30:25::R:Van:18:20::R:Van-30:9:8:21::R:Van:38:29:28:34:30:33::R:Van:37:23:24:32::R:Van:35::R:Van-30:11:36::R:Van:39:40:,74646.23656,20,306813.156,1043753.989,1760,1041993.989,6599.980592,NaN,26093.84972,7670.328899,80,0,0,20,93,0,0,8,92,0,0,8,96,0,0,4,NNSwap:simple
3:3:2:1:1,85355.00635,3,3,2,1,1,27 14 (27.0:58.0)[true-Van]:4 14 (4.0:10.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[true-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[true-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[true-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-Van]:9 18 (9.0:97.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:13 23 (13.0:102.0)[false-Van]:17 18 (17.0:104.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[true-Van-30]:31 8 (31.0:100.0)[true-Van]:18 8 (18.0:70.0)[false-Van]:33 17 (33.0:99.0)[false-Van-30]:38 8 (38.0:20.0)[false-Van-30]:36 16 (36.0:21.0)[false-Van]:24 14 (24.0:105.0)[false-Van-30]:30 12 (30.0:70.0)[false-Van]:19 15 (19.0:17.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-Van-30]:26 25 (26.0:28.0)[false-Van]:12 7 (12.0:26.0)[true-City Cargo Bike]:34 22 (34.0:24.0)[true-Van-30]:35 11 (35.0:26.0)[true-Van]:15 10 (15.0:71.0)[true-Van-30]:40 15 (40.0:51.0)[true-Van-30]:6 12 (6.0:96.0)[true-Van]:16 9 (16.0:101.0)[true-Van]:37 16 (37.0:99.0)[false-Van]:41 13 (41.0:106.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:29 19 (29.0:65.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:,SOL:R:Van::R:Van:27:4::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:25::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:20::R:Van:14:9:8:39:28:23::R:Van:13:17::R:Van-30:11::R:Van:31:18:33:38:36:24:30:19::R:Van-30:22:26::R:City Cargo Bike:12::R:Van-30:34::R:Van:35::R:Van-30:15::R:Van-30:40::R:Van:6::R:Van:16:37:41:21:29::R:Van:32:,85355.00635,22,311722.8719,1044422.756,1880,1042542.756,12737.48579,NaN,26110.5689,7793.071796,64,0,0,36,80,0,0,20,79,0,0,21,85,0,0,15,RndSwap:simple
3:3:2:1:2,-1,3,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:3,-1,3,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:4,-1,3,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2:0,83074.84013,3,3,2,2,0,4 14 (4.0:10.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-Van-30]:22 7 (22.0:20.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[true-Van-30]:38 8 (38.0:20.0)[false-Van-30]:25 21 (25.0:25.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-Van-30]:14 16 (14.0:98.0)[false-Van]:39 23 (39.0:56.0)[false-Van-30]:28 11 (28.0:56.0)[false-Van]:12 7 (12.0:26.0)[true-City Cargo Bike]:13 23 (13.0:102.0)[false-Van]:17 18 (17.0:104.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:10 7 (10.0:20.0)[true-City Cargo Bike]:24 14 (24.0:105.0)[false-Van-30]:31 8 (31.0:100.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[true-Van-30]:37 16 (37.0:99.0)[false-Van-30]:41 13 (41.0:106.0)[false-Van]:40 15 (40.0:51.0)[false-Van-30]:36 16 (36.0:21.0)[false-Van]:35 11 (35.0:26.0)[false-Van-30]:15 10 (15.0:71.0)[false-Van-30]:30 12 (30.0:70.0)[true-Van]:16 9 (16.0:101.0)[false-Van-30]:6 12 (6.0:96.0)[true-Van-30]:18 8 (18.0:70.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[true-City Cargo Bike]:21 23 (21.0:105.0)[true-Van-30]:23 15 (23.0:103.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:33 17 (33.0:99.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van-30:8:22:9::R:Van-30:2:38:25:27::R:City Cargo Bike:3::R:City Cargo Bike:7::R:Van-30:20:14:39::R:Van:28::R:City Cargo Bike:12::R:Van:13:17:11::R:City Cargo Bike:10::R:Van-30:24:31:19::R:Van-30:34:37::R:Van:41:40:36:35:15::R:Van:30:16::R:Van-30:6:18::R:City Cargo Bike:26::R:Van-30:21:23::R:Van:29:32:33:,83074.84013,20,300025.4902,1044089.347,1560,1042529.347,8134.426517,NaN,26102.23367,7500.637255,60,0,0,40,83,0,0,18,81,0,0,19,85,0,0,15,RndSwap:simple
3:3:2:2:1,85361.90731,3,3,2,2,1,4 14 (4.0:10.0)[true-Van]:25 21 (25.0:25.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-Van]:3 11 (3.0:18.0)[true-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[true-City Cargo Bike]:20 9 (20.0:56.0)[false-Van-30]:14 16 (14.0:98.0)[false-Van]:9 18 (9.0:97.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[true-Van]:13 23 (13.0:102.0)[false-Van]:8 6 (8.0:102.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[true-Van-30]:11 20 (11.0:110.0)[false-Van-30]:10 7 (10.0:20.0)[true-City Cargo Bike]:38 8 (38.0:20.0)[false-Van-30]:24 14 (24.0:105.0)[false-Van-30]:31 8 (31.0:100.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[true-City Cargo Bike]:26 25 (26.0:28.0)[false-Van]:34 22 (34.0:24.0)[true-Van-30]:35 11 (35.0:26.0)[true-Van]:15 10 (15.0:71.0)[false-Van]:18 8 (18.0:70.0)[false-Van]:36 16 (36.0:21.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[true-Van-30]:39 23 (39.0:56.0)[false-Van-30]:16 9 (16.0:101.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:32 25 (32.0:102.0)[true-Van]:30 12 (30.0:70.0)[false-Van]:29 19 (29.0:65.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:41 13 (41.0:106.0)[false-Van]:,SOL:R:Van::R:Van:4:25:27:28::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:12::R:Van-30:20:14:9::R:Van:6:13:8::R:Van-30:17:11::R:City Cargo Bike:10::R:Van-30:38:24:31:33::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:5::R:City Cargo Bike:2::R:Van:26::R:Van-30:34::R:Van:35:15:18:36::R:Van-30:40:39:16::R:Van:37:23::R:Van:32:30:29:21:41:,85361.90731,20,301971.3114,1044109.507,1640,1042469.507,5830.52,NaN,26102.73766,7549.282784,60,0,0,40,80,0,0,20,79,0,0,21,87,0,0,13,AddRoute:LargeVan:simple
3:3:2:2:2,-1,3,3,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2:3,-1,3,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2:4,-1,3,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3:0,-1,3,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3:1,101949.299,3,3,2,3,1,4 14 (4.0:10.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-Van]:40 15 (40.0:51.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:29 19 (29.0:65.0)[true-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-Van-30]:6 12 (6.0:96.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-Van]:15 10 (15.0:71.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-Van]:20 9 (20.0:56.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[true-Van-30]:22 7 (22.0:20.0)[true-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-Van]:34 22 (34.0:24.0)[false-Van-30]:37 16 (37.0:99.0)[false-Van]:31 8 (31.0:100.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[true-Van]:21 23 (21.0:105.0)[false-Van]:17 18 (17.0:104.0)[false-Van-30]:16 9 (16.0:101.0)[false-Van]:35 11 (35.0:26.0)[false-Van-30]:14 16 (14.0:98.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:28 11 (28.0:56.0)[true-City Cargo Bike]:32 25 (32.0:102.0)[false-Van]:26 25 (26.0:28.0)[false-Van]:33 17 (33.0:99.0)[false-Van]:30 12 (30.0:70.0)[false-Van-30]:41 13 (41.0:106.0)[false-Van]:36 16 (36.0:21.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:3::R:Van:39:40:11::R:City Cargo Bike:29::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:10::R:Van-30:9:6:24::R:City Cargo Bike:15::R:City Cargo Bike:2::R:Van:38:20:13::R:Van-30:8::R:City Cargo Bike:22::R:City Cargo Bike:12::R:Van:25:34:37:31::R:Van:27:21:17:16:35:14::R:Van:23::R:City Cargo Bike:28::R:Van:32:26:33:30:41::R:Van:36:,101949.299,23,307958.3018,1045234.612,1700,1043534.612,9235.038335,NaN,26130.8653,7698.957544,39,0,0,61,68,0,0,33,63,0,0,37,76,0,0,24,RndSwap:simple
3:3:2:3:2,108894.1898,3,3,2,3,2,2 6 (2.0:61.0)[true-City Cargo Bike]:37 16 (37.0:99.0)[false-Van]:34 22 (34.0:24.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[true-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:36 16 (36.0:21.0)[true-Van]:6 12 (6.0:96.0)[true-Van]:14 16 (14.0:98.0)[true-Van]:29 19 (29.0:65.0)[false-Van]:18 8 (18.0:70.0)[true-Van-30]:8 6 (8.0:102.0)[true-Van-30]:35 11 (35.0:26.0)[false-Van-30]:11 20 (11.0:110.0)[true-Van]:9 18 (9.0:97.0)[false-Van-30]:32 25 (32.0:102.0)[false-Van-30]:33 17 (33.0:99.0)[false-Van-30]:16 9 (16.0:101.0)[false-Van-30]:24 14 (24.0:105.0)[false-Van-30]:13 23 (13.0:102.0)[false-Van]:17 18 (17.0:104.0)[false-Van]:39 23 (39.0:56.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:31 8 (31.0:100.0)[false-Van-30]:30 12 (30.0:70.0)[false-Van]:41 13 (41.0:106.0)[true-Van]:38 8 (38.0:20.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:Van:37:21:40:29:13::R:City Cargo Bike:34::R:City Cargo Bike:5::R:City Cargo Bike:20::R:City Cargo Bike:19::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:28::R:City Cargo Bike:27::R:City Cargo Bike:15::R:City Cargo Bike:10::R:Van:36:17:39:23:30:38::R:Van:6::R:Van:14::R:Van-30:18:35:9:16::R:Van-30:8:32:33::R:Van:11::R:Van-30:24:31::R:Van:41:,108894.1898,25,295378.9537,1044660.696,1760,1042900.696,10173.00075,1589.657182,26116.51739,7384.473843,36,0,0,64,60,0,0,40,58,0,0,42,64,0,0,36,RndSwap:advanced
3:3:2:3:3,-1,3,3,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3:4,-1,3,3,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:0,-1,3,3,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:1,-1,3,3,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:2,-1,3,3,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:3,-1,3,3,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:4,-1,3,3,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:0,-1,3,3,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:1,-1,3,3,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:2,-1,3,3,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:3,-1,3,3,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:4,-1,3,3,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
