Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:4:0:0,-1,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1,-1,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2,45872.69929,3,4,0,2,2 2 (2.0:35.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:6 17 (6.0:3.0)[true-Van]:7 20 (7.0:29.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:16 3 (16.0:98.0)[true-Van]:17 18 (17.0:75.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:48 22 (48.0:37.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van:2:3:4:5::R:Van:6:7:9:10:11::R:Van:12:13:15::R:Van:16:17:19:40:20:21:18:22:23:8:24::R:Van:25:26:14:27:28:29:30:31:33::R:Van:34:35:36:52:38::R:Van:32:37:39:41:42:43:51:44:45::R:Van:46:47:48:49:50:53:,45872.69929,8,229363.4965,689050.4894,960,688090.4894,15877.4255,1090.277658,13250.97095,4410.83647,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:0:3,55283.74775,3,4,0,3,2 2 (2.0:35.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:6 17 (6.0:3.0)[true-Van]:7 20 (7.0:29.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:16 3 (16.0:98.0)[true-Van]:17 18 (17.0:75.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:37 2 (37.0:88.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:50 3 (50.0:88.0)[false-Walker]:,SOL:R:Van:2:3:4:5::R:Van:6:7:8:9:10:11::R:Van:12:13:15::R:Van:16:17:19:40:20:26:21:18:22:23:24::R:Van:25:14:27:28:29:30:31::R:Van:53:48:37:45:36:32:42:33::R:Van:34:46:35:41:38::R:Van:47:39:43:51:44::R:Van:49:52:50:,55283.74775,9,276418.7387,830336.2162,1080,829256.2162,15564.02488,1147.334251,15968.00416,5315.744976,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:0:4,-1,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0,-1,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1,-1,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2,45872.35503,3,4,1,2,9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-Van]:10 7 (10.0:36.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:7 20 (7.0:29.0)[true-Van]:20 2 (20.0:96.0)[true-Van]:3 12 (3.0:79.0)[true-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[true-Van]:8 2 (8.0:47.0)[false-Walker]:26 1 (26.0:18.0)[false-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:13 13 (13.0:55.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:12 23 (12.0:30.0)[true-Van]:23 3 (23.0:52.0)[false-Van]:25 7 (25.0:30.0)[false-Walker]:28 18 (28.0:50.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:34 30 (34.0:3.0)[true-Van]:35 16 (35.0:18.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:19 6 (19.0:62.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[true-Van]:46 15 (46.0:71.0)[false-Van]:48 22 (48.0:37.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van::R:Van:9:52:40:41:38:15:42:5:30:4::R:Van:10:27:33:37:44:24:16:2::R:Van:18::R:Van:7::R:Van:20::R:Van:3:6::R:Van:11:8:26:29:14::R:Van:21:13:17:43::R:Van:12:23:25:28:49:36::R:Van:47:32::R:Van:34:35:39:22:19::R:Van:45:46:48:31:50:51:53:,45872.35503,13,229361.7751,689645.3254,1560,688085.3254,15591.23561,NaN,13262.4101,4410.803368,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:1:3,55283.49819,3,4,1,3,44 21 (44.0:93.0)[true-Van]:2 2 (2.0:35.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Walker]:27 18 (27.0:82.0)[true-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[true-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[true-Van]:23 3 (23.0:52.0)[false-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[true-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[true-Van]:36 23 (36.0:53.0)[true-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:8 2 (8.0:47.0)[true-Van]:9 26 (9.0:54.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[true-Van]:45 2 (45.0:68.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:43 26 (43.0:85.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:,SOL:R:Van::R:Van:44::R:Van:2:24:22:16:30:6:3:4::R:Van:19:11:5:7:20:21:10:12::R:Van:27:15::R:Van:35:17:18:14::R:Van:40:23:28:25::R:Van:26:29:13:31:32:34::R:Van:37::R:Van:36:38:53:48::R:Van:8:9:49:42:41::R:Van:47::R:Van:45:33:39:43:46:50:51:52:,55283.49819,13,276417.491,830812.4729,1560,829252.4729,17590.8619,NaN,15977.16294,5315.72098,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:1:4,-1,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0,-1,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1,-1,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2,45872.124,3,4,2,2,9 26 (9.0:54.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:10 7 (10.0:36.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:7 20 (7.0:29.0)[true-Van]:20 2 (20.0:96.0)[true-Van]:3 12 (3.0:79.0)[true-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[true-Van]:12 23 (12.0:30.0)[true-Van]:13 13 (13.0:55.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:25 7 (25.0:30.0)[false-Walker]:26 1 (26.0:18.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:35 16 (35.0:18.0)[true-Van]:36 23 (36.0:53.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:22 22 (22.0:14.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:21 13 (21.0:27.0)[true-Van]:50 3 (50.0:88.0)[true-Van]:46 15 (46.0:71.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van::R:Van:9:52:40:41:15:42:5:37:4::R:Van:10:27:30:33:44:24:16:2::R:Van:18::R:Van:7::R:Van:20::R:Van:3:6::R:Van:34:19:29:38:14::R:Van:11::R:Van:12:13:17:43:25::R:Van:26:49:47:32:23::R:Van:35:36:39:22::R:Van:28:45:48:31:8::R:Van:21::R:Van:50:46:51:53:,45872.124,15,229360.62,689881.86,1800,688081.86,15630.25052,NaN,13266.95885,4410.781154,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:2:3,55283.55386,3,4,2,3,21 13 (21.0:27.0)[true-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:44 21 (44.0:93.0)[true-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[true-Van]:22 22 (22.0:14.0)[true-Van]:9 26 (9.0:54.0)[true-Van]:11 24 (11.0:83.0)[true-Van]:13 13 (13.0:55.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[true-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:12 23 (12.0:30.0)[false-Walker]:3 12 (3.0:79.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[true-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[true-Van]:53 13 (53.0:18.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:45 2 (45.0:68.0)[true-Van]:47 25 (47.0:56.0)[false-Van]:,SOL:R:Van::R:Van:21:16:2:4:5:18:6:7::R:Van:44:20::R:Van:27:19:35::R:Van:8::R:Van:22::R:Van:9::R:Van:11:13:14::R:Van:15:23:52:12::R:Van:3:41:42::R:Van:51:30:24:33:17:29:38:10:37:26:50::R:Van:43:25::R:Van:31:53:48:39:36::R:Van:32:34:40:49:46:28::R:Van:45:47:,55283.55386,15,276417.7693,831053.3079,1800,829253.3079,15399.70005,NaN,15981.79438,5315.726333,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:4:2:4,128509.358,3,4,2,4,30 2 (30.0:82.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:40 1 (40.0:12.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:26 1 (26.0:18.0)[true-Van]:20 2 (20.0:96.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:22 22 (22.0:14.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:27 18 (27.0:82.0)[false-Walker]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[true-Van]:21 13 (21.0:27.0)[true-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[true-Van]:34 30 (34.0:3.0)[true-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:43 26 (43.0:85.0)[true-Van]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[true-Van]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:,SOL:R:City Cargo Bike:30:37:45:16::R:Van:6:3:53:4:40:7:52:20:32:5:23::R:Walker:48::R:Van:9:11:14:15:50::R:Van:26:17:18:22:25:44:24::R:City Cargo Bike:36::R:Van:19:39:46:51::R:Walker:27::R:City Cargo Bike:41::R:City Cargo Bike:38::R:City Cargo Bike:42:2:8::R:City Cargo Bike:10::R:City Cargo Bike:12::R:Van:13::R:Van:21::R:City Cargo Bike:28::R:City Cargo Bike:47::R:City Cargo Bike:29::R:Van:33::R:Van:34::R:City Cargo Bike:35::R:City Cargo Bike:31::R:Van:43::R:Van:49:,128509.358,24,304684.1159,1051097.417,1900,1049197.417,18325.81115,2250.527311,20213.41187,5859.309922,42,8,0,50,63,4,0,33,47,9,0,43,68,6,0,26,RndSwap:advanced
3:4:3:0,-1,3,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1,-1,3,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2,45872.34904,3,4,3,2,52 5 (52.0:44.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:9 26 (9.0:54.0)[true-Van]:34 30 (34.0:3.0)[true-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:8 2 (8.0:47.0)[false-Walker]:15 20 (15.0:1.0)[true-Van]:14 25 (14.0:13.0)[true-Van]:4 14 (4.0:3.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-Walker]:12 23 (12.0:30.0)[true-Van]:31 9 (31.0:64.0)[true-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[true-Van]:10 7 (10.0:36.0)[false-Van]:36 23 (36.0:53.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:32 10 (32.0:34.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:21 13 (21.0:27.0)[true-Van]:17 18 (17.0:75.0)[true-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:52:41:24:28:2::R:Van:18::R:Van:9::R:Van:34:16:38:42:50:27::R:Van:47:30:53:33:37:8::R:Van:15::R:Van:14::R:Van:4:11:43:25::R:Van:3:29:51:48:5::R:Van:12::R:Van:31:35::R:Van:13:10::R:Van:36:39:22::R:Van:32:19::R:Van:7::R:Van:21::R:Van:17:23:20:26:44:40:49:46:45:6:,45872.34904,18,229361.7452,690245.2355,2160,688085.2355,15910.73404,NaN,13273.94684,4410.802792,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
