Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:1:3:2,-1,3,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:3,-1,3,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:4,-1,3,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:0,-1,3,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:1,-1,3,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:2,-1,3,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:3,-1,3,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:4,-1,3,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:0,83908.70809,3,3,2,0,0,45 14 (45.0:36.0)[true-Van]:57 13 (57.0:10.0)[true-Van-30]:6 13 (6.0:21.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[true-Van-30]:8 6 (8.0:97.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[true-Van-30]:5 9 (5.0:1.0)[true-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-Van-30]:12 2 (12.0:64.0)[false-Van-30]:13 15 (13.0:6.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van-30]:24 17 (24.0:22.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[true-Van]:32 60 (32.0:64.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[true-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[true-Van]:37 13 (37.0:8.0)[true-Van-30]:47 9 (47.0:22.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-Van-30]:21 18 (21.0:104.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:56 9 (56.0:40.0)[false-Van-30]:35 9 (35.0:10.0)[false-Van-30]:54 8 (54.0:6.0)[true-Van]:52 3 (52.0:10.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[true-Van]:28 7 (28.0:26.0)[true-Van-30]:31 26 (31.0:78.0)[true-Van]:34 17 (34.0:24.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-Van]:55 12 (55.0:10.0)[true-Van-30]:30 9 (30.0:4.0)[false-Van]:23 10 (23.0:80.0)[true-Van-30]:33 12 (33.0:98.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van-30]:3 1 (3.0:77.0)[true-Van-30]:4 3 (4.0:35.0)[true-Van-30]:27 18 (27.0:10.0)[true-Van]:39 10 (39.0:8.0)[true-Van]:38 24 (38.0:84.0)[true-Van]:40 17 (40.0:86.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:49 2 (49.0:28.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:45::R:Van-30:57:6::R:Van-30:7:8:9::R:Van-30:25::R:City Cargo Bike:5::R:City Cargo Bike:10::R:Van-30:11:12:13:14::R:Van-30:15:24::R:Van:16:32::R:Van:53:51:29::R:Van:26::R:Van-30:37:47:19::R:Van-30:42:21:17::R:Van-30:56:35::R:Van:54:52:18::R:Van:20::R:Van-30:28::R:Van:31:34:22::R:Van-30:55:30::R:Van-30:23:33:36:2::R:Van-30:41::R:Van-30:3::R:Van-30:4::R:Van:27::R:Van:39::R:Van:38:40:43:44:46:48:50:49:,83908.70809,27,364594.9029,1230005.465,2540,1227465.465,8280.307843,NaN,21964.38331,6510.623266,93,0,0,7,96,0,0,4,97,0,0,3,97,0,0,3,NNRoute:simple
3:3:2:0:1,-1,3,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:2,-1,3,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:3,-1,3,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:4,-1,3,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:0,88118.20444,3,3,2,1,0,6 13 (6.0:21.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-Van]:20 15 (20.0:10.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[true-Van-30]:7 21 (7.0:63.0)[true-Van]:12 2 (12.0:64.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[true-Van]:53 1 (53.0:78.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[true-Van-30]:24 17 (24.0:22.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[true-Van-30]:4 3 (4.0:35.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[true-Van-30]:36 7 (36.0:8.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-Van]:9 22 (9.0:3.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-Van-30]:42 25 (42.0:10.0)[false-Van-30]:15 23 (15.0:86.0)[true-Van]:17 5 (17.0:28.0)[false-Van-30]:14 10 (14.0:24.0)[true-City Cargo Bike]:11 23 (11.0:36.0)[false-Van-30]:56 9 (56.0:40.0)[false-Van-30]:35 9 (35.0:10.0)[false-Van-30]:39 10 (39.0:8.0)[false-Van]:41 24 (41.0:6.0)[true-Van-30]:54 8 (54.0:6.0)[true-Van]:18 14 (18.0:10.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[true-Van-30]:28 7 (28.0:26.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[true-Van]:31 26 (31.0:78.0)[false-Van]:23 10 (23.0:80.0)[false-Van-30]:3 1 (3.0:77.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[true-Van]:33 12 (33.0:98.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:30 9 (30.0:4.0)[false-Van-30]:10 10 (10.0:5.0)[true-Van]:57 13 (57.0:10.0)[true-Van-30]:43 1 (43.0:80.0)[false-City Cargo Bike]:34 17 (34.0:24.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:25 1 (25.0:26.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:38 24 (38.0:84.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:City Cargo Bike:5::R:Van:52:20:19::R:Van-30:27::R:Van:7:12:26::R:Van:8:53:51:29::R:Van-30:49:24::R:Van-30:2:4::R:Van-30:37:36:47::R:City Cargo Bike:9::R:City Cargo Bike:13::R:Van-30:16:42::R:Van:15:17::R:City Cargo Bike:14::R:Van-30:11:56:35::R:Van:39::R:Van-30:41::R:Van:54:18::R:Van-30:55:28::R:Van:22:31:23:3::R:Van:32:33:21:30::R:Van:10::R:Van-30:57:43:34::R:Van:44:25:46:45:50:38:40::R:Van:48:,88118.20444,26,370974.1052,1230891.086,2340,1228551.086,8639.924538,NaN,21980.19796,6624.537592,77,0,0,23,91,0,0,9,92,0,0,8,90,0,0,10,CrossOver:simple
3:3:2:1:1,92919.93938,3,3,2,1,1,3 1 (3.0:77.0)[true-City Cargo Bike]:43 1 (43.0:80.0)[false-Van]:2 2 (2.0:37.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-Van-30]:53 1 (53.0:78.0)[true-Van-30]:51 17 (51.0:78.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[true-Van]:7 21 (7.0:63.0)[true-Van-30]:49 2 (49.0:28.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:28 7 (28.0:26.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-Van]:23 10 (23.0:80.0)[true-Van]:16 8 (16.0:68.0)[false-Van-30]:42 25 (42.0:10.0)[false-Van-30]:46 6 (46.0:44.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[true-Van]:14 10 (14.0:24.0)[true-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-Van]:56 9 (56.0:40.0)[false-Van-30]:39 10 (39.0:8.0)[true-Van]:44 20 (44.0:102.0)[false-Van]:52 3 (52.0:10.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-Van]:55 12 (55.0:10.0)[true-Van-30]:54 8 (54.0:6.0)[false-Van]:22 15 (22.0:38.0)[true-Van]:31 26 (31.0:78.0)[false-Van-30]:33 12 (33.0:98.0)[false-Van]:36 7 (36.0:8.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[true-Van]:35 9 (35.0:10.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[true-Van]:38 24 (38.0:84.0)[false-Van-30]:40 17 (40.0:86.0)[false-Van]:29 12 (29.0:4.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[true-Van]:20 15 (20.0:10.0)[true-Van-30]:27 18 (27.0:10.0)[true-Van]:34 17 (34.0:24.0)[true-Van-30]:50 11 (50.0:30.0)[true-Van]:41 24 (41.0:6.0)[false-Van-30]:24 17 (24.0:22.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:48 11 (48.0:100.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3:43:2:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:8:26::R:Van-30:11::R:Van-30:53:51:12::R:Van:32::R:Van-30:7:49:47:28::R:Van:13::R:Van:23:16:42:46:45::R:Van:15::R:City Cargo Bike:14::R:City Cargo Bike:10::R:Van:21:56::R:Van:39:44:52:18::R:Van-30:55:54::R:Van:22:31:33:36::R:Van:37:35::R:Van:57:38:40:29:19::R:Van:30::R:Van-30:20::R:Van:27::R:Van-30:34::R:Van:50:41:24:17:25:48:,92919.93938,26,377832.3553,1233679.787,2320,1231359.787,9736.386463,NaN,22029.99619,6747.006344,69,0,0,31,80,0,0,20,87,0,0,13,89,0,0,11,CrossOver:simple
3:3:2:1:2,-1,3,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:3,-1,3,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:4,-1,3,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2:0,97947.11944,3,3,2,2,0,6 13 (6.0:21.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-Van]:27 18 (27.0:10.0)[false-Van-30]:7 21 (7.0:63.0)[true-Van]:12 2 (12.0:64.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-Van-30]:29 12 (29.0:4.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-Van-30]:53 1 (53.0:78.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-Van-30]:5 9 (5.0:1.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[true-Van]:37 13 (37.0:8.0)[true-Van-30]:49 2 (49.0:28.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-Van-30]:16 8 (16.0:68.0)[false-Van-30]:42 25 (42.0:10.0)[false-Van-30]:10 10 (10.0:5.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[true-Van]:21 18 (21.0:104.0)[false-Van]:14 10 (14.0:24.0)[true-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:56 9 (56.0:40.0)[false-Van-30]:2 2 (2.0:37.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-Van-30]:39 10 (39.0:8.0)[true-Van]:54 8 (54.0:6.0)[true-Van]:18 14 (18.0:10.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[true-Van-30]:28 7 (28.0:26.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:33 12 (33.0:98.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[true-Van-30]:40 17 (40.0:86.0)[false-Van]:43 1 (43.0:80.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van-30]:34 17 (34.0:24.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:25 1 (25.0:26.0)[false-City Cargo Bike]:48 11 (48.0:100.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:45 14 (45.0:36.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:Van:52:27::R:Van:7:12:3:30:29:26:11:53:51::R:Van-30:32::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:4::R:Van:8::R:Van-30:37:49:47:19::R:City Cargo Bike:9::R:City Cargo Bike:13::R:Van-30:23:16:42::R:City Cargo Bike:10::R:Van:15:21::R:City Cargo Bike:14::R:City Cargo Bike:17::R:Van-30:56:2:35::R:Van:39::R:Van:54:18::R:Van-30:55:28:22::R:Van:31:33:36::R:Van-30:57:40:43::R:Van-30:41:34::R:City Cargo Bike:20::R:Van:38:25:48:50:44:46:45:,97947.11944,26,364090.1335,1229872.137,2070,1227802.137,12057.31439,NaN,21962.00245,6501.609526,58,0,0,42,82,0,0,18,81,0,0,19,83,0,0,17,RndSwap:simple
3:3:2:2:1,96791.82009,3,3,2,2,1,3 1 (3.0:77.0)[true-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[true-Van-30]:2 2 (2.0:37.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[true-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-Van]:12 2 (12.0:64.0)[true-Van]:56 9 (56.0:40.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van]:16 8 (16.0:68.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-Van-30]:22 15 (22.0:38.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-Van-30]:23 10 (23.0:80.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[true-Van]:8 6 (8.0:97.0)[false-Van]:32 60 (32.0:64.0)[true-Van]:45 14 (45.0:36.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:52 3 (52.0:10.0)[true-Van-30]:55 12 (55.0:10.0)[false-Van-30]:54 8 (54.0:6.0)[false-Van]:29 12 (29.0:4.0)[true-Van]:30 9 (30.0:4.0)[true-Van]:26 1 (26.0:4.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[true-Van]:47 9 (47.0:22.0)[false-Van]:39 10 (39.0:8.0)[true-Van]:31 26 (31.0:78.0)[false-Van-30]:33 12 (33.0:98.0)[false-Van]:36 7 (36.0:8.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-Van-30]:51 17 (51.0:78.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[true-Van]:38 24 (38.0:84.0)[false-Van-30]:43 1 (43.0:80.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:41 24 (41.0:6.0)[false-Van-30]:34 17 (34.0:24.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[true-Van]:48 11 (48.0:100.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[true-Van]:49 2 (49.0:28.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3:5::R:City Cargo Bike:6::R:Van-30:11:2::R:City Cargo Bike:4::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:13::R:Van:27::R:Van:12:56:7:46:24:15:16:17::R:City Cargo Bike:14::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van-30:21:22::R:Van-30:42:23:25::R:Van:28:8::R:Van:32:45:44::R:Van-30:52:55:54::R:Van:29::R:Van:30:26::R:Van:37:47::R:Van:39:31:33:36:35:51::R:Van:57:38:43:40:41:34::R:Van:53:48::R:Van:50:49:,96791.82009,26,382803.5947,1231793.371,2190,1229603.371,12622.88972,NaN,21996.31019,6835.778477,58,0,0,42,80,0,0,20,82,0,0,18,83,0,0,17,RndSwap:simple
3:3:2:2:2,114042.9297,3,3,2,2,2,26 1 (26.0:4.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-Van-30]:51 17 (51.0:78.0)[false-Van]:53 1 (53.0:78.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[true-Van]:5 9 (5.0:1.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-Van-30]:12 2 (12.0:64.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[true-Van]:39 10 (39.0:8.0)[false-Van]:6 13 (6.0:21.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:31 26 (31.0:78.0)[false-Van-30]:10 10 (10.0:5.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:34 17 (34.0:24.0)[false-Van-30]:48 11 (48.0:100.0)[true-Van]:40 17 (40.0:86.0)[false-Van-30]:8 6 (8.0:97.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-Van-30]:20 15 (20.0:10.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[true-City Cargo Bike]:22 15 (22.0:38.0)[false-Van-30]:38 24 (38.0:84.0)[false-Van]:37 13 (37.0:8.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-Van-30]:15 23 (15.0:86.0)[false-Van-30]:25 1 (25.0:26.0)[true-City Cargo Bike]:14 10 (14.0:24.0)[false-Van-30]:28 7 (28.0:26.0)[false-Van]:29 12 (29.0:4.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-Van]:16 8 (16.0:68.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:36 7 (36.0:8.0)[true-Van]:47 9 (47.0:22.0)[false-Van]:42 25 (42.0:10.0)[false-Van-30]:45 14 (45.0:36.0)[false-Van-30]:56 9 (56.0:40.0)[false-Van-30]:54 8 (54.0:6.0)[false-Van-30]:55 12 (55.0:10.0)[true-Van-30]:57 13 (57.0:10.0)[true-Van]:43 1 (43.0:80.0)[false-Van]:41 24 (41.0:6.0)[false-Van-30]:46 6 (46.0:44.0)[false-Van-30]:44 20 (44.0:102.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:49 2 (49.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:26:53:12:2:4::R:Van-30:11:24:35::R:Van:51:39:38:28:21:16:33:43::R:Van:32:47:44::R:City Cargo Bike:5::R:Van:7:50::R:City Cargo Bike:6::R:Van-30:31:34:46::R:City Cargo Bike:10::R:City Cargo Bike:52:3:17::R:City Cargo Bike:27::R:City Cargo Bike:30::R:Van:48::R:Van-30:40:22:23::R:City Cargo Bike:8:49::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:9::R:City Cargo Bike:37::R:Van-30:15:14:45::R:City Cargo Bike:25:19::R:City Cargo Bike:29::R:City Cargo Bike:13::R:Van:36::R:Van-30:42:56:54::R:Van-30:55:41::R:Van:57:,114042.9297,27,353592.4283,1236266.691,1950,1234316.691,14247.1826,1610.070485,22076.19092,6314.150505,44,0,0,56,59,0,0,41,68,0,0,32,74,0,0,26,AddRoute:LargeVan:advanced
3:3:2:2:3,-1,3,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2:4,-1,3,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3:0,-1,3,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
