Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:2:3:2:3,-1,3,2,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:2:4,-1,3,2,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3:0,-1,3,2,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3:1,109810.5138,3,2,3,3,1,2 21 (2.0:59.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-Van]:4 11 (4.0:85.0)[true-Van-30]:6 21 (6.0:1.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-Van-30]:16 4 (16.0:28.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-Van]:45 2 (45.0:22.0)[true-Van]:33 4 (33.0:20.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[true-Van]:31 2 (31.0:76.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[true-Van-30]:29 63 (29.0:20.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-Van]:24 2 (24.0:52.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[true-Van]:47 24 (47.0:62.0)[true-Van]:48 4 (48.0:59.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[true-Van]:50 11 (50.0:30.0)[true-Van]:49 19 (49.0:18.0)[false-Van-30]:38 12 (38.0:10.0)[false-Van-30]:42 26 (42.0:63.0)[false-Van-30]:40 17 (40.0:68.0)[false-Van]:19 3 (19.0:82.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-Van]:37 3 (37.0:2.0)[false-Van]:41 22 (41.0:28.0)[false-Van-30]:35 23 (35.0:32.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:21::R:City Cargo Bike:30::R:City Cargo Bike:3::R:Van:25::R:Van-30:4:6:43:16::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:5::R:City Cargo Bike:23::R:City Cargo Bike:27::R:City Cargo Bike:32::R:City Cargo Bike:34::R:Van:18::R:Van:45:33:26::R:Van:22:31:39::R:Van-30:28::R:City Cargo Bike:29::R:Van:44:24::R:Van:12::R:Van:47:48:15::R:Van:36::R:Van:50:49:38:42:40:19::R:Van:46:37:41:35:,109810.5138,32,240085.4081,867358.2889,2360,864998.2889,9561.021213,NaN,17701.18957,4899.702205,38,0,0,63,61,0,0,39,45,0,0,55,51,0,0,49,RndSwap:simple
3:2:3:3:2,108835.9764,3,2,3,3,2,8 13 (8.0:75.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-Van-30]:50 11 (50.0:30.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[true-City Cargo Bike]:2 21 (2.0:59.0)[true-City Cargo Bike]:4 11 (4.0:85.0)[false-Van]:6 21 (6.0:1.0)[true-Van]:9 10 (9.0:3.0)[false-Van-30]:12 7 (12.0:8.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-Van-30]:19 3 (19.0:82.0)[true-Van]:29 63 (29.0:20.0)[false-Van]:47 24 (47.0:62.0)[false-Van-30]:26 18 (26.0:76.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[true-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[true-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-Van]:22 5 (22.0:10.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[true-City Cargo Bike]:16 4 (16.0:28.0)[false-Van-30]:43 14 (43.0:86.0)[false-Van-30]:44 9 (44.0:90.0)[false-Van-30]:28 4 (28.0:90.0)[false-City Cargo Bike]:42 26 (42.0:63.0)[false-Van]:41 22 (41.0:28.0)[true-Van]:30 19 (30.0:50.0)[false-Van-30]:15 2 (15.0:86.0)[true-Van]:32 9 (32.0:63.0)[true-City Cargo Bike]:49 19 (49.0:18.0)[false-Van-30]:45 2 (45.0:22.0)[false-Van]:17 14 (17.0:88.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-Van-30]:14 23 (14.0:64.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-Van-30]:27 24 (27.0:66.0)[false-Van-30]:35 23 (35.0:32.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[false-Van]:37 3 (37.0:2.0)[false-Van]:40 17 (40.0:68.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:3::R:Van-30:48:50:10::R:City Cargo Bike:13::R:City Cargo Bike:2::R:Van:4::R:Van:6:9:12:33::R:Van:19:29:47::R:City Cargo Bike:26::R:City Cargo Bike:24::R:City Cargo Bike:11::R:City Cargo Bike:36::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:7::R:City Cargo Bike:34::R:City Cargo Bike:18::R:City Cargo Bike:31::R:Van:21:22::R:City Cargo Bike:25:16::R:Van-30:43:44:28::R:Van:42::R:Van:41:30::R:Van:15::R:City Cargo Bike:32::R:Van-30:49:45:17:39::R:City Cargo Bike:14::R:Van-30:46:27::R:City Cargo Bike:35::R:City Cargo Bike:5::R:Van:38:37:40:,108835.9764,32,236479.527,871919.4777,2280,869639.4777,6201.435931,NaN,17794.27505,4826.112797,38,0,0,63,59,0,0,41,46,0,0,54,65,0,0,35,DelRoute:CityVan:simple
3:2:3:3:3,-1,3,2,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3:4,-1,3,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:0,-1,3,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:1,-1,3,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:2,-1,3,2,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:3,-1,3,2,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:4,-1,3,2,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:0,-1,3,2,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:1,-1,3,2,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:2,-1,3,2,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:3,-1,3,2,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:4,-1,3,2,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:0,-1,3,2,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:1,-1,3,2,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:2,-1,3,2,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:3,-1,3,2,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:4,-1,3,2,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:0,-1,3,2,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:1,-1,3,2,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:2,-1,3,2,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:3,-1,3,2,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:4,-1,3,2,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:0,-1,3,2,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:1,-1,3,2,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:2,-1,3,2,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:3,-1,3,2,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:4,-1,3,2,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:0,-1,3,2,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:1,-1,3,2,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:2,-1,3,2,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:3,-1,3,2,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:4,-1,3,2,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:0,59247.49339,3,3,0,0,0,5 7 (5.0:47.0)[true-Van]:48 4 (48.0:59.0)[false-Van-30]:50 11 (50.0:30.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[true-Van-30]:32 9 (32.0:63.0)[false-Van]:2 21 (2.0:59.0)[true-Van]:22 5 (22.0:10.0)[false-Van]:7 5 (7.0:25.0)[false-Van]:13 12 (13.0:59.0)[false-Van]:14 23 (14.0:64.0)[false-Van-30]:23 12 (23.0:59.0)[false-Van-30]:16 4 (16.0:28.0)[false-Van-30]:18 12 (18.0:18.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-Van-30]:4 11 (4.0:85.0)[true-Van-30]:3 8 (3.0:17.0)[false-Van]:35 23 (35.0:32.0)[true-Van]:39 7 (39.0:57.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-Van-30]:31 2 (31.0:76.0)[true-Van]:17 14 (17.0:88.0)[false-Van]:9 10 (9.0:3.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-Van-30]:21 13 (21.0:6.0)[true-Van]:11 20 (11.0:86.0)[true-Van]:6 21 (6.0:1.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-Van]:26 18 (26.0:76.0)[false-Van-30]:28 4 (28.0:90.0)[false-Van-30]:47 24 (47.0:62.0)[true-Van-30]:30 19 (30.0:50.0)[false-Van]:25 3 (25.0:94.0)[true-Van-30]:24 2 (24.0:52.0)[true-Van]:36 6 (36.0:48.0)[false-Van]:42 26 (42.0:63.0)[false-Van-30]:45 2 (45.0:22.0)[true-Van]:49 19 (49.0:18.0)[false-Van-30]:38 12 (38.0:10.0)[false-Van-30]:41 22 (41.0:28.0)[false-Van-30]:46 16 (46.0:6.0)[false-Van-30]:37 3 (37.0:2.0)[false-Van-30]:33 4 (33.0:20.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[true-Van]:43 14 (43.0:86.0)[false-Van]:44 9 (44.0:90.0)[false-Van-30]:,SOL:R:Van::R:Van:5:48:50:10::R:Van-30:34:32::R:Van:2:22:7:13:14:23:16:18:20::R:Van-30:4:3::R:Van:35:39:29::R:Van:31:17:9:15::R:Van:21::R:Van:11:6:8:12:19:27::R:Van-30:26:28::R:Van-30:47:30::R:Van-30:25::R:Van:24:36:42::R:Van:45:49:38:41:46:37:33::R:Van:40:43:44:,59247.49339,15,274888.6508,890312.4009,1600,888712.4009,12950.61918,NaN,18169.64083,5609.972465,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:0:0:1,-1,3,3,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:2,-1,3,3,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:3,-1,3,3,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:4,-1,3,3,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:0,60697.89111,3,3,0,1,0,2 21 (2.0:59.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-Van]:3 8 (3.0:17.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-Van]:4 11 (4.0:85.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-City Cargo Bike]:6 21 (6.0:1.0)[true-Van-30]:15 2 (15.0:86.0)[true-Van]:11 20 (11.0:86.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[true-Van-30]:14 23 (14.0:64.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-Van-30]:33 4 (33.0:20.0)[false-Van]:22 5 (22.0:10.0)[false-Van]:23 12 (23.0:59.0)[false-Van]:25 3 (25.0:94.0)[false-Van]:26 18 (26.0:76.0)[true-Van-30]:28 4 (28.0:90.0)[true-Van]:29 63 (29.0:20.0)[false-Van]:12 7 (12.0:8.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-Van]:34 9 (34.0:59.0)[false-Van]:35 23 (35.0:32.0)[false-Van]:47 24 (47.0:62.0)[false-Van-30]:32 9 (32.0:63.0)[false-Van-30]:27 24 (27.0:66.0)[false-Van]:36 6 (36.0:48.0)[false-Van]:20 5 (20.0:22.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-Van]:31 2 (31.0:76.0)[false-Van]:42 26 (42.0:63.0)[false-Van-30]:45 2 (45.0:22.0)[false-Van-30]:37 3 (37.0:2.0)[true-Van-30]:48 4 (48.0:59.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van-30]:50 11 (50.0:30.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[false-Van-30]:41 22 (41.0:28.0)[false-Van-30]:46 16 (46.0:6.0)[false-Van-30]:40 17 (40.0:68.0)[false-Van-30]:43 14 (43.0:86.0)[false-Van]:44 9 (44.0:90.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:21:3:10:13:24:7:16:8:4:9::R:Van-30:6::R:Van:15:11::R:Van-30:17:14:18::R:City Cargo Bike:19:5::R:Van:33:22:23:25::R:Van-30:26::R:Van:28:29:12:30::R:Van:34:35:47:32:27:36:20::R:Van:39:31:42:45::R:Van-30:37:48:49:50:38::R:Van-30:41:46::R:Van-30:40:43:44:,60697.89111,15,263664.4994,890827.5352,1350,889477.5352,11233.1514,NaN,18180.15378,5380.90815,80,0,0,20,94,0,0,6,97,0,0,3,95,0,0,5,RndSwap:simple
3:3:0:1:1,-1,3,3,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:2,-1,3,3,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:3,-1,3,3,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:4,-1,3,3,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:0,-1,3,3,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:1,-1,3,3,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:2,-1,3,3,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:3,-1,3,3,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:4,-1,3,3,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:0,-1,3,3,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:1,-1,3,3,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:2,-1,3,3,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:3,-1,3,3,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:4,-1,3,3,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:0,-1,3,3,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:1,-1,3,3,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:2,-1,3,3,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:3,-1,3,3,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:4,-1,3,3,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:0,59243.15258,3,3,1,0,0,47 24 (47.0:62.0)[false-Van-30]:27 24 (27.0:66.0)[false-Van]:18 12 (18.0:18.0)[false-Van-30]:35 23 (35.0:32.0)[false-Van-30]:16 4 (16.0:28.0)[false-Van-30]:7 5 (7.0:25.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[true-Van]:3 8 (3.0:17.0)[true-Van-30]:9 10 (9.0:3.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[true-Van-30]:5 7 (5.0:47.0)[true-Van]:30 19 (30.0:50.0)[true-Van-30]:36 6 (36.0:48.0)[false-Van]:14 23 (14.0:64.0)[false-Van-30]:22 5 (22.0:10.0)[true-Van-30]:15 2 (15.0:86.0)[false-Van-30]:17 14 (17.0:88.0)[false-Van-30]:28 4 (28.0:90.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-Van-30]:4 11 (4.0:85.0)[false-Van-30]:8 13 (8.0:75.0)[false-Van]:6 21 (6.0:1.0)[false-Van]:23 12 (23.0:59.0)[false-Van-30]:38 12 (38.0:10.0)[true-Van]:11 20 (11.0:86.0)[true-Van]:12 7 (12.0:8.0)[false-Van]:21 13 (21.0:6.0)[false-Van-30]:33 4 (33.0:20.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-Van-30]:31 2 (31.0:76.0)[false-Van-30]:26 18 (26.0:76.0)[true-Van-30]:13 12 (13.0:59.0)[false-Van-30]:2 21 (2.0:59.0)[true-Van-30]:24 2 (24.0:52.0)[true-Van]:39 7 (39.0:57.0)[false-Van-30]:34 9 (34.0:59.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van-30]:45 2 (45.0:22.0)[false-Van-30]:49 19 (49.0:18.0)[false-Van-30]:46 16 (46.0:6.0)[false-Van-30]:41 22 (41.0:28.0)[false-Van-30]:37 3 (37.0:2.0)[false-Van-30]:40 17 (40.0:68.0)[false-Van-30]:29 63 (29.0:20.0)[true-Van-30]:42 26 (42.0:63.0)[true-Van]:43 14 (43.0:86.0)[false-Van]:44 9 (44.0:90.0)[false-Van-30]:50 11 (50.0:30.0)[false-Van-30]:48 4 (48.0:59.0)[false-Van-30]:,SOL:R:Van-30:47:27::R:Van-30:18:35:16:7::R:Van:20::R:Van-30:3:9::R:Van-30:10::R:Van:5::R:Van-30:30:36:14::R:Van-30:22:15:17:28:19:4::R:Van:8:6:23::R:Van:38::R:Van:11:12:21:33:25:31::R:Van-30:26:13::R:Van-30:2::R:Van:24:39:34:32:45:49:46:41:37::R:Van-30:40::R:Van-30:29::R:Van:42:43:44:50:48:,59243.15258,17,265445.961,890287.2888,1640,888647.2888,8215.437902,1034.265205,18169.12834,5417.264511,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
