Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:3:3:3,216601.9252,3,3,3,3,3,13 18 (13.0:69.0)[false-City Cargo Bike]:45 20 (45.0:95.0)[false-City Cargo Bike]:47 15 (47.0:94.0)[false-Van-30]:4 7 (4.0:42.0)[true-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[true-City Cargo Bike]:3 20 (3.0:87.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-Van-30]:17 10 (17.0:89.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[true-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-Van-30]:28 16 (28.0:39.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-Van-30]:39 11 (39.0:87.0)[false-Van]:40 4 (40.0:45.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[true-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-Van-30]:6 19 (6.0:34.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[true-Van-30]:7 19 (7.0:84.0)[true-City Cargo Bike]:56 21 (56.0:61.0)[true-City Cargo Bike]:61 3 (61.0:28.0)[true-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-Van-30]:15 6 (15.0:45.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[true-Van]:41 22 (41.0:0.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-City Cargo Bike]:60 23 (60.0:94.0)[false-Van-30]:42 13 (42.0:54.0)[false-Van-30]:53 16 (53.0:56.0)[false-Van]:54 7 (54.0:58.0)[false-Van-30]:55 16 (55.0:60.0)[false-Van-30]:37 17 (37.0:88.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[false-Van-30]:44 13 (44.0:91.0)[true-Van]:51 8 (51.0:86.0)[false-Van-30]:52 22 (52.0:92.0)[false-Van-30]:58 17 (58.0:85.0)[false-Van-30]:57 16 (57.0:90.0)[false-Van-30]:65 12 (65.0:95.0)[false-Van-30]:64 6 (64.0:94.0)[true-Van]:66 15 (66.0:16.0)[true-Van-30]:59 16 (59.0:0.0)[false-Van-30]:63 13 (63.0:90.0)[false-Van-30]:62 20 (62.0:89.0)[true-Van]:,SOL:R:City Cargo Bike:13::R:City Cargo Bike:45::R:Van-30:47:29:8::R:City Cargo Bike:4:5::R:City Cargo Bike:19::R:City Cargo Bike:3::R:City Cargo Bike:17::R:City Cargo Bike:20:40:31:34::R:City Cargo Bike:25::R:Van-30:50:48:54::R:City Cargo Bike:28::R:Van:39:53::R:City Cargo Bike:30::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:43::R:City Cargo Bike:12::R:City Cargo Bike:33:16::R:City Cargo Bike:11::R:City Cargo Bike:6::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:21::R:City Cargo Bike:26:2::R:City Cargo Bike:27::R:Van-30:49:24:42::R:City Cargo Bike:7::R:City Cargo Bike:56::R:City Cargo Bike:61:15::R:City Cargo Bike:38::R:City Cargo Bike:32::R:Van:36::R:City Cargo Bike:41::R:City Cargo Bike:14::R:City Cargo Bike:22::R:Van-30:60:55:46::R:City Cargo Bike:37::R:City Cargo Bike:35::R:Van:44::R:Van-30:51:52:58::R:Van-30:57:65:59::R:Van:64::R:Van-30:66:63::R:Van:62:,216601.9252,44,354985.3328,1475097.235,2760,1472337.235,10382.24001,2143.881943,22693.80362,5461.312812,27,0,0,73,40,0,0,60,37,0,0,63,44,0,0,56,NNRoute:advanced
3:3:3:3:4,-1,3,3,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:0,-1,3,3,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:1,-1,3,3,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:2,-1,3,3,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:3,-1,3,3,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:4,-1,3,3,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:0,-1,3,3,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:1,-1,3,3,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:2,-1,3,3,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:3,-1,3,3,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:4,-1,3,3,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:0,-1,3,3,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:1,-1,3,3,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:2,-1,3,3,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:3,-1,3,3,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:4,-1,3,3,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:0,-1,3,3,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:1,-1,3,3,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:2,-1,3,3,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:3,-1,3,3,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:4,-1,3,3,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3:0,-1,3,3,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3:1,-1,3,3,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3:2,-1,3,3,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3:3,291932.1138,3,3,4,3,3,13 18 (13.0:69.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[true-City Cargo Bike]:3 20 (3.0:87.0)[true-City Cargo Bike]:10 22 (10.0:62.0)[true-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-Van]:40 4 (40.0:45.0)[true-City Cargo Bike]:5 2 (5.0:22.0)[false-Van]:20 1 (20.0:88.0)[true-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[true-Van]:14 4 (14.0:89.0)[true-City Cargo Bike]:59 16 (59.0:0.0)[true-Van]:6 19 (6.0:34.0)[false-Van-30]:16 4 (16.0:28.0)[true-Van]:43 21 (43.0:35.0)[true-Van]:21 23 (21.0:57.0)[true-Van]:19 14 (19.0:62.0)[true-Van]:9 15 (9.0:11.0)[true-City Cargo Bike]:12 15 (12.0:84.0)[true-City Cargo Bike]:23 16 (23.0:92.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-City Cargo Bike]:47 15 (47.0:94.0)[true-Van-30]:66 15 (66.0:16.0)[false-Van-30]:2 5 (2.0:53.0)[false-Van-30]:22 19 (22.0:54.0)[true-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-Van]:11 14 (11.0:90.0)[false-Van]:48 22 (48.0:88.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-City Cargo Bike]:51 8 (51.0:86.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[true-Van-30]:29 22 (29.0:86.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[true-Van]:60 23 (60.0:94.0)[true-Van]:35 12 (35.0:93.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-Van]:38 15 (38.0:91.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[true-Van-30]:41 22 (41.0:0.0)[false-Van-30]:46 6 (46.0:85.0)[true-Van]:45 20 (45.0:95.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[false-City Cargo Bike]:65 12 (65.0:95.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[false-City Cargo Bike]:54 7 (54.0:58.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:56 21 (56.0:61.0)[true-City Cargo Bike]:55 16 (55.0:60.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[true-Van]:58 17 (58.0:85.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:13::R:City Cargo Bike:4:34::R:City Cargo Bike:3::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:28::R:Van:8:5:49:11:36::R:City Cargo Bike:40:33::R:City Cargo Bike:20:30:31::R:Van:7::R:City Cargo Bike:14:61::R:Van:59::R:Van-30:6:66:2::R:Van:16::R:Van:43::R:Van:21::R:Van:19::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:23::R:City Cargo Bike:17::R:Van-30:47:41::R:City Cargo Bike:22::R:City Cargo Bike:42::R:City Cargo Bike:24::R:City Cargo Bike:48::R:City Cargo Bike:50::R:City Cargo Bike:15::R:City Cargo Bike:51::R:Van-30:32::R:City Cargo Bike:29::R:City Cargo Bike:27::R:Van:53::R:Van:60::R:City Cargo Bike:35::R:City Cargo Bike:38::R:City Cargo Bike:37::R:Van-30:39::R:Van:46::R:City Cargo Bike:45::R:City Cargo Bike:44::R:City Cargo Bike:65::R:City Cargo Bike:52::R:City Cargo Bike:54::R:City Cargo Bike:18::R:City Cargo Bike:56::R:City Cargo Bike:55::R:Van:57::R:City Cargo Bike:58::R:City Cargo Bike:62::R:City Cargo Bike:63::R:City Cargo Bike:64::R:City Cargo Bike:26:,291932.1138,53,374730.718,1612267.064,3540,1608727.064,8700.177836,2481.140969,24804.10867,5765.087969,28,0,0,72,34,0,0,66,27,0,0,73,35,0,0,65,CrossOver:advanced
3:3:4:3:4,-1,3,3,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:0,-1,3,3,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:1,-1,3,3,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:2,-1,3,3,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:3,-1,3,3,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:4,-1,3,3,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:0,-1,3,4,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:1,-1,3,4,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:2,-1,3,4,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:3,-1,3,4,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:4,-1,3,4,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:0,-1,3,4,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:1,-1,3,4,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:2,-1,3,4,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:3,-1,3,4,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:4,-1,3,4,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:0,-1,3,4,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:1,-1,3,4,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:2,-1,3,4,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:3,-1,3,4,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:4,-1,3,4,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:0,-1,3,4,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:1,-1,3,4,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:2,-1,3,4,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:3,-1,3,4,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:4,-1,3,4,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:0,-1,3,4,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:1,-1,3,4,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:2,-1,3,4,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:3,-1,3,4,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:4,-1,3,4,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0:0,-1,3,4,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0:1,-1,3,4,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0:2,-1,3,4,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0:3,-1,3,4,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0:4,-1,3,4,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1:0,138204.2381,3,4,1,1,0,2 5 (2.0:53.0)[false-Van-30]:27 21 (27.0:93.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-Van-30]:5 2 (5.0:22.0)[false-Van-30]:30 6 (30.0:43.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[false-Van-30]:15 6 (15.0:45.0)[true-Van-30]:32 11 (32.0:85.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[false-Van-30]:22 19 (22.0:54.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-Van-30]:14 4 (14.0:89.0)[false-Van-30]:21 23 (21.0:57.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-Van-30]:16 4 (16.0:28.0)[true-Van]:13 18 (13.0:69.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[true-City Cargo Bike]:11 14 (11.0:90.0)[false-Van-30]:23 16 (23.0:92.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[false-Van-30]:40 4 (40.0:45.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[true-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:56 21 (56.0:61.0)[false-Van-30]:38 15 (38.0:91.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-Van-30]:41 22 (41.0:0.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-Van-30]:36 6 (36.0:90.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[false-Van-30]:35 12 (35.0:93.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[true-City Cargo Bike]:45 20 (45.0:95.0)[false-Van-30]:44 13 (44.0:91.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[true-Van-30]:63 13 (63.0:90.0)[false-Van-30]:48 22 (48.0:88.0)[false-Van-30]:46 6 (46.0:85.0)[false-Van-30]:50 18 (50.0:66.0)[false-Van-30]:47 15 (47.0:94.0)[false-Van-30]:49 11 (49.0:91.0)[false-Van-30]:52 22 (52.0:92.0)[false-Van-30]:6 19 (6.0:34.0)[false-Van]:61 3 (61.0:28.0)[false-Van-30]:53 16 (53.0:56.0)[false-Van-30]:54 7 (54.0:58.0)[false-Van-30]:55 16 (55.0:60.0)[false-Van-30]:57 16 (57.0:90.0)[true-Van-30]:51 8 (51.0:86.0)[false-Van-30]:58 17 (58.0:85.0)[false-Van-30]:65 12 (65.0:95.0)[true-Van-30]:64 6 (64.0:94.0)[false-Van-30]:60 23 (60.0:94.0)[false-Van-30]:66 15 (66.0:16.0)[false-Van-30]:59 16 (59.0:0.0)[false-Van-30]:,SOL:R:Van-30:2:27:26:3::R:Van-30:5:30:28:4::R:Van-30:15:32:7::R:Van-30:10:22::R:Van-30:12:14:21::R:Van-30:9::R:Van:16:13:20:17::R:City Cargo Bike:8::R:Van-30:11:23:31:39::R:Van-30:43:40:24::R:City Cargo Bike:29::R:City Cargo Bike:33::R:City Cargo Bike:25::R:City Cargo Bike:34::R:Van-30:56:38::R:Van-30:18:41::R:Van-30:42:36:37:35::R:City Cargo Bike:19::R:Van-30:45:44::R:Van-30:62:63::R:Van-30:48:46:50::R:Van-30:47:49:52::R:Van:6:61:53:54:55::R:Van-30:57:51:58::R:Van-30:65:64:60::R:Van-30:66:59:,138204.2381,26,455479.2932,1720369.64,1980,1718389.64,3121.66946,1290.520249,26467.22523,7007.373741,77,0,0,23,91,0,0,9,80,0,0,20,92,0,0,8,init
3:4:1:1:1,-1,3,4,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1:2,-1,3,4,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1:3,-1,3,4,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1:4,-1,3,4,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2:0,-1,3,4,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
