Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:2:3:3:0,-1,3,2,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3:1,144629.1571,3,2,3,3,1,3 15 (3.0:73.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-Van-30]:11 15 (11.0:44.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[true-Van]:25 1 (25.0:16.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[true-Van-30]:62 19 (62.0:46.0)[false-Van]:6 24 (6.0:13.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[true-Van]:48 11 (48.0:47.0)[true-Van-30]:49 3 (49.0:18.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[true-Van]:10 2 (10.0:41.0)[true-Van]:61 21 (61.0:18.0)[true-Van-30]:32 22 (32.0:72.0)[false-Van]:45 16 (45.0:18.0)[true-Van]:16 8 (16.0:18.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[true-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-Van]:50 54 (50.0:86.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-Van-30]:31 3 (31.0:72.0)[true-Van-30]:33 6 (33.0:42.0)[true-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-Van-30]:41 20 (41.0:84.0)[true-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[true-City Cargo Bike]:40 4 (40.0:80.0)[true-Van]:64 17 (64.0:76.0)[false-Van]:59 14 (59.0:18.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-Van]:43 15 (43.0:78.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[true-Van]:42 16 (42.0:76.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[true-City Cargo Bike]:46 9 (46.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-Van]:54 21 (54.0:14.0)[false-Van]:60 14 (60.0:14.0)[false-Van]:63 6 (63.0:82.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:Van-30:7:11::R:Van:53:25:23:20::R:Van-30:5:62:6::R:City Cargo Bike:24::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:22::R:Van-30:48:49:21::R:Van:19::R:Van:10::R:Van-30:61:32::R:Van:45:16::R:City Cargo Bike:15::R:City Cargo Bike:2::R:City Cargo Bike:39::R:City Cargo Bike:13::R:City Cargo Bike:18::R:Van:57:50:27::R:City Cargo Bike:51::R:City Cargo Bike:17::R:Van-30:30::R:Van-30:31::R:City Cargo Bike:33::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:14::R:City Cargo Bike:47::R:Van-30:34::R:City Cargo Bike:41::R:City Cargo Bike:29::R:City Cargo Bike:12::R:City Cargo Bike:35::R:City Cargo Bike:36::R:Van:40:64:59:56:43::R:Van:44:42::R:City Cargo Bike:38::R:Van:46:52:54:60:63:58:55:,144629.1571,41,283327.6869,1092201.539,2890,1089311.539,6367.987474,NaN,17336.53237,4497.264872,39,0,0,61,62,0,0,38,43,0,0,57,61,0,0,39,AddRoute:LargeVan:simple
3:2:3:3:2,143564.4232,3,2,3,3,2,3 15 (3.0:73.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-Van-30]:11 15 (11.0:44.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[true-Van]:25 1 (25.0:16.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[true-Van-30]:62 19 (62.0:46.0)[false-Van]:6 24 (6.0:13.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[true-Van]:48 11 (48.0:47.0)[true-Van-30]:49 3 (49.0:18.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[true-Van]:10 2 (10.0:41.0)[true-Van]:61 21 (61.0:18.0)[true-Van-30]:32 22 (32.0:72.0)[false-Van]:45 16 (45.0:18.0)[true-Van]:16 8 (16.0:18.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[true-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-Van]:50 54 (50.0:86.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-Van-30]:31 3 (31.0:72.0)[true-Van-30]:33 6 (33.0:42.0)[true-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-Van-30]:41 20 (41.0:84.0)[true-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[true-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[false-Van]:59 14 (59.0:18.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-Van]:43 15 (43.0:78.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[true-Van]:42 16 (42.0:76.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[true-City Cargo Bike]:46 9 (46.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-Van]:54 21 (54.0:14.0)[false-Van]:60 14 (60.0:14.0)[false-Van]:63 6 (63.0:82.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:Van-30:7:11::R:Van:53:25:23:20::R:Van-30:5:62:6::R:City Cargo Bike:24::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:22::R:Van-30:48:49:21::R:Van:19::R:Van:10::R:Van-30:61:32::R:Van:45:16::R:City Cargo Bike:15::R:City Cargo Bike:2::R:City Cargo Bike:39::R:City Cargo Bike:13::R:City Cargo Bike:18::R:Van:57:50:27::R:City Cargo Bike:51::R:City Cargo Bike:17::R:Van-30:30::R:Van-30:31::R:City Cargo Bike:33::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:14::R:City Cargo Bike:47::R:Van-30:34::R:City Cargo Bike:41::R:City Cargo Bike:29::R:City Cargo Bike:12::R:City Cargo Bike:35::R:City Cargo Bike:36:40::R:Van:64:59:56:43::R:Van:44:42::R:City Cargo Bike:38::R:Van:46:52:54:60:63:58:55:,143564.4232,41,283327.6869,1090072.071,2890,1087182.071,6367.987474,NaN,17302.73129,4497.264872,39,0,0,61,60,0,0,40,43,0,0,57,60,0,0,40,SwapDelTo:CargoBike:simple
3:2:3:3:3,164339.8358,3,2,3,3,3,2 24 (2.0:79.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-Van-30]:3 15 (3.0:73.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-Van]:4 2 (4.0:41.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[true-Van]:14 15 (14.0:58.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[true-Van]:20 18 (20.0:20.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-Van]:45 16 (45.0:18.0)[true-Van-30]:31 3 (31.0:72.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[true-City Cargo Bike]:43 15 (43.0:78.0)[true-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van-30]:36 6 (36.0:16.0)[false-Van-30]:37 18 (37.0:18.0)[true-Van]:7 17 (7.0:11.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-Van-30]:48 11 (48.0:47.0)[true-Van]:51 36 (51.0:45.0)[true-Van]:39 24 (39.0:78.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-Van]:10 2 (10.0:41.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-Van-30]:35 22 (35.0:82.0)[true-City Cargo Bike]:53 11 (53.0:82.0)[false-Van]:55 12 (55.0:76.0)[true-Van-30]:64 17 (64.0:76.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:49 3 (49.0:18.0)[false-Van]:54 21 (54.0:14.0)[true-Van]:56 9 (56.0:18.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:62 19 (62.0:46.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:Van-30:60:63:36:41::R:City Cargo Bike:3::R:City Cargo Bike:27::R:City Cargo Bike:5:9:4::R:City Cargo Bike:12::R:City Cargo Bike:6::R:City Cargo Bike:32::R:City Cargo Bike:8::R:Van:61:46:50:53:49::R:City Cargo Bike:47:21::R:City Cargo Bike:11::R:Van:52:64:58:59:56:57::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:16:62::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:19:31::R:City Cargo Bike:26::R:City Cargo Bike:28:25:18::R:Van-30:45:44::R:City Cargo Bike:33:10::R:City Cargo Bike:38::R:City Cargo Bike:34::R:City Cargo Bike:30::R:City Cargo Bike:23:17::R:City Cargo Bike:43::R:City Cargo Bike:13::R:City Cargo Bike:24::R:City Cargo Bike:29::R:Van:37::R:City Cargo Bike:7::R:City Cargo Bike:42::R:City Cargo Bike:40::R:Van:48::R:Van:51::R:City Cargo Bike:39::R:City Cargo Bike:35::R:Van-30:55::R:Van:54:,164339.8358,41,286383.2543,1119811.059,2630,1117181.059,8327.388031,1831.81066,17774.77871,4545.765941,24,0,0,76,38,0,0,62,37,0,0,63,46,0,0,54,RndSwap:advanced
3:2:3:3:4,-1,3,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:0,-1,3,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:1,-1,3,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:2,-1,3,2,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:3,197850.6955,3,2,3,4,3,11 15 (11.0:44.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van-30]:6 24 (6.0:13.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-Van]:10 2 (10.0:41.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[true-City Cargo Bike]:42 16 (42.0:76.0)[true-Van]:44 24 (44.0:88.0)[true-Van]:32 22 (32.0:72.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-Van-30]:21 5 (21.0:74.0)[true-City Cargo Bike]:57 17 (57.0:58.0)[false-Van]:50 54 (50.0:86.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[false-Van]:5 3 (5.0:11.0)[false-Van]:41 20 (41.0:84.0)[true-City Cargo Bike]:37 18 (37.0:18.0)[false-Van-30]:35 22 (35.0:82.0)[false-Van]:29 14 (29.0:52.0)[true-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van]:43 15 (43.0:78.0)[true-Van]:63 6 (63.0:82.0)[true-City Cargo Bike]:47 4 (47.0:74.0)[false-Van]:51 36 (51.0:45.0)[false-Van]:45 16 (45.0:18.0)[true-Van]:46 9 (46.0:18.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:60 14 (60.0:14.0)[false-Van-30]:52 19 (52.0:14.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[true-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[true-Van]:59 14 (59.0:18.0)[false-Van]:61 21 (61.0:18.0)[false-Van]:,SOL:R:City Cargo Bike:11::R:City Cargo Bike:25:10:23:9::R:Van-30:4:7:31:37::R:City Cargo Bike:6::R:City Cargo Bike:24::R:City Cargo Bike:8::R:Van:48:57:53:5:35:40:47:46:55::R:City Cargo Bike:19:18::R:Van:42:51:58:59::R:Van:44:61::R:City Cargo Bike:32::R:City Cargo Bike:16::R:City Cargo Bike:2::R:City Cargo Bike:39::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:50::R:City Cargo Bike:41::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:13::R:City Cargo Bike:38::R:Van:43::R:City Cargo Bike:63::R:Van:45::R:Van-30:60::R:City Cargo Bike:52::R:City Cargo Bike:56::R:Van:62::R:City Cargo Bike:54::R:City Cargo Bike:64::R:Van:49:,197850.6955,44,283321.6214,1169949.941,2750,1167199.941,11413.82152,1974.060255,18570.63399,4497.168594,20,0,0,80,38,0,0,62,30,0,0,70,37,0,0,63,SwapDelFrom:CityVan:advanced
3:2:3:4:4,-1,3,2,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:0,-1,3,2,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:1,-1,3,2,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:2,-1,3,2,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:3,-1,3,2,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:4,-1,3,2,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:0,-1,3,2,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:1,-1,3,2,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:2,-1,3,2,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:3,-1,3,2,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:4,-1,3,2,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:0,-1,3,2,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:1,-1,3,2,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:2,-1,3,2,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:3,-1,3,2,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:4,-1,3,2,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:0,-1,3,2,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:1,-1,3,2,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:2,-1,3,2,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:3,-1,3,2,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:4,-1,3,2,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:0,-1,3,2,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:1,-1,3,2,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:2,-1,3,2,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:3,-1,3,2,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:4,-1,3,2,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:0,78290.32478,3,3,0,0,0,16 8 (16.0:18.0)[false-Van-30]:15 20 (15.0:14.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[true-Van]:25 1 (25.0:16.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-Van]:42 16 (42.0:76.0)[false-Van-30]:7 17 (7.0:11.0)[true-Van-30]:4 2 (4.0:41.0)[false-Van-30]:6 24 (6.0:13.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[true-Van-30]:22 16 (22.0:78.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[true-Van-30]:40 4 (40.0:80.0)[true-Van]:8 9 (8.0:71.0)[false-Van]:9 4 (9.0:77.0)[false-Van]:10 2 (10.0:41.0)[false-Van]:14 15 (14.0:58.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[true-Van]:17 6 (17.0:60.0)[false-Van-30]:13 17 (13.0:42.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[true-Van-30]:63 6 (63.0:82.0)[true-Van]:20 18 (20.0:20.0)[false-Van]:41 20 (41.0:84.0)[true-Van]:21 5 (21.0:74.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[true-Van]:19 6 (19.0:45.0)[false-Van]:23 2 (23.0:18.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:26 13 (26.0:78.0)[false-Van-30]:27 17 (27.0:80.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:29 14 (29.0:52.0)[false-Van]:30 19 (30.0:49.0)[true-Van]:54 21 (54.0:14.0)[true-Van]:31 3 (31.0:72.0)[false-Van]:33 6 (33.0:42.0)[false-Van]:34 9 (34.0:50.0)[false-Van]:35 22 (35.0:82.0)[false-Van]:36 6 (36.0:16.0)[false-Van]:32 22 (32.0:72.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:38 23 (38.0:42.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:43 15 (43.0:78.0)[false-Van]:44 24 (44.0:88.0)[false-Van]:62 19 (62.0:46.0)[false-Van]:45 16 (45.0:18.0)[false-Van]:46 9 (46.0:18.0)[false-Van]:47 4 (47.0:74.0)[false-Van]:50 54 (50.0:86.0)[false-Van]:51 36 (51.0:45.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:60 14 (60.0:14.0)[false-Van-30]:52 19 (52.0:14.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[true-Van-30]:61 21 (61.0:18.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:,SOL:R:Van-30:16:15:3::R:Van:53:25:49:5:42::R:Van-30:7:4:6::R:Van-30:24:22::R:Van-30:2::R:Van:40:8:9:10:14::R:Van:12:17:13:11::R:Van-30:18::R:Van:63:20::R:Van:41:21::R:Van:48:19:23:55:26:27:28:29::R:Van:30::R:Van:54:31:33:34:35:36:32::R:Van:37:38:39:43::R:Van:44:62:45:46:47::R:Van:50:51::R:Van:57:58:60:52::R:Van-30:59:61::R:Van:64:56:,78290.32478,19,369522.0862,1176394.872,2040,1174354.872,9954.381147,1185.967648,18672.93447,5865.42994,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,DelRoute:CityVan:simple
3:3:0:0:1,-1,3,3,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
