Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:2:3:2:3,-1,3,2,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:2:4,-1,3,2,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3:0,-1,3,2,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3:1,180251.4098,3,2,3,3,1,38 19 (38.0:52.0)[false-City Cargo Bike]:3 16 (3.0:59.0)[false-City Cargo Bike]:4 23 (4.0:73.0)[false-City Cargo Bike]:5 20 (5.0:51.0)[false-City Cargo Bike]:8 2 (8.0:51.0)[false-City Cargo Bike]:6 18 (6.0:23.0)[false-City Cargo Bike]:13 21 (13.0:58.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[true-Van-30]:36 18 (36.0:54.0)[true-Van]:34 14 (34.0:56.0)[true-Van]:2 18 (2.0:83.0)[true-Van]:10 10 (10.0:97.0)[false-Van]:17 21 (17.0:61.0)[false-City Cargo Bike]:11 2 (11.0:74.0)[true-Van]:20 15 (20.0:69.0)[true-City Cargo Bike]:19 5 (19.0:106.0)[false-Van]:41 9 (41.0:72.0)[false-Van]:18 4 (18.0:75.0)[false-Van]:47 24 (47.0:74.0)[false-Van-30]:51 7 (51.0:76.0)[false-City Cargo Bike]:49 15 (49.0:58.0)[false-Van]:48 8 (48.0:26.0)[false-City Cargo Bike]:9 4 (9.0:1.0)[true-City Cargo Bike]:16 20 (16.0:6.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[true-City Cargo Bike]:12 26 (12.0:60.0)[true-Van-30]:40 19 (40.0:66.0)[true-Van-30]:55 10 (55.0:84.0)[false-Van]:14 10 (14.0:63.0)[false-Van]:21 18 (21.0:56.0)[false-City Cargo Bike]:31 13 (31.0:52.0)[false-City Cargo Bike]:43 2 (43.0:58.0)[false-City Cargo Bike]:52 4 (52.0:8.0)[true-Van-30]:39 6 (39.0:56.0)[false-Van]:15 8 (15.0:65.0)[false-Van]:54 11 (54.0:32.0)[true-City Cargo Bike]:42 24 (42.0:28.0)[false-City Cargo Bike]:56 25 (56.0:78.0)[false-Van-30]:24 20 (24.0:60.0)[false-City Cargo Bike]:25 23 (25.0:92.0)[false-Van-30]:27 22 (27.0:64.0)[false-Van-30]:29 11 (29.0:104.0)[true-Van-30]:28 17 (28.0:104.0)[false-City Cargo Bike]:32 13 (32.0:77.0)[false-City Cargo Bike]:33 16 (33.0:68.0)[false-City Cargo Bike]:35 25 (35.0:65.0)[false-City Cargo Bike]:37 2 (37.0:26.0)[false-City Cargo Bike]:23 21 (23.0:66.0)[true-City Cargo Bike]:22 2 (22.0:26.0)[false-City Cargo Bike]:30 7 (30.0:30.0)[true-City Cargo Bike]:50 7 (50.0:52.0)[true-Van]:44 13 (44.0:84.0)[true-Van]:46 20 (46.0:88.0)[false-City Cargo Bike]:45 17 (45.0:63.0)[false-Van-30]:53 22 (53.0:90.0)[true-Van]:57 24 (57.0:64.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:38::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:13::R:Van-30:7::R:Van:36::R:Van:34::R:Van:2:10:17::R:Van:11::R:City Cargo Bike:20::R:Van:19:41:18:47:51:49:48::R:City Cargo Bike:9::R:City Cargo Bike:16::R:City Cargo Bike:26::R:Van-30:12::R:Van-30:40:55:14::R:City Cargo Bike:21::R:City Cargo Bike:31::R:City Cargo Bike:43::R:Van-30:52:39:15::R:City Cargo Bike:54::R:City Cargo Bike:42::R:Van-30:56:24::R:Van-30:25:27::R:Van-30:29:28:32::R:City Cargo Bike:33::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:23::R:City Cargo Bike:22::R:City Cargo Bike:30::R:Van:50::R:Van:44:46:45::R:Van:53:57:,180251.4098,38,386412.174,1465660.812,2670,1462990.812,7873.177056,NaN,26172.5145,6900.217393,39,0,0,61,61,0,0,39,47,0,0,53,61,0,0,39,AddRoute:CityVan:simple
3:2:3:3:2,179915.4563,3,2,3,3,2,54 11 (54.0:32.0)[false-City Cargo Bike]:23 21 (23.0:66.0)[true-Van-30]:2 18 (2.0:83.0)[true-Van]:49 15 (49.0:58.0)[false-City Cargo Bike]:40 19 (40.0:66.0)[false-City Cargo Bike]:41 9 (41.0:72.0)[false-City Cargo Bike]:4 23 (4.0:73.0)[false-City Cargo Bike]:5 20 (5.0:51.0)[false-City Cargo Bike]:6 18 (6.0:23.0)[false-City Cargo Bike]:13 21 (13.0:58.0)[false-City Cargo Bike]:14 10 (14.0:63.0)[false-Van]:39 6 (39.0:56.0)[true-Van]:16 20 (16.0:6.0)[true-City Cargo Bike]:38 19 (38.0:52.0)[false-City Cargo Bike]:9 4 (9.0:1.0)[false-City Cargo Bike]:10 10 (10.0:97.0)[true-Van-30]:56 25 (56.0:78.0)[false-City Cargo Bike]:15 8 (15.0:65.0)[false-City Cargo Bike]:17 21 (17.0:61.0)[false-City Cargo Bike]:19 5 (19.0:106.0)[true-Van-30]:25 23 (25.0:92.0)[false-City Cargo Bike]:3 16 (3.0:59.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:45 17 (45.0:63.0)[false-City Cargo Bike]:20 15 (20.0:69.0)[false-City Cargo Bike]:37 2 (37.0:26.0)[false-City Cargo Bike]:28 17 (28.0:104.0)[true-Van-30]:35 25 (35.0:65.0)[false-City Cargo Bike]:18 4 (18.0:75.0)[false-City Cargo Bike]:11 2 (11.0:74.0)[false-City Cargo Bike]:22 2 (22.0:26.0)[true-City Cargo Bike]:42 24 (42.0:28.0)[true-Van-30]:43 2 (43.0:58.0)[true-City Cargo Bike]:8 2 (8.0:51.0)[false-Van-30]:29 11 (29.0:104.0)[false-Van-30]:30 7 (30.0:30.0)[false-Van-30]:27 22 (27.0:64.0)[true-Van-30]:55 10 (55.0:84.0)[true-Van]:50 7 (50.0:52.0)[false-Van]:53 22 (53.0:90.0)[true-Van]:33 16 (33.0:68.0)[false-Van-30]:32 13 (32.0:77.0)[true-Van-30]:44 13 (44.0:84.0)[false-City Cargo Bike]:48 8 (48.0:26.0)[false-City Cargo Bike]:24 20 (24.0:60.0)[false-City Cargo Bike]:21 18 (21.0:56.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[false-City Cargo Bike]:36 18 (36.0:54.0)[false-City Cargo Bike]:31 13 (31.0:52.0)[false-City Cargo Bike]:12 26 (12.0:60.0)[false-City Cargo Bike]:34 14 (34.0:56.0)[false-City Cargo Bike]:52 4 (52.0:8.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[true-Van-30]:47 24 (47.0:74.0)[false-City Cargo Bike]:51 7 (51.0:76.0)[false-Van-30]:57 24 (57.0:64.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:54::R:Van-30:23::R:Van:2:49:40:41:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:13::R:Van:14::R:Van:39::R:City Cargo Bike:16::R:City Cargo Bike:38::R:City Cargo Bike:9::R:Van-30:10:56:15::R:City Cargo Bike:17::R:Van-30:19:25:3::R:City Cargo Bike:7::R:City Cargo Bike:45::R:City Cargo Bike:20::R:City Cargo Bike:37::R:Van-30:28:35:18:11::R:City Cargo Bike:22::R:Van-30:42::R:City Cargo Bike:43:8::R:Van-30:29:30::R:Van-30:27::R:Van:55:50::R:Van:53:33::R:Van-30:32:44:48::R:City Cargo Bike:24::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:36::R:City Cargo Bike:31::R:City Cargo Bike:12::R:City Cargo Bike:34::R:City Cargo Bike:52::R:Van-30:46:47::R:Van-30:51:57:,179915.4563,38,367063.0652,1460373.007,2550,1457823.007,6248.999733,NaN,26078.08941,6554.697592,39,0,0,61,59,0,0,41,47,0,0,53,60,0,0,40,RndSwap:simple
3:2:3:3:3,225208.9644,3,2,3,3,3,38 19 (38.0:52.0)[false-City Cargo Bike]:2 18 (2.0:83.0)[false-Van]:3 16 (3.0:59.0)[false-Van]:27 22 (27.0:64.0)[true-Van]:49 15 (49.0:58.0)[false-Van-30]:4 23 (4.0:73.0)[false-City Cargo Bike]:6 18 (6.0:23.0)[false-City Cargo Bike]:7 19 (7.0:63.0)[false-City Cargo Bike]:10 10 (10.0:97.0)[false-City Cargo Bike]:56 25 (56.0:78.0)[false-City Cargo Bike]:12 26 (12.0:60.0)[true-Van]:13 21 (13.0:58.0)[true-Van]:14 10 (14.0:63.0)[false-City Cargo Bike]:15 8 (15.0:65.0)[false-City Cargo Bike]:16 20 (16.0:6.0)[false-City Cargo Bike]:18 4 (18.0:75.0)[false-City Cargo Bike]:9 4 (9.0:1.0)[false-City Cargo Bike]:45 17 (45.0:63.0)[false-City Cargo Bike]:11 2 (11.0:74.0)[false-City Cargo Bike]:19 5 (19.0:106.0)[false-City Cargo Bike]:21 18 (21.0:56.0)[false-City Cargo Bike]:50 7 (50.0:52.0)[false-City Cargo Bike]:23 21 (23.0:66.0)[false-City Cargo Bike]:24 20 (24.0:60.0)[true-Van]:5 20 (5.0:51.0)[false-City Cargo Bike]:26 13 (26.0:8.0)[false-City Cargo Bike]:36 18 (36.0:54.0)[true-Van]:34 14 (34.0:56.0)[false-Van-30]:20 15 (20.0:69.0)[false-Van]:41 9 (41.0:72.0)[false-Van]:40 19 (40.0:66.0)[false-Van]:22 2 (22.0:26.0)[false-City Cargo Bike]:8 2 (8.0:51.0)[false-City Cargo Bike]:52 4 (52.0:8.0)[true-Van]:17 21 (17.0:61.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-City Cargo Bike]:25 23 (25.0:92.0)[true-Van-30]:37 2 (37.0:26.0)[false-City Cargo Bike]:28 17 (28.0:104.0)[true-Van]:29 11 (29.0:104.0)[false-City Cargo Bike]:30 7 (30.0:30.0)[false-City Cargo Bike]:32 13 (32.0:77.0)[false-City Cargo Bike]:31 13 (31.0:52.0)[false-City Cargo Bike]:43 2 (43.0:58.0)[false-City Cargo Bike]:42 24 (42.0:28.0)[false-Van]:35 25 (35.0:65.0)[true-Van]:54 11 (54.0:32.0)[false-City Cargo Bike]:33 16 (33.0:68.0)[false-Van]:39 6 (39.0:56.0)[false-City Cargo Bike]:44 13 (44.0:84.0)[false-City Cargo Bike]:47 24 (47.0:74.0)[false-Van]:51 7 (51.0:76.0)[false-Van]:48 8 (48.0:26.0)[false-City Cargo Bike]:53 22 (53.0:90.0)[true-Van]:55 10 (55.0:84.0)[false-City Cargo Bike]:57 24 (57.0:64.0)[false-Van-30]:,SOL:R:City Cargo Bike:38::R:Van:2:3:20:41:40:33::R:Van:27:42:47:51::R:Van-30:49:34::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:56::R:Van:12::R:Van:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:18:9::R:City Cargo Bike:45::R:City Cargo Bike:11:19:22::R:City Cargo Bike:21::R:City Cargo Bike:50:8::R:City Cargo Bike:23::R:Van:24::R:City Cargo Bike:5::R:City Cargo Bike:26::R:Van:36::R:Van:52::R:City Cargo Bike:17::R:City Cargo Bike:46::R:Van-30:25:57::R:City Cargo Bike:37:30::R:Van:28::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:31::R:City Cargo Bike:43:39::R:Van:35::R:City Cargo Bike:54::R:City Cargo Bike:44::R:City Cargo Bike:48::R:Van:53::R:City Cargo Bike:55:,225208.9644,40,368201.9205,1443539.231,2760,1440779.231,8979.649176,2499.605291,25777.48627,6575.034295,30,0,0,70,39,0,0,61,34,0,0,66,50,0,0,50,RndSwap:advanced
3:2:3:3:4,-1,3,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:0,-1,3,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:1,-1,3,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:2,-1,3,2,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:3,-1,3,2,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:4,-1,3,2,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:0,-1,3,2,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:1,-1,3,2,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:2,-1,3,2,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:3,-1,3,2,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:4,-1,3,2,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:0,-1,3,2,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:1,-1,3,2,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:2,-1,3,2,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:3,-1,3,2,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:4,-1,3,2,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:0,-1,3,2,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:1,-1,3,2,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:2,-1,3,2,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:3,-1,3,2,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:4,-1,3,2,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:0,-1,3,2,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:1,-1,3,2,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:2,-1,3,2,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:3,-1,3,2,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:4,-1,3,2,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:0,-1,3,2,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:1,-1,3,2,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:2,-1,3,2,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:3,-1,3,2,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:4,-1,3,2,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:0,98851.28332,3,3,0,0,0,11 2 (11.0:74.0)[false-Van-30]:4 23 (4.0:73.0)[false-Van-30]:5 20 (5.0:51.0)[false-Van-30]:6 18 (6.0:23.0)[false-Van-30]:7 19 (7.0:63.0)[false-Van]:10 10 (10.0:97.0)[false-Van-30]:9 4 (9.0:1.0)[false-Van-30]:26 13 (26.0:8.0)[false-City Cargo Bike]:12 26 (12.0:60.0)[false-Van-30]:8 2 (8.0:51.0)[false-Van-30]:13 21 (13.0:58.0)[false-Van-30]:14 10 (14.0:63.0)[false-Van]:2 18 (2.0:83.0)[false-Van]:3 16 (3.0:59.0)[false-Van-30]:31 13 (31.0:52.0)[false-City Cargo Bike]:18 4 (18.0:75.0)[true-Van]:46 20 (46.0:88.0)[false-City Cargo Bike]:21 18 (21.0:56.0)[false-Van-30]:17 21 (17.0:61.0)[false-Van-30]:23 21 (23.0:66.0)[true-Van-30]:24 20 (24.0:60.0)[false-Van-30]:57 24 (57.0:64.0)[false-Van-30]:43 2 (43.0:58.0)[false-City Cargo Bike]:22 2 (22.0:26.0)[false-Van-30]:42 24 (42.0:28.0)[false-Van]:25 23 (25.0:92.0)[true-Van-30]:19 5 (19.0:106.0)[false-Van-30]:37 2 (37.0:26.0)[false-City Cargo Bike]:52 4 (52.0:8.0)[true-Van]:36 18 (36.0:54.0)[false-City Cargo Bike]:29 11 (29.0:104.0)[false-City Cargo Bike]:15 8 (15.0:65.0)[false-City Cargo Bike]:30 7 (30.0:30.0)[false-City Cargo Bike]:32 13 (32.0:77.0)[false-Van]:44 13 (44.0:84.0)[true-Van]:34 14 (34.0:56.0)[false-Van-30]:35 25 (35.0:65.0)[false-Van]:20 15 (20.0:69.0)[true-Van-30]:38 19 (38.0:52.0)[false-City Cargo Bike]:54 11 (54.0:32.0)[false-City Cargo Bike]:16 20 (16.0:6.0)[true-Van-30]:33 16 (33.0:68.0)[true-Van]:41 9 (41.0:72.0)[false-Van-30]:45 17 (45.0:63.0)[false-Van-30]:39 6 (39.0:56.0)[false-City Cargo Bike]:47 24 (47.0:74.0)[false-Van]:40 19 (40.0:66.0)[false-City Cargo Bike]:50 7 (50.0:52.0)[false-Van]:49 15 (49.0:58.0)[false-Van]:51 7 (51.0:76.0)[false-Van]:56 25 (56.0:78.0)[false-Van-30]:48 8 (48.0:26.0)[false-City Cargo Bike]:27 22 (27.0:64.0)[true-Van]:53 22 (53.0:90.0)[false-Van]:28 17 (28.0:104.0)[true-Van-30]:55 10 (55.0:84.0)[false-Van-30]:,SOL:R:Van-30:11:4:5::R:Van-30:6:7:10::R:Van-30:9:26:12:8::R:Van-30:13:14:2::R:Van-30:3:31::R:Van:18:46:21:17::R:Van-30:23:24::R:Van-30:57:43:22::R:Van:42::R:Van-30:25:19:37::R:Van:52:36:29:15:30:32::R:Van:44:34:35::R:Van-30:20:38:54::R:Van-30:16::R:Van:33:41:45:39:47:40:50::R:Van:49:51:56:48::R:Van:27:53::R:Van-30:28:55:,98851.28332,18,438246.0488,1484489.25,1720,1482769.25,9050.845738,1236.672536,26508.7366,7825.822301,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,DelRoute:CityVan:simple
3:3:0:0:1,-1,3,3,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:2,-1,3,3,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:3,-1,3,3,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:4,-1,3,3,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:0,108071.4606,3,3,0,1,0,11 2 (11.0:74.0)[true-City Cargo Bike]:4 23 (4.0:73.0)[false-Van-30]:2 18 (2.0:83.0)[false-Van-30]:5 20 (5.0:51.0)[false-City Cargo Bike]:6 18 (6.0:23.0)[true-City Cargo Bike]:10 10 (10.0:97.0)[false-Van]:9 4 (9.0:1.0)[false-Van-30]:12 26 (12.0:60.0)[false-Van-30]:8 2 (8.0:51.0)[false-Van-30]:13 21 (13.0:58.0)[false-Van-30]:7 19 (7.0:63.0)[false-Van]:52 4 (52.0:8.0)[false-City Cargo Bike]:16 20 (16.0:6.0)[false-Van-30]:17 21 (17.0:61.0)[false-Van]:38 19 (38.0:52.0)[true-Van]:3 16 (3.0:59.0)[false-City Cargo Bike]:39 6 (39.0:56.0)[false-City Cargo Bike]:15 8 (15.0:65.0)[false-Van-30]:14 10 (14.0:63.0)[false-Van]:22 2 (22.0:26.0)[false-City Cargo Bike]:42 24 (42.0:28.0)[false-City Cargo Bike]:37 2 (37.0:26.0)[false-City Cargo Bike]:23 21 (23.0:66.0)[false-Van-30]:28 17 (28.0:104.0)[false-Van]:20 15 (20.0:69.0)[false-Van]:18 4 (18.0:75.0)[false-Van]:41 9 (41.0:72.0)[true-Van]:49 15 (49.0:58.0)[true-Van-30]:50 7 (50.0:52.0)[false-City Cargo Bike]:24 20 (24.0:60.0)[false-Van]:25 23 (25.0:92.0)[false-Van]:36 18 (36.0:54.0)[false-Van]:34 14 (34.0:56.0)[true-Van]:27 22 (27.0:64.0)[false-Van]:56 25 (56.0:78.0)[false-Van]:57 24 (57.0:64.0)[false-Van]:53 22 (53.0:90.0)[true-Van]:55 10 (55.0:84.0)[false-Van-30]:26 13 (26.0:8.0)[false-Van-30]:29 11 (29.0:104.0)[false-Van]:31 13 (31.0:52.0)[true-Van]:21 18 (21.0:56.0)[false-Van]:32 13 (32.0:77.0)[false-Van]:43 2 (43.0:58.0)[false-City Cargo Bike]:30 7 (30.0:30.0)[false-Van-30]:33 16 (33.0:68.0)[false-Van]:40 19 (40.0:66.0)[false-Van]:19 5 (19.0:106.0)[false-Van]:54 11 (54.0:32.0)[true-Van]:44 13 (44.0:84.0)[false-Van]:35 25 (35.0:65.0)[false-Van]:48 8 (48.0:26.0)[false-Van]:46 20 (46.0:88.0)[false-Van]:45 17 (45.0:63.0)[true-Van]:47 24 (47.0:74.0)[false-Van]:51 7 (51.0:76.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:Van-30:4:2::R:City Cargo Bike:5::R:City Cargo Bike:6::R:Van:10:9:12:8:13:7:52::R:Van-30:16:17::R:Van:38:3:39:15:14:22:42:37::R:Van-30:23:28::R:Van:20:18::R:Van:41::R:Van-30:49:50:24::R:Van:25:36::R:Van:34:27:56:57::R:Van:53:55:26:29::R:Van:31:21:32:43:30:33:40:19::R:Van:54:44:35:48:46::R:Van:45:47:51:,108071.4606,18,461411.3073,1486722.816,1720,1485002.816,11854.34857,NaN,26548.62172,8239.487631,78,0,0,22,95,0,0,5,90,0,0,10,95,0,0,5,RndSwap:simple
3:3:0:1:1,-1,3,3,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:2,-1,3,3,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:3,-1,3,3,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:4,-1,3,3,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:0,-1,3,3,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:1,-1,3,3,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:2,-1,3,3,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
