Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:2:3:3:4,-1,3,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:0,-1,3,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:1,-1,3,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:2,-1,3,2,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:3,-1,3,2,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4:4,-1,3,2,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:0,-1,3,2,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:1,-1,3,2,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:2,-1,3,2,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:3,-1,3,2,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0:4,-1,3,2,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:0,-1,3,2,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:1,-1,3,2,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:2,-1,3,2,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:3,-1,3,2,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1:4,-1,3,2,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:0,-1,3,2,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:1,-1,3,2,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:2,-1,3,2,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:3,-1,3,2,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2:4,-1,3,2,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:0,-1,3,2,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:1,-1,3,2,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:2,-1,3,2,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:3,-1,3,2,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3:4,-1,3,2,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:0,-1,3,2,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:1,-1,3,2,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:2,-1,3,2,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:3,-1,3,2,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4:4,-1,3,2,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:0,95219.32342,3,3,0,0,0,2 12 (2.0:5.0)[false-Van]:3 12 (3.0:34.0)[false-Van]:4 10 (4.0:93.0)[false-Van]:33 2 (33.0:16.0)[false-Van]:38 20 (38.0:15.0)[false-Van-30]:5 2 (5.0:23.0)[true-Van]:6 23 (6.0:71.0)[false-Van]:7 15 (7.0:20.0)[false-Van]:36 3 (36.0:8.0)[false-Van]:8 16 (8.0:20.0)[false-Van]:9 26 (9.0:7.0)[false-Van-30]:10 12 (10.0:72.0)[false-Van]:11 12 (11.0:27.0)[false-Van]:12 26 (12.0:14.0)[false-Van]:13 10 (13.0:72.0)[false-Van]:14 22 (14.0:72.0)[false-Van]:15 4 (15.0:19.0)[false-Van]:52 21 (52.0:24.0)[false-Van]:51 19 (51.0:18.0)[false-Van-30]:16 16 (16.0:76.0)[false-Van]:25 21 (25.0:21.0)[false-Van]:17 8 (17.0:30.0)[false-Van-30]:18 23 (18.0:30.0)[false-Van]:21 12 (21.0:7.0)[false-Van]:26 7 (26.0:77.0)[false-Van]:27 15 (27.0:37.0)[false-Van]:23 4 (23.0:82.0)[false-Van]:24 19 (24.0:12.0)[false-Van]:28 14 (28.0:28.0)[false-Van]:29 18 (29.0:72.0)[false-Van]:31 20 (31.0:98.0)[false-Van]:19 2 (19.0:40.0)[false-Van]:32 18 (32.0:42.0)[false-Van]:34 21 (34.0:41.0)[false-Van]:35 21 (35.0:23.0)[true-Van]:30 7 (30.0:22.0)[false-Van]:20 24 (20.0:7.0)[false-Van-30]:22 24 (22.0:79.0)[false-Van]:41 3 (41.0:26.0)[false-Van-30]:37 5 (37.0:22.0)[false-Van-30]:39 16 (39.0:27.0)[false-Van-30]:40 25 (40.0:25.0)[false-Van-30]:66 9 (66.0:16.0)[false-Van-30]:43 18 (43.0:25.0)[false-Van-30]:44 4 (44.0:29.0)[false-Van-30]:45 14 (45.0:26.0)[false-Van-30]:49 17 (49.0:74.0)[false-Van-30]:46 6 (46.0:78.0)[false-Van-30]:47 13 (47.0:27.0)[false-Van-30]:53 15 (53.0:82.0)[true-Van]:42 10 (42.0:29.0)[true-Van-30]:58 24 (58.0:97.0)[false-Van-30]:48 25 (48.0:40.0)[true-Van]:54 25 (54.0:27.0)[false-Van]:50 15 (50.0:8.0)[false-Van-30]:60 10 (60.0:21.0)[false-Van]:55 7 (55.0:81.0)[false-Van-30]:56 4 (56.0:79.0)[false-Van-30]:57 16 (57.0:76.0)[false-Van-30]:64 2 (64.0:73.0)[false-Van-30]:59 16 (59.0:74.0)[false-Van-30]:61 15 (61.0:40.0)[false-Van-30]:67 3 (67.0:33.0)[false-Van-30]:65 1 (65.0:26.0)[false-Van-30]:63 14 (63.0:99.0)[true-Van]:62 14 (62.0:100.0)[false-Van]:,SOL:R:Van:2:3:4:33:38::R:Van:5:6:7:36:8:9:10::R:Van:11:12:13:14:15:52::R:Van-30:51:16::R:Van:25:17:18:21:26:27:23::R:Van:24:28:29:31:19:32::R:Van:34::R:Van:35:30:20:22:41:37:39::R:Van-30:40:66::R:Van-30:43:44:45::R:Van-30:49:46:47::R:Van:53::R:Van-30:42:58::R:Van:48:54:50:60:55:56::R:Van-30:57:64:59:61::R:Van-30:67:65::R:Van:63:62:,95219.32342,17,432204.6846,1430049.851,1760,1428289.851,10069.16711,1313.389277,21667.42199,6548.555828,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
3:3:0:0:1,-1,3,3,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:2,-1,3,3,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:3,-1,3,3,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0:4,-1,3,3,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:0,100720.9053,3,3,0,1,0,3 12 (3.0:34.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-Van]:5 2 (5.0:23.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-Van]:9 26 (9.0:7.0)[true-Van-30]:34 21 (34.0:41.0)[true-Van-30]:42 10 (42.0:29.0)[false-Van-30]:6 23 (6.0:71.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-Van]:4 10 (4.0:93.0)[false-Van]:33 2 (33.0:16.0)[false-Van]:7 15 (7.0:20.0)[false-Van]:36 3 (36.0:8.0)[false-Van]:10 12 (10.0:72.0)[false-Van]:11 12 (11.0:27.0)[false-Van]:12 26 (12.0:14.0)[false-Van]:52 21 (52.0:24.0)[false-Van-30]:54 25 (54.0:27.0)[false-City Cargo Bike]:16 16 (16.0:76.0)[false-Van]:25 21 (25.0:21.0)[false-Van]:17 8 (17.0:30.0)[false-Van]:18 23 (18.0:30.0)[false-Van]:21 12 (21.0:7.0)[false-Van]:24 19 (24.0:12.0)[false-Van]:26 7 (26.0:77.0)[false-Van]:27 15 (27.0:37.0)[false-Van]:23 4 (23.0:82.0)[false-Van]:66 9 (66.0:16.0)[false-Van-30]:28 14 (28.0:28.0)[false-Van]:29 18 (29.0:72.0)[false-Van]:30 7 (30.0:22.0)[false-Van]:32 18 (32.0:42.0)[false-Van]:35 21 (35.0:23.0)[false-Van]:43 18 (43.0:25.0)[false-Van]:19 2 (19.0:40.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:48 25 (48.0:40.0)[false-Van]:37 5 (37.0:22.0)[false-Van]:38 20 (38.0:15.0)[false-Van]:20 24 (20.0:7.0)[false-Van-30]:39 16 (39.0:27.0)[false-Van]:40 25 (40.0:25.0)[false-City Cargo Bike]:41 3 (41.0:26.0)[false-Van]:22 24 (22.0:79.0)[false-Van-30]:44 4 (44.0:29.0)[false-Van-30]:45 14 (45.0:26.0)[false-Van-30]:49 17 (49.0:74.0)[false-Van-30]:46 6 (46.0:78.0)[false-Van-30]:47 13 (47.0:27.0)[false-Van-30]:51 19 (51.0:18.0)[false-Van-30]:53 15 (53.0:82.0)[false-Van-30]:58 24 (58.0:97.0)[false-Van-30]:56 4 (56.0:79.0)[false-Van-30]:55 7 (55.0:81.0)[false-Van-30]:60 10 (60.0:21.0)[false-Van-30]:61 15 (61.0:40.0)[false-Van]:59 16 (59.0:74.0)[true-Van-30]:31 20 (31.0:98.0)[false-Van]:64 2 (64.0:73.0)[false-Van-30]:57 16 (57.0:76.0)[false-Van]:67 3 (67.0:33.0)[false-Van]:65 1 (65.0:26.0)[false-Van]:63 14 (63.0:99.0)[false-Van]:62 14 (62.0:100.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:8:5:2:15::R:Van-30:9::R:Van-30:34:42::R:City Cargo Bike:6::R:City Cargo Bike:14::R:Van:13:4:33:7:36:10:11:12::R:Van-30:52:54::R:Van:16:25:17:18:21:24::R:Van:26:27:23:66:28:29:30:32::R:Van:35:43:19:50:48:37::R:Van:38:20:39:40:41::R:Van-30:22:44:45::R:Van-30:49:46:47::R:Van-30:51:53::R:Van-30:58:56:55:60::R:Van:61::R:Van-30:59:31:64::R:Van:57:67:65:63:62:,100720.9053,20,421925.4513,1430248.391,1800,1428448.391,11285.1723,NaN,21670.43017,6392.809868,80,0,0,20,95,0,0,5,94,0,0,6,94,0,0,6,SwapDelFrom:CargoBike:simple
3:3:0:1:1,-1,3,3,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:2,-1,3,3,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:3,-1,3,3,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1:4,-1,3,3,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:0,-1,3,3,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:1,-1,3,3,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:2,-1,3,3,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:3,-1,3,3,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:4,-1,3,3,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:0,-1,3,3,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:1,-1,3,3,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:2,-1,3,3,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:3,-1,3,3,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:4,-1,3,3,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:0,-1,3,3,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:1,-1,3,3,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:2,-1,3,3,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:3,-1,3,3,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:4,-1,3,3,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:0,95191.76017,3,3,1,0,0,2 12 (2.0:5.0)[true-Van]:4 10 (4.0:93.0)[false-City Cargo Bike]:60 10 (60.0:21.0)[false-Van-30]:36 3 (36.0:8.0)[false-Van]:52 21 (52.0:24.0)[false-City Cargo Bike]:33 2 (33.0:16.0)[false-City Cargo Bike]:56 4 (56.0:79.0)[false-City Cargo Bike]:65 1 (65.0:26.0)[false-Van]:67 3 (67.0:33.0)[false-City Cargo Bike]:66 9 (66.0:16.0)[false-City Cargo Bike]:6 23 (6.0:71.0)[false-Van]:3 12 (3.0:34.0)[false-Van-30]:7 15 (7.0:20.0)[true-Van-30]:22 24 (22.0:79.0)[false-Van-30]:45 14 (45.0:26.0)[false-Van-30]:13 10 (13.0:72.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:17 8 (17.0:30.0)[false-Van-30]:18 23 (18.0:30.0)[false-City Cargo Bike]:25 21 (25.0:21.0)[true-Van]:43 18 (43.0:25.0)[false-City Cargo Bike]:34 21 (34.0:41.0)[true-Van-30]:5 2 (5.0:23.0)[false-City Cargo Bike]:19 2 (19.0:40.0)[true-Van-30]:20 24 (20.0:7.0)[true-Van]:9 26 (9.0:7.0)[false-Van]:27 15 (27.0:37.0)[false-City Cargo Bike]:26 7 (26.0:77.0)[false-City Cargo Bike]:11 12 (11.0:27.0)[true-Van-30]:8 16 (8.0:20.0)[false-Van-30]:12 26 (12.0:14.0)[true-Van]:15 4 (15.0:19.0)[false-City Cargo Bike]:24 19 (24.0:12.0)[false-Van-30]:49 17 (49.0:74.0)[false-Van-30]:23 4 (23.0:82.0)[false-Van-30]:29 18 (29.0:72.0)[true-Van-30]:32 18 (32.0:42.0)[true-Van-30]:35 21 (35.0:23.0)[false-Van-30]:30 7 (30.0:22.0)[false-City Cargo Bike]:61 15 (61.0:40.0)[true-Van]:39 16 (39.0:27.0)[false-Van-30]:31 20 (31.0:98.0)[true-Van]:46 6 (46.0:78.0)[false-Van-30]:16 16 (16.0:76.0)[false-Van-30]:37 5 (37.0:22.0)[true-Van-30]:40 25 (40.0:25.0)[false-Van-30]:41 3 (41.0:26.0)[false-City Cargo Bike]:44 4 (44.0:29.0)[false-Van-30]:42 10 (42.0:29.0)[false-Van]:21 12 (21.0:7.0)[true-Van-30]:38 20 (38.0:15.0)[false-Van-30]:28 14 (28.0:28.0)[false-Van-30]:48 25 (48.0:40.0)[false-Van-30]:10 12 (10.0:72.0)[true-Van-30]:47 13 (47.0:27.0)[false-Van-30]:53 15 (53.0:82.0)[false-Van]:55 7 (55.0:81.0)[false-Van]:57 16 (57.0:76.0)[false-Van-30]:54 25 (54.0:27.0)[false-Van]:51 19 (51.0:18.0)[false-Van]:50 15 (50.0:8.0)[false-Van]:64 2 (64.0:73.0)[false-City Cargo Bike]:58 24 (58.0:97.0)[false-Van]:62 14 (62.0:100.0)[true-Van]:63 14 (63.0:99.0)[false-City Cargo Bike]:59 16 (59.0:74.0)[false-Van]:,SOL:R:Van::R:Van:2:4:60:36:52:33:56:65:67:66:6::R:Van-30:3::R:Van-30:7:22::R:Van-30:45:13:14::R:Van-30:17:18::R:Van:25:43::R:Van-30:34:5::R:Van-30:19::R:Van:20:9:27:26::R:Van-30:11:8::R:Van:12:15:24:49:23::R:Van-30:29::R:Van-30:32:35:30::R:Van:61:39::R:Van:31:46:16::R:Van-30:37:40:41:44:42::R:Van-30:21:38:28::R:Van-30:48::R:Van-30:10:47:53:55::R:Van-30:57:54::R:Van:51:50:64:58::R:Van:62:63:59:,95191.76017,23,416687.2338,1430076.403,2200,1427876.403,16298.02299,NaN,21667.82428,6313.442937,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:1:0:1,-1,3,3,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:2,-1,3,3,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:3,-1,3,3,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:4,-1,3,3,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1:0,102491.8569,3,3,1,1,0,3 12 (3.0:34.0)[false-City Cargo Bike]:8 16 (8.0:20.0)[false-Van]:5 2 (5.0:23.0)[false-City Cargo Bike]:2 12 (2.0:5.0)[false-City Cargo Bike]:15 4 (15.0:19.0)[false-Van]:9 26 (9.0:7.0)[true-Van-30]:34 21 (34.0:41.0)[true-Van-30]:42 10 (42.0:29.0)[false-Van-30]:6 23 (6.0:71.0)[false-City Cargo Bike]:14 22 (14.0:72.0)[false-City Cargo Bike]:13 10 (13.0:72.0)[false-City Cargo Bike]:4 10 (4.0:93.0)[true-Van-30]:33 2 (33.0:16.0)[false-Van]:7 15 (7.0:20.0)[false-Van]:36 3 (36.0:8.0)[false-Van]:10 12 (10.0:72.0)[false-Van]:11 12 (11.0:27.0)[false-Van]:12 26 (12.0:14.0)[false-Van]:52 21 (52.0:24.0)[false-Van-30]:16 16 (16.0:76.0)[false-Van]:25 21 (25.0:21.0)[false-Van]:17 8 (17.0:30.0)[false-Van]:18 23 (18.0:30.0)[false-Van]:21 12 (21.0:7.0)[false-Van]:24 19 (24.0:12.0)[false-Van]:26 7 (26.0:77.0)[false-Van]:27 15 (27.0:37.0)[false-Van]:23 4 (23.0:82.0)[false-Van]:31 20 (31.0:98.0)[false-Van]:66 9 (66.0:16.0)[false-Van-30]:28 14 (28.0:28.0)[false-Van]:29 18 (29.0:72.0)[false-Van]:30 7 (30.0:22.0)[false-Van]:32 18 (32.0:42.0)[false-Van]:35 21 (35.0:23.0)[false-Van]:43 18 (43.0:25.0)[false-Van]:19 2 (19.0:40.0)[false-Van]:20 24 (20.0:7.0)[true-Van-30]:22 24 (22.0:79.0)[false-Van-30]:41 3 (41.0:26.0)[false-Van-30]:38 20 (38.0:15.0)[false-Van-30]:37 5 (37.0:22.0)[false-Van-30]:39 16 (39.0:27.0)[false-Van-30]:40 25 (40.0:25.0)[false-Van-30]:44 4 (44.0:29.0)[false-Van-30]:45 14 (45.0:26.0)[false-Van-30]:49 17 (49.0:74.0)[false-Van-30]:46 6 (46.0:78.0)[false-Van-30]:47 13 (47.0:27.0)[false-Van-30]:48 25 (48.0:40.0)[false-Van-30]:50 15 (50.0:8.0)[false-City Cargo Bike]:51 19 (51.0:18.0)[false-Van-30]:53 15 (53.0:82.0)[false-Van-30]:58 24 (58.0:97.0)[false-Van-30]:56 4 (56.0:79.0)[false-Van-30]:55 7 (55.0:81.0)[false-Van-30]:60 10 (60.0:21.0)[false-Van-30]:61 15 (61.0:40.0)[false-Van-30]:54 25 (54.0:27.0)[false-Van-30]:59 16 (59.0:74.0)[true-Van-30]:62 14 (62.0:100.0)[false-Van-30]:64 2 (64.0:73.0)[false-City Cargo Bike]:57 16 (57.0:76.0)[false-Van]:67 3 (67.0:33.0)[false-Van]:65 1 (65.0:26.0)[false-Van]:63 14 (63.0:99.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:8:5:2:15::R:Van-30:9::R:Van-30:34:42::R:City Cargo Bike:6::R:City Cargo Bike:14::R:City Cargo Bike:13::R:Van-30:4:33:7:36:10::R:Van:11:12:52:16:25::R:Van:17:18:21:24:26:27:23::R:Van:31:66:28:29:30:32::R:Van:35:43:19::R:Van-30:20:22::R:Van-30:41:38:37:39::R:Van-30:40:44:45::R:Van-30:49:46:47::R:Van-30:48:50::R:Van-30:51:53::R:Van-30:58:56:55:60::R:Van-30:61:54::R:Van-30:59:62:64:57::R:Van:67:65:63:,102491.8569,23,403686.445,1430424.874,1930,1428494.874,9068.565571,NaN,21673.10415,6116.461288,78,0,0,22,94,0,0,6,92,0,0,8,93,0,0,7,NNSwap:simple
