Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:3:1:2,-1,3,3,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1:3,-1,3,3,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1:4,-1,3,3,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2:0,-1,3,3,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2:1,89051.01728,3,3,3,2,1,4 2 (4.0:2.0)[true-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[true-Van-30]:20 24 (20.0:39.0)[true-City Cargo Bike]:29 17 (29.0:0.0)[false-Van-30]:17 25 (17.0:102.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[true-Van]:34 25 (34.0:3.0)[true-Van]:15 3 (15.0:15.0)[false-Van-30]:19 15 (19.0:10.0)[true-Van-30]:9 26 (9.0:16.0)[false-Van]:26 9 (26.0:15.0)[true-Van-30]:7 12 (7.0:10.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van]:14 3 (14.0:60.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[true-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[true-Van]:3 3 (3.0:57.0)[true-Van-30]:18 2 (18.0:103.0)[true-Van]:22 7 (22.0:18.0)[true-Van]:2 12 (2.0:93.0)[true-City Cargo Bike]:28 26 (28.0:13.0)[false-Van-30]:10 13 (10.0:98.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:12 20 (12.0:38.0)[true-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:32 14 (32.0:13.0)[false-Van-30]:25 13 (25.0:11.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:30 26 (30.0:103.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4:8::R:Van-30:23::R:City Cargo Bike:20::R:Van-30:29:17::R:Van:31::R:Van:34:15::R:Van-30:19:9::R:Van-30:26:7:5:14::R:City Cargo Bike:11::R:City Cargo Bike:21::R:City Cargo Bike:16::R:Van:6::R:Van-30:3::R:Van:18::R:Van:22::R:City Cargo Bike:2::R:Van-30:28:10::R:City Cargo Bike:13::R:City Cargo Bike:24::R:Van:33::R:City Cargo Bike:12::R:Van:35:32:25:27:30:,89051.01728,23,273358.817,950062.9892,1820,948242.9892,9473.487838,NaN,27943.0291,8039.965205,57,0,0,43,71,0,0,29,67,0,0,33,75,0,0,25,SwapDelFrom:LargeVan:simple
3:3:3:2:2,95132.45778,3,3,3,2,2,20 24 (20.0:39.0)[true-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[true-Van-30]:25 13 (25.0:11.0)[false-Van-30]:28 26 (28.0:13.0)[false-Van-30]:17 25 (17.0:102.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-Van]:31 9 (31.0:33.0)[true-Van]:34 25 (34.0:3.0)[false-Van]:29 17 (29.0:0.0)[false-Van-30]:15 3 (15.0:15.0)[false-Van-30]:7 12 (7.0:10.0)[true-Van]:18 2 (18.0:103.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[true-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[true-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[true-Van-30]:9 26 (9.0:16.0)[true-Van]:32 14 (32.0:13.0)[true-Van-30]:35 13 (35.0:14.0)[false-Van]:6 17 (6.0:31.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:12 20 (12.0:38.0)[true-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-Van-30]:19 15 (19.0:10.0)[false-Van-30]:5 13 (5.0:10.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:City Cargo Bike:3::R:Van-30:26:25:28::R:City Cargo Bike:17::R:Van:30::R:Van:31:34:29:15::R:Van:7:18::R:City Cargo Bike:4:8::R:City Cargo Bike:11::R:City Cargo Bike:14::R:City Cargo Bike:2::R:City Cargo Bike:24:21::R:Van-30:23::R:Van:9::R:Van-30:32:35:6::R:City Cargo Bike:16::R:City Cargo Bike:13::R:Van:33::R:City Cargo Bike:12::R:City Cargo Bike:10::R:Van-30:27:19:5::R:Van-30:22:,95132.45778,23,257927.2195,947677.5791,1650,946027.5791,9473.487838,NaN,27872.86997,7586.094692,43,0,0,57,59,0,0,41,61,0,0,39,65,0,0,35,RndSwap:simple
3:3:3:2:3,-1,3,3,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2:4,-1,3,3,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3:0,-1,3,3,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3:1,95084.88357,3,3,3,3,1,30 26 (30.0:103.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[true-Van]:20 24 (20.0:39.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[true-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van-30]:26 9 (26.0:15.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-Van]:7 12 (7.0:10.0)[false-Van-30]:4 2 (4.0:2.0)[false-Van-30]:15 3 (15.0:15.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[true-Van]:19 15 (19.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:32 14 (32.0:13.0)[true-Van-30]:25 13 (25.0:11.0)[true-Van]:27 12 (27.0:10.0)[false-Van-30]:35 13 (35.0:14.0)[false-Van-30]:34 25 (34.0:3.0)[true-Van]:29 17 (29.0:0.0)[false-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:30::R:City Cargo Bike:3::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:21::R:City Cargo Bike:17::R:City Cargo Bike:24::R:City Cargo Bike:16::R:City Cargo Bike:18::R:Van:12:20::R:Van-30:6:23::R:Van-30:9:26:31::R:Van-30:7:4:15::R:Van:28:19:5::R:Van-30:32::R:Van:25:27:35::R:Van:34:29:22::R:Van:33:,95084.88357,23,257496.9135,928932.8151,1620,927312.8151,3719.304597,NaN,27321.55339,7573.438633,39,0,0,61,62,0,0,38,60,0,0,40,69,0,0,31,AddRoute:LargeVan:simple
3:3:3:3:2,96448.37381,3,3,3,3,2,30 26 (30.0:103.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[true-Van]:20 24 (20.0:39.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[true-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van-30]:26 9 (26.0:15.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-Van]:7 12 (7.0:10.0)[false-Van-30]:4 2 (4.0:2.0)[false-Van-30]:28 26 (28.0:13.0)[true-Van]:19 15 (19.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:32 14 (32.0:13.0)[true-Van-30]:25 13 (25.0:11.0)[true-Van-30]:27 12 (27.0:10.0)[false-Van-30]:35 13 (35.0:14.0)[false-Van-30]:34 25 (34.0:3.0)[true-Van]:29 17 (29.0:0.0)[false-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:30::R:City Cargo Bike:3::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:21::R:City Cargo Bike:17::R:City Cargo Bike:24::R:City Cargo Bike:16::R:City Cargo Bike:15:18::R:Van:12:20::R:Van-30:6:23::R:Van-30:9:26:31::R:Van-30:7:4::R:Van:28:19:5::R:Van-30:32::R:Van-30:25:27:35::R:Van:34:29:22::R:Van:33:,96448.37381,23,255349.3248,949345.1687,1580,947765.1687,8190.344073,NaN,27921.91673,7510.274259,39,0,0,61,59,0,0,41,60,0,0,40,68,0,0,32,RndSwap:simple
3:3:3:3:3,118772.0244,3,3,3,3,3,2 12 (2.0:93.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[true-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[true-Van]:18 2 (18.0:103.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-Van-30]:19 15 (19.0:10.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[true-Van]:26 9 (26.0:15.0)[true-Van]:25 13 (25.0:11.0)[false-Van]:33 9 (33.0:63.0)[true-Van]:30 26 (30.0:103.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-Van-30]:6 17 (6.0:31.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[true-Van]:29 17 (29.0:0.0)[false-Van-30]:23 15 (23.0:32.0)[false-Van-30]:22 7 (22.0:18.0)[true-Van]:27 12 (27.0:10.0)[false-Van-30]:35 13 (35.0:14.0)[false-Van-30]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3:4:24:21::R:City Cargo Bike:7::R:City Cargo Bike:8:15:14:18::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:17::R:Van:32:25::R:Van-30:34:31:23::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:5::R:Van:26::R:Van:33::R:City Cargo Bike:30::R:City Cargo Bike:10::R:City Cargo Bike:6::R:Van:28::R:Van-30:29:27:35::R:Van:22:,118772.0244,23,256509.1279,940248.1947,1630,938618.1947,10309.91197,2139.629175,27654.35867,7544.386115,35,0,0,65,38,0,0,62,45,0,0,55,42,0,0,58,RndSwap:advanced
3:3:3:3:4,-1,3,3,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:0,-1,3,3,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:1,-1,3,3,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:2,-1,3,3,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:3,-1,3,3,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:4,-1,3,3,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:0,-1,3,3,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:1,-1,3,3,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:2,-1,3,3,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:3,-1,3,3,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:4,-1,3,3,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:0,-1,3,3,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:1,-1,3,3,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:2,-1,3,3,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:3,-1,3,3,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:4,-1,3,3,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:0,-1,3,3,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:1,-1,3,3,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:2,154065.8539,3,3,4,2,2,2 12 (2.0:93.0)[true-Van-30]:4 2 (4.0:2.0)[true-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-Van-30]:10 13 (10.0:98.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:28 26 (28.0:13.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:20 24 (20.0:39.0)[false-Van-30]:12 20 (12.0:38.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[true-City Cargo Bike]:16 12 (16.0:39.0)[false-Van-30]:22 7 (22.0:18.0)[true-Van]:25 13 (25.0:11.0)[true-Van-30]:27 12 (27.0:10.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-Van-30]:13 20 (13.0:100.0)[true-Van-30]:33 9 (33.0:63.0)[true-Van-30]:8 1 (8.0:97.0)[true-Van-30]:18 2 (18.0:103.0)[true-Van]:24 2 (24.0:96.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[true-Van]:3 3 (3.0:57.0)[true-Van]:26 9 (26.0:15.0)[true-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-City Cargo Bike]:,SOL:R:Van-30:2:30:21::R:Van:4:9::R:City Cargo Bike:11::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:10::R:Van-30:19:20::R:City Cargo Bike:28::R:City Cargo Bike:15:24::R:City Cargo Bike:12::R:City Cargo Bike:14::R:Van-30:16::R:Van:22::R:Van-30:25::R:City Cargo Bike:27::R:City Cargo Bike:7::R:Van-30:13::R:Van-30:33::R:Van-30:8::R:Van:18::R:Van:17::R:Van:3::R:Van-30:26::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:29::R:City Cargo Bike:35:,154065.8539,29,258023.4079,1075136.519,2040,1073096.519,7764.950118,2370.808559,31621.66233,7588.923763,45,0,0,55,50,0,0,50,38,0,0,62,48,0,0,52,CrossOver:advanced
3:3:4:2:3,-1,3,3,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:4,-1,3,3,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3:0,-1,3,3,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3:1,-1,3,3,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3:2,136267.1042,3,3,4,3,2,16 12 (16.0:39.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-Van]:15 3 (15.0:15.0)[true-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-Van-30]:4 2 (4.0:2.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[true-City Cargo Bike]:8 1 (8.0:97.0)[true-City Cargo Bike]:31 9 (31.0:33.0)[true-Van-30]:10 13 (10.0:98.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[true-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[true-Van-30]:26 9 (26.0:15.0)[true-Van-30]:25 13 (25.0:11.0)[true-Van-30]:28 26 (28.0:13.0)[false-Van]:34 25 (34.0:3.0)[false-Van-30]:21 2 (21.0:97.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[true-City Cargo Bike]:24 2 (24.0:96.0)[false-Van-30]:12 20 (12.0:38.0)[true-City Cargo Bike]:19 15 (19.0:10.0)[false-Van]:32 14 (32.0:13.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-Van]:35 13 (35.0:14.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:Van:29::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:20::R:Van-30:22:4:3::R:City Cargo Bike:6::R:City Cargo Bike:8::R:Van-30:31::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:33::R:Van-30:23::R:Van-30:26::R:Van-30:25:28::R:Van-30:34:21::R:City Cargo Bike:30::R:City Cargo Bike:2::R:Van-30:24::R:City Cargo Bike:12::R:Van:19:32:27::R:Van:35:,136267.1042,29,259727.8797,1039934.029,1870,1038064.029,5880.895112,NaN,30586.29497,7639.055285,34,0,0,66,47,0,0,53,43,0,0,57,42,0,0,58,AddRoute:CityVan:simple
3:3:4:3:3,154453.6398,3,3,4,3,3,2 12 (2.0:93.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-Van-30]:22 7 (22.0:18.0)[true-Van-30]:4 2 (4.0:2.0)[true-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[true-Van-30]:14 3 (14.0:60.0)[true-Van]:26 9 (26.0:15.0)[true-City Cargo Bike]:25 13 (25.0:11.0)[true-Van]:28 26 (28.0:13.0)[false-Van-30]:16 12 (16.0:39.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[true-Van]:17 25 (17.0:102.0)[true-Van-30]:7 12 (7.0:10.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[true-City Cargo Bike]:19 15 (19.0:10.0)[true-Van]:30 26 (30.0:103.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[true-Van]:23 15 (23.0:32.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[true-Van-30]:35 13 (35.0:14.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:Van-30:3:28::R:Van-30:22::R:City Cargo Bike:4:24:15:18::R:Van:5:35::R:Van-30:6::R:Van:14::R:City Cargo Bike:26::R:Van:25::R:City Cargo Bike:16::R:Van:8::R:Van-30:17::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:10::R:City Cargo Bike:33::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:Van:19::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:20::R:Van:21::R:City Cargo Bike:23::R:City Cargo Bike:27::R:City Cargo Bike:31::R:Van-30:29:,154453.6398,29,279720.3209,1120405.865,2020,1118385.865,18211.48891,2338.530136,32953.11367,8227.068261,38,0,0,62,38,0,0,62,40,0,0,60,35,0,0,65,CrossOver:advanced
3:3:4:3:4,-1,3,3,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:0,-1,3,3,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:1,-1,3,3,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:2,-1,3,3,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:3,-1,3,3,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:4,-1,3,3,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:0,-1,3,4,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:1,-1,3,4,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
