Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
4:3:1:2:2,-1,4,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:2:3,-1,4,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:2:4,-1,4,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:0,-1,4,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:1,-1,4,3,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:2,-1,4,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:3,-1,4,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:4,-1,4,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:0,-1,4,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:1,-1,4,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:2,-1,4,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:3,-1,4,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:4,-1,4,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:0,113146.0926,4,3,2,0,0,2 14 (2.0:63.0)[true-Van-30]:4 5 (4.0:39.0)[true-Van]:44 3 (44.0:52.0)[true-Van-30]:26 23 (26.0:54.0)[false-Van]:5 9 (5.0:86.0)[true-Van]:6 69 (6.0:96.0)[false-Van]:16 16 (16.0:0.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-Van-30]:8 25 (8.0:44.0)[true-Van-30]:10 12 (10.0:49.0)[true-Van]:9 17 (9.0:58.0)[true-Van]:46 20 (46.0:51.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[true-City Cargo Bike]:40 18 (40.0:51.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van-30]:14 23 (14.0:40.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-Van]:17 26 (17.0:56.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[true-Van-30]:19 12 (19.0:103.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[true-Van-30]:32 19 (32.0:39.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-Van]:41 2 (41.0:28.0)[false-Van-30]:35 15 (35.0:22.0)[true-Van]:23 4 (23.0:44.0)[true-Van]:25 8 (25.0:59.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-Van-30]:28 24 (28.0:46.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[true-Van]:48 25 (48.0:91.0)[false-Van-30]:30 24 (30.0:103.0)[false-Van-30]:33 21 (33.0:97.0)[false-Van-30]:24 16 (24.0:44.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van-30]:39 20 (39.0:44.0)[false-Van-30]:36 14 (36.0:44.0)[false-Van-30]:43 21 (43.0:61.0)[true-Van]:42 21 (42.0:50.0)[false-Van-30]:31 4 (31.0:44.0)[false-Van-30]:15 15 (15.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[true-Van]:34 7 (34.0:49.0)[true-Van-30]:45 5 (45.0:21.0)[false-Van-30]:49 3 (49.0:25.0)[true-Van-30]:,SOL:R:Van-30::R:Van-30:2::R:Van:4::R:Van-30:44:26::R:Van:5:6:16::R:City Cargo Bike:7::R:Van-30:3::R:Van-30:8::R:Van:10::R:Van:9:46:50:37:13::R:City Cargo Bike:12::R:City Cargo Bike:40::R:Van-30:47:14::R:Van:18:17::R:Van-30:20:19::R:Van-30:21:32::R:Van:22:41::R:Van:35::R:Van:23:25:27:28::R:Van:29:48:30:33:24::R:Van-30:38:39:36::R:Van:43:42:31:15::R:Van:11::R:Van-30:34:45::R:Van-30:49:,113146.0926,25,443101.9963,1516254.794,2350,1513904.794,6761.294569,NaN,30943.97538,9042.897884,88,0,0,12,94,0,0,6,88,0,0,12,94,0,0,6,AddRoute:CityVan:simple
4:3:2:0:1,-1,4,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:2,-1,4,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:3,-1,4,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:4,-1,4,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1:0,112869.5325,4,3,2,1,0,4 5 (4.0:39.0)[true-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[true-Van]:26 23 (26.0:54.0)[true-Van]:49 3 (49.0:25.0)[false-Van-30]:6 69 (6.0:96.0)[true-Van]:3 3 (3.0:19.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-Van-30]:29 12 (29.0:98.0)[false-Van-30]:10 12 (10.0:49.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-Van]:16 16 (16.0:0.0)[true-City Cargo Bike]:17 26 (17.0:56.0)[true-Van]:19 12 (19.0:103.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:22 22 (22.0:64.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-Van]:27 2 (27.0:92.0)[true-Van-30]:28 24 (28.0:46.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[true-Van]:32 19 (32.0:39.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[true-Van-30]:33 21 (33.0:97.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[true-Van-30]:2 14 (2.0:63.0)[true-Van]:46 20 (46.0:51.0)[false-Van]:5 9 (5.0:86.0)[false-Van]:40 18 (40.0:51.0)[false-Van]:12 10 (12.0:52.0)[true-Van]:42 21 (42.0:50.0)[false-Van-30]:48 25 (48.0:91.0)[false-Van]:44 3 (44.0:52.0)[false-Van]:35 15 (35.0:22.0)[false-Van]:31 4 (31.0:44.0)[true-Van-30]:45 5 (45.0:21.0)[true-Van]:39 20 (39.0:44.0)[true-Van]:38 7 (38.0:46.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:47 16 (47.0:46.0)[false-Van]:13 2 (13.0:47.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[true-Van-30]:50 10 (50.0:53.0)[true-Van-30]:43 21 (43.0:61.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:7::R:Van:24::R:Van:26:49::R:Van:6:3:8::R:Van-30:9:29:10::R:City Cargo Bike:11::R:Van:14::R:City Cargo Bike:16::R:Van:17:19:20:22:18:41::R:City Cargo Bike:23::R:Van:21::R:Van-30:27:28::R:Van:30:32::R:Van-30:25:33:34::R:Van-30:36::R:Van:2:46:5:40::R:Van:12:42:48:44:35::R:Van-30:31::R:Van:45::R:Van:39:38:37:47:13::R:Van-30:15::R:Van-30:50::R:Van:43:,112869.5325,25,442866.4827,1475384.944,2300,1473084.944,7351.1304,NaN,30109.89681,9038.091484,76,0,0,24,90,0,0,10,85,0,0,15,93,0,0,7,AddRoute:LargeVan:simple
4:3:2:1:1,125252.0674,4,3,2,1,1,17 26 (17.0:56.0)[true-Van-30]:6 69 (6.0:96.0)[false-Van-30]:23 4 (23.0:44.0)[true-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-Van]:8 25 (8.0:44.0)[true-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-Van]:24 16 (24.0:44.0)[true-Van]:32 19 (32.0:39.0)[true-Van-30]:12 10 (12.0:52.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-Van]:36 14 (36.0:44.0)[true-Van-30]:49 3 (49.0:25.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[true-Van]:18 12 (18.0:60.0)[false-Van]:2 14 (2.0:63.0)[false-Van]:44 3 (44.0:52.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:50 10 (50.0:53.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van]:5 9 (5.0:86.0)[false-Van]:33 21 (33.0:97.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:7 13 (7.0:34.0)[true-Van-30]:35 15 (35.0:22.0)[true-Van]:27 2 (27.0:92.0)[true-Van]:31 4 (31.0:44.0)[true-Van]:26 23 (26.0:54.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[true-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[true-City Cargo Bike]:48 25 (48.0:91.0)[false-Van-30]:39 20 (39.0:44.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:40 18 (40.0:51.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-Van]:42 21 (42.0:50.0)[false-Van-30]:41 2 (41.0:28.0)[false-Van]:,SOL:R:Van-30::R:Van-30:17::R:Van-30:6::R:City Cargo Bike:23:3::R:City Cargo Bike:16::R:City Cargo Bike:4::R:City Cargo Bike:14::R:Van:11::R:City Cargo Bike:8::R:City Cargo Bike:15::R:Van:21::R:Van:24::R:Van-30:32:12:10::R:Van:28::R:Van-30:36:49:9:34::R:Van:38:18:2:44:22:50:43:5::R:Van:33:29:30:19:20::R:Van-30:7::R:Van:35::R:Van:27::R:Van:31:26::R:City Cargo Bike:25:13::R:City Cargo Bike:47::R:Van-30:48:39::R:Van:37:45:40:46:42:41:,125252.0674,25,444609.5845,1497398.091,2160,1495238.091,8896.884755,NaN,30559.14471,9073.66499,68,0,0,32,80,0,0,20,76,0,0,24,84,0,0,16,AddRoute:LargeVan:simple
4:3:2:1:2,-1,4,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1:3,-1,4,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1:4,-1,4,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:2:0,126893.0346,4,3,2,2,0,17 26 (17.0:56.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-Van-30]:16 16 (16.0:0.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[true-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-Van]:21 10 (21.0:45.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[true-Van]:23 4 (23.0:44.0)[false-Van-30]:32 19 (32.0:39.0)[true-Van]:12 10 (12.0:52.0)[true-Van-30]:9 17 (9.0:58.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[true-Van]:36 14 (36.0:44.0)[true-Van-30]:49 3 (49.0:25.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[true-Van]:18 12 (18.0:60.0)[false-Van]:37 18 (37.0:50.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:22 22 (22.0:64.0)[true-Van-30]:44 3 (44.0:52.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:5 9 (5.0:86.0)[false-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-Van]:2 14 (2.0:63.0)[true-Van]:29 12 (29.0:98.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:27 2 (27.0:92.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-Van]:48 25 (48.0:91.0)[false-Van-30]:35 15 (35.0:22.0)[true-Van-30]:47 16 (47.0:46.0)[false-Van-30]:39 20 (39.0:44.0)[true-Van]:40 18 (40.0:51.0)[false-Van-30]:46 20 (46.0:51.0)[true-Van]:50 10 (50.0:53.0)[false-Van]:42 21 (42.0:50.0)[false-Van-30]:43 21 (43.0:61.0)[false-Van-30]:41 2 (41.0:28.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:Van-30:6::R:City Cargo Bike:16::R:City Cargo Bike:4::R:City Cargo Bike:14::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:15::R:Van:28:21::R:Van:24:23::R:Van:32::R:Van-30:12:9:10::R:Van:45::R:Van-30:36:49::R:Van:34:18:37:38:20::R:Van-30:22:44:19:5::R:City Cargo Bike:7::R:City Cargo Bike:3::R:Van:25::R:Van:2:29:30:27:31:26:13::R:Van:33:48::R:Van-30:35:47::R:Van:39:40::R:Van:46:50:42:43:41:,126893.0346,25,443332.351,1499472.757,2100,1497372.757,6635.136239,NaN,30601.48483,9047.599,60,0,0,40,82,0,0,18,75,0,0,25,81,0,0,19,AddRoute:CityVan:simple
4:3:2:2:1,129917.5097,4,3,2,2,1,17 26 (17.0:56.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-Van-30]:3 3 (3.0:19.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[true-City Cargo Bike]:28 24 (28.0:46.0)[false-Van]:21 10 (21.0:45.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-Van-30]:24 16 (24.0:44.0)[true-Van]:10 12 (10.0:49.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[true-Van]:12 10 (12.0:52.0)[true-Van-30]:15 15 (15.0:44.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[true-Van]:36 14 (36.0:44.0)[true-Van]:49 3 (49.0:25.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[true-Van]:18 12 (18.0:60.0)[false-Van]:37 18 (37.0:50.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[true-City Cargo Bike]:41 2 (41.0:28.0)[false-Van-30]:20 26 (20.0:105.0)[false-Van]:22 22 (22.0:64.0)[true-Van-30]:44 3 (44.0:52.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:5 9 (5.0:86.0)[false-Van]:7 13 (7.0:34.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:30 24 (30.0:103.0)[false-Van]:27 2 (27.0:92.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-Van]:48 25 (48.0:91.0)[false-Van-30]:35 15 (35.0:22.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van-30]:39 20 (39.0:44.0)[true-Van-30]:46 20 (46.0:51.0)[false-Van-30]:50 10 (50.0:53.0)[false-Van]:2 14 (2.0:63.0)[false-Van]:42 21 (42.0:50.0)[false-Van-30]:40 18 (40.0:51.0)[false-Van-30]:43 21 (43.0:61.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:Van-30:6::R:City Cargo Bike:3::R:City Cargo Bike:16::R:City Cargo Bike:4::R:City Cargo Bike:14::R:City Cargo Bike:11::R:City Cargo Bike:8::R:Van:28:21:23::R:Van:24:10::R:Van:32::R:Van-30:12:15::R:Van:45::R:Van:36:49:9::R:Van:34:18:37::R:City Cargo Bike:38:41::R:Van:20::R:Van-30:22:44:19:5::R:City Cargo Bike:7::R:Van:25:29:30:27:31:26:13:33::R:Van-30:48:35::R:Van-30:47::R:Van-30:39:46:50::R:Van:2:42:40:43:,129917.5097,25,450300.3416,1536557.441,2060,1534497.441,8166.652882,NaN,31358.31513,9189.802889,60,0,0,40,80,0,0,20,75,0,0,25,82,0,0,18,RndSwap:simple
4:3:2:2:2,169431.536,4,3,2,2,2,2 14 (2.0:63.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-Van-30]:30 24 (30.0:103.0)[false-Van]:3 3 (3.0:19.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[true-City Cargo Bike]:24 16 (24.0:44.0)[true-Van-30]:50 10 (50.0:53.0)[true-Van]:47 16 (47.0:46.0)[false-Van-30]:10 12 (10.0:49.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[true-Van-30]:45 5 (45.0:21.0)[true-Van]:49 3 (49.0:25.0)[true-City Cargo Bike]:8 25 (8.0:44.0)[false-Van-30]:46 20 (46.0:51.0)[true-Van-30]:12 10 (12.0:52.0)[false-Van-30]:14 23 (14.0:40.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[true-Van]:48 25 (48.0:91.0)[false-Van]:41 2 (41.0:28.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-Van]:39 20 (39.0:44.0)[true-Van]:9 17 (9.0:58.0)[false-Van-30]:22 22 (22.0:64.0)[false-Van]:6 69 (6.0:96.0)[false-Van]:37 18 (37.0:50.0)[true-Van]:40 18 (40.0:51.0)[false-Van-30]:33 21 (33.0:97.0)[false-Van]:25 8 (25.0:59.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van-30]:19 12 (19.0:103.0)[true-Van-30]:23 4 (23.0:44.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[true-Van]:26 23 (26.0:54.0)[false-Van]:28 24 (28.0:46.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van-30]:31 4 (31.0:44.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-Van]:35 15 (35.0:22.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:36 14 (36.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[true-Van-30]:34 7 (34.0:49.0)[false-Van]:42 21 (42.0:50.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:4:3::R:City Cargo Bike:7::R:City Cargo Bike:11::R:Van-30:5:47:12:29::R:Van:30:48:13:22:33::R:City Cargo Bike:16::R:Van-30:24:8::R:Van:50:6:32::R:City Cargo Bike:10::R:City Cargo Bike:44:41:23::R:Van-30:43:9::R:Van:45:26:38:34::R:City Cargo Bike:49:31::R:Van-30:46:40::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:27::R:Van:39::R:Van:37::R:City Cargo Bike:25::R:Van-30:20::R:Van-30:19::R:City Cargo Bike:21::R:Van:18::R:City Cargo Bike:28::R:City Cargo Bike:35::R:City Cargo Bike:36::R:Van-30:17::R:City Cargo Bike:42:,169431.536,30,445185.9147,1635064.774,2200,1632864.774,7940.326047,2112.314276,33368.66886,9085.426832,47,0,0,53,59,0,0,41,59,0,0,41,70,0,0,30,SwapDelTo:LargeVan:advanced
4:3:2:2:3,-1,4,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:2:4,-1,4,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:3:0,-1,4,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:3:1,-1,4,3,2,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:3:2,200521.6908,4,3,2,3,2,5 9 (5.0:86.0)[false-Van]:50 10 (50.0:53.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van-30]:8 25 (8.0:44.0)[true-Van-30]:19 12 (19.0:103.0)[true-Van-30]:44 3 (44.0:52.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-Van]:7 13 (7.0:34.0)[true-City Cargo Bike]:11 12 (11.0:43.0)[true-Van]:46 20 (46.0:51.0)[true-Van-30]:12 10 (12.0:52.0)[false-Van-30]:10 12 (10.0:49.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[true-Van]:16 16 (16.0:0.0)[false-Van]:33 21 (33.0:97.0)[true-Van]:41 2 (41.0:28.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van-30]:23 4 (23.0:44.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-Van]:18 12 (18.0:60.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[true-City Cargo Bike]:26 23 (26.0:54.0)[false-Van-30]:6 69 (6.0:96.0)[false-Van-30]:43 21 (43.0:61.0)[true-Van]:28 24 (28.0:46.0)[false-City Cargo Bike]:2 14 (2.0:63.0)[true-Van-30]:45 5 (45.0:21.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-Van-30]:31 4 (31.0:44.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-Van-30]:32 19 (32.0:39.0)[false-Van]:4 5 (4.0:39.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:17 26 (17.0:56.0)[true-Van]:21 10 (21.0:45.0)[true-City Cargo Bike]:34 7 (34.0:49.0)[false-Van]:48 25 (48.0:91.0)[false-Van]:37 18 (37.0:50.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-Van-30]:35 15 (35.0:22.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:,SOL:R:Van:5:49:16:24:32:38:34::R:City Cargo Bike:50::R:Van-30:47:12:26::R:Van-30:8:29::R:Van-30:19:20::R:City Cargo Bike:44:41:23::R:City Cargo Bike:7::R:Van:11:48::R:Van-30:46:30::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:27::R:Van:33::R:City Cargo Bike:36::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:18::R:City Cargo Bike:3:45::R:Van-30:6::R:Van:43::R:City Cargo Bike:28::R:Van-30:2:40::R:City Cargo Bike:31:4::R:City Cargo Bike:9::R:City Cargo Bike:13::R:Van:17::R:City Cargo Bike:21::R:City Cargo Bike:37::R:City Cargo Bike:35::R:City Cargo Bike:42::R:City Cargo Bike:39:,200521.6908,32,444723.9444,1696439.503,2200,1694239.503,9205.439054,2330.520447,34621.21435,9075.998864,38,0,0,63,51,0,0,49,50,0,0,50,62,0,0,38,DelRoute:LargeVan:advanced
4:3:2:3:3,-1,4,3,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:3:4,-1,4,3,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:4:0,-1,4,3,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
