Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:2:2:2,82754.14838,3,3,2,2,2,2 6 (2.0:76.0)[true-Van-30]:20 14 (20.0:79.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-Van-30]:26 12 (26.0:71.0)[false-Van-30]:7 18 (7.0:68.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-Van-30]:12 13 (12.0:0.0)[true-City Cargo Bike]:13 2 (13.0:73.0)[true-City Cargo Bike]:4 2 (4.0:84.0)[false-Van-30]:14 2 (14.0:76.0)[false-Van]:11 1 (11.0:80.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-Van]:25 24 (25.0:91.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-Van]:10 69 (10.0:91.0)[true-Van]:21 8 (21.0:74.0)[true-City Cargo Bike]:22 11 (22.0:68.0)[false-Van]:27 9 (27.0:78.0)[true-Van-30]:34 66 (34.0:76.0)[true-Van]:24 8 (24.0:80.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-Van]:29 19 (29.0:75.0)[false-Van]:,SOL:R:Van-30::R:Van-30:2:20:19::R:City Cargo Bike:5::R:Van-30:9:26:7::R:City Cargo Bike:15:6::R:Van-30:8::R:City Cargo Bike:12::R:City Cargo Bike:13:4:14:11:31::R:City Cargo Bike:32:17:16::R:City Cargo Bike:3::R:Van:33:25:18::R:Van:10::R:City Cargo Bike:21::R:Van:22::R:Van-30:27::R:Van:34:24:30:23:28::R:Van:29:,82754.14838,17,233651.6449,829896.903,1350,828546.903,8551.863204,NaN,25148.391,7080.352876,59,0,0,41,58,0,0,42,62,0,0,38,81,0,0,19,RndSwap:simple
3:3:2:2:3,109044.4056,3,3,2,2,3,2 6 (2.0:76.0)[false-Van]:10 69 (10.0:91.0)[true-Van]:20 14 (20.0:79.0)[false-Van-30]:5 24 (5.0:73.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[true-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:17 1 (17.0:90.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-Van-30]:29 19 (29.0:75.0)[false-Van-30]:21 8 (21.0:74.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-Van]:26 12 (26.0:71.0)[true-Van]:3 12 (3.0:67.0)[true-Van-30]:22 11 (22.0:68.0)[true-Van]:18 23 (18.0:71.0)[true-Van]:33 15 (33.0:74.0)[true-Van]:34 66 (34.0:76.0)[false-Van-30]:32 2 (32.0:71.0)[true-City Cargo Bike]:28 4 (28.0:85.0)[false-Van-30]:31 2 (31.0:0.0)[false-Van]:,SOL:R:Van:2::R:Van:10:20::R:City Cargo Bike:5::R:City Cargo Bike:27::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:24:13::R:City Cargo Bike:4:14:23::R:City Cargo Bike:15:6::R:City Cargo Bike:17:11:16::R:Van-30:30:29:21::R:City Cargo Bike:19::R:City Cargo Bike:9::R:Van:25::R:Van:26::R:Van-30:3::R:Van:22::R:Van:18::R:Van:33:34::R:City Cargo Bike:32:28:31:,109044.4056,21,239556.0447,868020.578,1600,866420.578,7553.765523,1990.178931,26303.65388,7259.274081,43,0,0,57,39,0,0,61,46,0,0,54,64,0,0,36,DelRoute:LargeVan:simple
3:3:2:2:4,-1,3,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3:0,-1,3,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3:1,99121.78044,3,3,2,3,1,12 13 (12.0:0.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[true-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-Van-30]:24 8 (24.0:80.0)[false-Van]:29 19 (29.0:75.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van-30]:9 14 (9.0:76.0)[false-Van]:11 1 (11.0:80.0)[true-Van]:14 2 (14.0:76.0)[true-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-Van]:33 15 (33.0:74.0)[false-Van]:32 2 (32.0:71.0)[false-Van]:10 69 (10.0:91.0)[false-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:26 12 (26.0:71.0)[false-Van]:21 8 (21.0:74.0)[false-Van]:20 14 (20.0:79.0)[false-Van]:19 19 (19.0:83.0)[true-Van]:28 4 (28.0:85.0)[false-Van]:15 7 (15.0:92.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-Van]:25 24 (25.0:91.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:2::R:City Cargo Bike:31::R:City Cargo Bike:3::R:Van-30:27:24:29::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van-30:4:9::R:Van:11::R:City Cargo Bike:14:6::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:13::R:Van:34:33:32::R:Van:10:30:22:23::R:Van:26:21:20::R:Van:19:28:15:17::R:Van:25:,99121.78044,20,230316.4813,827815.8257,1480,826335.8257,3939.224874,NaN,25085.32805,6979.287314,40,0,0,60,64,0,0,36,49,0,0,51,71,0,0,29,NNSwap:simple
3:3:2:3:2,99270.10099,3,3,2,3,2,3 12 (3.0:67.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van]:13 2 (13.0:73.0)[true-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[true-Van]:26 12 (26.0:71.0)[false-Van-30]:21 8 (21.0:74.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[true-Van-30]:29 19 (29.0:75.0)[false-Van-30]:27 9 (27.0:78.0)[true-Van]:24 8 (24.0:80.0)[true-Van]:19 19 (19.0:83.0)[false-Van-30]:33 15 (33.0:74.0)[false-Van-30]:20 14 (20.0:79.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[true-Van]:32 2 (32.0:71.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[true-Van]:30 15 (30.0:87.0)[false-Van]:17 1 (17.0:90.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-Van-30]:12 13 (12.0:0.0)[true-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[true-Van-30]:31 2 (31.0:0.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:11:4:6::R:Van:22::R:City Cargo Bike:13:2::R:Van:23:26:21::R:Van-30:14:29::R:Van:27::R:Van:24:19:33:20::R:Van:34:32::R:Van:28:30:17:15:10::R:City Cargo Bike:12::R:City Cargo Bike:16::R:City Cargo Bike:18::R:Van-30:25::R:City Cargo Bike:31:,99270.10099,20,227918.1988,826738.8258,1480,825258.8258,4320.052808,NaN,25052.69169,6906.612086,40,0,0,60,58,0,0,42,49,0,0,51,68,0,0,32,RndSwap:simple
3:3:2:3:3,109953.7139,3,3,2,3,3,2 6 (2.0:76.0)[false-Van]:10 69 (10.0:91.0)[true-Van]:20 14 (20.0:79.0)[false-Van-30]:5 24 (5.0:73.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[true-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:17 1 (17.0:90.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[true-City Cargo Bike]:29 19 (29.0:75.0)[true-Van]:26 12 (26.0:71.0)[true-Van]:22 11 (22.0:68.0)[true-Van]:30 15 (30.0:87.0)[true-Van]:28 4 (28.0:85.0)[false-Van-30]:25 24 (25.0:91.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[true-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[true-Van]:21 8 (21.0:74.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-Van]:33 15 (33.0:74.0)[false-Van-30]:,SOL:R:Van:2::R:Van:10:20::R:City Cargo Bike:5::R:City Cargo Bike:27::R:City Cargo Bike:18::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:13:4:14:23::R:City Cargo Bike:15:6::R:City Cargo Bike:17:24:11::R:City Cargo Bike:9::R:City Cargo Bike:3::R:City Cargo Bike:31::R:Van:29::R:Van:26::R:Van:22::R:Van:30:28:25::R:City Cargo Bike:32:16::R:Van:34:21:19::R:Van-30:33:,109953.7139,21,228916.8779,832190.8786,1570,830620.8786,5050.296144,1949.510197,25217.90541,6936.875088,38,0,0,62,39,0,0,61,43,0,0,57,62,0,0,38,CrossOver:simple
3:3:2:3:4,-1,3,3,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:0,-1,3,3,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:1,-1,3,3,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:2,-1,3,3,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:3,-1,3,3,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:4,-1,3,3,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:0,-1,3,3,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:1,-1,3,3,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:2,-1,3,3,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:3,-1,3,3,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:4,-1,3,3,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1:0,-1,3,3,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1:1,-1,3,3,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1:2,-1,3,3,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1:3,-1,3,3,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1:4,-1,3,3,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2:0,-1,3,3,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2:1,106085.5892,3,3,3,2,1,3 12 (3.0:67.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[true-Van-30]:5 24 (5.0:73.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[true-City Cargo Bike]:10 69 (10.0:91.0)[true-Van]:33 15 (33.0:74.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[true-Van]:12 13 (12.0:0.0)[true-City Cargo Bike]:16 7 (16.0:69.0)[true-City Cargo Bike]:13 2 (13.0:73.0)[true-Van]:4 2 (4.0:84.0)[true-Van]:25 24 (25.0:91.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[true-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[true-City Cargo Bike]:15 7 (15.0:92.0)[false-Van-30]:17 1 (17.0:90.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-Van-30]:14 2 (14.0:76.0)[true-Van]:32 2 (32.0:71.0)[true-City Cargo Bike]:21 8 (21.0:74.0)[true-City Cargo Bike]:19 19 (19.0:83.0)[false-Van]:34 66 (34.0:76.0)[false-Van-30]:9 14 (9.0:76.0)[false-Van]:24 8 (24.0:80.0)[true-Van]:27 9 (27.0:78.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van-30:30:5::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:23::R:Van:10:33:20::R:City Cargo Bike:6::R:Van:7::R:City Cargo Bike:12::R:City Cargo Bike:16::R:Van:13::R:Van:4:25:11::R:City Cargo Bike:22::R:City Cargo Bike:31::R:City Cargo Bike:26::R:Van-30:15:17:18::R:Van:14::R:City Cargo Bike:32::R:City Cargo Bike:21::R:Van:19:34:9::R:Van:24:27:28:29:,106085.5892,22,230955.9534,840509.5841,1650,838859.5841,3886.101054,NaN,25469.9874,6998.665255,41,0,0,59,64,0,0,36,45,0,0,55,78,0,0,22,RndSwap:simple
3:3:3:2:2,106085.5892,3,3,3,2,2,2 6 (2.0:76.0)[true-Van]:10 69 (10.0:91.0)[true-Van]:20 14 (20.0:79.0)[false-Van-30]:5 24 (5.0:73.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[true-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:17 1 (17.0:90.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van]:9 14 (9.0:76.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[true-Van]:31 2 (31.0:0.0)[true-City Cargo Bike]:33 15 (33.0:74.0)[false-Van]:29 19 (29.0:75.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[true-Van]:22 11 (22.0:68.0)[true-Van]:30 15 (30.0:87.0)[true-Van]:25 24 (25.0:91.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-Van-30]:16 7 (16.0:69.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[true-Van]:34 66 (34.0:76.0)[true-Van]:19 19 (19.0:83.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:10:20::R:City Cargo Bike:5::R:City Cargo Bike:27:11::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:24:13::R:City Cargo Bike:18::R:City Cargo Bike:4:14::R:City Cargo Bike:15:6::R:City Cargo Bike:17:23::R:City Cargo Bike:9::R:Van:3::R:City Cargo Bike:31::R:Van:33:29::R:Van:26::R:Van:22::R:Van:30:25:28:16::R:Van:32::R:Van:34:19:21:,106085.5892,22,238507.7865,834091.4233,1800,832291.4233,5050.296144,NaN,25275.49768,7227.508682,45,0,0,55,48,0,0,52,45,0,0,55,66,0,0,34,AddRoute:LargeVan:simple
3:3:3:2:3,109044.4056,3,3,3,2,3,2 6 (2.0:76.0)[true-Van]:10 69 (10.0:91.0)[true-Van]:20 14 (20.0:79.0)[false-Van-30]:5 24 (5.0:73.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[true-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:17 1 (17.0:90.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-Van-30]:29 19 (29.0:75.0)[false-Van-30]:21 8 (21.0:74.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-Van]:26 12 (26.0:71.0)[true-Van]:3 12 (3.0:67.0)[true-Van-30]:22 11 (22.0:68.0)[true-Van]:18 23 (18.0:71.0)[true-Van]:33 15 (33.0:74.0)[true-Van]:34 66 (34.0:76.0)[false-Van-30]:32 2 (32.0:71.0)[true-City Cargo Bike]:28 4 (28.0:85.0)[false-Van-30]:31 2 (31.0:0.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:10:20::R:City Cargo Bike:5::R:City Cargo Bike:27::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:24:13::R:City Cargo Bike:4:14:23::R:City Cargo Bike:15:6::R:City Cargo Bike:17:11:16::R:Van-30:30:29:21::R:City Cargo Bike:19::R:City Cargo Bike:9::R:Van:25::R:Van:26::R:Van-30:3::R:Van:22::R:Van:18::R:Van:33:34::R:City Cargo Bike:32:28:31:,109044.4056,22,239556.0447,868140.578,1720,866420.578,7553.765523,NaN,26307.29024,7259.274081,45,0,0,55,39,0,0,61,46,0,0,54,64,0,0,36,SwapDelFrom:CargoBike:simple
3:3:3:2:4,-1,3,3,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3:0,-1,3,3,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3:1,108752.4226,3,3,3,3,1,3 12 (3.0:67.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[true-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[true-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van]:10 69 (10.0:91.0)[false-Van-30]:19 19 (19.0:83.0)[false-Van-30]:14 2 (14.0:76.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-Van]:23 4 (23.0:72.0)[true-Van]:18 23 (18.0:71.0)[true-City Cargo Bike]:22 11 (22.0:68.0)[true-Van]:32 2 (32.0:71.0)[true-Van-30]:34 66 (34.0:76.0)[false-Van]:20 14 (20.0:79.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[true-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-Van]:25 24 (25.0:91.0)[true-Van]:17 1 (17.0:90.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-Van-30]:29 19 (29.0:75.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:2::R:City Cargo Bike:9::R:Van:4:10:19:14:11:15::R:City Cargo Bike:13::R:City Cargo Bike:26::R:City Cargo Bike:12::R:City Cargo Bike:16::R:Van:33::R:Van:23::R:City Cargo Bike:18::R:Van:22::R:Van-30:32::R:Van:34:20:21::R:Van:24:30:28::R:Van:25:17:27:29::R:City Cargo Bike:31:,108752.4226,22,230245.2676,832509.9465,1620,830889.9465,3807.861898,NaN,25227.57414,6977.12932,36,0,0,64,61,0,0,39,43,0,0,57,66,0,0,34,RndSwap:simple
