Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
4:3:2:0:1,-1,4,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:2,-1,4,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:3,-1,4,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:4,-1,4,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1:0,81386.75117,4,3,2,1,0,2 10 (2.0:93.0)[true-City Cargo Bike]:3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-Van-30]:6 16 (6.0:21.0)[false-Van-30]:7 8 (7.0:81.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[true-Van]:9 23 (9.0:30.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-Van]:12 14 (12.0:84.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[true-Van-30]:10 8 (10.0:5.0)[false-Van]:14 15 (14.0:90.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[true-Van]:15 14 (15.0:24.0)[true-Van]:16 7 (16.0:80.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[true-Van]:21 1 (21.0:78.0)[false-Van-30]:26 18 (26.0:82.0)[true-Van-30]:30 2 (30.0:84.0)[true-Van]:17 14 (17.0:96.0)[true-City Cargo Bike]:19 7 (19.0:37.0)[false-Van]:20 6 (20.0:39.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van]:24 5 (24.0:10.0)[false-Van]:48 5 (48.0:90.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[true-Van]:29 3 (29.0:30.0)[true-Van]:43 3 (43.0:86.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-Van-30]:8 15 (8.0:79.0)[true-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:33 15 (33.0:98.0)[true-Van]:28 10 (28.0:94.0)[true-Van]:27 4 (27.0:94.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[true-Van]:31 12 (31.0:76.0)[false-Van]:32 6 (32.0:76.0)[true-Van]:35 5 (35.0:76.0)[false-Van]:55 4 (55.0:76.0)[true-Van-30]:34 12 (34.0:90.0)[true-Van]:45 15 (45.0:24.0)[false-Van-30]:38 24 (38.0:84.0)[true-Van]:41 5 (41.0:26.0)[true-Van]:52 5 (52.0:24.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:42 18 (42.0:84.0)[true-Van]:39 6 (39.0:6.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:Van-30:5:6:7::R:Van:53:9:11:12::R:Van-30:13:10:14::R:Van:22::R:Van:15:16::R:Van:18:21::R:Van-30:26::R:Van:30::R:City Cargo Bike:17::R:Van:19:20:23:24:48::R:Van:25::R:Van:29:43:40::R:City Cargo Bike:8::R:Van:44:50:56:54:36::R:Van:33::R:Van:28:27::R:Van:37:31::R:Van:32:35::R:Van-30:55::R:Van:34:45::R:Van:38::R:Van:41:52:46::R:Van:42:39:47:51:49:,81386.75117,27,367370.1558,1150095.969,2660,1147435.969,6981.891706,NaN,20910.83581,6679.457379,78,0,0,22,91,0,0,9,93,0,0,7,90,0,0,10,AddRoute:LargeVan:simple
4:3:2:1:1,92019.09101,4,3,2,1,1,2 10 (2.0:93.0)[true-City Cargo Bike]:3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-Van-30]:7 8 (7.0:81.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[true-Van-30]:9 23 (9.0:30.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-Van]:12 14 (12.0:84.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-Van]:10 8 (10.0:5.0)[true-Van]:14 15 (14.0:90.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[true-City Cargo Bike]:15 14 (15.0:24.0)[true-Van]:16 7 (16.0:80.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[true-Van]:30 2 (30.0:84.0)[true-Van]:21 1 (21.0:78.0)[false-Van-30]:17 14 (17.0:96.0)[true-City Cargo Bike]:19 7 (19.0:37.0)[false-Van]:20 6 (20.0:39.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van]:24 5 (24.0:10.0)[true-Van]:48 5 (48.0:90.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[true-Van]:26 18 (26.0:82.0)[true-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-Van-30]:43 3 (43.0:86.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-Van-30]:8 15 (8.0:79.0)[true-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:33 15 (33.0:98.0)[true-Van]:28 10 (28.0:94.0)[true-Van]:35 5 (35.0:76.0)[false-Van]:37 12 (37.0:94.0)[true-Van]:31 12 (31.0:76.0)[false-Van]:32 6 (32.0:76.0)[false-Van-30]:55 4 (55.0:76.0)[false-Van]:34 12 (34.0:90.0)[false-Van-30]:38 24 (38.0:84.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:45 15 (45.0:24.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van-30:6:7::R:Van-30:53:9:11:12::R:Van:13::R:Van:10:14::R:City Cargo Bike:22::R:Van:15:16::R:Van:18::R:Van:30:21::R:City Cargo Bike:17::R:Van:19:20:23::R:Van:24:48::R:Van:25::R:City Cargo Bike:26::R:City Cargo Bike:27:29:43::R:Van-30:40::R:City Cargo Bike:8::R:Van:44:50:56:54:36::R:Van:33::R:Van:28:35::R:Van:37:31:32:55:34:38:41:52:51::R:Van:42:45:39:47:46::R:Van:49:,92019.09101,27,372201.6661,1171234.195,2420,1168814.195,7184.224203,NaN,21295.16719,6767.30302,63,0,0,37,80,0,0,20,82,0,0,18,78,0,0,22,AddRoute:LargeVan:simple
4:3:2:1:2,-1,4,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1:3,-1,4,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1:4,-1,4,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:2:0,89275.37535,4,3,2,2,0,3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-Van]:33 15 (33.0:98.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van-30]:10 8 (10.0:5.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[true-Van-30]:6 16 (6.0:21.0)[true-Van-30]:11 2 (11.0:31.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[true-Van]:15 14 (15.0:24.0)[true-Van]:53 10 (53.0:94.0)[true-Van]:22 22 (22.0:98.0)[true-Van]:50 6 (50.0:92.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:20 6 (20.0:39.0)[true-Van]:19 7 (19.0:37.0)[false-Van]:49 24 (49.0:94.0)[true-Van-30]:21 1 (21.0:78.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:24 5 (24.0:10.0)[false-Van]:27 4 (27.0:94.0)[true-Van-30]:28 10 (28.0:94.0)[true-Van]:51 19 (51.0:8.0)[true-Van]:25 18 (25.0:82.0)[false-Van]:34 12 (34.0:90.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:37 12 (37.0:94.0)[true-Van]:39 6 (39.0:6.0)[false-Van]:45 15 (45.0:24.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:41 5 (41.0:26.0)[false-Van-30]:26 18 (26.0:82.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:43 3 (43.0:86.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:44 7 (44.0:31.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:30 2 (30.0:84.0)[false-Van-30]:52 5 (52.0:24.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:36:33:9:10::R:Van-30:46::R:Van-30:6:11:35:13:16::R:City Cargo Bike:12::R:City Cargo Bike:17::R:City Cargo Bike:14::R:Van:18::R:Van:15::R:Van:53::R:Van:22:50:31::R:Van:20:19::R:Van-30:49:21::R:Van:23:24::R:Van-30:27::R:Van:28::R:Van:51:25:34:29::R:Van:37:39:45:40:41:26:38:43::R:Van:42:44:47:48:32:30:52:56:55:54:,89275.37535,25,384941.0961,1213431.509,2140,1211291.509,10314.37868,NaN,22062.39107,6998.929021,60,0,0,40,84,0,0,16,89,0,0,11,80,0,0,20,CrossOver:simple
4:3:2:2:1,93988.71336,4,3,2,2,1,2 10 (2.0:93.0)[true-City Cargo Bike]:3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-Van-30]:7 8 (7.0:81.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-Van]:12 14 (12.0:84.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-Van]:10 8 (10.0:5.0)[true-Van]:14 15 (14.0:90.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[true-City Cargo Bike]:15 14 (15.0:24.0)[true-Van]:16 7 (16.0:80.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[true-Van]:30 2 (30.0:84.0)[true-Van]:21 1 (21.0:78.0)[false-Van-30]:17 14 (17.0:96.0)[true-City Cargo Bike]:19 7 (19.0:37.0)[false-Van]:20 6 (20.0:39.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van]:24 5 (24.0:10.0)[false-Van]:48 5 (48.0:90.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[true-Van]:26 18 (26.0:82.0)[true-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-Van-30]:43 3 (43.0:86.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-Van-30]:8 15 (8.0:79.0)[true-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:53 10 (53.0:94.0)[true-Van-30]:56 5 (56.0:80.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:33 15 (33.0:98.0)[true-Van]:28 10 (28.0:94.0)[true-Van]:35 5 (35.0:76.0)[false-Van]:37 12 (37.0:94.0)[true-Van]:31 12 (31.0:76.0)[false-Van]:32 6 (32.0:76.0)[false-Van-30]:55 4 (55.0:76.0)[false-Van]:34 12 (34.0:90.0)[false-Van-30]:38 24 (38.0:84.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:45 15 (45.0:24.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van-30:6:7:9:11::R:City Cargo Bike:12::R:Van:13::R:Van:10:14::R:City Cargo Bike:22::R:Van:15:16::R:Van:18::R:Van:30:21::R:City Cargo Bike:17::R:Van:19:20:23:24:48::R:Van:25::R:City Cargo Bike:26::R:City Cargo Bike:27:29:43::R:Van-30:40::R:City Cargo Bike:8::R:Van:44:50::R:Van-30:53:56:54:36::R:Van:33::R:Van:28:35::R:Van:37:31:32:55:34:38:41:52:51::R:Van:42:45:39:47:46::R:Van:49:,93988.71336,27,367522.1031,1184231.367,2350,1181881.367,7184.224203,NaN,21531.47939,6682.220056,59,0,0,41,78,0,0,22,81,0,0,19,76,0,0,24,NNSwap:simple
4:3:2:2:2,127131.6897,4,3,2,2,2,3 15 (3.0:75.0)[true-Van-30]:29 3 (29.0:30.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-Van-30]:11 2 (11.0:31.0)[false-Van]:8 15 (8.0:79.0)[false-Van-30]:5 25 (5.0:89.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van-30]:10 8 (10.0:5.0)[true-Van]:13 7 (13.0:10.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van-30]:14 15 (14.0:90.0)[false-City Cargo Bike]:32 6 (32.0:76.0)[true-Van]:20 6 (20.0:39.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[false-Van]:43 3 (43.0:86.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[true-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-Van-30]:4 7 (4.0:89.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[true-Van]:15 14 (15.0:24.0)[true-Van-30]:52 5 (52.0:24.0)[false-Van-30]:34 12 (34.0:90.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-Van-30]:36 7 (36.0:100.0)[true-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[true-Van]:39 6 (39.0:6.0)[true-Van-30]:21 1 (21.0:78.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[true-Van-30]:22 22 (22.0:98.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[true-Van]:30 2 (30.0:84.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van-30]:47 20 (47.0:33.0)[true-Van-30]:41 5 (41.0:26.0)[true-Van]:56 5 (56.0:80.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:50 6 (50.0:92.0)[false-Van-30]:49 24 (49.0:94.0)[false-Van-30]:38 24 (38.0:84.0)[true-Van]:46 23 (46.0:84.0)[false-Van-30]:42 18 (42.0:84.0)[false-Van-30]:53 10 (53.0:94.0)[false-City Cargo Bike]:45 15 (45.0:24.0)[false-Van-30]:54 3 (54.0:82.0)[false-Van]:37 12 (37.0:94.0)[false-Van-30]:,SOL:R:Van-30:3:6:8::R:City Cargo Bike:29:24:21::R:City Cargo Bike:7::R:Van:11:13:18:56:55:54::R:City Cargo Bike:5::R:Van-30:9:23::R:Van:10::R:City Cargo Bike:14::R:Van:32::R:City Cargo Bike:20:43::R:City Cargo Bike:40::R:City Cargo Bike:19:30::R:City Cargo Bike:16::R:City Cargo Bike:33::R:Van-30:17:52:25:44::R:City Cargo Bike:4::R:Van:12::R:Van-30:15:50:49::R:City Cargo Bike:34::R:Van:36::R:City Cargo Bike:26::R:Van:31::R:Van-30:39:46:42::R:Van-30:51:45:37::R:City Cargo Bike:22::R:City Cargo Bike:48:27::R:City Cargo Bike:2::R:Van:28::R:City Cargo Bike:35::R:Van-30:47::R:Van:41::R:Van:38::R:City Cargo Bike:53:,127131.6897,33,366221.4387,1309344.562,2490,1306854.562,7887.882831,1567.228672,23806.26476,6658.571613,48,0,0,52,60,0,0,40,64,0,0,36,67,0,0,33,AddRoute:LargeVan:advanced
4:3:2:2:3,-1,4,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:2:4,-1,4,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:3:0,-1,4,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:3:1,107435.1383,4,3,2,3,1,3 15 (3.0:75.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-Van-30]:42 18 (42.0:84.0)[false-Van-30]:10 8 (10.0:5.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-Van-30]:24 5 (24.0:10.0)[false-Van]:12 14 (12.0:84.0)[true-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:48 5 (48.0:90.0)[true-Van]:32 6 (32.0:76.0)[false-Van]:6 16 (6.0:21.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-Van]:9 23 (9.0:30.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:29 3 (29.0:30.0)[false-Van]:17 14 (17.0:96.0)[true-City Cargo Bike]:47 20 (47.0:33.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:27 4 (27.0:94.0)[false-Van]:15 14 (15.0:24.0)[false-Van-30]:52 5 (52.0:24.0)[false-Van]:19 7 (19.0:37.0)[true-City Cargo Bike]:51 19 (51.0:8.0)[false-Van]:18 11 (18.0:28.0)[true-Van-30]:23 26 (23.0:8.0)[false-Van]:26 18 (26.0:82.0)[true-City Cargo Bike]:25 18 (25.0:82.0)[false-Van]:30 2 (30.0:84.0)[false-Van]:28 10 (28.0:94.0)[false-Van]:11 2 (11.0:31.0)[false-Van]:14 15 (14.0:90.0)[true-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-Van]:37 12 (37.0:94.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van-30]:21 1 (21.0:78.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[false-City Cargo Bike]:39 6 (39.0:6.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[false-Van]:45 15 (45.0:24.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van-30:36:42:10:13::R:Van-30:34:24::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:20::R:City Cargo Bike:2::R:City Cargo Bike:7::R:Van:44:50::R:Van:48:32:6:56:9:38:29::R:City Cargo Bike:17::R:Van:47:35:55:54:33:27:15:52::R:City Cargo Bike:19::R:Van:51::R:Van-30:18:23::R:City Cargo Bike:26::R:Van:25:30:28:11::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:16::R:Van:31:37:40:43:46:53:21:41:39::R:Van:49:45:,107435.1383,25,368336.5791,1242139.643,1830,1240309.643,13139.49848,NaN,22584.35715,6697.02871,40,0,0,60,75,0,0,25,73,0,0,27,70,0,0,30,RndSwap:simple
4:3:2:3:2,133753.0941,4,3,2,3,2,42 18 (42.0:84.0)[false-Van-30]:2 10 (2.0:93.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-Van-30]:39 6 (39.0:6.0)[false-Van-30]:12 14 (12.0:84.0)[true-City Cargo Bike]:6 16 (6.0:21.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:3 15 (3.0:75.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van-30]:15 14 (15.0:24.0)[false-Van-30]:22 22 (22.0:98.0)[false-Van]:44 7 (44.0:31.0)[false-Van-30]:50 6 (50.0:92.0)[false-Van-30]:48 5 (48.0:90.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:10 8 (10.0:5.0)[false-Van-30]:13 7 (13.0:10.0)[true-Van]:19 7 (19.0:37.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:33 15 (33.0:98.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:18 11 (18.0:28.0)[false-Van]:11 2 (11.0:31.0)[true-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:45 15 (45.0:24.0)[true-Van]:29 3 (29.0:30.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van]:23 26 (23.0:8.0)[true-Van]:30 2 (30.0:84.0)[false-Van-30]:55 4 (55.0:76.0)[false-Van-30]:37 12 (37.0:94.0)[false-Van-30]:43 3 (43.0:86.0)[true-Van]:46 23 (46.0:84.0)[false-Van-30]:31 12 (31.0:76.0)[false-Van-30]:26 18 (26.0:82.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[true-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[true-City Cargo Bike]:49 24 (49.0:94.0)[false-Van-30]:53 10 (53.0:94.0)[true-Van]:35 5 (35.0:76.0)[false-Van-30]:34 12 (34.0:90.0)[false-Van-30]:38 24 (38.0:84.0)[true-Van]:54 3 (54.0:82.0)[true-Van]:47 20 (47.0:33.0)[false-Van-30]:51 19 (51.0:8.0)[false-Van-30]:,SOL:R:Van-30:42:24:39:15:50::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:6::R:City Cargo Bike:16::R:City Cargo Bike:3::R:City Cargo Bike:7::R:Van-30:9:44:10:36:30::R:Van:22:48:32:56:19:18:52::R:Van:13::R:City Cargo Bike:33::R:City Cargo Bike:8::R:City Cargo Bike:11:29:27::R:City Cargo Bike:40::R:City Cargo Bike:14::R:Van:45::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:41::R:City Cargo Bike:20::R:Van:23::R:Van-30:55:37:46:35::R:Van:43::R:Van-30:31:49:34::R:City Cargo Bike:26::R:City Cargo Bike:21::R:City Cargo Bike:28::R:Van:53::R:Van:38::R:Van:54::R:Van-30:47:51:,133753.0941,33,371550.7303,1302202.634,2360,1299842.634,8744.680764,1545.009425,23676.41153,6755.467823,39,0,0,61,60,0,0,40,59,0,0,41,61,0,0,39,CrossOver:advanced
4:3:2:3:3,-1,4,3,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:3:4,-1,4,3,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:4:0,-1,4,3,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:4:1,-1,4,3,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:4:2,-1,4,3,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:4:3,-1,4,3,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:4:4,-1,4,3,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
