Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:4:3:2:2,132499.4546,3,4,3,2,2,44 22 (44.0:2.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-Van]:25 14 (25.0:96.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-Van]:3 8 (3.0:31.0)[true-City Cargo Bike]:6 10 (6.0:7.0)[false-Van-30]:8 8 (8.0:1.0)[true-Van-30]:19 5 (19.0:48.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[true-Van-30]:52 14 (52.0:8.0)[true-Van]:13 6 (13.0:62.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[true-Van-30]:42 6 (42.0:28.0)[false-Van-30]:5 6 (5.0:53.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[true-Van]:14 23 (14.0:45.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:48 23 (48.0:17.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:31 9 (31.0:48.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[true-Van-30]:34 3 (34.0:8.0)[true-Van]:32 8 (32.0:94.0)[false-Van-30]:20 10 (20.0:45.0)[true-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[true-Van-30]:22 13 (22.0:92.0)[true-Van-30]:35 1 (35.0:43.0)[false-Van-30]:26 14 (26.0:28.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[true-Van-30]:36 17 (36.0:8.0)[false-Van-30]:37 9 (37.0:30.0)[true-Van-30]:38 15 (38.0:16.0)[true-Van-30]:39 2 (39.0:36.0)[true-Van-30]:24 18 (24.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van-30]:29 4 (29.0:92.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:,SOL:R:Van:44:4:18:14:45:15:27::R:City Cargo Bike:51::R:City Cargo Bike:25::R:City Cargo Bike:3::R:Van-30:6:42:32:35:36::R:Van-30:8:40::R:City Cargo Bike:19:11::R:Van-30:2::R:Van:52:49:50:47:43::R:City Cargo Bike:13::R:Van-30:46::R:City Cargo Bike:5::R:Van:12::R:City Cargo Bike:48::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:41::R:City Cargo Bike:28::R:City Cargo Bike:17::R:Van-30:33::R:Van:34::R:City Cargo Bike:20::R:City Cargo Bike:21::R:Van-30:23::R:Van-30:22::R:City Cargo Bike:26::R:Van-30:30::R:Van-30:37::R:Van-30:38::R:Van-30:39::R:City Cargo Bike:24::R:City Cargo Bike:29:16:,132499.4546,34,299143.9765,1175682.921,2310,1173372.921,12741.3976,1649.459954,23052.60629,5865.568166,44,0,0,56,59,0,0,41,53,0,0,47,60,0,0,40,SwapDelFrom:LargeVan:advanced
3:4:3:2:3,-1,3,4,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2:4,-1,3,4,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:3:0,-1,3,4,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:3:1,-1,3,4,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:3:2,137461.5002,3,4,3,3,2,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[true-City Cargo Bike]:4 3 (4.0:91.0)[true-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[true-City Cargo Bike]:12 10 (12.0:92.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-Van-30]:25 14 (25.0:96.0)[true-Van]:18 6 (18.0:49.0)[true-Van]:43 22 (43.0:42.0)[false-Van-30]:33 16 (33.0:43.0)[true-Van-30]:34 3 (34.0:8.0)[true-Van-30]:36 17 (36.0:8.0)[true-Van-30]:19 5 (19.0:48.0)[false-Van-30]:20 10 (20.0:45.0)[true-City Cargo Bike]:32 8 (32.0:94.0)[true-Van]:21 22 (21.0:46.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[true-Van-30]:22 13 (22.0:92.0)[true-Van-30]:35 1 (35.0:43.0)[false-Van-30]:44 22 (44.0:2.0)[false-Van-30]:30 25 (30.0:12.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-Van-30]:38 15 (38.0:16.0)[true-Van-30]:41 7 (41.0:36.0)[false-Van-30]:39 2 (39.0:36.0)[false-Van-30]:24 18 (24.0:62.0)[true-Van]:40 19 (40.0:98.0)[false-Van-30]:15 8 (15.0:96.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[true-Van]:42 6 (42.0:28.0)[true-City Cargo Bike]:47 4 (47.0:45.0)[false-Van-30]:48 23 (48.0:17.0)[false-Van-30]:49 13 (49.0:34.0)[true-Van]:50 10 (50.0:47.0)[false-Van-30]:52 14 (52.0:8.0)[false-Van]:51 8 (51.0:62.0)[false-Van-30]:46 7 (46.0:56.0)[false-Van-30]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:37::R:City Cargo Bike:11:13::R:City Cargo Bike:12::R:City Cargo Bike:8::R:City Cargo Bike:14::R:City Cargo Bike:45::R:City Cargo Bike:31::R:Van-30:17:43:19:35:41::R:Van:25:52::R:Van:18::R:Van-30:33:44:39:47::R:Van-30:34:26:40:50::R:Van-30:36:48:51::R:City Cargo Bike:20::R:Van:32::R:City Cargo Bike:21::R:Van-30:23:46::R:Van-30:22::R:City Cargo Bike:30::R:City Cargo Bike:28::R:Van-30:38::R:Van:24::R:City Cargo Bike:15::R:City Cargo Bike:29:16::R:Van:27::R:City Cargo Bike:42::R:Van:49:,137461.5002,34,304979.3552,1171868.894,2330,1169538.894,6081.30749,1669.444835,22977.82146,5979.987357,38,0,0,62,53,0,0,47,50,0,0,50,55,0,0,45,AddRoute:LargeVan:advanced
3:4:3:3:3,151655.5127,3,4,3,3,3,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:25 14 (25.0:96.0)[false-Van-30]:11 3 (11.0:14.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-Van]:12 10 (12.0:92.0)[true-Van]:15 8 (15.0:96.0)[true-Van-30]:17 13 (17.0:40.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[true-Van]:19 5 (19.0:48.0)[true-Van]:20 10 (20.0:45.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[true-Van]:26 14 (26.0:28.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-Van-30]:34 3 (34.0:8.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[true-Van-30]:30 25 (30.0:12.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-Van-30]:33 16 (33.0:43.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[true-Van-30]:28 23 (28.0:9.0)[false-Van]:47 4 (47.0:45.0)[true-Van-30]:51 8 (51.0:62.0)[true-Van-30]:48 23 (48.0:17.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[true-Van]:38 15 (38.0:16.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:39 2 (39.0:36.0)[false-City Cargo Bike]:49 13 (49.0:34.0)[false-Van]:31 9 (31.0:48.0)[false-Van-30]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3:35::R:City Cargo Bike:4:5::R:City Cargo Bike:6::R:City Cargo Bike:42:11::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van-30:25:46:45:31::R:City Cargo Bike:14::R:Van:13:28:52:50:41:49::R:Van:12::R:Van-30:15::R:City Cargo Bike:17::R:Van:18::R:Van:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:24::R:Van:22::R:City Cargo Bike:26::R:City Cargo Bike:34:29:39::R:City Cargo Bike:36::R:Van-30:32::R:City Cargo Bike:30::R:City Cargo Bike:33::R:City Cargo Bike:23::R:Van-30:44::R:Van-30:47::R:Van-30:51::R:City Cargo Bike:48::R:City Cargo Bike:37::R:City Cargo Bike:27::R:City Cargo Bike:16::R:Van:43::R:City Cargo Bike:38::R:City Cargo Bike:40:,151655.5127,38,295948.4552,1169407.056,2500,1166907.056,8612.220353,1746.315237,22929.55012,5802.910886,32,0,0,68,39,0,0,61,44,0,0,56,36,0,0,64,NNRoute:advanced
3:4:3:3:4,-1,3,4,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4:0,-1,3,4,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4:1,-1,3,4,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4:2,-1,3,4,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4:3,-1,3,4,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:4:4,-1,3,4,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0:0,-1,3,4,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0:1,-1,3,4,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0:2,-1,3,4,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0:3,-1,3,4,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:0:4,-1,3,4,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1:0,-1,3,4,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1:1,-1,3,4,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1:2,-1,3,4,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1:3,-1,3,4,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1:4,-1,3,4,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2:0,-1,3,4,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2:1,-1,3,4,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2:2,-1,3,4,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2:3,-1,3,4,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2:4,-1,3,4,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:3:0,-1,3,4,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:3:1,-1,3,4,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:3:2,176070.7758,3,4,4,3,2,42 6 (42.0:28.0)[true-Van-30]:4 3 (4.0:91.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:39 2 (39.0:36.0)[true-Van]:41 7 (41.0:36.0)[false-Van-30]:7 18 (7.0:27.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[true-Van-30]:3 8 (3.0:31.0)[true-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[true-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[true-Van]:15 8 (15.0:96.0)[true-Van-30]:34 3 (34.0:8.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[true-Van-30]:27 26 (27.0:47.0)[false-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[true-Van-30]:5 6 (5.0:53.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[true-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[false-Van-30]:9 13 (9.0:8.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[true-Van]:19 5 (19.0:48.0)[true-Van]:23 13 (23.0:49.0)[true-Van-30]:21 22 (21.0:46.0)[true-Van]:22 13 (22.0:92.0)[true-Van]:25 14 (25.0:96.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-Van-30]:33 16 (33.0:43.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-Van-30]:30 25 (30.0:12.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-Van-30]:49 13 (49.0:34.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[true-City Cargo Bike]:47 4 (47.0:45.0)[true-Van]:38 15 (38.0:16.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:,SOL:R:Van-30:42:41:12:35:44::R:Van:4:40:27::R:Van:39::R:City Cargo Bike:7::R:Van-30:31:36::R:City Cargo Bike:3::R:City Cargo Bike:2::R:City Cargo Bike:10::R:City Cargo Bike:11:34::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:28::R:Van:20::R:Van-30:15::R:Van-30:32::R:City Cargo Bike:51::R:Van-30:13::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:9::R:Van:18::R:Van:19::R:Van-30:23::R:Van:21::R:Van:22::R:City Cargo Bike:25::R:City Cargo Bike:33::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:49::R:City Cargo Bike:24::R:City Cargo Bike:45::R:City Cargo Bike:52::R:City Cargo Bike:29::R:Van:47::R:City Cargo Bike:38::R:City Cargo Bike:37::R:City Cargo Bike:43::R:City Cargo Bike:48::R:City Cargo Bike:50::R:City Cargo Bike:46:,176070.7758,43,287269.3391,1185633.226,2890,1182743.226,6901.043384,1775.544777,23247.71032,5632.732139,33,0,0,67,41,0,0,59,36,0,0,64,36,0,0,64,AddRoute:LargeVan:advanced
3:4:4:3:3,171641.4869,3,4,4,3,3,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[true-City Cargo Bike]:41 7 (41.0:36.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[false-Van-30]:42 6 (42.0:28.0)[true-Van-30]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:39 2 (39.0:36.0)[true-Van]:31 9 (31.0:48.0)[true-Van-30]:17 13 (17.0:40.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-Van-30]:28 23 (28.0:9.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[true-Van]:15 8 (15.0:96.0)[true-Van-30]:34 3 (34.0:8.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[true-Van-30]:27 26 (27.0:47.0)[false-Van]:13 6 (13.0:62.0)[true-Van-30]:14 23 (14.0:45.0)[true-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[true-Van]:19 5 (19.0:48.0)[true-Van]:23 13 (23.0:49.0)[true-Van-30]:21 22 (21.0:46.0)[true-Van]:22 13 (22.0:92.0)[true-Van]:25 14 (25.0:96.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-Van-30]:33 16 (33.0:43.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-Van-30]:30 25 (30.0:12.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-Van-30]:49 13 (49.0:34.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[true-Van-30]:47 4 (47.0:45.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:29:11::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:41::R:Van-30:12:8:35:44::R:Van-30:42:36::R:City Cargo Bike:51::R:Van:40:27::R:Van:39::R:Van-30:31::R:City Cargo Bike:17::R:City Cargo Bike:28::R:Van:20::R:Van-30:15::R:City Cargo Bike:34:16::R:Van-30:32::R:Van-30:13::R:City Cargo Bike:14::R:Van:18::R:Van:19::R:Van-30:23::R:Van:21::R:Van:22::R:City Cargo Bike:25::R:City Cargo Bike:33::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:49::R:City Cargo Bike:24::R:City Cargo Bike:45::R:Van-30:52::R:City Cargo Bike:47::R:City Cargo Bike:38::R:City Cargo Bike:37::R:City Cargo Bike:43::R:City Cargo Bike:48::R:City Cargo Bike:50::R:City Cargo Bike:46:,171641.4869,43,300105.0507,1235856.747,2880,1232976.747,8608.67314,1873.048373,24232.48524,5884.412759,35,0,0,65,39,0,0,61,40,0,0,60,37,0,0,63,CrossOver:advanced
3:4:4:3:4,-1,3,4,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:4:0,-1,3,4,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:4:1,-1,3,4,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:4:2,-1,3,4,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:4:3,-1,3,4,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
