Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:0:4:4,51291.859155943064,4,0,4,4,29 15 (29.0:59.0)[true-Van]:3 14 (3.0:87.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:7 2 (7.0:71.0)[true-Van]:20 2 (20.0:67.0)[false-Walker]:5 11 (5.0:93.0)[false-Van]:19 19 (19.0:21.0)[true-Van]:17 10 (17.0:3.0)[true-Van]:22 15 (22.0:19.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[true-Van]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:26 19 (26.0:27.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:16 9 (16.0:69.0)[true-Van]:32 21 (32.0:61.0)[true-Van]:15 14 (15.0:65.0)[true-Van]:36 11 (36.0:91.0)[true-Van]:2 1 (2.0:1.0)[true-Van]:21 20 (21.0:41.0)[false-Van]:31 11 (31.0:21.0)[false-Walker]:18 4 (18.0:19.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:30 18 (30.0:27.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-Van]:,SOL:R:Van::R:Van:29:3:9:4:27::R:Van:7:20:5::R:Van:19::R:Van:17:22:8::R:Van:13:35:34:33:28:11::R:Van:10:6::R:Van:26:12::R:Van:16::R:Van:32::R:Van:15::R:Van:36::R:Van:2:21:31:18:23::R:Van:25:24:30:14:,51291.859155943064,14.0,256459.29577971535,771057.887339146,1680.0,769377.887339146,6116.029911916661,NaN,22030.22535254703,7327.40845084901,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:3,45014.927113872334,4,1,0,3,3 14 (3.0:87.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:32 21 (32.0:61.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:5 11 (5.0:93.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[true-Van]:7 2 (7.0:71.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[true-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:12 12 (12.0:19.0)[true-Van]:18 4 (18.0:19.0)[false-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[true-Van]:25 13 (25.0:19.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[true-Van]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:,SOL:R:Van:3:35::R:Van:32:9:11:5::R:Van:4:7:14:2::R:Van:8:10:22:13:16::R:Van:12:18:19:23:33:6:20:15::R:Van:17:25:26:27:28:29:24::R:Van:21:30:31:34:36:,45014.927113872334,7.0,225074.63556936168,676063.906708085,840.0,675223.906708085,8491.124771935758,1164.9877799415149,19316.111620231,6430.7038734103335,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:0:4,-1.0,4,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:3,45023.32024626399,4,1,1,3,2 1 (2.0:1.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:8 22 (8.0:29.0)[true-Van]:3 14 (3.0:87.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:11 23 (11.0:23.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:7 2 (7.0:71.0)[true-Van]:28 8 (28.0:25.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:34 2 (34.0:31.0)[true-Van]:35 23 (35.0:71.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:,SOL:R:Van:2:4:5:6::R:Van:8:3:24:10::R:Van:11:12:13:15:16:17:18::R:Van:19:20:14:21:22:23:25::R:Van:26:27::R:Van:7::R:Van:28:29:30:31:32:33:9::R:Van:34:35::R:Van:36:,45023.32024626399,9.0,225116.60123131995,676429.80369396,1080.0,675349.80369396,8860.424871344447,1387.345165502994,19326.56581982743,6431.902892323427,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:1:4,51137.02291302655,4,1,1,4,2 1 (2.0:1.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:8 22 (8.0:29.0)[true-Van]:9 7 (9.0:93.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:11 23 (11.0:23.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:7 2 (7.0:71.0)[true-Van]:28 8 (28.0:25.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:34 2 (34.0:31.0)[true-Van]:35 23 (35.0:71.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:,SOL:R:Van:2:4:5::R:Van:8:9:3:10::R:Van:11:12:13:15:16:17:18::R:Van:19:20:14:21:22:23:6:24::R:Van:25:26:27::R:Van:7::R:Van:28:29:30:31:32:33::R:Van:34:35::R:Van:36:,51137.02291302655,9.0,255685.1145651327,768135.3436953982,1080.0,767055.3436953982,9367.398921984852,1337.6863298635162,21946.724105582805,7305.28898757522,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:3,45014.389071384445,4,1,2,3,3 14 (3.0:87.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:25 13 (25.0:19.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-Van]:10 18 (10.0:55.0)[true-Van]:11 23 (11.0:23.0)[true-Van]:22 15 (22.0:19.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[true-Van]:16 9 (16.0:69.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[true-Van]:18 4 (18.0:19.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:24 6 (24.0:79.0)[true-Van]:28 8 (28.0:25.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:,SOL:R:Van:3:9:4:7:20:5::R:Van:6:12:13:35:25:17::R:Van:8::R:Van:10::R:Van:11:22:14:15::R:Van:2:16:21::R:Van:19:18:23::R:Van:24:28:26:27:29:30:31::R:Van:32:33:34::R:Van:36:,45014.389071384445,10.0,225071.94535692222,676415.8360707667,1200.0,675215.8360707667,6619.084063288949,1174.2772312768902,19326.166744879047,6430.627010197778,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:4,50895.232523665836,4,1,2,4,2 1 (2.0:1.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:6 18 (6.0:33.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:7 2 (7.0:71.0)[true-Van]:5 11 (5.0:93.0)[false-Van]:9 7 (9.0:93.0)[true-Van]:10 18 (10.0:55.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-Van]:28 8 (28.0:25.0)[true-Van]:35 23 (35.0:71.0)[true-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Van]:36 11 (36.0:91.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:,SOL:R:Van:2:3:4::R:Van:6:29::R:Van:7:5::R:Van:9:10:11:12:13::R:Van:8:14:15:16:17:18:19:20::R:Van:21:22:30:23:24:27:33::R:Van:32::R:Van:28::R:Van:35:34::R:Van:25:36:31:26:,50895.232523665836,10.0,254476.16261832917,764628.4878549875,1200.0,763428.4878549875,8357.804071243732,1352.6069835208768,21846.528224428213,7270.747503380833,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:3,45015.06200342821,4,1,3,3,2 1 (2.0:1.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:5 11 (5.0:93.0)[true-Van]:10 18 (10.0:55.0)[true-Van]:28 8 (28.0:25.0)[true-Van]:14 2 (14.0:5.0)[true-Van]:36 11 (36.0:91.0)[false-Walker]:22 15 (22.0:19.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:6 18 (6.0:33.0)[true-Van]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:19 19 (19.0:21.0)[false-Van]:21 20 (21.0:41.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:8 22 (8.0:29.0)[true-Van]:31 11 (31.0:21.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:27 13 (27.0:29.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:9:4:7::R:Van:5::R:Van:10::R:Van:28::R:Van:14:36:22:20::R:Van:6:13:17:35:34:33::R:Van:11:16:32:18::R:Van:15:19::R:Van:21:29:23::R:Van:25:12::R:Van:8::R:Van:31:24:30:26:27:,45015.06200342821,12.0,225075.3100171411,676665.9300514233,1440.0,675225.9300514233,7568.193015040623,1316.6795724412948,19333.312287183522,6430.723143346889,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:4,50889.598290914306,4,1,3,4,3 14 (3.0:87.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[true-Van]:4 15 (4.0:69.0)[true-Van]:7 2 (7.0:71.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:22 15 (22.0:19.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:35 23 (35.0:71.0)[true-Van]:18 4 (18.0:19.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:10 18 (10.0:55.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[true-Van]:32 21 (32.0:61.0)[true-Van]:15 14 (15.0:65.0)[false-Walker]:31 11 (31.0:21.0)[true-Van]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:2 1 (2.0:1.0)[true-Van]:21 20 (21.0:41.0)[false-Van]:29 15 (29.0:59.0)[true-Van]:23 11 (23.0:15.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[true-Van]:26 19 (26.0:27.0)[false-Van]:30 18 (30.0:27.0)[true-Van]:14 2 (14.0:5.0)[false-Van]:,SOL:R:Van:3:9::R:Van:11::R:Van:4:7:20:22:5:6::R:Van:35:18:12:13:17:33:28::R:Van:10:34::R:Van:16::R:Van:32:15::R:Van:31:36:19::R:Van:2:21::R:Van:29:23:8::R:Van:25:24::R:Van:27:26::R:Van:30:14:,50889.598290914306,13.0,254447.99145457151,764903.9743637146,1560.0,763343.9743637146,9227.075321340733,1296.2350607909561,21854.399267534704,7269.9426129877575,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:3,45035.697824040035,4,1,4,3,2 1 (2.0:1.0)[true-Van]:14 2 (14.0:5.0)[true-Van]:3 14 (3.0:87.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[true-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:33 12 (33.0:15.0)[true-Van]:10 18 (10.0:55.0)[true-Van]:27 13 (27.0:29.0)[false-Van]:22 15 (22.0:19.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[true-Van]:16 9 (16.0:69.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[true-Van]:12 12 (12.0:19.0)[true-Van]:13 21 (13.0:57.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:35 23 (35.0:71.0)[true-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[true-Van]:18 4 (18.0:19.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:26 19 (26.0:27.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[true-Van]:,SOL:R:Van::R:Van:2::R:Van:14::R:Van:3:9:8:4:19::R:Van:21:7:5::R:Van:33::R:Van:10:27:22::R:Van:6:16:17::R:Van:11::R:Van:12:13:15:32:20::R:Van:35:34::R:Van:28:18::R:Van:36:29:23::R:Van:25:26:24:30::R:Van:31:,45035.697824040035,15.0,225178.48912020022,677335.4673606005,1800.0,675535.4673606005,8630.694093755985,NaN,19352.441924588584,6433.671117720006,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:4,50958.95609221117,4,1,4,4,21 20 (21.0:41.0)[false-Van]:3 14 (3.0:87.0)[true-Van]:2 1 (2.0:1.0)[false-Van]:4 15 (4.0:69.0)[true-Van]:7 2 (7.0:71.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:6 18 (6.0:33.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:33 12 (33.0:15.0)[true-Van]:18 4 (18.0:19.0)[true-Van]:22 15 (22.0:19.0)[true-Van]:14 2 (14.0:5.0)[true-Van]:17 10 (17.0:3.0)[false-Van]:32 21 (32.0:61.0)[true-Van]:23 11 (23.0:15.0)[true-Van]:34 2 (34.0:31.0)[true-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Walker]:28 8 (28.0:25.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:20 2 (20.0:67.0)[true-Van]:19 19 (19.0:21.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:26 19 (26.0:27.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:,SOL:R:Van:21::R:Van:3:2::R:Van:4:7:5:9:10:6:11::R:Van:12:13:8::R:Van:15:16::R:Van:33::R:Van:18::R:Van:22::R:Van:14:17::R:Van:32::R:Van:23::R:Van:34:29:35:28:36::R:Van:20:19:27::R:Van:25::R:Van:26:24:30:31:,50958.95609221117,15.0,254794.78046105587,766184.3413831677,1800.0,764384.3413831677,6204.13218580891,1156.5091037296884,21890.981182376217,7279.850870315882,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:3,45021.525972424875,4,2,0,3,2 1 (2.0:1.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:8 22 (8.0:29.0)[true-Van]:6 18 (6.0:33.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:11 23 (11.0:23.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:14 2 (14.0:5.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:20 2 (20.0:67.0)[true-Van]:19 19 (19.0:21.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:,SOL:R:Van:2:3:4:7:5::R:Van:36::R:Van:8:6:24:10::R:Van:11:12:13:9::R:Van:15:14:21:16:17:22:18::R:Van:20:19:23:25:26:27:28:29::R:Van:30:31:32:33:34:35:,45021.525972424875,7.0,225107.62986212433,676162.889586373,840.0,675322.889586373,9416.993422556052,1238.4798639953663,19318.9397024678,6431.646567489267,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:4,-1.0,4,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:2,-1.0,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
