Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:0,96249.33704426141,0,1,0,0,2 4 (2.0:7.0)[false-Van]:3 18 (3.0:27.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-Walker]:47 3 (47.0:17.0)[false-Walker]:50 2 (50.0:21.0)[false-Van]:7 9 (7.0:59.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-Walker]:10 19 (10.0:21.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[false-Van]:43 7 (43.0:23.0)[false-Van]:36 6 (36.0:65.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:63 8 (63.0:45.0)[false-Walker]:49 15 (49.0:21.0)[false-Walker]:40 15 (40.0:45.0)[false-Walker]:14 2 (14.0:53.0)[false-Van]:11 7 (11.0:59.0)[false-Walker]:15 11 (15.0:87.0)[false-Walker]:12 18 (12.0:99.0)[false-Walker]:25 22 (25.0:3.0)[true-Van]:24 19 (24.0:41.0)[false-Walker]:21 15 (21.0:59.0)[false-Walker]:9 20 (9.0:11.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-Walker]:27 22 (27.0:83.0)[false-Walker]:29 24 (29.0:71.0)[true-City Cargo Bike]:23 14 (23.0:73.0)[false-Walker]:41 15 (41.0:89.0)[true-Van]:38 14 (38.0:59.0)[false-Walker]:19 20 (19.0:27.0)[false-Walker]:30 14 (30.0:37.0)[false-Walker]:31 14 (31.0:29.0)[false-Walker]:33 15 (33.0:83.0)[false-Walker]:34 21 (34.0:97.0)[false-Walker]:37 23 (37.0:19.0)[false-Walker]:42 23 (42.0:19.0)[false-Walker]:32 2 (32.0:19.0)[true-City Cargo Bike]:17 5 (17.0:59.0)[false-Walker]:44 22 (44.0:23.0)[false-Walker]:45 26 (45.0:83.0)[false-Walker]:22 15 (22.0:95.0)[false-Walker]:46 20 (46.0:11.0)[false-Walker]:58 17 (58.0:57.0)[false-Van]:62 19 (62.0:41.0)[false-City Cargo Bike]:51 21 (51.0:71.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:28 6 (28.0:5.0)[false-Walker]:54 10 (54.0:83.0)[false-Van]:20 1 (20.0:81.0)[false-Walker]:55 23 (55.0:41.0)[false-Van]:60 20 (60.0:1.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Van]:59 2 (59.0:83.0)[false-Walker]:61 18 (61.0:45.0)[false-Walker]:16 10 (16.0:79.0)[false-Van]:,SOL:R:Van:2:3:4:5:6:35:47:50:7:8::R:Walker:39::R:City Cargo Bike:10::R:Van:18:43:36:56:48:63:49:40:14:11:15::R:Walker:12::R:Van:25:24:21:9:13::R:Walker:26::R:Walker:27::R:City Cargo Bike:29::R:Walker:23::R:Van:41:38:19:30:31:33::R:Walker:34::R:Walker:37::R:Walker:42::R:City Cargo Bike:32:17::R:Walker:44::R:Walker:45::R:Walker:22::R:Walker:46::R:Van:58:62:51:52:53:28:54:20::R:Van:55:60:57:59:61:16:,96249.33704426141,21.0,74557.04190449137,387816.98304020043,1470.0,386346.98304020043,10277.60353723292,3896.5220983585286,6255.112629680652,1202.5329339434093,29.0,57.0,0.0,14.0,74.0,19.0,0.0,6.0,15.0,68.0,0.0,16.0,66.0,29.0,0.0,6.0
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0,96249.33704426141,0,1,1,0,2 4 (2.0:7.0)[true-Van]:3 18 (3.0:27.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-Walker]:47 3 (47.0:17.0)[false-Walker]:7 9 (7.0:59.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-Walker]:10 19 (10.0:21.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[false-Van]:43 7 (43.0:23.0)[false-Van]:36 6 (36.0:65.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:63 8 (63.0:45.0)[false-Walker]:49 15 (49.0:21.0)[false-Walker]:40 15 (40.0:45.0)[false-Walker]:14 2 (14.0:53.0)[false-Van]:11 7 (11.0:59.0)[false-Walker]:15 11 (15.0:87.0)[false-Walker]:12 18 (12.0:99.0)[false-Walker]:25 22 (25.0:3.0)[true-Van]:24 19 (24.0:41.0)[false-Walker]:21 15 (21.0:59.0)[false-Walker]:9 20 (9.0:11.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-Walker]:27 22 (27.0:83.0)[false-Walker]:29 24 (29.0:71.0)[true-City Cargo Bike]:23 14 (23.0:73.0)[false-Walker]:41 15 (41.0:89.0)[true-Van]:38 14 (38.0:59.0)[false-Walker]:19 20 (19.0:27.0)[false-Walker]:30 14 (30.0:37.0)[false-Walker]:31 14 (31.0:29.0)[false-Walker]:33 15 (33.0:83.0)[false-Walker]:34 21 (34.0:97.0)[false-Walker]:37 23 (37.0:19.0)[false-Walker]:42 23 (42.0:19.0)[false-Walker]:32 2 (32.0:19.0)[true-City Cargo Bike]:17 5 (17.0:59.0)[false-Walker]:44 22 (44.0:23.0)[false-Walker]:45 26 (45.0:83.0)[false-Walker]:22 15 (22.0:95.0)[false-Walker]:46 20 (46.0:11.0)[false-Walker]:58 17 (58.0:57.0)[false-Van]:62 19 (62.0:41.0)[false-City Cargo Bike]:50 2 (50.0:21.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:28 6 (28.0:5.0)[false-Walker]:54 10 (54.0:83.0)[false-Van]:20 1 (20.0:81.0)[false-Walker]:55 23 (55.0:41.0)[false-Van]:60 20 (60.0:1.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Van]:59 2 (59.0:83.0)[false-Walker]:61 18 (61.0:45.0)[false-Walker]:16 10 (16.0:79.0)[false-Van]:,SOL:R:Van::R:Van:2:3:4:5:6:35:47:7:8::R:Walker:39::R:City Cargo Bike:10::R:Van:18:43:36:56:48:63:49:40:14:11:15::R:Walker:12::R:Van:25:24:21:9:13::R:Walker:26::R:Walker:27::R:City Cargo Bike:29::R:Walker:23::R:Van:41:38:19:30:31:33::R:Walker:34::R:Walker:37::R:Walker:42::R:City Cargo Bike:32:17::R:Walker:44::R:Walker:45::R:Walker:22::R:Walker:46::R:Van:58:62:50:51:52:53:28:54:20::R:Van:55:60:57:59:61:16:,96249.33704426141,22.0,74557.04190449137,387936.98304020043,1590.0,386346.98304020043,10277.60353723292,NaN,6257.04811355162,1202.5329339434093,32.0,55.0,0.0,14.0,74.0,19.0,0.0,6.0,15.0,68.0,0.0,16.0,66.0,29.0,0.0,6.0
0:1:1:1,168231.0301992038,0,1,1,1,11 7 (11.0:59.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:6 5 (6.0:19.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-City Cargo Bike]:2 4 (2.0:7.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[true-Van]:29 24 (29.0:71.0)[false-Van]:10 19 (10.0:21.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[true-Van]:49 15 (49.0:21.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-City Cargo Bike]:44 22 (44.0:23.0)[false-Walker]:18 21 (18.0:67.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-Walker]:23 14 (23.0:73.0)[true-Van]:24 19 (24.0:41.0)[false-Walker]:25 22 (25.0:3.0)[false-Walker]:26 21 (26.0:59.0)[false-Walker]:27 22 (27.0:83.0)[false-Walker]:28 6 (28.0:5.0)[false-Walker]:30 14 (30.0:37.0)[true-Van]:33 15 (33.0:83.0)[false-Walker]:58 17 (58.0:57.0)[false-Walker]:34 21 (34.0:97.0)[false-Walker]:35 15 (35.0:31.0)[false-Walker]:15 11 (15.0:87.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Walker]:41 15 (41.0:89.0)[false-Walker]:32 2 (32.0:19.0)[false-Walker]:37 23 (37.0:19.0)[false-Walker]:38 14 (38.0:59.0)[false-Walker]:42 23 (42.0:19.0)[false-Walker]:61 18 (61.0:45.0)[false-Walker]:43 7 (43.0:23.0)[false-Walker]:45 26 (45.0:83.0)[false-Walker]:46 20 (46.0:11.0)[false-Walker]:13 20 (13.0:71.0)[false-Walker]:47 3 (47.0:17.0)[false-Walker]:40 15 (40.0:45.0)[false-Walker]:48 2 (48.0:35.0)[true-Van]:50 2 (50.0:21.0)[false-Walker]:51 21 (51.0:71.0)[false-Walker]:52 12 (52.0:63.0)[false-Walker]:53 4 (53.0:49.0)[false-Walker]:54 10 (54.0:83.0)[false-Walker]:55 23 (55.0:41.0)[false-Walker]:56 4 (56.0:85.0)[false-Walker]:22 15 (22.0:95.0)[false-Walker]:21 15 (21.0:59.0)[false-Walker]:36 6 (36.0:65.0)[true-City Cargo Bike]:59 2 (59.0:83.0)[false-Walker]:60 20 (60.0:1.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:39 26 (39.0:17.0)[false-Walker]:63 8 (63.0:45.0)[false-Walker]:,SOL:R:Van:11:3:6:9:2:4:5:7::R:Van:8:29:10:12::R:Van:14:49:31:16:17:44:18::R:City Cargo Bike:19::R:Walker:20::R:Van:23:24:25:26:27::R:Walker:28::R:Van:30:33:58:34:35:15::R:Walker:57::R:Walker:41::R:Walker:32::R:Walker:37::R:Walker:38::R:Walker:42::R:Walker:61::R:Walker:43::R:Walker:45::R:Walker:46::R:Walker:13::R:Walker:47::R:Walker:40::R:Van:48:50:51:52:53:54:55:56:22::R:Walker:21::R:City Cargo Bike:36:59::R:Walker:60::R:Walker:62::R:Walker:39::R:Walker:63:,168231.0301992038,28.0,76805.24257185629,537975.691085234,1820.0,536155.691085234,10060.000993660005,5431.085152427463,8677.02727556829,1238.7942350299402,21.0,71.0,0.0,7.0,63.0,32.0,0.0,5.0,9.0,83.0,0.0,8.0,62.0,35.0,0.0,3.0
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0,123522.85793546103,0,1,2,0,2 4 (2.0:7.0)[true-Van]:3 18 (3.0:27.0)[false-Walker]:4 22 (4.0:21.0)[false-Walker]:28 6 (28.0:5.0)[false-Walker]:44 22 (44.0:23.0)[false-Walker]:5 14 (5.0:33.0)[false-Walker]:6 5 (6.0:19.0)[false-Walker]:7 9 (7.0:59.0)[false-Walker]:8 7 (8.0:69.0)[false-Walker]:9 20 (9.0:11.0)[true-Van]:10 19 (10.0:21.0)[false-Walker]:54 10 (54.0:83.0)[false-Walker]:40 15 (40.0:45.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[true-City Cargo Bike]:11 7 (11.0:59.0)[false-City Cargo Bike]:43 7 (43.0:23.0)[false-Van]:60 20 (60.0:1.0)[false-Walker]:24 19 (24.0:41.0)[false-Walker]:39 26 (39.0:17.0)[false-Walker]:16 10 (16.0:79.0)[false-Walker]:13 20 (13.0:71.0)[false-Walker]:15 11 (15.0:87.0)[false-Walker]:38 14 (38.0:59.0)[false-Walker]:17 5 (17.0:59.0)[false-Walker]:18 21 (18.0:67.0)[false-Walker]:19 20 (19.0:27.0)[false-Walker]:23 14 (23.0:73.0)[false-Walker]:33 15 (33.0:83.0)[false-Walker]:25 22 (25.0:3.0)[true-Van]:26 21 (26.0:59.0)[false-Walker]:46 20 (46.0:11.0)[false-Walker]:27 22 (27.0:83.0)[false-Walker]:29 24 (29.0:71.0)[true-Van]:30 14 (30.0:37.0)[false-Walker]:31 14 (31.0:29.0)[false-Walker]:32 2 (32.0:19.0)[false-Walker]:34 21 (34.0:97.0)[false-Walker]:35 15 (35.0:31.0)[false-Walker]:20 1 (20.0:81.0)[false-Walker]:37 23 (37.0:19.0)[false-Walker]:41 15 (41.0:89.0)[false-Walker]:42 23 (42.0:19.0)[false-Walker]:45 26 (45.0:83.0)[false-Walker]:47 3 (47.0:17.0)[true-Van]:63 8 (63.0:45.0)[false-Walker]:48 2 (48.0:35.0)[false-Walker]:49 15 (49.0:21.0)[false-Walker]:50 2 (50.0:21.0)[false-Walker]:51 21 (51.0:71.0)[false-Walker]:56 4 (56.0:85.0)[false-Van]:59 2 (59.0:83.0)[false-Walker]:52 12 (52.0:63.0)[false-Walker]:53 4 (53.0:49.0)[false-Walker]:22 15 (22.0:95.0)[false-Walker]:61 18 (61.0:45.0)[false-Walker]:36 6 (36.0:65.0)[false-Walker]:55 23 (55.0:41.0)[false-Walker]:21 15 (21.0:59.0)[false-Walker]:57 24 (57.0:77.0)[false-Walker]:58 17 (58.0:57.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:,SOL:R:Van::R:Van:2:3:4:28:44:5:6:7::R:Walker:8::R:Van:9:10:54:40:12::R:City Cargo Bike:14:11::R:Van:43:60:24:39:16::R:Walker:13::R:Walker:15::R:Walker:38::R:Walker:17::R:Walker:18::R:Walker:19::R:Walker:23::R:Walker:33::R:Van:25:26:46:27::R:Van:29:30:31:32:34:35:20::R:Walker:37::R:Walker:41::R:Walker:42::R:Walker:45::R:Van:47:63:48:49:50:51:56:59:52:53:22::R:Walker:61::R:Walker:36::R:Walker:55::R:Walker:21::R:Walker:57::R:Walker:58::R:Walker:62:,123522.85793546103,28.0,75062.35451958832,444097.8376218518,1890.0,442207.8376218518,9406.306441729816,NaN,7162.868348739546,1210.6831374127148,25.0,71.0,0.0,4.0,65.0,32.0,0.0,3.0,12.0,85.0,0.0,3.0,60.0,38.0,0.0,1.0
0:1:2:1,168231.0301992038,0,1,2,1,11 7 (11.0:59.0)[true-Van]:3 18 (3.0:27.0)[false-Van]:6 5 (6.0:19.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-City Cargo Bike]:2 4 (2.0:7.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[true-Van]:29 24 (29.0:71.0)[false-Van]:10 19 (10.0:21.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[true-Van]:49 15 (49.0:21.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-City Cargo Bike]:44 22 (44.0:23.0)[false-Walker]:18 21 (18.0:67.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-Walker]:23 14 (23.0:73.0)[true-Van]:24 19 (24.0:41.0)[false-Walker]:25 22 (25.0:3.0)[false-Walker]:26 21 (26.0:59.0)[false-Walker]:27 22 (27.0:83.0)[false-Walker]:28 6 (28.0:5.0)[false-Walker]:30 14 (30.0:37.0)[true-Van]:33 15 (33.0:83.0)[false-Walker]:58 17 (58.0:57.0)[false-Walker]:34 21 (34.0:97.0)[false-Walker]:35 15 (35.0:31.0)[false-Walker]:15 11 (15.0:87.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-Walker]:41 15 (41.0:89.0)[false-Walker]:32 2 (32.0:19.0)[false-Walker]:37 23 (37.0:19.0)[false-Walker]:38 14 (38.0:59.0)[false-Walker]:42 23 (42.0:19.0)[false-Walker]:61 18 (61.0:45.0)[false-Walker]:43 7 (43.0:23.0)[false-Walker]:45 26 (45.0:83.0)[false-Walker]:46 20 (46.0:11.0)[false-Walker]:13 20 (13.0:71.0)[false-Walker]:47 3 (47.0:17.0)[false-Walker]:40 15 (40.0:45.0)[false-Walker]:48 2 (48.0:35.0)[true-Van]:50 2 (50.0:21.0)[false-Walker]:51 21 (51.0:71.0)[false-Walker]:52 12 (52.0:63.0)[false-Walker]:53 4 (53.0:49.0)[false-Walker]:54 10 (54.0:83.0)[false-Walker]:55 23 (55.0:41.0)[false-Walker]:56 4 (56.0:85.0)[false-Walker]:22 15 (22.0:95.0)[false-Walker]:21 15 (21.0:59.0)[false-Walker]:36 6 (36.0:65.0)[true-City Cargo Bike]:59 2 (59.0:83.0)[false-Walker]:60 20 (60.0:1.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:39 26 (39.0:17.0)[false-Walker]:63 8 (63.0:45.0)[false-Walker]:,SOL:R:Van::R:Van:11:3:6:9:2:4:5:7::R:Van:8:29:10:12::R:Van:14:49:31:16:17:44:18::R:City Cargo Bike:19::R:Walker:20::R:Van:23:24:25:26:27::R:Walker:28::R:Van:30:33:58:34:35:15::R:Walker:57::R:Walker:41::R:Walker:32::R:Walker:37::R:Walker:38::R:Walker:42::R:Walker:61::R:Walker:43::R:Walker:45::R:Walker:46::R:Walker:13::R:Walker:47::R:Walker:40::R:Van:48:50:51:52:53:54:55:56:22::R:Walker:21::R:City Cargo Bike:36:59::R:Walker:60::R:Walker:62::R:Walker:39::R:Walker:63:,168231.0301992038,29.0,76805.24257185629,538095.691085234,1940.0,536155.691085234,10060.000993660005,NaN,8678.962759439259,1238.7942350299402,24.0,69.0,0.0,7.0,63.0,32.0,0.0,5.0,9.0,83.0,0.0,8.0,62.0,35.0,0.0,3.0
0:1:2:2,-1.0,0,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0,-1.0,0,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1,194583.90116957997,0,1,3,1,2 4 (2.0:7.0)[true-Van]:3 18 (3.0:27.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-Walker]:6 5 (6.0:19.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-Van]:14 2 (14.0:53.0)[false-Walker]:7 9 (7.0:59.0)[true-Walker]:8 7 (8.0:69.0)[true-Van]:60 20 (60.0:1.0)[false-Walker]:9 20 (9.0:11.0)[false-Walker]:32 2 (32.0:19.0)[false-Walker]:10 19 (10.0:21.0)[false-Walker]:12 18 (12.0:99.0)[false-Walker]:15 11 (15.0:87.0)[true-Van]:16 10 (16.0:79.0)[true-City Cargo Bike]:17 5 (17.0:59.0)[false-Walker]:18 21 (18.0:67.0)[false-Walker]:19 20 (19.0:27.0)[false-Walker]:63 8 (63.0:45.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-Van]:20 1 (20.0:81.0)[false-Walker]:28 6 (28.0:5.0)[true-Van]:24 19 (24.0:41.0)[false-Walker]:25 22 (25.0:3.0)[false-Walker]:55 23 (55.0:41.0)[false-Walker]:27 22 (27.0:83.0)[false-Walker]:29 24 (29.0:71.0)[false-Walker]:30 14 (30.0:37.0)[false-Walker]:31 14 (31.0:29.0)[false-Walker]:51 21 (51.0:71.0)[false-Walker]:33 15 (33.0:83.0)[false-Walker]:34 21 (34.0:97.0)[false-Walker]:36 6 (36.0:65.0)[false-Walker]:57 24 (57.0:77.0)[true-City Cargo Bike]:41 15 (41.0:89.0)[false-City Cargo Bike]:53 4 (53.0:49.0)[false-Van]:52 12 (52.0:63.0)[false-City Cargo Bike]:11 7 (11.0:59.0)[false-Walker]:43 7 (43.0:23.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:54 10 (54.0:83.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:23 14 (23.0:73.0)[false-Van]:37 23 (37.0:19.0)[false-Walker]:44 22 (44.0:23.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-Walker]:13 20 (13.0:71.0)[false-Walker]:21 15 (21.0:59.0)[false-Walker]:22 15 (22.0:95.0)[false-Walker]:47 3 (47.0:17.0)[false-Walker]:39 26 (39.0:17.0)[false-Walker]:42 23 (42.0:19.0)[false-Walker]:45 26 (45.0:83.0)[false-Walker]:46 20 (46.0:11.0)[false-Walker]:49 15 (49.0:21.0)[false-Walker]:50 2 (50.0:21.0)[true-City Cargo Bike]:59 2 (59.0:83.0)[false-Van]:56 4 (56.0:85.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-Walker]:,SOL:R:Van::R:Van:2:3:4:5:35:6:26::R:Walker:14::R:Walker:7::R:Van:8:60:9:32:10:12::R:Van:15::R:City Cargo Bike:16::R:Walker:17::R:Walker:18::R:Walker:19::R:City Cargo Bike:63:48::R:Walker:20::R:Van:28:24:25:55:27::R:Walker:29::R:Walker:30::R:Walker:31::R:Walker:51::R:Walker:33::R:Walker:34::R:Walker:36::R:City Cargo Bike:57::R:City Cargo Bike:41::R:Van:53:52:11:43:40:54:62:23::R:Walker:37::R:City Cargo Bike:44::R:Walker:38::R:Walker:13::R:Walker:21::R:Walker:22::R:Walker:47::R:Walker:39::R:Walker:42::R:Walker:45::R:Walker:46::R:Walker:49::R:City Cargo Bike:50:59:56::R:City Cargo Bike:61::R:Walker:58:,194583.90116957997,38.0,68397.75725996637,569321.9712150726,2320.0,567001.9712150726,10025.371605869004,NaN,9182.612438952783,1103.189633225264,16.0,66.0,0.0,18.0,44.0,40.0,0.0,16.0,7.0,71.0,0.0,22.0,43.0,45.0,0.0,12.0
