Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:4:1:3,36195.36847502016,3,4,1,3,2 3 (2.0:94.0)[false-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[true-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[true-Van]:10 20 (10.0:90.0)[true-Van]:12 14 (12.0:21.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[true-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[true-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:43 14 (43.0:9.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-Van]:17 6 (17.0:57.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-Van]:54 11 (54.0:46.0)[false-Walker]:34 12 (34.0:19.0)[false-Van]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[true-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[true-Van]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[true-Van]:30 7 (30.0:58.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[true-Van]:18 7 (18.0:14.0)[false-Walker]:,SOL:R:Van:2:3::R:Van:39:4:7:9::R:Van:16::R:Van:10:12::R:Van:32:14:6::R:Van:40:52:48:43:8:45:15:17::R:Van:29:54:34:26::R:Van:20:19:38:55:41:27:31::R:Van:23:24:50:51:25:47::R:Van:13:33:35:36:11::R:Van:37:44:53:28:42:5::R:Van:46:22::R:Van:21:30::R:Van:49:18:,36195.36847502016,14.0,180976.8423751008,544610.5271253022,1680.0,542930.5271253022,15695.229857267017,1599.4420048620352,10085.380131950042,3351.423006946311,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:1:4,87790.24592134266,3,4,1,4,2 3 (2.0:94.0)[true-Van]:18 7 (18.0:14.0)[false-Van]:24 19 (24.0:84.0)[false-Walker]:53 7 (53.0:96.0)[false-Van]:3 12 (3.0:10.0)[false-Van]:4 25 (4.0:16.0)[false-Van]:6 11 (6.0:41.0)[true-Walker]:7 20 (7.0:81.0)[false-Van]:8 21 (8.0:14.0)[false-Van]:9 10 (9.0:42.0)[false-Van]:10 20 (10.0:90.0)[true-Van]:11 13 (11.0:41.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:13 16 (13.0:41.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:16 36 (16.0:21.0)[false-Van]:42 20 (42.0:51.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:21 17 (21.0:5.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-Van]:30 7 (30.0:58.0)[false-Van]:32 15 (32.0:9.0)[true-Van]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:5 4 (5.0:25.0)[true-Van]:52 18 (52.0:1.0)[false-Van]:54 11 (54.0:46.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:44 10 (44.0:84.0)[false-Walker]:43 14 (43.0:9.0)[false-Van]:55 12 (55.0:74.0)[true-Van]:45 10 (45.0:95.0)[false-Walker]:46 66 (46.0:89.0)[false-Walker]:48 7 (48.0:69.0)[false-Van]:,SOL:R:Van:2:18:53:3:4:7:8:37::R:Walker:24::R:Walker:6::R:Van:9:11:29:12:13:14:17::R:Van:10:15:16:42:23::R:Van:19:21:25:26:20:41::R:Van:22:27:31:30:33:34::R:City Cargo Bike:28::R:Van:32:35:36:38:39::R:Van:49:40:52:50:43:48::R:Van:5::R:City Cargo Bike:54::R:City Cargo Bike:47::R:City Cargo Bike:51::R:Walker:44::R:Van:55::R:Walker:45::R:Walker:46:,87790.24592134266,18.0,187902.3237112025,665656.533491812,1530.0,664126.533491812,17236.49622709854,2861.885020211269,12326.972842440962,3479.672661318565,50.0,28.0,0.0,22.0,83.0,9.0,0.0,7.0,43.0,32.0,0.0,25.0,81.0,14.0,0.0,5.0
3:4:2:0,-1.0,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:2:1,-1.0,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:2:2,30701.418682723066,3,4,2,2,2 3 (2.0:94.0)[true-Van]:34 12 (34.0:19.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:7 20 (7.0:81.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[true-Van]:10 20 (10.0:90.0)[true-Van]:12 14 (12.0:21.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[true-Walker]:40 13 (40.0:81.0)[true-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[true-Van]:15 11 (15.0:13.0)[false-Van]:17 6 (17.0:57.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:26 23 (26.0:47.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[true-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:55 12 (55.0:74.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:29 22 (29.0:60.0)[true-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[true-Van]:44 10 (44.0:84.0)[false-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:28 15 (28.0:60.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[true-Van]:48 7 (48.0:69.0)[false-Van]:30 7 (30.0:58.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[true-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:,SOL:R:Van::R:Van:2:34:39:50:7:9::R:Van:16::R:Van:10:12::R:Walker:6::R:Van:40:52:8::R:Van:32:15:17:54:26::R:Van:20:19:38:55:41:27:31::R:Van:23:24:51:25:47:13::R:Van:33::R:Van:29:35:36:11::R:Van:37:44:3:53:28:43:45:42:5::R:Van:46:22::R:Van:21:48:30:4::R:Van:49:14:18:,30701.418682723066,15.0,149578.9457242419,452038.0962484749,1730.0,450308.0962484749,16699.39283677871,NaN,8371.075856453239,2769.9804763748502,93.0,7.0,0.0,0.0,98.0,2.0,0.0,0.0,97.0,3.0,0.0,0.0,99.0,1.0,0.0,0.0
3:4:2:3,36871.698609463674,3,4,2,3,29 22 (29.0:60.0)[true-Van]:20 11 (20.0:58.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:39 18 (39.0:57.0)[false-Van]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[false-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[true-Van]:31 11 (31.0:30.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[true-Van]:10 20 (10.0:90.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[true-Van]:3 12 (3.0:10.0)[false-Walker]:55 12 (55.0:74.0)[true-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-Van]:8 21 (8.0:14.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[true-Van]:23 10 (23.0:50.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-Walker]:13 16 (13.0:41.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:4 25 (4.0:16.0)[true-Van]:33 22 (33.0:47.0)[true-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:42 20 (42.0:51.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:30 7 (30.0:58.0)[false-Walker]:49 12 (49.0:75.0)[false-Van]:15 11 (15.0:13.0)[false-Walker]:50 24 (50.0:97.0)[false-Van]:40 13 (40.0:81.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:21 17 (21.0:5.0)[true-Van]:48 7 (48.0:69.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Van::R:Van:29:20:54:38:39:6::R:Van:7:41:27::R:Van:26:31:22::R:Van:32:10:37:9::R:Van:19:3::R:Van:55:16::R:Van:14:8::R:Van:24:23:51:25:17:47:2:13:53::R:Van:4::R:Van:33:34:35:36:11::R:Van:44:42:28:45:43:5::R:Van:46:30:49:15::R:Van:50:40:52:18::R:Van:21:48:12:,36871.698609463674,15.0,184358.4930473184,554875.4791419551,1800.0,553075.4791419551,16007.268429821295,NaN,10275.471835962133,3414.0461675429333,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:2:4,88017.90362191896,3,4,2,4,2 3 (2.0:94.0)[true-Van]:3 12 (3.0:10.0)[false-Walker]:53 7 (53.0:96.0)[false-Van]:38 15 (38.0:21.0)[false-Walker]:34 12 (34.0:19.0)[false-Walker]:30 7 (30.0:58.0)[false-Walker]:4 25 (4.0:16.0)[false-Walker]:49 12 (49.0:75.0)[false-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-Walker]:15 11 (15.0:13.0)[false-Walker]:7 20 (7.0:81.0)[false-Walker]:6 11 (6.0:41.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:27 19 (27.0:11.0)[false-Walker]:24 19 (24.0:84.0)[false-Walker]:10 20 (10.0:90.0)[false-Walker]:41 3 (41.0:49.0)[false-Walker]:13 16 (13.0:41.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-Van]:44 10 (44.0:84.0)[true-Walker]:17 6 (17.0:57.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:21 17 (21.0:5.0)[false-Walker]:19 21 (19.0:66.0)[false-Walker]:11 13 (11.0:41.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[true-Van]:42 20 (42.0:51.0)[false-Walker]:36 25 (36.0:88.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:23 10 (23.0:50.0)[false-Walker]:55 12 (55.0:74.0)[true-Van]:45 10 (45.0:95.0)[false-Walker]:31 11 (31.0:30.0)[false-Walker]:43 14 (43.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-Walker]:20 11 (20.0:58.0)[false-Walker]:5 4 (5.0:25.0)[true-Van]:22 22 (22.0:41.0)[false-Walker]:46 66 (46.0:89.0)[false-Walker]:48 7 (48.0:69.0)[false-Van]:35 24 (35.0:15.0)[true-Van]:52 18 (52.0:1.0)[false-Walker]:54 11 (54.0:46.0)[false-Van]:32 15 (32.0:9.0)[false-Walker]:12 14 (12.0:21.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:,SOL:R:Van::R:Van:2:3:53:38:34:30:4:49::R:City Cargo Bike:14::R:Walker:33::R:Walker:15::R:Walker:7::R:City Cargo Bike:6::R:Van:50:27:24:10:41::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:8::R:Van:9::R:Walker:44::R:City Cargo Bike:17::R:City Cargo Bike:40::R:Walker:18::R:Walker:21::R:Walker:19::R:City Cargo Bike:11::R:Van:51:39:25::R:Van:28:42:36:29:23::R:Van:55:45:31:43:47:20::R:Van:5:22:46:48::R:Van:35:52:54:32:12::R:Van:26:37:,88017.90362191896,25.0,187838.5379712793,666366.0059691642,1950.0,664416.0059691642,15982.205050862294,NaN,12340.111221651188,3478.4914439125796,40.0,28.0,0.0,32.0,72.0,13.0,0.0,15.0,43.0,33.0,0.0,24.0,71.0,13.0,0.0,16.0
3:4:3:0,-1.0,3,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:3:1,-1.0,3,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:3:2,46860.93342866953,3,4,3,2,29 22 (29.0:60.0)[true-Van]:20 11 (20.0:58.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[true-Van]:3 12 (3.0:10.0)[false-Walker]:38 15 (38.0:21.0)[true-Van]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[true-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[true-Van]:10 20 (10.0:90.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[true-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[true-City Cargo Bike]:24 19 (24.0:84.0)[true-Van]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[true-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-Van]:2 3 (2.0:94.0)[false-Walker]:49 12 (49.0:75.0)[false-Van]:18 7 (18.0:14.0)[false-Walker]:13 16 (13.0:41.0)[false-Van]:4 25 (4.0:16.0)[true-Van]:33 22 (33.0:47.0)[true-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:26 23 (26.0:47.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[true-Van]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:42 20 (42.0:51.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:15 11 (15.0:13.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[true-Van]:21 17 (21.0:5.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[true-Walker]:48 7 (48.0:69.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Van::R:Van:29:20::R:Van:54:3::R:Van:38:6::R:Van:7:41:27:31:22::R:Van:32:10:37:9::R:Van:19:16::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:23::R:Van:24:51:25:17::R:Van:55:47:45:34:2:49:18:13::R:Van:4::R:Van:33:35:36:11::R:Van:39:26::R:Van:40:44:53:42:28:43:5::R:Van:46:15::R:Van:52:21::R:Walker:30::R:Van:48:50:12:,46860.93342866953,20.0,169731.78981729993,537144.520382319,2120.0,535024.520382319,15779.127247469745,NaN,9947.120747820722,3143.1812929129615,80.0,5.0,0.0,15.0,93.0,2.0,0.0,6.0,72.0,8.0,0.0,19.0,93.0,1.0,0.0,6.0
3:4:3:3,49485.152706491666,3,4,3,3,29 22 (29.0:60.0)[true-Van]:20 11 (20.0:58.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[true-Van]:3 12 (3.0:10.0)[false-Walker]:38 15 (38.0:21.0)[true-Van]:6 11 (6.0:41.0)[false-Walker]:7 20 (7.0:81.0)[true-Van]:41 3 (41.0:49.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[true-Van]:10 20 (10.0:90.0)[false-Van]:37 2 (37.0:33.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[true-Van]:16 36 (16.0:21.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[true-City Cargo Bike]:24 19 (24.0:84.0)[true-Van]:51 5 (51.0:74.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-Van]:2 3 (2.0:94.0)[false-Walker]:13 16 (13.0:41.0)[false-Van]:4 25 (4.0:16.0)[true-Van]:33 22 (33.0:47.0)[true-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-Van]:26 23 (26.0:47.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[true-Van]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:42 20 (42.0:51.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[true-Van]:30 7 (30.0:58.0)[false-Walker]:49 12 (49.0:75.0)[false-Van]:15 11 (15.0:13.0)[false-Walker]:50 24 (50.0:97.0)[false-Van]:18 7 (18.0:14.0)[false-Walker]:21 17 (21.0:5.0)[true-Walker]:48 7 (48.0:69.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-Van]:,SOL:R:Van::R:Van:29:20::R:Van:54:3::R:Van:38:6::R:Van:7:41:27:31:22::R:Van:32:10:37:9::R:Van:19:16::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:23::R:Van:24:51:25:17:55:47:45:34:2::R:Van:13::R:Van:4::R:Van:33:35:36:11::R:Van:39:26::R:Van:40:44:53:42:28:43:5::R:Van:46:30:49:15::R:Van:50:18::R:Walker:21::R:Van:48:52:12:,49485.152706491666,20.0,182570.93435793414,575774.7347436121,2120.0,573654.7347436121,15538.263811901461,NaN,10662.495087844669,3380.9432288506323,80.0,5.0,0.0,15.0,93.0,2.0,0.0,6.0,74.0,8.0,0.0,18.0,92.0,2.0,0.0,6.0
3:4:3:4,89966.92221532685,3,4,3,4,2 3 (2.0:94.0)[true-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-Walker]:53 7 (53.0:96.0)[false-Van]:38 15 (38.0:21.0)[false-Walker]:30 7 (30.0:58.0)[false-Walker]:4 25 (4.0:16.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:14 17 (14.0:65.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[true-City Cargo Bike]:15 11 (15.0:13.0)[false-Walker]:7 20 (7.0:81.0)[false-Walker]:50 24 (50.0:97.0)[false-Van]:28 15 (28.0:60.0)[false-Walker]:10 20 (10.0:90.0)[false-Walker]:41 3 (41.0:49.0)[false-Walker]:16 36 (16.0:21.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-Van]:9 10 (9.0:42.0)[true-Van]:44 10 (44.0:84.0)[true-City Cargo Bike]:27 19 (27.0:11.0)[false-Walker]:17 6 (17.0:57.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Walker]:21 17 (21.0:5.0)[false-Walker]:19 21 (19.0:66.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-Walker]:25 21 (25.0:97.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-Walker]:36 25 (36.0:88.0)[false-Van]:23 10 (23.0:50.0)[false-Walker]:55 12 (55.0:74.0)[false-Van]:45 10 (45.0:95.0)[false-Walker]:31 11 (31.0:30.0)[false-Walker]:43 14 (43.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-Walker]:29 22 (29.0:60.0)[false-Van]:20 11 (20.0:58.0)[true-Van]:22 22 (22.0:41.0)[false-Van]:26 23 (26.0:47.0)[true-City Cargo Bike]:32 15 (32.0:9.0)[false-Van]:35 24 (35.0:15.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[true-Van]:5 4 (5.0:25.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-Van]:48 7 (48.0:69.0)[false-Van]:13 16 (13.0:41.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:,SOL:R:Van::R:Van:2:3:24:53:38:30:4:49::R:City Cargo Bike:14::R:City Cargo Bike:33::R:Walker:15::R:Walker:7::R:Van:50:28:10:41:16::R:City Cargo Bike:8::R:Van:12::R:Van:9::R:City Cargo Bike:44::R:Walker:27::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:40::R:Walker:18::R:Walker:21::R:Walker:19::R:Van:51:39:34:25:42::R:Van:36:23:55:45:31:43:47::R:Van:29::R:Van:20:22::R:City Cargo Bike:26::R:Van:32:35:11::R:Van:37:5:46:48:13::R:Van:52:54:,89966.92221532685,26.0,187950.94701055027,670746.3066580845,2140.0,668606.3066580845,16479.39402445962,NaN,12421.22790107564,3480.573092787968,46.0,23.0,0.0,31.0,74.0,11.0,0.0,15.0,42.0,25.0,0.0,33.0,74.0,11.0,0.0,15.0
3:4:4:0,-1.0,3,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:4:1,-1.0,3,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:4:2,-1.0,3,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:4:3,-1.0,3,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
