Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:2:3:3,183752.67914955987,1,2,3,3,2 23 (2.0:93.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[true-Van]:45 16 (45.0:87.0)[false-Van]:10 11 (10.0:67.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:59 27 (59.0:51.0)[false-Walker]:42 14 (42.0:27.0)[true-Walker]:29 18 (29.0:87.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:58 12 (58.0:89.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[true-Walker]:21 14 (21.0:31.0)[false-Walker]:27 18 (27.0:49.0)[true-Van]:23 19 (23.0:63.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[true-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-Walker]:40 2 (40.0:71.0)[false-Van]:32 18 (32.0:97.0)[true-Walker]:30 11 (30.0:37.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:22 10 (22.0:49.0)[false-Walker]:19 9 (19.0:77.0)[true-City Cargo Bike]:43 11 (43.0:31.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:56 18 (56.0:53.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-Walker]:46 19 (46.0:1.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Van]:49 10 (49.0:79.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:15::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5:7::R:City Cargo Bike:6::R:Van:8:45:57:38:26:9:28:47:40::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:Walker:24::R:Walker:59::R:Walker:42::R:City Cargo Bike:29::R:City Cargo Bike:58::R:City Cargo Bike:48::R:City Cargo Bike:18:41::R:Walker:25::R:Walker:21::R:Van:27:52:44:16:36:33:34::R:City Cargo Bike:23::R:City Cargo Bike:50::R:City Cargo Bike:17::R:Van:31:39::R:City Cargo Bike:51::R:City Cargo Bike:61::R:Walker:14::R:City Cargo Bike:54::R:Walker:20::R:Walker:32::R:Walker:30::R:City Cargo Bike:60::R:Walker:22::R:City Cargo Bike:19::R:Van:43:35:46:49::R:Walker:37::R:City Cargo Bike:56::R:Walker:13::R:City Cargo Bike:55::R:City Cargo Bike:53:,183752.67914955987,40.0,103121.07586470511,637900.1555473531,2280.0,635620.1555473531,11235.999480881186,2702.241773932674,10631.669259122551,1718.6845977450853,10.0,30.0,0.0,60.0,37.0,20.0,0.0,43.0,11.0,25.0,0.0,64.0,38.0,22.0,0.0,40.0
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1,-1.0,1,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:2,167535.11622715974,1,2,4,2,21 14 (21.0:31.0)[true-Van]:25 19 (25.0:33.0)[false-Walker]:37 18 (37.0:35.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[true-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Walker]:20 18 (20.0:45.0)[true-Van]:11 7 (11.0:21.0)[true-Walker]:12 12 (12.0:93.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[true-Van]:22 10 (22.0:49.0)[true-Van]:43 11 (43.0:31.0)[true-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-Van]:50 20 (50.0:21.0)[true-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[true-City Cargo Bike]:34 4 (34.0:35.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Walker]:35 12 (35.0:79.0)[false-Walker]:33 15 (33.0:31.0)[false-Walker]:13 8 (13.0:67.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Walker]:59 27 (59.0:51.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:61 15 (61.0:91.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-Van]:31 19 (31.0:19.0)[false-Walker]:32 18 (32.0:97.0)[false-Walker]:36 8 (36.0:73.0)[false-Van]:48 12 (48.0:63.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[true-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Walker]:56 18 (56.0:53.0)[false-Walker]:57 6 (57.0:57.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Walker]:28 2 (28.0:49.0)[true-City Cargo Bike]:41 5 (41.0:35.0)[true-Van]:53 16 (53.0:97.0)[false-Van]:10 11 (10.0:67.0)[false-Van]:,SOL:R:Van::R:Van:21:25:37:2::R:Van:3:40:47:6:49:8::R:Van:20::R:Walker:11::R:City Cargo Bike:12::R:Van:18::R:Van:22::R:Van:43:38:42:17:4:58:5::R:Van:15::R:City Cargo Bike:50::R:City Cargo Bike:30::R:City Cargo Bike:9::R:Walker:34::R:City Cargo Bike:60::R:City Cargo Bike:51::R:City Cargo Bike:46::R:Walker:44::R:Walker:35::R:Walker:33::R:City Cargo Bike:13::R:Walker:23::R:City Cargo Bike:59::R:Walker:24::R:City Cargo Bike:61::R:Van:29:31:32:36:48:14::R:City Cargo Bike:7::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:39::R:City Cargo Bike:55::R:City Cargo Bike:45::R:Walker:52::R:Walker:56::R:City Cargo Bike:57::R:City Cargo Bike:54::R:City Cargo Bike:26::R:Walker:27::R:City Cargo Bike:28::R:Van:41:53:10:,167535.11622715974,40.0,96356.01013009794,588295.858792574,2700.0,585595.858792574,12553.280952361203,NaN,9804.930979876233,1605.9335021682991,25.0,25.0,0.0,50.0,50.0,17.0,0.0,33.0,12.0,26.0,0.0,63.0,46.0,17.0,0.0,37.0
1:2:4:3,189831.6680405339,1,2,4,3,21 14 (21.0:31.0)[false-Walker]:25 19 (25.0:33.0)[false-Walker]:37 18 (37.0:35.0)[true-Van]:2 23 (2.0:93.0)[true-Van]:3 17 (3.0:15.0)[true-Van]:4 12 (4.0:23.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Walker]:20 18 (20.0:45.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[true-Walker]:58 12 (58.0:89.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-Walker]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Walker]:34 4 (34.0:35.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Walker]:13 8 (13.0:67.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Walker]:59 27 (59.0:51.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:61 15 (61.0:91.0)[true-Van]:29 18 (29.0:87.0)[false-Van]:31 19 (31.0:19.0)[false-Walker]:32 18 (32.0:97.0)[false-Walker]:36 8 (36.0:73.0)[true-Walker]:30 11 (30.0:37.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-Walker]:41 5 (41.0:35.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Walker]:27 18 (27.0:49.0)[true-Walker]:52 13 (52.0:65.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Walker]:55 22 (55.0:5.0)[false-Walker]:10 11 (10.0:67.0)[false-Walker]:56 18 (56.0:53.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Walker]:39 72 (39.0:19.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:21::R:Walker:25::R:Van:37::R:Van:2::R:Van:3:4:40:6:49:8::R:City Cargo Bike:20::R:Van:11:12::R:Walker:18::R:City Cargo Bike:58::R:City Cargo Bike:43::R:Walker:35::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:17::R:City Cargo Bike:47:5::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:50::R:Walker:22::R:Walker:34::R:City Cargo Bike:60::R:City Cargo Bike:51::R:City Cargo Bike:46::R:Walker:33::R:City Cargo Bike:13::R:Walker:23::R:City Cargo Bike:59::R:Walker:24::R:Van:61:29:31:32::R:Walker:36::R:City Cargo Bike:30::R:City Cargo Bike:48::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:19::R:Walker:26::R:City Cargo Bike:41::R:City Cargo Bike:9::R:City Cargo Bike:44::R:Walker:45::R:Walker:27::R:Van:52:53:54:57:55:10::R:City Cargo Bike:56::R:Walker:28::R:City Cargo Bike:39:,189831.6680405339,46.0,100780.02764128725,644411.4079484148,2720.0,641691.4079484148,10790.511142564386,NaN,10740.190132473579,1679.6671273547875,13.0,33.0,0.0,54.0,33.0,23.0,0.0,43.0,11.0,27.0,0.0,62.0,35.0,19.0,0.0,46.0
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:0,19640.038512074036,1,3,0,0,2 23 (2.0:93.0)[true-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:52 13 (52.0:65.0)[true-Van]:41 5 (41.0:35.0)[false-Van]:17 16 (17.0:85.0)[false-Walker]:5 6 (5.0:53.0)[false-Van]:6 22 (6.0:13.0)[true-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:21 14 (21.0:31.0)[false-Van]:20 18 (20.0:45.0)[false-Walker]:24 22 (24.0:47.0)[true-Van]:26 9 (26.0:39.0)[false-Van]:25 19 (25.0:33.0)[false-Walker]:58 12 (58.0:89.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:40 2 (40.0:71.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:30 11 (30.0:37.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:22 10 (22.0:49.0)[false-Walker]:19 9 (19.0:77.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:56 18 (56.0:53.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-Van]:13 8 (13.0:67.0)[false-Walker]:46 19 (46.0:1.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:49 10 (49.0:79.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-Walker]:18 4 (18.0:81.0)[false-Van]:,SOL:R:Van::R:Van:2:9:3:4:51:10::R:Van:45:55:28:12:8::R:Van:52:41:17:5::R:Van:6:59:61:44:47:14::R:Van:39:15::R:Van:16:36:54:50:21:20::R:Van:24:26:25:58:27:23::R:Van:31:40:32:30:60:33:22:19::R:Van:43:35:38:42:37:56:7:13::R:Van:46:29:48:34:49:53:57:11:18:,19640.038512074036,11.0,98200.19256037018,295920.57768111053,1320.0,294600.57768111053,13716.430937113979,NaN,4932.009628018509,1636.6698760061697,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:3:0:1,49515.0509372385,1,3,0,1,18 4 (18.0:81.0)[false-Van]:2 23 (2.0:93.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:28 2 (28.0:49.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:41 5 (41.0:35.0)[false-Walker]:5 6 (5.0:53.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:17 16 (17.0:85.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:21 14 (21.0:31.0)[false-Van]:20 18 (20.0:45.0)[false-Walker]:24 22 (24.0:47.0)[true-Van]:26 9 (26.0:39.0)[false-Van]:25 19 (25.0:33.0)[false-Walker]:58 12 (58.0:89.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:40 2 (40.0:71.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:48 12 (48.0:63.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:22 10 (22.0:49.0)[false-Walker]:19 9 (19.0:77.0)[true-Walker]:43 11 (43.0:31.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:13 8 (13.0:67.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Walker]:7 3 (7.0:29.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Walker]:57 6 (57.0:57.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[true-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:,SOL:R:Van:18:2:9:3:4:51:10::R:Van:45:28:55:12:8:52:41:5::R:Van:6:59:61:44:47:14::R:Walker:17::R:Van:39:15::R:Van:16:36:54:50:21:20::R:Van:24:26:25:58:27:23::R:Van:31:40:32:48:30:60:33:22::R:Walker:19::R:Van:43:35:38:42:37:13::R:Walker:11::R:City Cargo Bike:7::R:Walker:56::R:City Cargo Bike:57:34::R:City Cargo Bike:29::R:Van:53:46:49:,49515.0509372385,16.0,103206.58567164268,368797.22462074796,1430.0,367367.22462074796,13315.745660152752,2215.598847603112,6146.620410345799,1720.1097611940447,56.0,25.0,0.0,19.0,87.0,7.0,0.0,7.0,42.0,33.0,0.0,25.0,91.0,6.0,0.0,4.0
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:0,34387.008849943566,1,3,1,0,24 22 (24.0:47.0)[true-Van]:59 27 (59.0:51.0)[false-Walker]:42 14 (42.0:27.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[true-Van]:6 22 (6.0:13.0)[false-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-Walker]:9 24 (9.0:23.0)[true-Walker]:23 19 (23.0:63.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[true-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[true-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Walker]:26 9 (26.0:39.0)[false-Walker]:36 8 (36.0:73.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:2 23 (2.0:93.0)[true-Van]:22 10 (22.0:49.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:16 16 (16.0:25.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-Van]:61 15 (61.0:91.0)[true-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-Van]:30 11 (30.0:37.0)[false-Walker]:19 9 (19.0:77.0)[false-Van]:32 18 (32.0:97.0)[true-Van]:37 18 (37.0:35.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-Van]:10 11 (10.0:67.0)[false-Van]:52 13 (52.0:65.0)[true-Van]:11 7 (11.0:21.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:47 3 (47.0:1.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-Van]:14 14 (14.0:69.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[true-Van]:40 2 (40.0:71.0)[false-Van]:57 6 (57.0:57.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-Van]:56 18 (56.0:53.0)[true-Van]:21 14 (21.0:31.0)[false-Walker]:53 16 (53.0:97.0)[false-Van]:15 20 (15.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:24:59:42:29:13::R:Van:3:6:33:8::R:Walker:9::R:City Cargo Bike:23::R:Van:58:54:48:38:18::R:City Cargo Bike:25::R:City Cargo Bike:27::R:Van:4:49:50:31:41:34:26:36:5::R:Van:2:22:44:16:20::R:Van:61:17:46:43:30:19::R:Van:32:37:7:55:35:10::R:Van:52:11:45:12:47:60:14::R:Van:39:40:57:51:28::R:Van:56:21:53:15:,34387.008849943566,15.0,102235.40823601489,336106.07911352586,1520.0,334586.07911352586,13446.476025435075,NaN,5601.767985225431,1703.9234706002483,73.0,7.0,0.0,20.0,93.0,2.0,0.0,5.0,59.0,13.0,0.0,28.0,91.0,3.0,0.0,6.0
1:3:1:1,49515.0509372385,1,3,1,1,18 4 (18.0:81.0)[true-Van]:2 23 (2.0:93.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:45 16 (45.0:87.0)[false-Van]:28 2 (28.0:49.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:41 5 (41.0:35.0)[false-Walker]:5 6 (5.0:53.0)[false-Van]:6 22 (6.0:13.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:14 14 (14.0:69.0)[false-Walker]:17 16 (17.0:85.0)[false-Walker]:39 72 (39.0:19.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:21 14 (21.0:31.0)[false-Van]:20 18 (20.0:45.0)[false-Walker]:24 22 (24.0:47.0)[true-Van]:26 9 (26.0:39.0)[false-Van]:25 19 (25.0:33.0)[false-Walker]:58 12 (58.0:89.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:23 19 (23.0:63.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:40 2 (40.0:71.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:48 12 (48.0:63.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:22 10 (22.0:49.0)[false-Walker]:19 9 (19.0:77.0)[true-Walker]:43 11 (43.0:31.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:13 8 (13.0:67.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Walker]:7 3 (7.0:29.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Walker]:57 6 (57.0:57.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[true-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:18:2:9:3:4:51:10::R:Van:45:28:55:12:8:52:41:5::R:Van:6:59:61:44:47:14::R:Walker:17::R:Van:39:15::R:Van:16:36:54:50:21:20::R:Van:24:26:25:58:27:23::R:Van:31:40:32:48:30:60:33:22::R:Walker:19::R:Van:43:35:38:42:37:13::R:Walker:11::R:City Cargo Bike:7::R:Walker:56::R:City Cargo Bike:57:34::R:City Cargo Bike:29::R:Van:53:46:49:,49515.0509372385,17.0,103206.58567164268,368917.22462074796,1550.0,367367.22462074796,13315.745660152752,NaN,6148.620410345799,1720.1097611940447,59.0,24.0,0.0,18.0,87.0,7.0,0.0,7.0,42.0,33.0,0.0,25.0,91.0,6.0,0.0,4.0
