Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:2:0,82500.87915190806,0,0,2,0,3 14 (3.0:97.0)[true-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-Van]:16 18 (16.0:57.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[true-City Cargo Bike]:6 22 (6.0:3.0)[true-Van]:7 25 (7.0:5.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[true-Van]:12 14 (12.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[true-Walker]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[true-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[true-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[true-Walker]:48 16 (48.0:75.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:36 13 (36.0:37.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:34:5:18:17:10::R:City Cargo Bike:16::R:City Cargo Bike:2::R:Van:6:7:23:26:44:9::R:Van:11:12:14:25:46:40:15::R:City Cargo Bike:13::R:City Cargo Bike:19::R:Walker:20::R:City Cargo Bike:21::R:Van:22:30:43:27:38:24:8::R:City Cargo Bike:29::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:42::R:City Cargo Bike:41::R:City Cargo Bike:39:32::R:Walker:31::R:City Cargo Bike:48::R:City Cargo Bike:33:4::R:City Cargo Bike:45:35::R:City Cargo Bike:36::R:City Cargo Bike:47:,82500.87915190806,23.0,31756.09871019633,249067.6149503266,1500.0,247567.6149503266,5782.40388792537,NaN,5299.310956389928,675.6616746850283,22.0,9.0,0.0,70.0,55.0,4.0,0.0,40.0,8.0,12.0,0.0,80.0,57.0,4.0,0.0,39.0
0:0:2:1,85040.13817882311,0,0,2,1,2 20 (2.0:1.0)[true-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[true-Walker]:3 14 (3.0:97.0)[true-Van]:41 9 (41.0:45.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-City Cargo Bike]:11 26 (11.0:89.0)[true-Van]:5 11 (5.0:77.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[true-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[true-City Cargo Bike]:24 12 (24.0:21.0)[true-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[true-Van]:36 13 (36.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:6:7:46:8::R:Walker:13::R:Van:3:41:45:40:27:9::R:City Cargo Bike:10::R:Van:11:5:22:29:12:14:25:18::R:City Cargo Bike:20::R:City Cargo Bike:19::R:City Cargo Bike:39:30::R:City Cargo Bike:16::R:City Cargo Bike:23:35::R:City Cargo Bike:44::R:City Cargo Bike:24::R:City Cargo Bike:17::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:32:4::R:Van:34:36:37:38:15::R:City Cargo Bike:42::R:City Cargo Bike:43:33::R:City Cargo Bike:21::R:City Cargo Bike:47::R:City Cargo Bike:48:,85040.13817882311,24.0,31777.299624719577,254251.25538191714,1550.0,252701.25538191714,5838.927793820076,NaN,5409.601178338663,676.112757972757,21.0,4.0,0.0,75.0,51.0,2.0,0.0,47.0,7.0,5.0,0.0,88.0,56.0,4.0,0.0,40.0
0:0:2:2,125704.85574772925,0,0,2,2,26 16 (26.0:3.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[true-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[true-Van]:9 18 (9.0:51.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[true-Van]:12 14 (12.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[true-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:43 4 (43.0:69.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:26::R:City Cargo Bike:44::R:City Cargo Bike:2::R:City Cargo Bike:3::R:Van:5:6:7:8::R:Van:4:9::R:Van:11:12:14:46:40:15::R:Van:13:39:16:17:18:10::R:City Cargo Bike:19::R:City Cargo Bike:37::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:45:35::R:City Cargo Bike:43:30::R:City Cargo Bike:34::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:32:33::R:City Cargo Bike:36::R:City Cargo Bike:38::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:47::R:City Cargo Bike:48:,125704.85574772925,31.0,31756.098710196326,335805.568141969,1830.0,333975.568141969,5562.530549365954,NaN,7144.799322169552,675.6616746850282,13.0,0.0,0.0,87.0,38.0,0.0,0.0,62.0,5.0,0.0,0.0,95.0,43.0,0.0,0.0,57.0
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,-1.0,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:1,109186.3033463341,0,0,3,1,2 20 (2.0:1.0)[true-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[true-Van]:45 7 (45.0:37.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[true-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[true-Walker]:27 12 (27.0:47.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[true-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[true-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[true-City Cargo Bike]:34 20 (34.0:95.0)[true-Van]:36 13 (36.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:6:7:46:8::R:Van:3:45:9::R:Van:11:29:12:14:21::R:Walker:13::R:City Cargo Bike:27::R:City Cargo Bike:10::R:City Cargo Bike:5::R:City Cargo Bike:25::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:19::R:City Cargo Bike:39:30::R:City Cargo Bike:23:35::R:City Cargo Bike:44::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:32:4::R:City Cargo Bike:24::R:Van:34:36:37:38:15::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:40::R:City Cargo Bike:43:33::R:City Cargo Bike:47::R:City Cargo Bike:48:,109186.3033463341,30.0,30949.598341759487,300691.562381243,1850.0,298841.562381243,5813.886330660343,NaN,6397.6928166221915,658.5020923778615,17.0,3.0,0.0,80.0,38.0,2.0,0.0,60.0,6.0,4.0,0.0,90.0,46.0,4.0,0.0,50.0
0:0:3:2,124944.39978282098,0,0,3,2,2 20 (2.0:1.0)[true-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[true-Van]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-City Cargo Bike]:11 26 (11.0:89.0)[true-City Cargo Bike]:12 14 (12.0:71.0)[true-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[true-Walker]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[true-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-Walker]:29 9 (29.0:73.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[true-Walker]:39 8 (39.0:13.0)[true-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[true-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:,SOL:R:Van::R:Van:2:6:7:46:8::R:Van:3:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:25::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:19::R:Walker:13::R:City Cargo Bike:21::R:City Cargo Bike:22:30::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:45:33::R:City Cargo Bike:5::R:City Cargo Bike:17::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Walker:28::R:City Cargo Bike:29::R:Walker:31::R:City Cargo Bike:39:32::R:City Cargo Bike:4::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:15::R:City Cargo Bike:40::R:Van:44:43:42:47:48:41:,124944.39978282098,35.0,32356.853174197946,336046.61781855667,2030.0,334016.61781855667,5600.426818812241,NaN,7149.928038692695,688.4436845574031,11.0,9.0,0.0,80.0,28.0,6.0,0.0,66.0,5.0,10.0,0.0,85.0,31.0,8.0,0.0,62.0
0:0:3:3,166497.89347493314,0,0,3,3,3 14 (3.0:97.0)[true-City Cargo Bike]:13 22 (13.0:11.0)[true-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[true-Walker]:23 5 (23.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-Van]:14 9 (14.0:85.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[true-Walker]:29 9 (29.0:73.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[true-Van]:20 16 (20.0:13.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Walker]:38 23 (38.0:23.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:13::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:4::R:City Cargo Bike:48::R:Walker:7::R:City Cargo Bike:23:33::R:City Cargo Bike:19::R:City Cargo Bike:45::R:City Cargo Bike:9::R:Van:10:14::R:Walker:11::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:12::R:City Cargo Bike:21::R:City Cargo Bike:8::R:Van:15:20:22:17:18:16::R:City Cargo Bike:2::R:City Cargo Bike:6::R:City Cargo Bike:46::R:City Cargo Bike:40::R:City Cargo Bike:35::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:42::R:City Cargo Bike:41::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:44::R:City Cargo Bike:39::R:Walker:36::R:City Cargo Bike:38::R:City Cargo Bike:43:32::R:City Cargo Bike:47:,166497.89347493314,40.0,32095.566330762347,418584.2594098484,2140.0,416444.2594098484,5837.574517675657,NaN,8906.048072549967,682.8843900162202,5.0,8.0,0.0,88.0,17.0,6.0,0.0,77.0,4.0,8.0,0.0,88.0,18.0,10.0,0.0,72.0
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,-1.0,0,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:2,141050.22199257312,0,0,4,2,2 20 (2.0:1.0)[true-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[true-Van]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-City Cargo Bike]:11 26 (11.0:89.0)[true-City Cargo Bike]:39 8 (39.0:13.0)[true-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[true-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[true-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[true-Walker]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[true-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-Walker]:29 9 (29.0:73.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[true-Walker]:4 5 (4.0:23.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[true-Van]:36 13 (36.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[true-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:6:7:46:8::R:Van:3:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:39:30::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:25::R:City Cargo Bike:16::R:Van:20:19::R:Walker:13::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:33::R:City Cargo Bike:5::R:City Cargo Bike:17::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Walker:28::R:City Cargo Bike:29::R:Walker:31::R:City Cargo Bike:4::R:Van:34:36:37:38:15::R:City Cargo Bike:40::R:City Cargo Bike:47::R:City Cargo Bike:43::R:City Cargo Bike:45::R:City Cargo Bike:41::R:City Cargo Bike:44::R:City Cargo Bike:32::R:City Cargo Bike:48::R:City Cargo Bike:35::R:City Cargo Bike:42:,141050.22199257312,37.0,30536.30792334944,363694.8445858548,2200.0,361494.8445858548,5813.886330660343,NaN,7738.188182677762,649.7086792202008,14.0,8.0,0.0,78.0,30.0,6.0,0.0,64.0,4.0,9.0,0.0,87.0,40.0,8.0,0.0,53.0
