Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:2:0,75204.75842688301,0,0,2,0,3 2 (3.0:29.0)[true-Van]:6 9 (6.0:49.0)[true-Walker]:9 23 (9.0:81.0)[true-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:48 17 (48.0:41.0)[false-Walker]:19 2 (19.0:33.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[true-Van]:43 20 (43.0:57.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[true-Van]:5 11 (5.0:1.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[true-Van]:37 9 (37.0:29.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[true-Van]:21 1 (21.0:11.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[true-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:39 14 (39.0:63.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[true-Walker]:45 18 (45.0:21.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[true-Van]:55 11 (55.0:47.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:Walker:6::R:Van:9:10:13:28:30:16:12::R:Van:60:14:48:19::R:Van:49:43:27:2::R:City Cargo Bike:25::R:City Cargo Bike:41::R:City Cargo Bike:4::R:Van:38:5:7::R:Van:17:37:50:46:29:15::R:City Cargo Bike:18::R:Van:35:21:24:40:51:44:23::R:City Cargo Bike:20:22::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:33:36::R:Van:53:39:26:11::R:Walker:54::R:City Cargo Bike:45::R:City Cargo Bike:8::R:Van:47:55:56:52:58:59:57:34::R:City Cargo Bike:42:,75204.75842688301,23.0,89105.57437161656,383934.0102199692,1850.0,382084.0102199692,7060.344692925573,NaN,6507.356105423207,1510.2639724002806,43.0,9.0,0.0,48.0,75.0,3.0,0.0,22.0,24.0,12.0,0.0,65.0,77.0,4.0,0.0,19.0
0:0:2:1,116218.81768394583,0,0,2,1,14 20 (14.0:81.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[true-Van]:17 11 (17.0:15.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:40 19 (40.0:65.0)[true-Van]:30 17 (30.0:83.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[true-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[true-City Cargo Bike]:42 21 (42.0:31.0)[true-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:,SOL:R:Van:14:49:27:2::R:City Cargo Bike:25::R:City Cargo Bike:35::R:City Cargo Bike:13::R:City Cargo Bike:3:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:9:17:46:15::R:City Cargo Bike:11::R:City Cargo Bike:16:47:19::R:City Cargo Bike:20:21:22::R:Walker:24::R:Van:40:30:51:43:44:50:41::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:10::R:City Cargo Bike:48::R:City Cargo Bike:34::R:Van:37:33:52:18:38:39::R:City Cargo Bike:60::R:City Cargo Bike:42::R:City Cargo Bike:45::R:City Cargo Bike:12::R:City Cargo Bike:54::R:Van:56:58:57:59:55:28:53:36:,116218.81768394583,30.0,89410.93552341947,466756.06772878236,1850.0,464906.06772878236,7245.9425435964495,1933.668476634851,7911.119792013261,1515.4395851427028,17.0,3.0,0.0,80.0,49.0,2.0,0.0,49.0,15.0,3.0,0.0,82.0,55.0,3.0,0.0,42.0
0:0:2:2,-1.0,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,107036.09181035266,0,0,3,0,3 2 (3.0:29.0)[true-Van]:6 9 (6.0:49.0)[true-Walker]:9 23 (9.0:81.0)[true-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:30 17 (30.0:83.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[true-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[true-Van]:37 9 (37.0:29.0)[true-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:31 9 (31.0:1.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[true-Van]:24 23 (24.0:43.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[true-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:39 14 (39.0:63.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[true-Walker]:45 18 (45.0:21.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[true-Van]:55 11 (55.0:47.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:Walker:6::R:Van:9:10:13:30:28:16:12::R:Van:60:14:19::R:Van:49:27:2::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:41::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:8::R:Van:17::R:City Cargo Bike:37::R:City Cargo Bike:46::R:City Cargo Bike:29::R:City Cargo Bike:18::R:Walker:48::R:City Cargo Bike:31::R:City Cargo Bike:43::R:Van:38:50:15::R:Van:35:24:40:51:44:21:7::R:City Cargo Bike:23::R:City Cargo Bike:20:22::R:City Cargo Bike:32::R:City Cargo Bike:33:36::R:Van:53:39:11::R:Walker:54::R:City Cargo Bike:45::R:Van:47:55:56:52:58:59:57:34::R:City Cargo Bike:42:,107036.09181035266,31.0,84538.6313007931,436122.6250027675,2250.0,433872.6250027675,6847.460644792045,NaN,7391.908898351991,1432.858157640561,32.0,10.0,0.0,58.0,61.0,5.0,0.0,34.0,16.0,13.0,0.0,71.0,58.0,6.0,0.0,37.0
0:0:3:1,117719.77427753467,0,0,3,1,3 2 (3.0:29.0)[true-Van]:6 9 (6.0:49.0)[true-Van]:9 23 (9.0:81.0)[true-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[true-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[true-Van]:4 7 (4.0:7.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[true-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[true-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[true-Van]:39 14 (39.0:63.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[true-Walker]:43 20 (43.0:57.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[true-Walker]:48 17 (48.0:41.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:Van:6::R:Van:9:10:13:28:30:16:12::R:Van:60:14:44:19::R:Van:49:27:2::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:41::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:17:4::R:City Cargo Bike:37::R:City Cargo Bike:29::R:City Cargo Bike:18::R:Van:35:50:21:24:40:51:23::R:City Cargo Bike:20:22::R:City Cargo Bike:34:33::R:City Cargo Bike:36::R:Van:38:39:32:11::R:Walker:54::R:City Cargo Bike:43::R:City Cargo Bike:45::R:Walker:47::R:City Cargo Bike:48::R:City Cargo Bike:46::R:City Cargo Bike:52::R:Van:53:55:56:58:59:57:15::R:City Cargo Bike:42:,117719.77427753467,31.0,88402.88868072831,467537.05912496295,2250.0,465287.05912496295,7169.240903063891,NaN,7924.356934321406,1498.3540454360732,32.0,6.0,0.0,61.0,61.0,3.0,0.0,36.0,15.0,10.0,0.0,75.0,58.0,3.0,0.0,40.0
0:0:3:2,-1.0,0,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,192910.48827159777,0,0,4,1,60 23 (60.0:65.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[true-Van]:5 11 (5.0:1.0)[true-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[true-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[true-Van]:55 11 (55.0:47.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[true-Van]:52 24 (52.0:95.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:,SOL:R:Van::R:Van:60:14:49::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:4::R:Van:21::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:17::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:54::R:City Cargo Bike:29::R:City Cargo Bike:15::R:City Cargo Bike:43::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:46::R:City Cargo Bike:20:28:50::R:City Cargo Bike:35::R:City Cargo Bike:22::R:Walker:24::R:City Cargo Bike:40::R:City Cargo Bike:51::R:City Cargo Bike:44::R:City Cargo Bike:34::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:39::R:City Cargo Bike:12::R:City Cargo Bike:47:33:36::R:City Cargo Bike:41::R:City Cargo Bike:37::R:City Cargo Bike:3::R:City Cargo Bike:42::R:City Cargo Bike:45::R:Van:48:55:38:53:19::R:Van:57:52:56:58:59:,192910.48827159777,46.0,85882.00939866067,611764.2009797134,2650.0,609114.2009797134,6637.536103990167,NaN,10368.884762368023,1455.6272779434012,11.0,2.0,0.0,87.0,24.0,2.0,0.0,75.0,9.0,2.0,0.0,89.0,26.0,3.0,0.0,71.0
0:0:4:2,-1.0,0,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:3,-1.0,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:0,23970.688871322756,0,1,0,0,60 23 (60.0:65.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:28 2 (28.0:85.0)[true-Van]:5 11 (5.0:1.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:3 2 (3.0:29.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[true-Van]:8 21 (8.0:79.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-Van]:46 48 (46.0:53.0)[true-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:42 21 (42.0:31.0)[true-Walker]:24 23 (24.0:43.0)[false-Walker]:43 20 (43.0:57.0)[true-Van]:48 17 (48.0:41.0)[false-Walker]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:21 1 (21.0:11.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[true-Van]:31 9 (31.0:1.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:37 9 (37.0:29.0)[false-Walker]:54 21 (54.0:3.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:,SOL:R:Van::R:Van:60:52:14:2::R:Van:28:5:12:9:10:34:7::R:Van:49:27:25:50:20:3::R:Van:6:8:56:58:38:23:4::R:Van:46:47:45:30:19:15::R:Van:32:33:18:57:22:11::R:Walker:42::R:Walker:24::R:Van:43:48:39:29:13:21::R:Van:35:31:59:51:40:41:36:26::R:Van:53:37:54:44:55:16:17:,23970.688871322756,12.0,81540.7510236485,261247.33040413162,1300.0,259947.33040413162,11468.25824719771,NaN,4427.9208543073155,1382.046627519466,83.0,17.0,0.0,0.0,97.0,3.0,0.0,0.0,68.0,32.0,0.0,0.0,95.0,5.0,0.0,0.0
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
