Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:4:1:0,69932.22907317324,0,4,1,0,43 23 (43.0:69.0)[true-Van]:6 11 (6.0:61.0)[false-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-Van]:3 22 (3.0:70.0)[true-City Cargo Bike]:4 23 (4.0:57.0)[false-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[true-Van]:8 26 (8.0:91.0)[false-Van]:9 9 (9.0:59.0)[true-Van]:17 6 (17.0:40.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-Walker]:45 6 (45.0:65.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[true-Van]:61 13 (61.0:49.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[true-Van]:42 13 (42.0:26.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-Van]:40 21 (40.0:48.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-Van]:22 13 (22.0:100.0)[false-Van]:23 26 (23.0:11.0)[true-Van]:59 7 (59.0:36.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-Van]:29 20 (29.0:89.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-Van]:31 9 (31.0:60.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-Walker]:65 6 (65.0:33.0)[true-Van]:48 2 (48.0:14.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:36 2 (36.0:2.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:34 1 (34.0:21.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:67 11 (67.0:52.0)[false-Walker]:,SOL:R:Van::R:Van:43:6:30:56:54:2::R:City Cargo Bike:3::R:Van:4:16:10:5:44:57:7::R:Van:39:8::R:Van:9:17:47:32:80:64:13::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:41::R:City Cargo Bike:25::R:City Cargo Bike:49:15::R:City Cargo Bike:45:35::R:City Cargo Bike:63::R:Van:18:61:50:58:19::R:Van:20:42:72:40:51:21:22::R:Van:23:59:62:26:55:69:28:24::R:City Cargo Bike:29::R:Van:71:31:33:37:38:60:11::R:City Cargo Bike:46::R:City Cargo Bike:52:53::R:Van:65:48:79:68:66:74:27:70:76:36:75:34:78:77:73:67:,69932.22907317324,21.0,123632.91975487635,463060.049509025,1750.0,461310.049509025,18463.041150029207,NaN,5861.519614038291,1564.973667783245,48.0,0.0,0.0,52.0,82.0,0.0,0.0,18.0,35.0,0.0,0.0,65.0,84.0,0.0,0.0,16.0
0:4:1:1,162241.03378770847,0,4,1,1,3 22 (3.0:70.0)[true-Van]:2 24 (2.0:88.0)[false-Van]:4 23 (4.0:57.0)[true-Van]:79 2 (79.0:51.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-Walker]:34 1 (34.0:21.0)[false-Van]:5 5 (5.0:0.0)[false-Van]:41 13 (41.0:98.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-Van]:43 23 (43.0:69.0)[false-Van]:66 2 (66.0:0.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-Van]:47 11 (47.0:32.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-Van]:6 11 (6.0:61.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[true-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[true-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:27 4 (27.0:14.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:53 6 (53.0:87.0)[false-Van]:54 13 (54.0:56.0)[false-Walker]:56 14 (56.0:10.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:55 2 (55.0:15.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:64 22 (64.0:83.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-Van]:35 2 (35.0:77.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:68 5 (68.0:52.0)[false-Walker]:69 9 (69.0:46.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:80 24 (80.0:87.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:,SOL:R:Van::R:Van:3:2::R:Van:4:79:16:51:13:48:34:5:41:7::R:Van:43:66:33:47:28:6:8::R:City Cargo Bike:29::R:City Cargo Bike:24::R:City Cargo Bike:12::R:City Cargo Bike:52:25::R:City Cargo Bike:49:15::R:City Cargo Bike:50::R:City Cargo Bike:17:32::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:31::R:City Cargo Bike:46::R:City Cargo Bike:20::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:26::R:Van:9:74:37:11::R:City Cargo Bike:44:36::R:City Cargo Bike:40::R:City Cargo Bike:10::R:City Cargo Bike:21::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:42::R:City Cargo Bike:45::R:Van:62:57:77:78:70:60:27:59:61::R:Van:53:54:56:58:55:73:64:63:35::R:Van:65:67:68:69:71:75:80:76:72:,162241.03378770847,33.0,125284.85099801928,652432.680170267,2210.0,650222.680170267,18694.161505939555,NaN,8258.641521142621,1585.8841898483452,24.0,0.0,0.0,76.0,63.0,0.0,0.0,37.0,15.0,0.0,0.0,85.0,60.0,0.0,0.0,40.0
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:0,134129.24944083721,0,4,2,0,2 24 (2.0:88.0)[true-Van]:4 23 (4.0:57.0)[true-Walker]:5 5 (5.0:0.0)[false-Van]:23 26 (23.0:11.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[true-Van]:21 15 (21.0:36.0)[false-Van]:6 11 (6.0:61.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[true-Van]:10 23 (10.0:3.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[true-Van]:65 6 (65.0:33.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:14 12 (14.0:79.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[true-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[true-Van]:46 23 (46.0:14.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-Van]:55 2 (55.0:15.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-Van]:11 9 (11.0:95.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[true-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[true-Walker]:15 2 (15.0:99.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[true-Van]:34 1 (34.0:21.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:78 2 (78.0:59.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[true-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:44 3 (44.0:40.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:80 24 (80.0:87.0)[false-Walker]:25 7 (25.0:69.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:67 11 (67.0:52.0)[false-Walker]:62 22 (62.0:39.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Walker:4::R:Van:5:23:45:7::R:Van:40:21:6::R:Van:16:10:27:72:54:9:24:12::R:City Cargo Bike:50::R:City Cargo Bike:13::R:City Cargo Bike:49::R:City Cargo Bike:17:32::R:Van:18:65:69:14::R:City Cargo Bike:3::R:City Cargo Bike:31::R:City Cargo Bike:19::R:Van:74:46:33:76:55:20:36:48:71:11::R:City Cargo Bike:38::R:City Cargo Bike:29::R:City Cargo Bike:47::R:City Cargo Bike:51::R:City Cargo Bike:63::R:City Cargo Bike:39::R:City Cargo Bike:22::R:City Cargo Bike:43::R:City Cargo Bike:41::R:City Cargo Bike:30::R:Walker:66:15::R:City Cargo Bike:26::R:Van:28:34:77:61:60:79:78:35:37:8::R:City Cargo Bike:42::R:City Cargo Bike:52:53::R:Van:58:68:59:44:70:75:80:25::R:Van:56:57:73:67:62:64:,134129.24944083721,32.0,117388.2190231903,575767.8683419691,2300.0,573467.8683419691,18888.679217216966,NaN,7288.200865088216,1485.9268230783582,31.0,6.0,0.0,63.0,68.0,4.0,0.0,28.0,18.0,4.0,0.0,78.0,66.0,3.0,0.0,31.0
0:4:2:1,161367.1584891748,0,4,2,1,3 22 (3.0:70.0)[true-Van]:2 24 (2.0:88.0)[false-City Cargo Bike]:4 23 (4.0:57.0)[true-Van]:48 2 (48.0:14.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-Van]:7 23 (7.0:65.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[true-Van]:80 24 (80.0:87.0)[false-Van]:18 20 (18.0:50.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[true-Walker]:27 4 (27.0:14.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[true-Van]:14 12 (14.0:79.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[true-Van]:28 4 (28.0:50.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[true-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[true-Van]:59 7 (59.0:36.0)[false-Van]:53 6 (53.0:87.0)[false-Van]:51 10 (51.0:23.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:57 7 (57.0:7.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-Van]:72 12 (72.0:94.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:62 22 (62.0:39.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-Van]:35 2 (35.0:77.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:71 5 (71.0:46.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:,SOL:R:Van::R:Van:3:2::R:Van:4:48:5:66:36:6:55:7:78:8::R:City Cargo Bike:9::R:City Cargo Bike:63::R:City Cargo Bike:10::R:City Cargo Bike:24::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:49:15::R:City Cargo Bike:41::R:City Cargo Bike:50::R:City Cargo Bike:16:17::R:City Cargo Bike:40::R:Van:47:80:18:19::R:Walker:46::R:City Cargo Bike:27:32::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Van:67:14::R:Van:26:28:29:25:33:34:42:45:11::R:City Cargo Bike:38::R:City Cargo Bike:74::R:City Cargo Bike:39::R:City Cargo Bike:31::R:City Cargo Bike:37::R:Van:61:59:53:51:54:56:57:43::R:City Cargo Bike:30::R:City Cargo Bike:58::R:Van:52:72:44:64:60:62:65:35::R:City Cargo Bike:21::R:Van:76:68:69:70:71:77:79:75:73:,161367.1584891748,33.0,124740.36686986977,649339.2708400111,2280.0,647059.2708400111,20615.791957350088,NaN,8219.484441012799,1578.9919856945542,27.0,3.0,0.0,70.0,66.0,1.0,0.0,33.0,15.0,6.0,0.0,79.0,62.0,2.0,0.0,35.0
0:4:2:2,-1.0,0,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:0,-1.0,0,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:1,228730.43051340515,0,4,3,1,2 24 (2.0:88.0)[true-Van]:3 22 (3.0:70.0)[true-Van]:4 23 (4.0:57.0)[true-Van]:54 13 (54.0:56.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-Van]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-Van]:17 6 (17.0:40.0)[true-Walker]:59 7 (59.0:36.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[true-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[true-Van]:26 12 (26.0:29.0)[true-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[true-Walker]:79 2 (79.0:51.0)[false-Walker]:15 2 (15.0:99.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[true-Van]:64 22 (64.0:83.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-Van]:57 7 (57.0:7.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[true-Van]:78 2 (78.0:59.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:80 24 (80.0:87.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:3::R:Van:4:54:16:10:5:27:7::R:Van:8::R:Walker:17::R:City Cargo Bike:59::R:Van:60:30:42:13:6:25:11::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:Van:24::R:City Cargo Bike:26::R:City Cargo Bike:36:28:35::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:41::R:City Cargo Bike:33::R:City Cargo Bike:51::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:18::R:City Cargo Bike:55:53::R:Walker:34:79:15::R:City Cargo Bike:43::R:City Cargo Bike:44:45::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:48:49::R:City Cargo Bike:50::R:City Cargo Bike:52::R:City Cargo Bike:56::R:City Cargo Bike:58::R:City Cargo Bike:61::R:City Cargo Bike:62::R:Van:63:64:65:75:57:66:74:9::R:Van:77:78:71:70:73:68:67:69:80:76:72:,228730.43051340515,44.0,115739.67035613634,761214.0039527651,2830.0,758384.0039527651,20941.975611154114,NaN,9635.62030319956,1465.0591184321056,20.0,5.0,0.0,75.0,47.0,5.0,0.0,48.0,10.0,3.0,0.0,87.0,49.0,1.0,0.0,50.0
