Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:1:4:1,226822.1682597282,1,1,4,1,58 8 (58.0:54.0)[true-Van]:3 1 (3.0:84.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[true-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-Van]:60 8 (60.0:3.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:68 24 (68.0:87.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[true-City Cargo Bike]:32 7 (32.0:68.0)[false-Van]:9 9 (9.0:0.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:13 18 (13.0:33.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-Van]:45 23 (45.0:32.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:52 13 (52.0:40.0)[true-Walker]:69 18 (69.0:18.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:58:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:50:27::R:City Cargo Bike:55:2::R:Van:36:60:59:68:8::R:City Cargo Bike:11:32::R:City Cargo Bike:9::R:Van:64:13:31:45:14:15::R:Van:17::R:Walker:52::R:City Cargo Bike:69::R:Walker:18::R:City Cargo Bike:22::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:48:12::R:City Cargo Bike:16::R:City Cargo Bike:34::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:33::R:City Cargo Bike:49::R:City Cargo Bike:25::R:Van:62:66:67:41:44:39:35::R:City Cargo Bike:37::R:City Cargo Bike:21::R:City Cargo Bike:38::R:City Cargo Bike:40::R:City Cargo Bike:42::R:City Cargo Bike:43::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:51::R:City Cargo Bike:53::R:City Cargo Bike:54::R:City Cargo Bike:65::R:City Cargo Bike:61::R:City Cargo Bike:63::R:City Cargo Bike:56::R:City Cargo Bike:57:,226822.1682597282,49.0,74163.81082565921,649340.2446661707,2870.0,646470.2446661707,8729.400901338468,NaN,9549.121245090746,1090.6442768479296,12.0,4.0,0.0,84.0,31.0,3.0,0.0,66.0,7.0,5.0,0.0,89.0,28.0,3.0,0.0,68.0
1:1:4:2,181937.89749574877,1,1,4,2,4 6 (4.0:36.0)[true-Van]:2 2 (2.0:9.0)[true-Van]:3 1 (3.0:84.0)[false-Van]:27 2 (27.0:39.0)[true-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:9 9 (9.0:0.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[true-Van]:64 24 (64.0:37.0)[true-Van]:31 2 (31.0:51.0)[false-Van]:26 8 (26.0:64.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[true-Van]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:52 13 (52.0:40.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-Walker]:23 23 (23.0:38.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-Walker]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-Walker]:21 6 (21.0:5.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[true-Van]:56 9 (56.0:90.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[true-City Cargo Bike]:33 23 (33.0:14.0)[true-Van]:40 25 (40.0:3.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[true-Walker]:16 5 (16.0:34.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4::R:Van:2:3::R:City Cargo Bike:27::R:City Cargo Bike:47::R:City Cargo Bike:55::R:City Cargo Bike:51::R:City Cargo Bike:60::R:Van:59:9:58:6::R:Van:8::R:Van:64:31:26:7::R:Van:45:15::R:Van:17:52:69:13:18:23:12::R:Van:62:66:67:41:43:24::R:City Cargo Bike:21::R:City Cargo Bike:14::R:City Cargo Bike:5::R:Van:37:46:48:68:50:19::R:City Cargo Bike:22::R:City Cargo Bike:49::R:Van:65:56:11:10::R:City Cargo Bike:34::R:Van:33:40::R:Walker:25::R:City Cargo Bike:16::R:City Cargo Bike:39::R:City Cargo Bike:20::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:63::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:57::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:53::R:City Cargo Bike:54::R:City Cargo Bike:44::R:City Cargo Bike:61:,181937.89749574877,41.0,145195.96245052718,744275.2973628684,2890.0,741385.2973628684,8790.015458075097,NaN,10945.224961218653,2135.2347419195175,29.0,2.0,0.0,68.0,57.0,1.0,0.0,41.0,16.0,2.0,0.0,82.0,57.0,2.0,0.0,41.0
1:1:4:3,255934.47331911873,1,1,4,3,2 2 (2.0:9.0)[true-Van]:20 6 (20.0:58.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[true-Van]:4 6 (4.0:36.0)[false-Van]:3 1 (3.0:84.0)[true-Walker]:50 5 (50.0:96.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:56 9 (56.0:90.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[true-Van]:9 9 (9.0:0.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:13 18 (13.0:33.0)[true-Van]:31 2 (31.0:51.0)[false-Van]:45 23 (45.0:32.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:52 13 (52.0:40.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-Walker]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-Walker]:37 20 (37.0:2.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:47 10 (47.0:36.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-Van]:61 25 (61.0:94.0)[false-Walker]:30 3 (30.0:28.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:21 6 (21.0:5.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[true-Van]:35 7 (35.0:68.0)[false-Van]:54 15 (54.0:72.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:44 12 (44.0:40.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-Walker]:57 23 (57.0:4.0)[false-City Cargo Bike]:,SOL:R:Van:2:4:60:59:64:31:62:37:46::R:City Cargo Bike:20:27::R:Van:29:16:30:33:34:35:36:38::R:Walker:3:12::R:City Cargo Bike:50:8::R:City Cargo Bike:55::R:City Cargo Bike:5::R:City Cargo Bike:7:42::R:City Cargo Bike:56::R:City Cargo Bike:58::R:City Cargo Bike:68::R:Van:32::R:City Cargo Bike:9::R:Van:13::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:49::R:Van:17::R:City Cargo Bike:52::R:City Cargo Bike:69::R:Walker:18::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:66::R:City Cargo Bike:67::R:City Cargo Bike:41::R:City Cargo Bike:43::R:Walker:24::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:65::R:City Cargo Bike:63::R:Walker:61::R:City Cargo Bike:21::R:City Cargo Bike:26::R:Van:11::R:City Cargo Bike:54::R:City Cargo Bike:44::R:City Cargo Bike:39::R:City Cargo Bike:10::R:City Cargo Bike:19::R:City Cargo Bike:40::R:City Cargo Bike:25::R:City Cargo Bike:51::R:City Cargo Bike:53::R:City Cargo Bike:6::R:Walker:28::R:City Cargo Bike:57:,255934.47331911873,49.0,146152.22692788983,894734.7366507511,2870.0,891864.7366507511,11457.475016576114,2717.2879933442186,13157.863774275751,2149.2974548219095,12.0,10.0,0.0,78.0,31.0,9.0,0.0,60.0,11.0,8.0,0.0,80.0,26.0,11.0,0.0,62.0
1:1:4:4,-1.0,1,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0,18638.132571614977,1,2,0,0,2 2 (2.0:9.0)[true-Van]:4 6 (4.0:36.0)[false-Van]:50 5 (50.0:96.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-Van]:27 2 (27.0:39.0)[false-Van]:55 7 (55.0:41.0)[false-Van]:60 8 (60.0:3.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-Van]:8 3 (8.0:72.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[true-Van]:64 24 (64.0:37.0)[false-Van]:13 18 (13.0:33.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-Van]:45 23 (45.0:32.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:52 13 (52.0:40.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-Walker]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-Walker]:37 20 (37.0:2.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-Van]:20 6 (20.0:58.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[true-Van]:30 3 (30.0:28.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:11 1 (11.0:11.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-Van]:53 30 (53.0:33.0)[true-Van]:61 25 (61.0:94.0)[false-Walker]:35 7 (35.0:68.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:44 12 (44.0:40.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-Walker]:39 21 (39.0:11.0)[false-Van]:21 6 (21.0:5.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-Van]:42 4 (42.0:9.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-Walker]:47 10 (47.0:36.0)[false-Van]:56 9 (56.0:90.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-Van]:57 23 (57.0:4.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:50:5:27:55:60:59:58:68:6:8::R:Van:32:64:13:9:31:45:14:15::R:Van:17:52:69:18:22:23:12::R:Van:62:66:67:41:43:24::R:Van:37:46:48:26:65:63:16:20::R:Van:29:30:33:34:11:28:3::R:Van:53:61:35:36:44:7::R:Van:39:21:51:49:40:42:10::R:Van:47:56:54:25:38:57:19:,18638.132571614977,10.0,93190.6628580749,280771.98857422464,1200.0,279571.98857422464,16412.489745315237,NaN,4128.999831973892,1370.4509243834543,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:2:0:1,43718.51113414522,1,2,0,1,2 2 (2.0:9.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:3 1 (3.0:84.0)[false-Van]:50 5 (50.0:96.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[true-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-Van]:59 5 (59.0:43.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-Van]:9 9 (9.0:0.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:13 18 (13.0:33.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-Van]:45 23 (45.0:32.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:52 13 (52.0:40.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-Walker]:69 18 (69.0:18.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-Walker]:37 20 (37.0:2.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-Van]:20 6 (20.0:58.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[true-Van]:61 25 (61.0:94.0)[false-Walker]:30 3 (30.0:28.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:21 6 (21.0:5.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[true-Van]:28 13 (28.0:79.0)[false-Walker]:35 7 (35.0:68.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:44 12 (44.0:40.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-Walker]:25 17 (25.0:48.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-Van]:51 15 (51.0:20.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-Van]:42 4 (42.0:9.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-Walker]:47 10 (47.0:36.0)[false-Van]:53 30 (53.0:33.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:,SOL:R:Van:2:5:3:50:27::R:City Cargo Bike:55::R:City Cargo Bike:60::R:Van:4:59:58:68:6:8:32:9::R:Van:64:13:31:45:14:15::R:Van:17:52:12:69:18:22:23::R:Van:62:66:67:41:43:24::R:Van:37:46:48:65:63:16:20::R:Van:29:61:30:33:34:21:26::R:Van:11:28:35:36:38:44:7:25::R:Van:39:51:49:40:42:10::R:Van:47:53:56:54:57:19:,43718.51113414522,12.0,146948.24477983662,470802.4586958657,1300.0,469502.4586958657,13345.403036635278,1751.7231536182219,6923.565569056848,2161.0035997034797,83.0,0.0,0.0,17.0,97.0,0.0,0.0,3.0,67.0,0.0,0.0,33.0,98.0,0.0,0.0,2.0
1:2:0:2,-1.0,1,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0,26876.737125869247,1,2,1,0,2 2 (2.0:9.0)[true-Van]:45 23 (45.0:32.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-Van]:3 1 (3.0:84.0)[true-Van]:50 5 (50.0:96.0)[true-Van]:27 2 (27.0:39.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-Walker]:13 18 (13.0:33.0)[true-Van]:55 7 (55.0:41.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-Van]:9 9 (9.0:0.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:31 2 (31.0:51.0)[false-Van]:14 10 (14.0:23.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:52 13 (52.0:40.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-Walker]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-Van]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-Walker]:37 20 (37.0:2.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[true-Van]:16 5 (16.0:34.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-Walker]:30 3 (30.0:28.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:11 1 (11.0:11.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-Van]:7 5 (7.0:40.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-Van]:63 25 (63.0:14.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-Van]:44 12 (44.0:40.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-Van]:21 6 (21.0:5.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-Van]:42 4 (42.0:9.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-Walker]:47 10 (47.0:36.0)[false-Van]:53 30 (53.0:33.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:45:4::R:Van:3::R:Van:50:27:8::R:Van:13:55:60:59:5:58:68:6::R:Van:32:9:64:31:14:15::R:Van:17:52:69:18:22:23:12::R:Van:62:66:67:41:43:24::R:Van:37:34:46:48:20::R:Van:65:16:29:61:30:33:11:35:7::R:Van:36:63:28:38:44:25:26::R:Van:39:21:51:49:40:42:10::R:Van:47:53:56:54:57:19:,26876.737125869247,13.0,134383.68562934626,404711.0568880387,1560.0,403151.0568880387,13967.573231383521,NaN,5951.633189529981,1976.230671019798,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
