Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:2:0,78455.26749,0,0,2,0,31 11 (31.0:3.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[true-Van]:26 10 (26.0:60.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:21::R:City Cargo Bike:20::R:City Cargo Bike:7::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Van:16:26:4:9:23:22:6:8::R:City Cargo Bike:14::R:Van:38:32:28:12:45:35:2::R:Van:13:37:34:40:43:42:44:18::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:25::R:City Cargo Bike:33:10::R:City Cargo Bike:15::R:City Cargo Bike:11:3::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:41:,78455.26749,23,31165.16241,239299.9572,1360,237939.9572,6193.796504,NaN,5438.635392,708.2991456,13,0,0,87,52,0,0,48,8,0,0,92,47,0,0,53,RndSwap:simple
0:0:2:1,87879.2444,0,0,2,1,33 8 (33.0:53.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[true-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:20 2 (20.0:6.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:27 6 (27.0:27.0)[false-Walker]:11 8 (11.0:85.0)[true-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:33::R:City Cargo Bike:25::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:44::R:City Cargo Bike:4::R:City Cargo Bike:35::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:6:3::R:City Cargo Bike:39::R:City Cargo Bike:15::R:Van:19:41:16:22:23:8::R:City Cargo Bike:26::R:City Cargo Bike:9::R:City Cargo Bike:29::R:Van:38:20:36:32:31:12:7::R:City Cargo Bike:45::R:Van:13:37:34:40:43:42:17:24:18::R:Walker:27::R:City Cargo Bike:11:10::R:City Cargo Bike:30::R:City Cargo Bike:28:,87879.2444,23,34290.98675,266275.0544,1360,264915.0544,6641.544694,2008.816251,6051.705781,779.340608,13,4,0,83,50,2,0,48,8,3,0,89,49,1,0,50,RndSwap:simple
0:0:2:2,120629.9359,0,0,2,2,8 8 (8.0:48.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[true-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[true-Van]:21 24 (21.0:64.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-Van]:24 6 (24.0:40.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:8::R:City Cargo Bike:4::R:City Cargo Bike:9::R:City Cargo Bike:39::R:City Cargo Bike:41::R:City Cargo Bike:44::R:City Cargo Bike:11:10::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:2::R:City Cargo Bike:27:3::R:City Cargo Bike:36::R:City Cargo Bike:12::R:Van:19:21:22:43:23:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:35::R:City Cargo Bike:6::R:City Cargo Bike:13:20::R:City Cargo Bike:45::R:City Cargo Bike:5::R:Van:38:37:34:40:42:29:24::R:City Cargo Bike:18::R:City Cargo Bike:33::R:City Cargo Bike:32:,120629.9359,30,34597.34014,332852.9561,1640,331212.9561,6708.364103,2070.769187,7564.839911,786.303185,7,0,0,93,30,0,0,70,6,0,0,94,32,0,0,68,RndSwap:simple
0:0:2:3,-1,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4,-1,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0,-1,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:1,104248.8914,0,0,3,1,6 6 (6.0:71.0)[true-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:2 19 (2.0:11.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[true-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-Van]:29 21 (29.0:46.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:6:39:38:28:35:18::R:City Cargo Bike:2::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:5::R:City Cargo Bike:22::R:City Cargo Bike:21::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Van:16:4:23:8::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:45::R:City Cargo Bike:10::R:City Cargo Bike:11:3::R:City Cargo Bike:12::R:Van:13:37:34:40:43:42:44:15::R:City Cargo Bike:36::R:City Cargo Bike:27::R:City Cargo Bike:25::R:City Cargo Bike:33:20::R:City Cargo Bike:29::R:City Cargo Bike:41:,104248.8914,28,32616.36784,294980.3392,1680,293300.3392,6416.414288,NaN,6704.098617,741.2810874,14,0,0,86,41,0,0,59,6,0,0,94,38,0,0,62,RndSwap:simple
0:0:3:2,120546.9599,0,0,3,2,3 2 (3.0:52.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:7 17 (7.0:6.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:3::R:City Cargo Bike:9::R:City Cargo Bike:31::R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:33::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:2::R:Van:12:7:45:19:16:23:10::R:City Cargo Bike:8::R:City Cargo Bike:29::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:36::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:35::R:City Cargo Bike:32::R:Van:38:28:24::R:City Cargo Bike:11::R:City Cargo Bike:41::R:City Cargo Bike:27::R:Van:13:37:34:40:43:42:44:18::R:City Cargo Bike:39:,120546.9599,29,34660.95974,332872.4151,1660,331212.4151,6415.464783,2052.364286,7565.282162,787.7490849,10,0,0,90,41,0,0,59,6,0,0,94,37,0,0,63,RndSwap:simple
0:0:3:3,153889.3559,0,0,3,3,24 6 (24.0:40.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:2 19 (2.0:11.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:11 8 (11.0:85.0)[true-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[true-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:24::R:City Cargo Bike:33:10::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:22::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:20::R:Van:7:28:45:16:23:19::R:City Cargo Bike:9::R:Van:27:38:41:13::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:37::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:44::R:City Cargo Bike:40::R:City Cargo Bike:34::R:City Cargo Bike:43:42::R:City Cargo Bike:18::R:City Cargo Bike:39::R:City Cargo Bike:36::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:35::R:City Cargo Bike:31::R:City Cargo Bike:15:,153889.3559,34,34628.34449,399652.4075,1840,397812.4075,6511.068876,2185.481757,9083.009262,787.0078294,6,0,0,94,23,0,0,77,5,0,0,95,27,0,0,73,RndSwap:simple
0:0:3:4,-1,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:0,-1,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:1,-1,0,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:2,137662.4672,0,0,4,2,2 19 (2.0:11.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[true-Van]:41 23 (41.0:9.0)[true-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:24 6 (24.0:40.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Walker]:25 21 (25.0:1.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[true-Walker]:10 2 (10.0:49.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:31::R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:22::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:44::R:City Cargo Bike:35::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:30::R:City Cargo Bike:20:6::R:City Cargo Bike:15::R:Van:19::R:City Cargo Bike:41::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:38:24:7::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:45::R:Van:13:37:34:40:43:42:17:18::R:City Cargo Bike:32::R:Walker:27::R:City Cargo Bike:25::R:Walker:33::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:36:,137662.4672,35,34124.50809,366008.6554,1960,364048.6554,6541.729881,NaN,8318.378531,775.5570021,9,6,0,86,27,5,0,68,5,5,0,90,26,2,0,72,AddRoute:CargoBike:simple
0:0:4:3,156178.4127,0,0,4,3,2 19 (2.0:11.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[true-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:10 2 (10.0:49.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-Walker]:18 15 (18.0:36.0)[false-Walker]:25 21 (25.0:1.0)[false-Walker]:35 11 (35.0:6.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-Walker]:17 23 (17.0:96.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:13:3::R:City Cargo Bike:31::R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:22::R:City Cargo Bike:21::R:City Cargo Bike:20:6::R:Van:7:45:19:16:23:8::R:City Cargo Bike:9::R:Van:27:38:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:37::R:City Cargo Bike:34::R:City Cargo Bike:40::R:City Cargo Bike:43:42::R:City Cargo Bike:14::R:Walker:15::R:Walker:18::R:Walker:25::R:City Cargo Bike:35::R:Walker:26::R:City Cargo Bike:17::R:City Cargo Bike:44::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:33::R:City Cargo Bike:29::R:City Cargo Bike:41::R:City Cargo Bike:28::R:City Cargo Bike:24::R:City Cargo Bike:32:,156178.4127,35,33056.50124,400263.7286,1960,398303.7286,6335.043199,NaN,9096.902922,751.2841191,9,11,0,80,25,9,0,66,4,8,0,88,23,10,0,67,RndSwap:simple
