Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:2:0,83957.41405,0,0,2,0,42 20 (42.0:51.0)[true-Van]:31 11 (31.0:30.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:13 16 (13.0:41.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[true-Van]:21 17 (21.0:5.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-Van]:48 7 (48.0:69.0)[false-Van]:49 12 (49.0:75.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:50 24 (50.0:97.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:26 23 (26.0:47.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:7 20 (7.0:81.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:22 22 (22.0:41.0)[false-Van]:23 10 (23.0:50.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-Walker]:10 20 (10.0:90.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:35 24 (35.0:15.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[true-Van]:46 66 (46.0:89.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:42:31:47:43:28:20:13::R:Van:3:21:52:14:9::R:Van:29:48:49:30:50:51:26::R:Walker:54::R:City Cargo Bike:7::R:City Cargo Bike:40::R:City Cargo Bike:39::R:City Cargo Bike:8::R:City Cargo Bike:44::R:City Cargo Bike:55::R:City Cargo Bike:32::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:2:17::R:Walker:38::R:Van:22:23:24:25:10:5::R:City Cargo Bike:18::R:City Cargo Bike:27::R:Van:33:34:35:37:36:11::R:Van:45:46:6::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:53:41:,83957.41405,25,44509.77089,285380.2324,1740,283640.2324,6221.566267,NaN,5284.819119,824.2550166,28,8,0,64,63,4,0,33,11,12,0,77,66,3,0,31,RndSwap:simple
0:0:2:1,89626.16213,0,0,2,1,39 18 (39.0:57.0)[true-Van]:54 11 (54.0:46.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[true-Van]:40 13 (40.0:81.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-Van]:49 12 (49.0:75.0)[false-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:19 21 (19.0:66.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-Van]:33 22 (33.0:47.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[true-Van]:24 19 (24.0:84.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:45 10 (45.0:95.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:55 12 (55.0:74.0)[false-Van]:48 7 (48.0:69.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:39:54:38:32:16::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:27::R:City Cargo Bike:3::R:City Cargo Bike:5::R:Van:9:40:36:52:12::R:Van:29:49:10:20:19:6::R:City Cargo Bike:35::R:City Cargo Bike:8::R:City Cargo Bike:15::R:City Cargo Bike:23::R:City Cargo Bike:51:37::R:Van:22:33:18:43:21:13::R:City Cargo Bike:46::R:City Cargo Bike:25::R:City Cargo Bike:2:30::R:City Cargo Bike:47::R:City Cargo Bike:26::R:City Cargo Bike:14::R:City Cargo Bike:42::R:City Cargo Bike:4::R:City Cargo Bike:11::R:Van:41:24:44:45:53:50:55:48:17::R:City Cargo Bike:28:,89626.16213,27,47687.8897,305010.8375,1770,303240.8375,6280.086607,NaN,5648.348842,883.1090685,22,0,0,78,57,0,0,43,11,0,0,89,56,0,0,44,RndSwap:simple
0:0:2:2,149233.2377,0,0,2,2,52 18 (52.0:1.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[true-Van]:2 3 (2.0:94.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-Van]:55 12 (55.0:74.0)[false-Van]:44 10 (44.0:84.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:52::R:City Cargo Bike:30::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:46::R:Van:9:2:7:39:37:6:11::R:Van:12:22:14:15:16::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:33::R:City Cargo Bike:27::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:13::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:17::R:City Cargo Bike:24::R:City Cargo Bike:40::R:City Cargo Bike:42::R:City Cargo Bike:47::R:City Cargo Bike:43::R:City Cargo Bike:51:41::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:38::R:Van:49:55:44:45:48:50:53:54:,149233.2377,37,47753.6684,424686.0133,2060,422626.0133,6320.532038,NaN,7864.555802,884.3271926,8,0,0,92,37,0,0,63,6,0,0,94,32,0,0,68,RndSwap:simple
0:0:2:3,-1,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4,-1,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0,-1,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:1,109586.922,0,0,3,1,2 3 (2.0:94.0)[true-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-Van]:7 20 (7.0:81.0)[true-Van]:6 11 (6.0:41.0)[false-Van]:39 18 (39.0:57.0)[true-Van]:54 11 (54.0:46.0)[false-Walker]:43 14 (43.0:9.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:9 10 (9.0:42.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[true-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[true-City Cargo Bike]:23 10 (23.0:50.0)[false-Van]:36 25 (36.0:88.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Walker]:51 5 (51.0:74.0)[false-Van]:13 16 (13.0:41.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-Walker]:15 11 (15.0:13.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:48 7 (48.0:69.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:10:19:3::R:Van:7:6::R:Van:39:54:43:52:20:9::R:Van:45:4:5::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:37:17::R:City Cargo Bike:55::R:City Cargo Bike:27::R:City Cargo Bike:47::R:City Cargo Bike:25::R:City Cargo Bike:31::R:City Cargo Bike:8::R:City Cargo Bike:32::R:City Cargo Bike:12::R:City Cargo Bike:14::R:Van:23:36:24:40:51:13::R:City Cargo Bike:35::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:42::R:City Cargo Bike:46::R:City Cargo Bike:16::R:City Cargo Bike:33::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:34::R:Walker:38::R:City Cargo Bike:15::R:Van:44:53:49:50:48:41:11:,109586.922,32,43902.00576,335409.0591,2090,333319.0591,6284.156163,NaN,6211.278872,813.0001066,22,3,0,75,52,2,0,46,8,4,0,88,44,2,0,54,RndSwap:simple
0:0:3:2,149650.0996,0,0,3,2,52 18 (52.0:1.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[true-Van]:2 3 (2.0:94.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-City Cargo Bike]:39 18 (39.0:57.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[true-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:10 20 (10.0:90.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-Van]:55 12 (55.0:74.0)[false-Van]:44 10 (44.0:84.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:52::R:City Cargo Bike:30::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:46::R:Van:9:2:7:39:37:6:11::R:Van:12:22:10:16::R:City Cargo Bike:13::R:City Cargo Bike:42::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:33::R:City Cargo Bike:27::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:17::R:City Cargo Bike:40::R:City Cargo Bike:47::R:City Cargo Bike:43::R:City Cargo Bike:3::R:City Cargo Bike:41::R:City Cargo Bike:38::R:Van:49:55:44:51:45:48:50:53:54:,149650.0996,38,47753.6684,425569.7371,2110,423459.7371,6332.268354,NaN,7880.921057,884.3271926,8,0,0,92,37,0,0,63,6,0,0,94,32,0,0,68,RndSwap:simple
0:0:3:3,-1,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:4,-1,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:0,-1,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:1,153643.7273,0,0,4,1,2 3 (2.0:94.0)[true-Van]:3 12 (3.0:10.0)[false-Van]:7 20 (7.0:81.0)[true-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-Van]:39 18 (39.0:57.0)[true-Van]:43 14 (43.0:9.0)[false-Van]:52 18 (52.0:1.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:9 10 (9.0:42.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[true-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[true-City Cargo Bike]:26 23 (26.0:47.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:55 12 (55.0:74.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-City Cargo Bike]:48 7 (48.0:69.0)[true-Walker]:27 19 (27.0:11.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-Walker]:38 15 (38.0:21.0)[false-Walker]:10 20 (10.0:90.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:12 14 (12.0:21.0)[false-City Cargo Bike]:22 22 (22.0:41.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-City Cargo Bike]:35 24 (35.0:15.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:25 21 (25.0:97.0)[false-City Cargo Bike]:24 19 (24.0:84.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Walker]:41 3 (41.0:49.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:42 20 (42.0:51.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:11 13 (11.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:7:47:6::R:Van:39:43:52:20:9::R:Van:45:4::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:55::R:City Cargo Bike:28::R:Walker:48::R:City Cargo Bike:27::R:City Cargo Bike:15::R:City Cargo Bike:5::R:Walker:54::R:Walker:38::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:33::R:City Cargo Bike:21::R:City Cargo Bike:32::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:35::R:City Cargo Bike:51:37::R:City Cargo Bike:13::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:30::R:City Cargo Bike:46::R:Walker:40::R:City Cargo Bike:41:17::R:City Cargo Bike:42::R:Van:44:53:49:50:11:,153643.7273,41,41417.21238,417442.2069,2470,414972.2069,6277.607237,NaN,7730.411239,766.9854144,15,10,0,76,31,7,0,61,5,15,0,80,27,5,0,67,CrossOver:simple
