Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:4:2:4,-1,3,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0,-1,3,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1,-1,3,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2,45871.84485,3,4,3,2,42 4 (42.0:36.0)[true-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:21 13 (21.0:27.0)[true-Van]:15 20 (15.0:1.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-Walker]:24 6 (24.0:95.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Van]:4 14 (4.0:3.0)[true-Van]:22 22 (22.0:14.0)[false-Walker]:53 13 (53.0:18.0)[true-Van]:44 21 (44.0:93.0)[false-Van]:47 25 (47.0:56.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[true-Van]:50 3 (50.0:88.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:32 10 (32.0:34.0)[true-Van]:10 7 (10.0:36.0)[true-Van]:31 9 (31.0:64.0)[true-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[true-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:52 5 (52.0:44.0)[true-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-Van]:36 23 (36.0:53.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:,SOL:R:Van::R:Van:42:29:37:23:48:38:46:2::R:Van:21::R:Van:15:39:3:24:7::R:Van:9:43:41:12::R:Van:17:40:27:30:51:26:20:11:45:33:8::R:Van:4:22::R:Van:53:44:47:14::R:Van:6::R:Van:50:49::R:Van:32::R:Van:10::R:Van:31:16:19::R:Van:5:35::R:Van:18::R:Van:52:28:13:25::R:Van:36:34:,45871.84485,17,229359.2242,690117.6727,2040,688077.6727,16271.23572,NaN,13271.49371,4410.754312,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:3:3,55284.60451,3,4,3,3,9 26 (9.0:54.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:36 23 (36.0:53.0)[true-Van]:10 7 (10.0:36.0)[false-Van]:43 26 (43.0:85.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:21 13 (21.0:27.0)[true-Van]:29 10 (29.0:48.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:52 5 (52.0:44.0)[true-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:17 18 (17.0:75.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:50 3 (50.0:88.0)[true-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:34 30 (34.0:3.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-Van]:25 7 (25.0:30.0)[true-Van]:23 3 (23.0:52.0)[true-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[true-Van]:47 25 (47.0:56.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:,SOL:R:Van::R:Van:9:49:41:38:15::R:Van:7::R:Van:36:10::R:Van:43:27:8::R:Van:21::R:Van:29:11:12::R:Van:2:14::R:Van:18::R:Van:52:30:28:22:17::R:Van:32:42:37:3:5::R:Van:50:48:44:34:26::R:Van:31:33:40:20:53:35:24:6::R:Van:4::R:Van:25::R:Van:23:16:39::R:Van:13:19:46::R:Van:45:47:51:,55284.60451,18,276423.0226,831429.0677,2160,829269.0677,16091.69717,NaN,15989.02053,5315.827357,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:3:4,128332.2354,3,4,3,4,49 19 (49.0:78.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-Van]:4 14 (4.0:3.0)[true-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:9 26 (9.0:54.0)[true-Van]:53 13 (53.0:18.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:3 12 (3.0:79.0)[true-Van]:44 21 (44.0:93.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:16 3 (16.0:98.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:37 2 (37.0:88.0)[true-Van]:17 18 (17.0:75.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:20 2 (20.0:96.0)[true-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:23 3 (23.0:52.0)[false-Van]:8 2 (8.0:47.0)[false-Walker]:27 18 (27.0:82.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:2 2 (2.0:35.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:47 25 (47.0:56.0)[true-Van]:13 13 (13.0:55.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:,SOL:R:Van:49:52:25:51:10:44:40:7:30:26:32:5::R:City Cargo Bike:41::R:City Cargo Bike:38::R:City Cargo Bike:15::R:City Cargo Bike:4::R:Van:22:17:11:18:23:31::R:Van:9:28:34:21:42:33::R:City Cargo Bike:53::R:Van:3:14:24:43:50::R:Walker:48::R:City Cargo Bike:16:45::R:Van:37::R:Van:20::R:City Cargo Bike:35::R:City Cargo Bike:36::R:Van:19::R:Walker:8::R:Van:27::R:City Cargo Bike:6::R:Van:29::R:City Cargo Bike:46::R:Van:2::R:City Cargo Bike:39::R:Van:47::R:City Cargo Bike:13::R:City Cargo Bike:12:,128332.2354,26,305095.8527,1051983.688,2070,1049913.688,20130.97971,2145.478746,20230.45553,5867.227936,42,8,0,50,69,4,0,27,48,6,0,46,65,4,0,31,CrossOver:advanced
3:4:4:0,-1,3,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:1,-1,3,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:4:2,65097.11769,3,4,4,2,42 4 (42.0:36.0)[true-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:15 20 (15.0:1.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-Walker]:24 6 (24.0:95.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[true-Walker]:26 1 (26.0:18.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Van]:4 14 (4.0:3.0)[true-Van]:53 13 (53.0:18.0)[true-Van]:44 21 (44.0:93.0)[false-Van]:47 25 (47.0:56.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[true-Van]:21 13 (21.0:27.0)[true-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:32 10 (32.0:34.0)[true-Van]:10 7 (10.0:36.0)[true-Van]:31 9 (31.0:64.0)[true-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[true-Van]:52 5 (52.0:44.0)[true-Van]:40 1 (40.0:12.0)[false-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-Van]:18 23 (18.0:39.0)[true-Van]:36 23 (36.0:53.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:,SOL:R:Van::R:Van:42:29:37:23:48:38:46:2::R:Van:15:39:3:24:7::R:Van:9:43:41:12::R:Van:17:27:30::R:Walker:51:26::R:City Cargo Bike:20::R:City Cargo Bike:11::R:Van:45:33:8::R:Van:4::R:Van:53:44:47:14::R:Van:6::R:Van:21:35::R:Van:50:49:22::R:Van:32::R:Van:10::R:Van:31:16:19::R:Van:5::R:Van:52:40:28:13:25::R:Van:18::R:Van:36:34:,65097.11769,21,237707.0843,750542.6544,2310,748232.6544,15514.36725,NaN,14433.51259,4571.290082,86,5,0,10,92,4,0,4,73,4,0,23,95,1,0,4,AddRoute:Pedestrian:simple
3:4:4:3,59568.92358,3,4,4,3,47 25 (47.0:56.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:37 2 (37.0:88.0)[true-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[true-Van]:4 14 (4.0:3.0)[true-Van]:19 6 (19.0:62.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[true-Van]:23 3 (23.0:52.0)[false-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:49 19 (49.0:78.0)[false-Van]:25 7 (25.0:30.0)[true-Van]:18 23 (18.0:39.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:5 2 (5.0:42.0)[true-Van]:9 26 (9.0:54.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-Van]:21 13 (21.0:27.0)[true-Van]:50 3 (50.0:88.0)[true-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:42 4 (42.0:36.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[true-Van]:26 1 (26.0:18.0)[false-Van]:13 13 (13.0:55.0)[true-Van]:45 2 (45.0:68.0)[true-Van]:17 18 (17.0:75.0)[true-Van]:,SOL:R:Van::R:Van:47:52:41:3:36:8::R:Van:37:38:48:53:14::R:Van:15::R:Van:4::R:Van:19:28:6::R:Van:27:23:30:44:24:46:20:22::R:Van:49::R:Van:25:18::R:Van:32::R:Van:5::R:Van:9:33:2::R:Van:21::R:Van:50:29:43:35:31:40:16:34::R:Van:10::R:Van:42:39:11:12:7::R:Van:51:26::R:Van:13::R:Van:45::R:Van:17:,59568.92358,20,297844.6179,895933.8537,2400,893533.8537,16185.49263,NaN,17229.49719,5727.781113,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:4:4:4,130323.6673,3,4,4,4,52 5 (52.0:44.0)[false-Van]:9 26 (9.0:54.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[true-Van]:3 12 (3.0:79.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:40 1 (40.0:12.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:37 2 (37.0:88.0)[true-Van]:17 18 (17.0:75.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:20 2 (20.0:96.0)[true-Van]:11 24 (11.0:83.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:23 3 (23.0:52.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:27 18 (27.0:82.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:29 10 (29.0:48.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:8 2 (8.0:47.0)[true-Van]:21 13 (21.0:27.0)[true-Van]:50 3 (50.0:88.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:13 13 (13.0:55.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:46 15 (46.0:71.0)[true-Van]:47 25 (47.0:56.0)[false-Van]:49 19 (49.0:78.0)[false-Walker]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van:52:3:53:40:7:17:30:26:11:23::R:City Cargo Bike:9::R:City Cargo Bike:38::R:City Cargo Bike:15::R:City Cargo Bike:4::R:Van:22:32:18:25:28:51:31:5::R:City Cargo Bike:6::R:Van:10:44:14:43::R:Walker:48::R:Van:37:39:34:47::R:Van:20:12::R:City Cargo Bike:45:42:16::R:City Cargo Bike:36::R:Van:19::R:Van:27::R:Van:29::R:City Cargo Bike:41::R:City Cargo Bike:33::R:Van:8::R:Van:21::R:Van:50::R:City Cargo Bike:35::R:Van:2::R:Van:13::R:City Cargo Bike:24::R:Van:46::R:Walker:49:,130323.6673,27,305268.5409,1056675.541,2330,1054345.541,16398.07803,2280.12338,20320.68348,5870.548864,52,7,0,41,71,4,0,25,47,10,0,43,69,6,0,25,AddRoute:LargeVan:advanced
4:0:0:0,-1,4,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:1,-1,4,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:2,-1,4,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:3,-1,4,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:4,-1,4,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:0,-1,4,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:1,-1,4,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:2,-1,4,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:3,61166.53014,4,0,1,3,26 1 (26.0:18.0)[false-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:35 16 (35.0:18.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-Van]:28 18 (28.0:50.0)[true-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[true-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:5 2 (5.0:42.0)[true-Van]:10 7 (10.0:36.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[true-Van]:51 3 (51.0:95.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-Van]:,SOL:R:Van:26:15:25:22:12:13:2::R:Van:7:8:9:20:11:16:33:37:30::R:Van:43:46:17::R:Van:18::R:Van:35:19:6::R:Van:23:24:48:53::R:Van:36:31:27:21:45::R:Van:28:29:47:34::R:Van:14:4:32:52:41:38::R:Van:44::R:Van:5:10:3::R:Van:50:51:49:39:42:40:,61166.53014,12,305832.6507,918937.9521,1440,917497.9521,6016.737162,1156.079594,17671.88369,5881.397129,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
4:0:1:4,71986.99138,4,0,1,4,52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[true-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:48 22 (48.0:37.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:47 25 (47.0:56.0)[true-Van]:21 13 (21.0:27.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:31 9 (31.0:64.0)[true-Van]:45 2 (45.0:68.0)[false-Van]:51 3 (51.0:95.0)[true-Van]:53 13 (53.0:18.0)[false-City Cargo Bike]:,SOL:R:Van:52:41:38:22:15::R:City Cargo Bike:4::R:Van:10:30:11:33:37:44:24:20:16::R:Van:2:6:18::R:Van:7:17:5:8:3:9:13::R:Van:12:14:26:40:28:46::R:Van:39:23:25:32:34:35:29::R:Van:49::R:Van:48:27:19:43::R:Van:47::R:Van:21:42:36:50::R:Van:31:45::R:Van:51:53:,71986.99138,13,348150.0803,1050654.192,1490,1049164.192,5867.944693,1249.473656,20204.8883,6695.193852,92,0,0,8,98,0,0,2,97,0,0,3,98,0,0,2,CrossOver:simple
4:0:2:0,-1,4,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:1,-1,4,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:2,-1,4,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
