Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:2:0,103331.6628,0,0,2,0,32 18 (32.0:97.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:6 22 (6.0:13.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:30 11 (30.0:37.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[true-Walker]:45 16 (45.0:87.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-Van]:52 13 (52.0:65.0)[false-Walker]:48 12 (48.0:63.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:16::R:Van:9:3:4:6:8::R:City Cargo Bike:10::R:City Cargo Bike:51:40::R:City Cargo Bike:24::R:City Cargo Bike:15::R:City Cargo Bike:11:7::R:City Cargo Bike:12::R:Van:59:53:49:56:14::R:City Cargo Bike:17::R:Van:22:33:38:31:42:25:13::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:2::R:City Cargo Bike:20::R:City Cargo Bike:39::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:41:34::R:City Cargo Bike:54::R:Van:50:55:46:47:60:44:5::R:City Cargo Bike:30::R:Walker:28::R:Van:45:61:58:52:48:43:57:35::R:City Cargo Bike:36:,103331.6628,31,50642.29843,340233.3016,1900,338333.3016,5965.133715,NaN,5670.555026,844.0383071,16,3,0,81,53,2,0,45,10,3,0,87,54,0,0,46,RndSwap:simple
0:0:2:1,117299.8451,0,0,2,1,2 23 (2.0:93.0)[true-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-Van]:23 19 (23.0:63.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[true-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[true-Van]:44 19 (44.0:47.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:25 19 (25.0:33.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Van]:27 18 (27.0:49.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:17:34:33:3:4:5::R:Van:6:23:49:45:13::R:Van:18:50:55:20:8::R:Van:22:44:30:9:16:10::R:City Cargo Bike:11:7::R:City Cargo Bike:56::R:City Cargo Bike:29::R:City Cargo Bike:61::R:Van:19:54:42:59:57:14::R:City Cargo Bike:12::R:City Cargo Bike:21::R:Van:48:25:43:60:26:24:27::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:38::R:City Cargo Bike:41::R:City Cargo Bike:15::R:City Cargo Bike:47:28::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:39::R:City Cargo Bike:52::R:City Cargo Bike:51:40::R:City Cargo Bike:46::R:City Cargo Bike:53::R:City Cargo Bike:35::R:City Cargo Bike:58:,117299.8451,28,51378.77003,370074.4924,1890,368184.4924,6362.766447,NaN,6167.908206,856.3128339,25,0,0,75,60,0,0,40,9,0,0,91,61,0,0,39,RndSwap:simple
0:0:2:2,185109.1034,0,0,2,2,13 8 (13.0:67.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-Van]:6 22 (6.0:13.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:37 18 (37.0:35.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:13::R:City Cargo Bike:39::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:4::R:City Cargo Bike:8::R:City Cargo Bike:27::R:City Cargo Bike:11:28::R:City Cargo Bike:30::R:City Cargo Bike:51:7::R:Van:9:6:20:48:19::R:City Cargo Bike:31::R:City Cargo Bike:22::R:City Cargo Bike:35::R:City Cargo Bike:12::R:City Cargo Bike:40:36::R:City Cargo Bike:16::R:City Cargo Bike:29::R:Van:23:24:25:41:33:15::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:18:57::R:City Cargo Bike:34:5::R:City Cargo Bike:37::R:City Cargo Bike:43::R:City Cargo Bike:59::R:City Cargo Bike:61::R:City Cargo Bike:56::R:Van:53:54:50:38:42:52::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:60::R:City Cargo Bike:44::R:City Cargo Bike:49::R:City Cargo Bike:45::R:City Cargo Bike:55::R:City Cargo Bike:14::R:City Cargo Bike:58:,185109.1034,41,50641.69568,504146.6156,2260,501886.6156,6203.587405,2225.179045,8402.443593,844.0282614,7,0,0,93,28,0,0,72,5,0,0,95,32,0,0,68,RndSwap:simple
0:0:2:3,-1,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4,-1,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0,-1,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:1,147413.5405,0,0,3,1,2 23 (2.0:93.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:21 14 (21.0:31.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-Van]:37 18 (37.0:35.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Van]:39 72 (39.0:19.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:36 8 (36.0:73.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-Van]:52 13 (52.0:65.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:13 8 (13.0:67.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:32::R:Van:45:54:3:9:4::R:City Cargo Bike:21::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:51:40::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:49::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:48::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:30::R:City Cargo Bike:19::R:City Cargo Bike:27::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:43::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:56::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:33::R:City Cargo Bike:35::R:City Cargo Bike:20::R:Van:7:37:38:22::R:City Cargo Bike:39::R:City Cargo Bike:41:34::R:City Cargo Bike:42::R:Van:50:55:46:47:60:44:5::R:City Cargo Bike:36::R:Van:59:52:61:53:58:57:13:,147413.5405,40,46955.42757,419191.1927,2280,416911.1927,6040.683054,NaN,6986.519879,782.5904596,10,0,0,90,38,0,0,62,6,0,0,94,37,0,0,63,RndSwap:simple
0:0:3:2,183580.7496,0,0,3,2,2 23 (2.0:93.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:,SOL:R:Van:2:9:3:4:5::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:59::R:City Cargo Bike:47:11::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:39::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:51:7::R:City Cargo Bike:20::R:City Cargo Bike:48::R:City Cargo Bike:31::R:City Cargo Bike:35::R:City Cargo Bike:12::R:City Cargo Bike:40:36::R:City Cargo Bike:16::R:City Cargo Bike:29::R:Van:23:24:25:41:33:26::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:57:34::R:City Cargo Bike:37::R:City Cargo Bike:43::R:City Cargo Bike:61::R:City Cargo Bike:56::R:Van:53:54:50:38:42:52::R:City Cargo Bike:22::R:City Cargo Bike:46::R:City Cargo Bike:60::R:City Cargo Bike:44::R:City Cargo Bike:18::R:City Cargo Bike:49::R:City Cargo Bike:45::R:City Cargo Bike:55::R:City Cargo Bike:58:,183580.7496,42,51615.27349,503671.2103,2310,501361.2103,6203.587405,2151.114553,8394.520171,860.2545582,7,0,0,93,28,0,0,72,6,0,0,94,30,0,0,70,RndSwap:simple
0:0:3:3,-1,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:4,-1,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:0,-1,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:1,204783.0397,0,0,4,1,2 23 (2.0:93.0)[true-Van]:3 17 (3.0:15.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-Van]:13 8 (13.0:67.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[true-Van]:9 24 (9.0:23.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:52 13 (52.0:65.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Van]:27 18 (27.0:49.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:5::R:Van:6:13::R:Van:18:9:10::R:City Cargo Bike:11::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:19::R:City Cargo Bike:12::R:City Cargo Bike:29::R:City Cargo Bike:59::R:City Cargo Bike:57:40::R:City Cargo Bike:20::R:City Cargo Bike:53::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:23::R:City Cargo Bike:34::R:City Cargo Bike:33::R:City Cargo Bike:15::R:City Cargo Bike:49::R:City Cargo Bike:45::R:City Cargo Bike:8::R:City Cargo Bike:30::R:City Cargo Bike:16::R:City Cargo Bike:56::R:City Cargo Bike:61::R:City Cargo Bike:55::R:City Cargo Bike:38::R:City Cargo Bike:54::R:City Cargo Bike:42::R:City Cargo Bike:14::R:Van:48:52:25:43:60:26:24::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:41:47:28::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:39::R:City Cargo Bike:51::R:City Cargo Bike:35::R:City Cargo Bike:44::R:City Cargo Bike:58::R:City Cargo Bike:50::R:City Cargo Bike:46:,204783.0397,47,33268.93621,498765.3135,2700,496065.3135,6366.817437,NaN,8312.755225,554.4822702,11,0,0,89,25,0,0,75,3,0,0,97,24,0,0,76,CrossOver:simple
