Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:2:0,68645.48571,0,0,2,0,17 11 (17.0:15.0)[true-Van]:60 23 (60.0:65.0)[true-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[true-Van]:41 11 (41.0:15.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:25 24 (25.0:35.0)[true-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[true-Van]:6 9 (6.0:49.0)[true-Van]:9 23 (9.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[true-Van]:23 20 (23.0:45.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-Van]:8 21 (8.0:79.0)[true-Van]:30 17 (30.0:83.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:32 11 (32.0:15.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:17::R:Van:60:44:14:27:2::R:Van:12:41:24:54:7::R:City Cargo Bike:25::R:City Cargo Bike:26::R:Van:3::R:Van:6:9:10:13:18:28:19::R:Van:34:23:45:22:5::R:Van:8:30:49:59:21::R:City Cargo Bike:42::R:City Cargo Bike:31::R:City Cargo Bike:40::R:City Cargo Bike:36:20::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:11::R:Van:43:56:58:38:53:55:47:15::R:Van:16:52:57:48:39:29::R:City Cargo Bike:4::R:City Cargo Bike:46::R:City Cargo Bike:33:51:50:,68645.48571,23,85642.88499,361812.4724,1850,359962.4724,7117.992306,NaN,6132.414786,1451.574322,43,0,0,57,73,0,0,27,25,0,0,75,76,0,0,24,RndSwap:simple
0:0:2:1,116387.5826,0,0,2,1,3 2 (3.0:29.0)[true-Van]:14 20 (14.0:81.0)[true-Van]:6 9 (6.0:49.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[true-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[true-Van]:17 11 (17.0:15.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[true-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:35 9 (35.0:31.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:51 4 (51.0:63.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-Walker]:53 18 (53.0:55.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:41 11 (41.0:15.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:Van:14:6::R:City Cargo Bike:60::R:City Cargo Bike:49::R:Van:27:17:15:2::R:City Cargo Bike:25::R:City Cargo Bike:4::R:City Cargo Bike:32::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:50:20::R:Van:8:10:13:29::R:City Cargo Bike:46::R:City Cargo Bike:31::R:City Cargo Bike:36:22::R:City Cargo Bike:59:21::R:City Cargo Bike:28:33:34::R:Van:56:58:43:38:11::R:Van:47:45:30:7::R:Van:42:52:57:23:48::R:City Cargo Bike:35::R:City Cargo Bike:39::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:26::R:Walker:24::R:City Cargo Bike:51:16::R:City Cargo Bike:40::R:Walker:37::R:Van:53:44:55:54:12::R:City Cargo Bike:41:,116387.5826,32,89326.9317,467255.1876,2230,465025.1876,6666.132308,NaN,7919.579451,1514.015791,28,6,0,66,51,3,0,46,15,6,0,79,55,4,0,41,RndSwap:simple
0:0:2:2,-1,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3,-1,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4,-1,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0,101816.925,0,0,3,0,3 2 (3.0:29.0)[true-Van]:14 20 (14.0:81.0)[true-Van]:6 9 (6.0:49.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[true-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[true-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[true-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:48 17 (48.0:41.0)[false-Walker]:35 9 (35.0:31.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:51 4 (51.0:63.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-Walker]:41 11 (41.0:15.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:14:6::R:City Cargo Bike:60::R:City Cargo Bike:49::R:Van:27:2::R:City Cargo Bike:25::R:City Cargo Bike:4::R:City Cargo Bike:32::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:17::R:City Cargo Bike:50:20::R:Van:8:10:13:29::R:City Cargo Bike:46::R:City Cargo Bike:31::R:City Cargo Bike:36:22::R:City Cargo Bike:15::R:City Cargo Bike:59:21::R:City Cargo Bike:28:33:34::R:Van:56:58:38:11::R:Van:47:45:30:7::R:Van:42:52:57:23::R:Van:43:48:35:39:18:19::R:City Cargo Bike:26::R:Walker:24::R:City Cargo Bike:51:16::R:City Cargo Bike:40::R:Walker:37::R:City Cargo Bike:41::R:Van:53:44:55:54:12:,101816.925,31,88491.35296,435961.3676,2250,433711.3676,6913.771279,NaN,7389.175722,1499.85344,32,6,0,61,54,3,0,42,17,7,0,76,58,4,0,38,RndSwap:simple
0:0:3:1,116406.5875,0,0,3,1,2 16 (2.0:33.0)[true-Van]:12 19 (12.0:7.0)[true-Van]:40 19 (40.0:65.0)[true-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:60 23 (60.0:65.0)[true-City Cargo Bike]:14 20 (14.0:81.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[true-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:55 11 (55.0:47.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-Van]:59 9 (59.0:45.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:12::R:Van:40:51:46:7::R:City Cargo Bike:60::R:Van:14:49:27:33:19::R:City Cargo Bike:42::R:City Cargo Bike:25::R:City Cargo Bike:41::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:29::R:Van:9:10:13:18:28:30:34::R:City Cargo Bike:23::R:City Cargo Bike:17::R:City Cargo Bike:26::R:City Cargo Bike:20::R:City Cargo Bike:8::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:11::R:City Cargo Bike:45::R:City Cargo Bike:24::R:Walker:48::R:City Cargo Bike:55::R:City Cargo Bike:32::R:City Cargo Bike:31::R:Van:43:58:44:54:5::R:City Cargo Bike:59::R:City Cargo Bike:50:36::R:City Cargo Bike:22::R:City Cargo Bike:4::R:Van:56:38:53:47:15::R:Van:16:52:57:39:21:,116406.5875,34,89232.59103,467147.9118,2330,464817.9118,7039.379377,NaN,7917.761216,1512.416797,26,3,0,71,56,2,0,42,15,5,0,80,61,2,0,37,CrossOver:simple
0:0:3:2,-1,0,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:3,-1,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:4,-1,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:0,-1,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:1,190361.0706,0,0,4,1,3 2 (3.0:29.0)[true-Van]:14 20 (14.0:81.0)[true-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[true-Van]:47 1 (47.0:15.0)[true-Walker]:9 23 (9.0:81.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[true-Van]:54 21 (54.0:3.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:City Cargo Bike:14::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:37::R:City Cargo Bike:17::R:Van:50::R:Walker:47::R:City Cargo Bike:9::R:City Cargo Bike:48::R:City Cargo Bike:13::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:34::R:City Cargo Bike:46::R:City Cargo Bike:29::R:City Cargo Bike:15::R:City Cargo Bike:16:21::R:City Cargo Bike:18::R:City Cargo Bike:2::R:City Cargo Bike:19::R:City Cargo Bike:35::R:City Cargo Bike:22::R:Walker:24::R:City Cargo Bike:40::R:City Cargo Bike:23::R:City Cargo Bike:27::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:36::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:38:33:11::R:City Cargo Bike:39::R:Van:41:54:52:44:42::R:City Cargo Bike:43::R:City Cargo Bike:45::R:City Cargo Bike:53::R:City Cargo Bike:49::R:City Cargo Bike:30::R:Van:55:56:60:57:58:59:51:20:,190361.0706,46,71946.83313,570433.9073,2650,567783.9073,6750.429086,NaN,9668.37131,1219.43785,11,4,0,85,25,3,0,71,8,4,0,88,24,3,0,73,AddRoute:Pedestrian:simple
0:0:4:2,-1,0,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:3,-1,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:4,-1,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:0,15186.56336,0,1,0,0,60 23 (60.0:65.0)[true-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-Van]:42 21 (42.0:31.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:12 19 (12.0:7.0)[true-Van]:9 23 (9.0:81.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:23 20 (23.0:45.0)[true-Van]:46 48 (46.0:53.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Walker]:6 9 (6.0:49.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:48 17 (48.0:41.0)[false-Walker]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:26 18 (26.0:19.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:59 9 (59.0:45.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:37 9 (37.0:29.0)[false-Walker]:40 19 (40.0:65.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-Walker]:53 18 (53.0:55.0)[false-Van]:28 2 (28.0:85.0)[false-Walker]:54 21 (54.0:3.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Van]:,SOL:R:Van::R:Van:60:10:14:42:32:5:19::R:Van:8:49:27:2::R:Van:25:50:58:38:57:31:7::R:Van:12:9:34:47:45:30:15::R:Van:16:52:33:18:22:41:11::R:Van:23:46:24:6::R:Van:43:48:39:29:20:26:21:4::R:Van:35:56:59:51:13:37:40:36:3::R:Van:53:28:54:44:55:17:,15186.56336,10,75932.81681,228998.4504,1200,227798.4504,10265.32762,NaN,3881.329668,1286.996895,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:1:0:1,-1,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:2,-1,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:3,-1,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:4,-1,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
