Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:2:0,73266.07236,0,0,2,0,4 5 (4.0:23.0)[true-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[true-Van]:11 26 (11.0:89.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:3 14 (3.0:97.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[true-Van]:45 7 (45.0:37.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:2:6:7:9::R:Van:5:11:12:40:41:10::R:City Cargo Bike:16::R:City Cargo Bike:18::R:Van:14:3:22:34:47:42:15::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:23:33::R:City Cargo Bike:19::R:City Cargo Bike:29::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:13::R:City Cargo Bike:24::R:City Cargo Bike:43:30:35::R:City Cargo Bike:46::R:City Cargo Bike:36::R:City Cargo Bike:17::R:Van:48:45:38:39:44:32:20:8:,73266.07236,23,31756.09871,230598.0014,1500,229098.0014,5867.485066,NaN,4906.340455,675.6616747,22,0,0,78,55,0,0,45,9,0,0,91,57,0,0,43,CrossOver:simple
0:0:2:1,84086.64083,0,0,2,1,12 14 (12.0:71.0)[true-Van]:25 8 (25.0:77.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-Walker]:5 11 (5.0:77.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-Walker]:45 7 (45.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[true-Van]:41 9 (41.0:45.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[true-Van]:47 18 (47.0:97.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Van]:19 23 (19.0:39.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-Van]:44 13 (44.0:13.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-Walker]:36 13 (36.0:37.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-Walker]:,SOL:R:Van::R:Van:12:25:3:11:22:14:9::R:City Cargo Bike:10::R:Walker:4::R:City Cargo Bike:5::R:City Cargo Bike:43:32::R:City Cargo Bike:26::R:City Cargo Bike:35::R:City Cargo Bike:6::R:City Cargo Bike:13::R:City Cargo Bike:24::R:Walker:18::R:City Cargo Bike:45::R:City Cargo Bike:37::R:City Cargo Bike:17::R:City Cargo Bike:7::R:City Cargo Bike:48::R:Van:42:41:28:27:40:16:8::R:Van:34:47:31:29:46:19::R:City Cargo Bike:39:30::R:City Cargo Bike:15::R:City Cargo Bike:2::R:City Cargo Bike:20::R:Van:33:44:23:38:36:21:,84086.64083,24,32340.66288,253809.0052,1550,252259.0052,5813.886331,NaN,5400.191599,688.0992103,21,8,0,71,55,4,0,40,8,6,0,86,56,3,0,41,RndSwap:simple
0:0:2:2,124599.6494,0,0,2,2,4 5 (4.0:23.0)[false-Walker]:20 16 (20.0:13.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[true-Van]:13 22 (13.0:11.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Walker]:21 14 (21.0:43.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-Walker]:45 7 (45.0:37.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[true-Van]:48 16 (48.0:75.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:,SOL:R:Walker:4::R:City Cargo Bike:20::R:City Cargo Bike:6::R:City Cargo Bike:25::R:City Cargo Bike:39::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:10::R:City Cargo Bike:44::R:City Cargo Bike:28::R:City Cargo Bike:2::R:Van:38:13:16:17::R:City Cargo Bike:18::R:City Cargo Bike:7::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:41::R:City Cargo Bike:9::R:City Cargo Bike:42::R:City Cargo Bike:30:43:35::R:Walker:36::R:City Cargo Bike:21::R:City Cargo Bike:46::R:City Cargo Bike:27::R:City Cargo Bike:40::R:City Cargo Bike:15::R:City Cargo Bike:32:23:8::R:Walker:14::R:City Cargo Bike:45:33::R:Van:34:48:47:31:22:3:5:,124599.6494,33,32669.4266,335929.8079,1790,334139.8079,5882.501517,2016.090733,7147.442721,695.094183,6,9,0,85,23,6,0,70,5,9,0,86,29,4,0,66,CrossOver:simple
0:0:2:3,-1,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4,-1,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0,-1,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:1,108755.7604,0,0,3,1,4 5 (4.0:23.0)[true-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[true-Van]:11 26 (11.0:89.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-Van]:48 16 (48.0:75.0)[true-Van]:3 14 (3.0:97.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:47 18 (47.0:97.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-Walker]:33 3 (33.0:27.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-Walker]:38 23 (38.0:23.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:2:6:7:9::R:Van:5:11:12:8::R:Van:48:3:10::R:Van:14:47:42:46:40:41:16::R:City Cargo Bike:13::R:City Cargo Bike:31::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:39:32::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:44::R:City Cargo Bike:43:30::R:City Cargo Bike:45:35::R:City Cargo Bike:34::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:36::R:City Cargo Bike:17::R:City Cargo Bike:37::R:City Cargo Bike:23::R:City Cargo Bike:29::R:Walker:19::R:City Cargo Bike:33::R:Walker:20::R:City Cargo Bike:38:,108755.7604,30,32210.59971,303109.0801,1850,301259.0801,5321.436533,NaN,6449.129363,685.3319088,17,7,0,77,40,4,0,55,6,6,0,88,45,6,0,49,RndSwap:simple
0:0:3:2,124599.6494,0,0,3,2,20 16 (20.0:13.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[true-Van]:13 22 (13.0:11.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-Walker]:26 16 (26.0:3.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-Walker]:46 16 (46.0:53.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Walker]:45 7 (45.0:37.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[true-Van]:48 16 (48.0:75.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:City Cargo Bike:6::R:City Cargo Bike:25::R:City Cargo Bike:21::R:City Cargo Bike:39::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:10::R:City Cargo Bike:44::R:City Cargo Bike:28::R:City Cargo Bike:2::R:Van:38:13:16:17::R:City Cargo Bike:18::R:City Cargo Bike:7::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:24::R:Walker:4::R:City Cargo Bike:26::R:City Cargo Bike:41::R:City Cargo Bike:9::R:City Cargo Bike:42::R:City Cargo Bike:30:43:35::R:City Cargo Bike:27::R:City Cargo Bike:40::R:City Cargo Bike:15::R:City Cargo Bike:32:23:8::R:Walker:14::R:City Cargo Bike:46::R:Walker:36::R:City Cargo Bike:45:33::R:Van:34:48:47:31:22:3:5:,124599.6494,34,32669.4266,335979.8079,1840,334139.8079,5882.501517,NaN,7148.506551,695.094183,6,9,0,85,23,6,0,70,5,9,0,86,29,4,0,66,CrossOver:simple
0:0:3:3,166877.5823,0,0,3,3,2 20 (2.0:1.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[true-Van]:13 22 (13.0:11.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:15 11 (15.0:57.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:Van:12:13::R:Van:14:15:16:17:18:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:8:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:39:32::R:City Cargo Bike:40::R:City Cargo Bike:41::R:City Cargo Bike:43:30::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:46::R:City Cargo Bike:42::R:City Cargo Bike:47::R:City Cargo Bike:48:,166877.5823,39,31840.37268,418630.1337,2090,416540.1337,4144.678479,NaN,8907.024121,677.4547379,5,0,0,95,17,0,0,83,4,0,0,96,22,0,0,78,RndSwap:simple
0:0:3:4,-1,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:0,-1,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:1,-1,0,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:2,142790.1117,0,0,4,2,3 14 (3.0:97.0)[true-Van]:5 11 (5.0:77.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[true-Van]:7 25 (7.0:5.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[true-Van]:9 18 (9.0:51.0)[true-Van]:45 7 (45.0:37.0)[true-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:5:19::R:Van:6:7:2:36:41:8::R:City Cargo Bike:10::R:Van:15::R:Van:9::R:City Cargo Bike:45:33::R:City Cargo Bike:34::R:City Cargo Bike:46::R:City Cargo Bike:40::R:City Cargo Bike:29::R:City Cargo Bike:14::R:City Cargo Bike:22::R:City Cargo Bike:12::R:City Cargo Bike:18::R:City Cargo Bike:25::R:City Cargo Bike:42::R:City Cargo Bike:28::R:City Cargo Bike:43:4::R:City Cargo Bike:23::R:City Cargo Bike:39:32::R:City Cargo Bike:13::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:11::R:City Cargo Bike:37::R:City Cargo Bike:31::R:City Cargo Bike:30:35::R:City Cargo Bike:38::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:48::R:City Cargo Bike:47::R:City Cargo Bike:44:,142790.1117,37,30536.30792,367174.6241,2200,364974.6241,5712.033815,NaN,7812.226044,649.7086792,14,0,0,86,23,0,0,77,4,0,0,96,27,0,0,73,RndSwap:simple
