Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:1:3:1,-1,3,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:2,48944.21564,3,1,3,2,2 1 (2.0:29.0)[true-Van]:3 23 (3.0:4.0)[true-Van]:12 16 (12.0:40.0)[false-Van]:34 8 (34.0:16.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[true-Van]:14 26 (14.0:63.0)[false-Walker]:15 13 (15.0:75.0)[false-Van]:36 66 (36.0:83.0)[true-Van]:20 10 (20.0:46.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[true-Van]:27 20 (27.0:41.0)[true-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:18 14 (18.0:54.0)[true-Van]:31 26 (31.0:57.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:37 21 (37.0:84.0)[false-Walker]:5 5 (5.0:67.0)[false-Walker]:,SOL:R:Van::R:Van:2::R:Van:3:12::R:Van:34:6:7:8:11:9::R:Van:22:24:29:13:23:25::R:Van:10:14:15::R:Van:36::R:Van:20:16:26:19:17::R:Van:4::R:Van:27:30:28::R:Van:21::R:Van:18:31:32:33::R:Van:35:37:5:,48944.21564,13,244721.0782,735723.2346,1560,734163.2346,8201.788402,NaN,20436.75652,6797.807727,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:1:3:3,55048.27756,3,1,3,3,9 20 (9.0:34.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:28 8 (28.0:100.0)[true-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:36 66 (36.0:83.0)[false-Van]:3 23 (3.0:4.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:19 8 (19.0:66.0)[true-Van]:29 3 (29.0:1.0)[true-Van]:13 2 (13.0:25.0)[true-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:30 18 (30.0:96.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:32 21 (32.0:47.0)[true-Van]:,SOL:R:Van::R:Van:9:11:22:23:26:25::R:Van:33:18:14:2::R:Van:28:4:5:6:34::R:Van:36::R:Van:3:24:10:8:37::R:Van:7::R:Van:19::R:Van:29::R:Van:13:31:15::R:Van:21:35:12:16:17::R:Van:20:30:27::R:Van:32:,55048.27756,13,275241.3878,827284.1634,1560,825724.1634,8482.227545,NaN,22980.11565,7645.594106,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:1:3:4,116991.4465,3,1,3,4,4 23 (4.0:25.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[true-Van]:24 9 (24.0:1.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[true-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[true-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[true-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:22 19 (22.0:21.0)[false-Walker]:32 21 (32.0:47.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:33:14::R:Van:19:24::R:City Cargo Bike:5:13::R:City Cargo Bike:15::R:City Cargo Bike:10::R:Van:17:31:3::R:City Cargo Bike:21::R:Van:35:34::R:Van:16:27:23::R:Van:11:2:28:12:20::R:Van:36:22::R:City Cargo Bike:32::R:Van:26:25:37:18::R:City Cargo Bike:30::R:Van:29:,116991.4465,21,314495.5058,1053351.208,1680,1051671.208,7443.36894,NaN,29259.75578,8735.986273,43,0,0,57,67,0,0,33,54,0,0,46,71,0,0,29,AddRoute:CargoBike:simple
3:1:4:0,-1,3,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:1,-1,3,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:2,48974.09511,3,1,4,2,2 1 (2.0:29.0)[true-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[true-Van]:19 8 (19.0:66.0)[false-Walker]:7 18 (7.0:62.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:9 20 (9.0:34.0)[true-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Walker]:25 18 (25.0:94.0)[true-Van]:12 16 (12.0:40.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:34 8 (34.0:16.0)[true-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[true-Van]:37 21 (37.0:84.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:16 19 (16.0:61.0)[true-Van]:29 3 (29.0:1.0)[true-Van]:17 17 (17.0:87.0)[false-Van]:26 4 (26.0:82.0)[true-Van]:32 21 (32.0:47.0)[true-Van]:30 18 (30.0:96.0)[false-Van]:,SOL:R:Van::R:Van:2:3:4:5:22:23::R:Van:33:14::R:Van:24:19::R:Van:7:6:28::R:Van:9:13:11:8::R:Van:25:12:21::R:Van:34:31::R:Van:10:37::R:Van:27:18:35:20::R:Van:36:15::R:Van:16::R:Van:29:17::R:Van:26::R:Van:32:30:,48974.09511,15,244870.4755,736411.4266,1800,734611.4266,7212.848909,NaN,20455.87296,6801.957654,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:1:4:3,55048.52077,3,1,4,3,28 8 (28.0:100.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:11 19 (11.0:42.0)[true-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:25 18 (25.0:94.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:19 8 (19.0:66.0)[true-Van]:14 26 (14.0:63.0)[false-Walker]:15 13 (15.0:75.0)[false-Van]:36 66 (36.0:83.0)[true-Van]:20 10 (20.0:46.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:33 21 (33.0:68.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:18 14 (18.0:54.0)[true-Van]:26 4 (26.0:82.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:7 18 (7.0:62.0)[true-Van]:5 5 (5.0:67.0)[true-Van]:16 19 (16.0:61.0)[true-Van]:24 9 (24.0:1.0)[true-Van]:17 17 (17.0:87.0)[true-Van]:27 20 (27.0:41.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:,SOL:R:Van::R:Van:28:6:13:2::R:Van:11:4:3:8:25::R:Van:12:32:9:21::R:Van:19:14:15::R:Van:36::R:Van:20:22:23:34:33:37::R:Van:18::R:Van:26:35:30::R:Van:7::R:Van:5::R:Van:16::R:Van:24::R:Van:17::R:Van:27:10:29:31:,55048.52077,15,275242.6038,827527.8115,1800,825727.8115,6793.136001,NaN,22986.88365,7645.627884,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:1:4:4,101819.101,3,1,4,4,2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:7 18 (7.0:62.0)[true-Van]:8 12 (8.0:84.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:6 7 (6.0:13.0)[true-Van]:34 8 (34.0:16.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:30 18 (30.0:96.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[true-Van]:12 16 (12.0:40.0)[true-Van]:32 21 (32.0:47.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:24 9 (24.0:1.0)[true-Van]:14 26 (14.0:63.0)[false-Walker]:36 66 (36.0:83.0)[true-Van]:5 5 (5.0:67.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:16 19 (16.0:61.0)[true-Van]:17 17 (17.0:87.0)[true-Van]:27 20 (27.0:41.0)[true-Van]:31 26 (31.0:57.0)[false-Van]:,SOL:R:Van:2:3:4:8:9:10::R:Van:7:34:30:21:32:15:5:19::R:Van:6:37:35:28:31::R:Van:29::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:25::R:Van:26::R:Van:12::R:Van:24::R:Walker:14::R:Van:36::R:Van:20::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:33::R:Van:18::R:Van:16::R:Van:17::R:Van:27:,101819.101,20,326117.4079,1053453.463,1910,1051543.463,9426.135956,2047.01993,29262.59618,9058.816887,65,5,0,30,81,3,0,17,64,3,0,33,79,5,0,16,CrossOver:advanced
3:2:0:0,-1,3,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1,-1,3,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:2,48944.37163,3,2,0,2,6 7 (6.0:13.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:33 21 (33.0:68.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:30 18 (30.0:96.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:27 20 (27.0:41.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-City Cargo Bike]:,SOL:R:Van:6:13:11:4:3:31::R:Van:5:7:26:32:35:12::R:Van:14:16:10:9::R:Van:17:18:25:22:8:2::R:Van:33:23:24::R:Van:21:20:36:28:34::R:Van:30:37:15:19:27:29:,48944.37163,7,244721.8581,735005.5744,840,734165.5744,9954.31371,1092.251538,20416.82151,6797.829393,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:2:0:3,55081.04675,3,2,0,3,9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:,SOL:R:Van:9:22:23:33:21:10::R:Van:35:2:3:4:37:5:6::R:Van:7:27::R:Van:36:11:24::R:Van:30:26:15:8:14:19:12:13::R:Van:16:17:18:20:25:28:29::R:Van:31:32:34:,55081.04675,7,275405.2338,827055.7013,840,826215.7013,10541.27775,1111.132177,22973.76948,7650.145383,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:2:0:4,-1,3,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0,-1,3,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1,-1,3,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2,48943.97573,3,2,1,2,33 21 (33.0:68.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:24 9 (24.0:1.0)[true-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:9 20 (9.0:34.0)[false-Van]:13 2 (13.0:25.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:2 1 (2.0:29.0)[true-Van]:22 19 (22.0:21.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[true-Van]:36 66 (36.0:83.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:32 21 (32.0:47.0)[true-Van]:,SOL:R:Van:33:28:4:5:6:7::R:Van:24:18:14:19:9::R:Van:13:10:8:11:15:16::R:Van:30:17:20:21::R:Van:2::R:Van:22:35:23:37:25::R:Van:12:34:26:27:31::R:Van:3:36::R:Van:29::R:Van:32:,48943.97573,10,244719.8786,735359.6359,1200,734159.6359,10502.88472,1814.48734,20426.65655,6797.774407,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:2:1:3,55048.38792,3,2,1,3,2 1 (2.0:29.0)[true-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:33 21 (33.0:68.0)[true-Van]:28 8 (28.0:100.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:12 16 (12.0:40.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[true-Van]:14 26 (14.0:63.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:36 66 (36.0:83.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:,SOL:R:Van::R:Van:2:4:5:7:24:8:9::R:Van:10:22::R:Van:33:28:23:11::R:Van:27:12:13:32:25::R:Van:35:14:6:16:3::R:Van:17:18:19:15:20:21:34::R:Van:36:31::R:Van:37:30:26::R:Van:29:,55048.38792,10,275241.9396,826925.8188,1200,825725.8188,11093.77434,NaN,22970.16163,7645.609433,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:2:1:4,-1,3,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:0,-1,3,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1,-1,3,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:2,48943.97573,3,2,2,2,3 23 (3.0:4.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:24 9 (24.0:1.0)[true-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:9 20 (9.0:34.0)[false-Van]:13 2 (13.0:25.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:2 1 (2.0:29.0)[true-Van]:22 19 (22.0:21.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:32 21 (32.0:47.0)[true-Van]:,SOL:R:Van::R:Van:3:33:4:5:6:7::R:Van:24:18:14:19:9::R:Van:13:10:8:11:15:16::R:Van:30:17:20:21::R:Van:2::R:Van:22:35:23:37:25::R:Van:12:34:26:27:28:31::R:Van:36::R:Van:29::R:Van:32:,48943.97573,11,244719.8786,735479.6359,1320,734159.6359,12695.06344,NaN,20429.98989,6797.774407,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:2:2:3,55048.27756,3,2,2,3,9 20 (9.0:34.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:28 8 (28.0:100.0)[true-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:34 8 (34.0:16.0)[false-Walker]:3 23 (3.0:4.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:19 8 (19.0:66.0)[true-Van]:29 3 (29.0:1.0)[true-Van]:13 2 (13.0:25.0)[true-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:30 18 (30.0:96.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:32 21 (32.0:47.0)[true-Van]:,SOL:R:Van:9:11:22:23:26:25::R:Van:33:18:14:2::R:Van:36::R:Van:28:4:5:6:34::R:Van:3:24:8:10:37::R:Van:7::R:Van:19::R:Van:29::R:Van:13:31:15::R:Van:21:35:12:16:17::R:Van:20:30:27::R:Van:32:,55048.27756,12,275241.3878,827164.1634,1440,825724.1634,11559.3252,1512.776266,22976.78232,7645.594106,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:2:2:4,-1,3,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:0,-1,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
