Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:2:0,132308.8678,0,0,2,0,4 23 (4.0:55.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Van]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:51 26 (51.0:13.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Walker]:50 19 (50.0:25.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[true-Van]:56 9 (56.0:27.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:53 5 (53.0:77.0)[true-Van]:54 8 (54.0:57.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:63 54 (63.0:51.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:14 8 (14.0:67.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:39::R:City Cargo Bike:22:47:28::R:Van:7::R:Van:5:6:3:8:17:9:21:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:26::R:Van:46:51:49:38:35:27:29::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:34::R:City Cargo Bike:20::R:City Cargo Bike:23::R:Walker:30::R:City Cargo Bike:50::R:City Cargo Bike:31:10::R:City Cargo Bike:41:36::R:City Cargo Bike:2::R:City Cargo Bike:45:42::R:City Cargo Bike:33::R:City Cargo Bike:43::R:City Cargo Bike:15::R:City Cargo Bike:44::R:Van:57:56:64:37:32:40:61:60:52::R:Van:53:54:48:55:24:25:16::R:Van:59:63:58:14::R:City Cargo Bike:62:,132308.8678,29,108438.8558,548428.7607,1870,546558.7607,7423.708228,NaN,8705.218423,1721.251679,21,3,0,76,57,2,0,41,16,3,0,81,59,3,0,39,RndSwap:simple
0:0:2:1,161023.5236,0,0,2,1,43 17 (43.0:59.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[true-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[true-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[true-Van]:2 10 (2.0:57.0)[false-Walker]:21 16 (21.0:51.0)[false-Van]:31 8 (31.0:49.0)[false-Walker]:32 5 (32.0:21.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[true-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[true-Van]:61 11 (61.0:33.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-Van]:63 54 (63.0:51.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:43::R:City Cargo Bike:16::R:City Cargo Bike:33:41::R:City Cargo Bike:8:37:45::R:City Cargo Bike:30::R:City Cargo Bike:6::R:City Cargo Bike:13::R:City Cargo Bike:22:11::R:City Cargo Bike:55::R:City Cargo Bike:44::R:City Cargo Bike:12::R:City Cargo Bike:39::R:Van:3:4:14:26::R:Van:15:27:17:24:57:20::R:City Cargo Bike:5::R:City Cargo Bike:25::R:City Cargo Bike:10:46::R:Van:49:38:29:18:19::R:Van:23:2:21:31:32:7::R:City Cargo Bike:34::R:Van:35:64:48:40:36:42::R:Van:47:61:50:56:51:52:53::R:City Cargo Bike:54:28::R:City Cargo Bike:63::R:City Cargo Bike:58::R:City Cargo Bike:59::R:City Cargo Bike:60:9::R:City Cargo Bike:62:,161023.5236,29,113247.6029,618360.8149,1870,616490.8149,7604.717733,NaN,9815.251031,1797.580999,21,0,0,79,54,0,0,46,14,0,0,86,55,0,0,45,DelRoute:LargeVan:simple
0:0:2:2,-1,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3,-1,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4,-1,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0,-1,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:1,195233.6865,0,0,3,1,14 8 (14.0:67.0)[true-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[true-Van]:59 15 (59.0:9.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[true-Van]:62 12 (62.0:53.0)[true-Van]:54 8 (54.0:57.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-Van]:35 12 (35.0:37.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[true-Van]:48 12 (48.0:9.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:14:3:9:5:6:19::R:City Cargo Bike:7::R:City Cargo Bike:8:10::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:4::R:City Cargo Bike:29::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:51::R:City Cargo Bike:24::R:City Cargo Bike:47:28::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:61::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:49::R:Van:27:59:2::R:Van:30::R:Van:62:54:36:35:37:50:38:39::R:City Cargo Bike:34::R:City Cargo Bike:41:33::R:City Cargo Bike:42::R:City Cargo Bike:31::R:City Cargo Bike:43::R:City Cargo Bike:58::R:City Cargo Bike:45:22::R:City Cargo Bike:32:53::R:City Cargo Bike:46::R:City Cargo Bike:11::R:Van:52:48:64:40:60:55:56:17::R:City Cargo Bike:57::R:City Cargo Bike:63::R:City Cargo Bike:44:,195233.6865,38,110739.6713,680710.5185,2320,678390.5185,7700.843989,NaN,10804.92886,1757.77256,16,0,0,84,41,0,0,59,11,0,0,89,39,0,0,61,RndSwap:simple
0:0:3:2,309540.2042,0,0,3,2,32 5 (32.0:21.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[true-Van]:12 18 (12.0:67.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[true-Van]:15 23 (15.0:45.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[true-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[true-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[true-Van]:52 24 (52.0:47.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:32::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:45:8:9::R:City Cargo Bike:10::R:Van:11:12:13::R:Van:14:15:16:18:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:17::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28:53::R:City Cargo Bike:29::R:City Cargo Bike:62::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:3::R:City Cargo Bike:35::R:City Cargo Bike:37:41::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:42::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:46::R:Van:49:50::R:Van:51:52:54:55:56::R:City Cargo Bike:57::R:City Cargo Bike:36::R:City Cargo Bike:58::R:City Cargo Bike:59::R:City Cargo Bike:60:22::R:City Cargo Bike:48::R:City Cargo Bike:61::R:City Cargo Bike:63::R:City Cargo Bike:47::R:City Cargo Bike:64:,309540.2042,47,112742.3161,914840.4303,2630,912210.4303,7716.147365,3023.127644,14521.27667,1789.560574,9,0,0,91,24,0,0,76,7,0,0,93,28,0,0,72,RndSwap:simple
0:0:3:3,-1,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:4,-1,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:0,-1,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:1,265477.594,0,0,4,1,2 10 (2.0:57.0)[true-Van]:3 15 (3.0:1.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:40 16 (40.0:17.0)[true-Van]:8 1 (8.0:5.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:10 2 (10.0:47.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[true-Van]:25 26 (25.0:45.0)[true-Van]:57 18 (57.0:83.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Walker]:29 21 (29.0:59.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-Van]:46 8 (46.0:71.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:,SOL:R:Van::R:Van:2:3:5:4:7::R:Van:40:8:6:10:11::R:Van:13::R:Van:25:57:59:52::R:Walker:30::R:City Cargo Bike:29::R:City Cargo Bike:12::R:City Cargo Bike:62::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:55::R:City Cargo Bike:23::R:City Cargo Bike:16::R:Van:63:17:18:19::R:City Cargo Bike:43::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:64:28::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:39::R:City Cargo Bike:41:36::R:City Cargo Bike:47:42::R:City Cargo Bike:44::R:City Cargo Bike:45:9::R:City Cargo Bike:46::R:City Cargo Bike:54::R:City Cargo Bike:48::R:City Cargo Bike:49::R:City Cargo Bike:50::R:City Cargo Bike:51::R:City Cargo Bike:20::R:City Cargo Bike:61::R:City Cargo Bike:56::R:City Cargo Bike:60:53::R:City Cargo Bike:21::R:Van:58:,265477.594,45,109535.3802,818487.1766,2740,815747.1766,7318.248575,NaN,12991.85995,1738.656828,16,2,0,82,32,2,0,67,8,1,0,90,40,3,0,57,RndSwap:simple
