Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
4:1:1:4,50701.59702,4,1,1,4,6 3 (6.0:33.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:25 22 (25.0:31.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-Van]:2 18 (2.0:79.0)[true-Van]:3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:16 16 (16.0:37.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:19 22 (19.0:85.0)[true-Van]:20 23 (20.0:49.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:10 6 (10.0:1.0)[true-Van]:29 5 (29.0:9.0)[false-Van]:31 9 (31.0:43.0)[true-Van]:39 2 (39.0:7.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[true-Van]:,SOL:R:Van:6:15:32:36:25:34:38::R:Van:2:3:4:5:7::R:Van:8:9:11:12:13::R:Van:14:16:18::R:Van:17::R:Van:19:20:21:22:23:24:26::R:Van:27:28::R:Van:10:29::R:Van:31:39:30:33:37::R:Van:35:,50701.59702,10,253507.9851,761723.9553,1200,760523.9553,7042.74549,1171.369878,20045.36725,6671.262766,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:2:0,-1,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:1,-1,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:2,-1,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:3,44618.67337,4,1,2,3,2 18 (2.0:79.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:5 24 (5.0:63.0)[true-Van]:6 3 (6.0:33.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:15 7 (15.0:23.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:27 15 (27.0:41.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:30 22 (30.0:13.0)[true-Van]:34 9 (34.0:45.0)[false-Van]:32 10 (32.0:13.0)[true-Van]:38 10 (38.0:7.0)[true-Van]:28 7 (28.0:83.0)[true-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:29 5 (29.0:9.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:,SOL:R:Van:2:3:4::R:Van:5:6:23:7:8:9:11:12::R:Van:13:10:14::R:Van:15:16:19:17:20::R:Van:37::R:Van:27:31::R:Van:30:34::R:Van:32::R:Van:38::R:Van:28:24:21:22::R:Van:26::R:Van:33:35:18:25:29:39:36:,44618.67337,12,223093.3668,670720.1005,1440,669280.1005,7550.731853,1169.581078,17650.52896,5870.878074,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:2:4,50515.22062,4,1,2,4,2 18 (2.0:79.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:13 16 (13.0:1.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:24 1 (24.0:87.0)[true-Van]:25 22 (25.0:31.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:27 15 (27.0:41.0)[true-Van]:28 7 (28.0:83.0)[false-Van]:37 15 (37.0:81.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[true-Van]:,SOL:R:Van:2:3:4:5:6:23::R:Van:7:32:8:9:12::R:Van:14:13:10::R:Van:33:15:16:18:19:17::R:Van:20:21:22::R:Van:24:25:11:26::R:Van:38:31:39:29::R:Van:34::R:Van:27:28::R:Van:37:35:30::R:Van:36:,50515.22062,11,252576.1031,759048.3093,1320,757728.3093,8224.605655,1235.920354,19974.95551,6646.739555,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:3:0,-1,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,-1,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:3,44619.92497,4,1,3,3,6 3 (6.0:33.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:32 10 (32.0:13.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[true-Van]:5 24 (5.0:63.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:16 16 (16.0:37.0)[true-Van]:38 10 (38.0:7.0)[true-Van]:14 72 (14.0:41.0)[false-Walker]:37 15 (37.0:81.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[true-Van]:21 7 (21.0:55.0)[true-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[true-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[true-Van]:4 22 (4.0:25.0)[false-Walker]:17 23 (17.0:85.0)[true-Van]:18 4 (18.0:93.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:23 11 (23.0:93.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:,SOL:R:Van:6:15::R:Van:20::R:Van:32:36:26:28:34::R:Van:27:5:8:7::R:Van:16::R:Van:38:14:37::R:Van:2:10:3:19::R:Van:25::R:Van:21:9:12::R:Van:29:13:11:22::R:Van:33:4::R:Van:17:18:35:24:31::R:Van:23:39:30:,44619.92497,13,223099.6248,670858.8745,1560,669298.8745,7564.355268,1099.416934,17654.18091,5871.042759,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:1:3:4,50513.28556,4,1,3,4,2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[true-Van]:38 10 (38.0:7.0)[true-Van]:14 72 (14.0:41.0)[false-Walker]:37 15 (37.0:81.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:25 22 (25.0:31.0)[true-Van]:21 7 (21.0:55.0)[true-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[true-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[true-Van]:28 7 (28.0:83.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:17 23 (17.0:85.0)[true-Van]:18 4 (18.0:93.0)[false-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:,SOL:R:Van:2:5:7:8:4:31::R:Van:6:15::R:Van:32:36:26:34:19::R:Van:16::R:Van:38:14:37::R:Van:10:3::R:Van:25::R:Van:21:9::R:Van:27:12::R:Van:29:28:11:22::R:Van:20::R:Van:33:13:35::R:Van:17:18:24::R:Van:23:39:30:,50513.28556,14,252566.4278,759379.2834,1680,757699.2834,7206.841127,1090.2199,19983.66535,6646.484942,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:4:0,-1,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,44714.69389,4,1,4,3,38 10 (38.0:7.0)[true-Van]:5 24 (5.0:63.0)[false-Van]:30 22 (30.0:13.0)[true-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[true-Van]:31 9 (31.0:43.0)[true-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[true-Van]:28 7 (28.0:83.0)[true-Van]:17 23 (17.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:10 6 (10.0:1.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:29 5 (29.0:9.0)[true-Van]:14 72 (14.0:41.0)[true-Van]:39 2 (39.0:7.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:16 16 (16.0:37.0)[true-Van]:26 16 (26.0:19.0)[false-Van]:9 6 (9.0:53.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:,SOL:R:Van::R:Van:38:5::R:Van:30:21::R:Van:4::R:Van:31:22:20::R:Van:13:27:34:6::R:Van:32:12::R:Van:3::R:Van:28:17:24:2:7:8::R:Van:10:23:11:25::R:Van:29::R:Van:14:39:15:18::R:Van:19::R:Van:16:26::R:Van:9::R:Van:33:37:35:36:,44714.69389,16,223573.4695,672640.4084,1920,670720.4084,7125.407158,NaN,17701.06338,5883.512354,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:1:4:4,50749.9178,4,1,4,4,25 22 (25.0:31.0)[true-Van]:38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:11 12 (11.0:79.0)[true-Van]:32 10 (32.0:13.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[true-Van]:34 9 (34.0:45.0)[true-Van]:9 6 (9.0:53.0)[false-Van]:20 23 (20.0:49.0)[true-Van]:26 16 (26.0:19.0)[true-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:36 7 (36.0:5.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:31 9 (31.0:43.0)[true-Van]:3 16 (3.0:41.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:15 7 (15.0:23.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:17 23 (17.0:85.0)[true-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:25::R:Van:38:2:6::R:Van:11:32:30:12::R:Van:4::R:Van:34:9::R:Van:20::R:Van:26:29:22:27:7:8::R:Van:13:21:5::R:Van:36:10:16::R:Van:31::R:Van:3:23::R:Van:15:39:35:18:28::R:Van:14:24::R:Van:33:37::R:Van:17:19:,50749.9178,16,253749.589,763168.767,1920,761248.767,7066.206339,NaN,20083.3886,6677.620763,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:0:0,-1,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,-1,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:3,-1,4,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:4,-1,4,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:0,-1,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:1,-1,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:2,-1,4,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:3,44622.76251,4,2,1,3,23 11 (23.0:93.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:25 22 (25.0:31.0)[true-Van]:34 9 (34.0:45.0)[true-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[true-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-Van]:11 12 (11.0:79.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:21 7 (21.0:55.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:,SOL:R:Van:23::R:Van:38:20:13:2:27:8::R:Van:5:4::R:Van:31:10:6:15:32:36::R:Van:25::R:Van:34:29:39::R:Van:26:12:9:11:3:7::R:Van:14:17:18::R:Van:19:24:16:21:22:28:30:33::R:Van:37:35:,44622.76251,10,223113.8126,670541.4377,1200,669341.4377,10396.68429,1195.944101,17645.82731,5871.41612,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:1:4,50529.83116,4,2,1,4,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:8 6 (8.0:57.0)[true-Van]:17 23 (17.0:85.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:16 16 (16.0:37.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:19 22 (19.0:85.0)[true-Van]:21 7 (21.0:55.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:30 22 (30.0:13.0)[true-Van]:34 9 (34.0:45.0)[false-Van]:32 10 (32.0:13.0)[true-Van]:28 7 (28.0:83.0)[true-Van]:26 16 (26.0:19.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:,SOL:R:Van:38:2:5:7:4:6:24:39::R:Van:31:20:13:17:9:10:11:18::R:Van:8:12:3:16:27:23:15:21:35::R:Van:14:22:34:36::R:Van:19:25:37:29::R:Van:30::R:Van:32::R:Van:28::R:Van:26::R:Van:33:,50529.83116,10,252649.1558,759147.4673,1200,757947.4673,12775.90107,1463.062931,19977.56493,6648.661994,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:advanced
4:2:2:0,-1,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:1,-1,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:2,-1,4,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:3,44620.43247,4,2,2,3,4 22 (4.0:25.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:29 5 (29.0:9.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[true-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:18 4 (18.0:93.0)[false-Van]:28 7 (28.0:83.0)[true-Van]:34 9 (34.0:45.0)[true-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:30 22 (30.0:13.0)[true-Van]:,SOL:R:Van::R:Van:4:2:3:10:5:6::R:Van:38:7:8:31:39:23:12:13::R:Van:11:25:29:22::R:Van:27:20:9::R:Van:26:21::R:Van:32:18::R:Van:28::R:Van:34:14:15::R:Van:16:17:19:35:24:36::R:Van:33:37::R:Van:30:,44620.43247,12,223102.1624,670746.4871,1440,669306.4871,12723.10303,NaN,17651.22334,5871.109536,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:2:4,50507.34518,4,2,2,4,2 18 (2.0:79.0)[false-Van]:3 16 (3.0:41.0)[true-Van]:10 6 (10.0:1.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[true-Van]:8 6 (8.0:57.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[true-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[true-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[true-Van]:6 3 (6.0:33.0)[false-Van]:25 22 (25.0:31.0)[true-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[true-Van]:34 9 (34.0:45.0)[true-Van]:17 23 (17.0:85.0)[true-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[true-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[true-Van]:20 23 (20.0:49.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:,SOL:R:Van:2::R:Van:3:10:16:4:5::R:Van:31:8:14:32::R:Van:15:9:11:7:12:13::R:Van:21:26:29::R:Van:38:6::R:Van:25:28:23::R:Van:33::R:Van:34::R:Van:17:19:27::R:Van:22:18::R:Van:24:20:30:35:39:37:36:,50507.34518,12,252536.7259,759050.1777,1440,757610.1777,13680.45814,1240.509896,19975.00468,6645.703313,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
