Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:2:0,94139.89469,0,0,2,0,2 26 (2.0:64.0)[true-Van]:4 16 (4.0:77.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[true-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[true-Walker]:25 22 (25.0:74.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:6 7 (6.0:53.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[true-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[true-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[true-Van]:32 2 (32.0:61.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Van]:46 9 (46.0:55.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-Van]:44 16 (44.0:21.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[true-City Cargo Bike]:18 4 (18.0:94.0)[false-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:11 16 (11.0:4.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[true-Van]:50 19 (50.0:85.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-Van]:45 10 (45.0:28.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[true-Van]:54 2 (54.0:26.0)[false-Van]:41 26 (41.0:35.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:37 19 (37.0:8.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:62 7 (62.0:26.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-Van]:,SOL:R:Van::R:Van:2:4:27:38::R:City Cargo Bike:15:13::R:Walker:17::R:City Cargo Bike:25::R:City Cargo Bike:3::R:City Cargo Bike:10:14::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:26:39::R:Van:51:6:19:9::R:City Cargo Bike:33::R:City Cargo Bike:5:35::R:City Cargo Bike:7::R:Van:12:16::R:Van:28:32:31:57:46:58:44::R:City Cargo Bike:30::R:Van:18:22:34:42:47:49:11::R:City Cargo Bike:36::R:Van:48:50:43:52:45:8::R:Van:53:54:41:40:55:56:59:37::R:City Cargo Bike:23::R:Van:20:61:60:62:29:,94139.89469,23,107078.4985,468463.8854,1780,466683.8854,7787.288148,NaN,7679.735826,1755.385221,39,4,0,57,70,2,0,28,23,2,0,75,76,3,0,21,CrossOver:simple
0:0:2:1,126871.4728,0,0,2,1,3 18 (3.0:33.0)[true-Van]:5 8 (5.0:96.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[true-City Cargo Bike]:17 23 (17.0:1.0)[false-Van]:20 20 (20.0:35.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Van]:9 9 (9.0:7.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-Walker]:42 3 (42.0:96.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-Van]:37 19 (37.0:8.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[true-Van]:32 2 (32.0:61.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:39 4 (39.0:34.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:33 9 (33.0:38.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:36 18 (36.0:93.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:54 2 (54.0:26.0)[true-Van]:59 26 (59.0:93.0)[false-Van]:24 12 (24.0:96.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Van]:52 16 (52.0:0.0)[true-Van]:34 20 (34.0:90.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Walker]:53 6 (53.0:12.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:5:31:30:11::R:City Cargo Bike:6::R:Van:17:20:15:18:4:2:13:23::R:City Cargo Bike:26:29::R:City Cargo Bike:38::R:City Cargo Bike:44::R:City Cargo Bike:12:56::R:City Cargo Bike:9::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:19::R:City Cargo Bike:43::R:City Cargo Bike:41::R:Walker:45::R:City Cargo Bike:42:22::R:City Cargo Bike:37::R:City Cargo Bike:27::R:City Cargo Bike:35::R:City Cargo Bike:10:14::R:Van:47:32:48:49:39:46:33:21::R:Van:7:50:51:40:58:16::R:Van:62:55:36:61:8::R:Van:54:59:24:57::R:Van:52:34:60:53:,126871.4728,25,111856.6481,546380.2308,1810,544570.2308,7795.086939,NaN,8957.052965,1833.715543,32,4,0,64,66,2,0,33,18,4,0,78,71,1,0,27,RndSwap:simple
0:0:2:2,-1,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3,-1,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4,-1,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0,164232.6403,0,0,3,0,14 1 (14.0:38.0)[true-Van]:21 7 (21.0:14.0)[true-City Cargo Bike]:2 26 (2.0:64.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:24 12 (24.0:96.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[true-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-Walker]:39 4 (39.0:34.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:17 23 (17.0:1.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[true-Van]:5 8 (5.0:96.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[true-Van]:33 9 (33.0:38.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Walker]:11 16 (11.0:4.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[true-Van]:28 12 (28.0:92.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:40 16 (40.0:84.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:29 2 (29.0:4.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:14::R:City Cargo Bike:21::R:Van:2:4:24:34:3::R:City Cargo Bike:7::R:City Cargo Bike:12:32::R:City Cargo Bike:50::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:44::R:City Cargo Bike:9::R:City Cargo Bike:38::R:City Cargo Bike:27::R:City Cargo Bike:16::R:City Cargo Bike:18:35::R:City Cargo Bike:41::R:City Cargo Bike:54:15::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:52::R:City Cargo Bike:13::R:Walker:45::R:City Cargo Bike:39::R:City Cargo Bike:37::R:City Cargo Bike:49::R:City Cargo Bike:22:61::R:City Cargo Bike:17::R:Van:25:5:26:8::R:Van:6:33:56:11::R:Van:42:28:43:46:47:48:23::R:Van:62:55:40:51:60:57:58:29::R:City Cargo Bike:53:19::R:City Cargo Bike:59:,164232.6403,34,81079.43766,541461.8184,2190,539271.8184,7744.64185,NaN,8876.423253,1329.171109,21,3,0,76,48,2,0,51,10,3,0,87,49,1,0,50,RndSwap:simple
0:0:3:1,152672.5741,0,0,3,1,16 22 (16.0:5.0)[true-Van]:2 26 (2.0:64.0)[true-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[true-Van]:7 11 (7.0:38.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[true-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-Walker]:39 4 (39.0:34.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:54 2 (54.0:26.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[true-Van]:5 8 (5.0:96.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[true-Van]:33 9 (33.0:38.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Walker]:11 16 (11.0:4.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[true-Van]:28 12 (28.0:92.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:40 16 (40.0:84.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:29 2 (29.0:4.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:16::R:Van:2:27:4:22:24:18:13::R:Van:14:7::R:City Cargo Bike:21::R:City Cargo Bike:3::R:City Cargo Bike:12:32::R:City Cargo Bike:50::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:44::R:City Cargo Bike:9::R:City Cargo Bike:38::R:City Cargo Bike:35:19::R:City Cargo Bike:41::R:City Cargo Bike:15::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:31::R:City Cargo Bike:53::R:City Cargo Bike:36::R:City Cargo Bike:52::R:Walker:45::R:City Cargo Bike:39::R:City Cargo Bike:37::R:City Cargo Bike:49::R:Van:61:54:17::R:Van:25:5:26:8::R:Van:6:33:56:11::R:Van:42:28:43:46:47:48:23::R:Van:62:55:40:51:60:57:58:29::R:City Cargo Bike:59:,152672.5741,32,97198.92215,560292.3457,2230,558062.3457,7665.203033,NaN,9185.120422,1593.424953,28,3,0,69,59,2,0,39,13,4,0,84,55,1,0,44,RndSwap:simple
0:0:3:2,281003.2271,0,0,3,2,2 26 (2.0:64.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Walker]:32 2 (32.0:61.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Van]:46 9 (46.0:55.0)[true-Walker]:47 21 (47.0:56.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:18 4 (18.0:94.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[true-Van]:55 2 (55.0:72.0)[false-Walker]:57 23 (57.0:33.0)[false-Walker]:58 16 (58.0:51.0)[false-Walker]:59 26 (59.0:93.0)[false-Walker]:60 21 (60.0:70.0)[false-Walker]:61 2 (61.0:54.0)[false-Walker]:62 7 (62.0:26.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:51::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:27::R:City Cargo Bike:36::R:City Cargo Bike:26::R:City Cargo Bike:45::R:City Cargo Bike:37::R:City Cargo Bike:24::R:City Cargo Bike:17::R:City Cargo Bike:13:35:14::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:20::R:City Cargo Bike:21:23::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:12:56::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:43::R:Van:44::R:Walker:46::R:Van:47:48:49:50:18::R:City Cargo Bike:52::R:City Cargo Bike:53:15::R:Van:54:55:57:58:59:60:61:62:,281003.2271,46,112014.1821,855753.3277,2510,853243.3277,7173.849959,NaN,14028.74308,1836.298068,7,2,0,91,23,2,0,75,8,3,0,89,28,1,0,71,RndSwap:simple
0:0:3:3,-1,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:4,-1,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:0,-1,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:1,296398.6303,0,0,4,1,2 26 (2.0:64.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Walker]:32 2 (32.0:61.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Van]:46 9 (46.0:55.0)[true-Walker]:47 21 (47.0:56.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:50 19 (50.0:85.0)[true-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[true-Van]:55 2 (55.0:72.0)[false-Walker]:57 23 (57.0:33.0)[false-Walker]:58 16 (58.0:51.0)[false-Walker]:59 26 (59.0:93.0)[false-Walker]:60 21 (60.0:70.0)[false-Walker]:61 2 (61.0:54.0)[false-Walker]:62 7 (62.0:26.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:51::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:27::R:City Cargo Bike:36::R:City Cargo Bike:26::R:City Cargo Bike:45::R:City Cargo Bike:37::R:City Cargo Bike:24::R:City Cargo Bike:17::R:City Cargo Bike:13:35:14::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:20::R:City Cargo Bike:21:23::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:12:56::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:43::R:Van:44::R:Walker:46::R:Van:47:48:49::R:City Cargo Bike:50::R:City Cargo Bike:18::R:City Cargo Bike:52::R:City Cargo Bike:53:15::R:Van:54:55:57:58:59:60:61:62:,296398.6303,48,90927.60289,831819.0281,2610,829209.0281,7173.849959,NaN,13636.37751,1490.616441,6,2,0,92,20,2,0,79,6,2,0,91,25,1,0,74,AddRoute:CargoBike:simple
