Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:0:2:2,170025.2017802985,1,0,2,2,2 24 (2.0:88.0)[false-Van]:3 22 (3.0:70.0)[true-Walker]:4 23 (4.0:57.0)[false-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-Van]:9 9 (9.0:59.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[true-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[true-City Cargo Bike]:19 26 (19.0:97.0)[false-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[true-Walker]:31 9 (31.0:60.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[true-Van]:46 23 (46.0:14.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-Van]:39 23 (39.0:41.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-Walker]:44 3 (44.0:40.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-Van]:52 3 (52.0:63.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Van]:54 13 (54.0:56.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:24 17 (24.0:69.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:67 11 (67.0:52.0)[false-Walker]:68 5 (68.0:52.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:62 22 (62.0:39.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-Van]:58 21 (58.0:31.0)[true-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:73 2 (73.0:26.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-Van]:76 6 (76.0:34.0)[true-Van]:79 2 (79.0:51.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:80 24 (80.0:87.0)[false-City Cargo Bike]:,SOL:R:Van:2::R:Walker:3::R:Van:4:16:10:5:27:7::R:Van:8:9:17:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:6::R:City Cargo Bike:41::R:City Cargo Bike:25::R:City Cargo Bike:49:15::R:City Cargo Bike:45:35::R:City Cargo Bike:18::R:Van:19:20:42:23:72::R:City Cargo Bike:22::R:City Cargo Bike:29::R:City Cargo Bike:21::R:Walker:26::R:City Cargo Bike:31::R:City Cargo Bike:33:34::R:Van:36:46:37:38:39:40:44::R:City Cargo Bike:47::R:City Cargo Bike:51::R:City Cargo Bike:63::R:City Cargo Bike:32:28::R:City Cargo Bike:43::R:City Cargo Bike:48:78::R:City Cargo Bike:30::R:Van:50:52:53:64:54:55:56:57:24::R:Van:60:61:67:68:59:62:74::R:City Cargo Bike:58::R:Van:69:71:65:75:73:66::R:Van:76:79:70:77:80:,170025.2017802985,33.0,250683.8852654812,994108.5052508481,2280.0,991828.5052508481,7444.453174260889,2104.9648422941154,12583.65196520061,3173.2137375377365,27.0,6.0,0.0,67.0,63.0,3.0,0.0,34.0,29.0,6.0,0.0,65.0,67.0,4.0,0.0,30.0
1:0:2:3,-1.0,1,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4,-1.0,1,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0,-1.0,1,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1,157555.3116342247,1,0,3,1,2 24 (2.0:88.0)[true-Van]:4 23 (4.0:57.0)[true-Van]:5 5 (5.0:0.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-Van]:13 16 (13.0:66.0)[true-Van]:27 4 (27.0:14.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-Van]:10 23 (10.0:3.0)[true-Van]:24 17 (24.0:69.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[true-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-Van]:15 2 (15.0:99.0)[true-Van]:74 12 (74.0:75.0)[true-Van]:14 12 (14.0:79.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[true-City Cargo Bike]:46 23 (46.0:14.0)[false-Van]:21 15 (21.0:36.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[true-Van]:66 2 (66.0:0.0)[true-City Cargo Bike]:73 2 (73.0:26.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-Van]:36 2 (36.0:2.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[true-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-Van]:48 2 (48.0:14.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[true-Van]:45 6 (45.0:65.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[true-City Cargo Bike]:53 6 (53.0:87.0)[false-Van]:54 13 (54.0:56.0)[false-Van]:77 14 (77.0:28.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-Van]:51 10 (51.0:23.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-Van]:57 7 (57.0:7.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-Van]:65 6 (65.0:33.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[true-Van]:69 9 (69.0:46.0)[false-Van]:71 5 (71.0:46.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-Van]:70 9 (70.0:3.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:4:5:7:3::R:Van:13:27:23:8::R:Van:10:24::R:Van:16:20:19::R:Van:15::R:Van:74:14::R:City Cargo Bike:29::R:Van:46:21:17:18::R:Van:22::R:City Cargo Bike:66:73::R:City Cargo Bike:43::R:City Cargo Bike:25::R:Van:26:36:11::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:31::R:City Cargo Bike:47::R:City Cargo Bike:44:78:48::R:City Cargo Bike:50::R:City Cargo Bike:42::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:33:34::R:City Cargo Bike:37::R:City Cargo Bike:40::R:Van:61:45:28::R:City Cargo Bike:52:53::R:Van:54:77:55:51:56:57:58:59::R:City Cargo Bike:60::R:Van:62:65:67:9:6::R:Van:68:69:71:63:64:49:41:12::R:Van:39:70:72:75:76:79:80:,157555.3116342247,34.0,246138.63065047294,957891.0629596792,2820.0,955071.0629596792,7349.2373039431495,NaN,12125.203328603533,3115.6788689933283,47.0,0.0,0.0,53.0,71.0,0.0,0.0,29.0,31.0,0.0,0.0,69.0,78.0,0.0,0.0,22.0
1:0:3:2,170492.4283810203,1,0,3,2,50 13 (50.0:82.0)[true-Van]:2 24 (2.0:88.0)[false-Van]:4 23 (4.0:57.0)[true-Van]:16 2 (16.0:20.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:78 2 (78.0:59.0)[true-Van]:79 2 (79.0:51.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[true-Van]:45 6 (45.0:65.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[true-Walker]:6 11 (6.0:61.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[true-Van]:36 2 (36.0:2.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[true-Van]:55 2 (55.0:15.0)[false-Van]:40 21 (40.0:48.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[true-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-Van]:26 12 (26.0:29.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[true-Van]:13 16 (13.0:66.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-Walker]:19 26 (19.0:97.0)[true-Van]:15 2 (15.0:99.0)[false-Van]:23 26 (23.0:11.0)[true-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[true-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-Van]:49 7 (49.0:96.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[true-Van]:42 13 (42.0:26.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-Van]:51 10 (51.0:23.0)[false-Van]:60 22 (60.0:50.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Walker]:56 14 (56.0:10.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:62 22 (62.0:39.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:76 6 (76.0:34.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:,SOL:R:Van::R:Van:50:2::R:Van:4:16:10:5:27:30:11::R:Van:8::R:Van:78:79:43::R:Van:32:45:7::R:Walker:38::R:City Cargo Bike:6::R:Van:33:36:34:12::R:Van:9:55:40:31::R:City Cargo Bike:3::R:City Cargo Bike:18::R:Van:17:26::R:Van:21:13:14::R:Van:19:15::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:46::R:City Cargo Bike:48::R:City Cargo Bike:39::R:City Cargo Bike:41::R:City Cargo Bike:44::R:City Cargo Bike:22::R:Van:53:49::R:Van:47:42:54:75:51:60:52:25::R:City Cargo Bike:72::R:City Cargo Bike:63::R:Walker:64::R:City Cargo Bike:56::R:Van:57:74:58:59:61:62:24::R:Van:67:65:66:70:68:76:80:69:71:73:77:,170492.4283810203,35.0,250451.7116928876,994959.3071635484,2800.0,992159.3071635484,7540.197536067201,NaN,12594.42160966517,3170.274831555539,43.0,6.0,0.0,51.0,75.0,3.0,0.0,23.0,29.0,7.0,0.0,64.0,70.0,4.0,0.0,27.0
1:0:3:3,345626.44406817254,1,0,3,3,3 22 (3.0:70.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-Van]:4 23 (4.0:57.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-Walker]:10 23 (10.0:3.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-Van]:11 9 (11.0:95.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-Van]:38 14 (38.0:68.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[true-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[true-Walker]:50 13 (50.0:82.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-Walker]:52 3 (52.0:63.0)[true-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[true-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:2 24 (2.0:88.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-Van]:64 22 (64.0:83.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-Van]:69 9 (69.0:46.0)[true-Van]:70 9 (70.0:3.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:71 5 (71.0:46.0)[true-City Cargo Bike]:67 11 (67.0:52.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:74 12 (74.0:75.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:79 2 (79.0:51.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-Walker]:80 24 (80.0:87.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:41::R:City Cargo Bike:36::R:City Cargo Bike:6::R:City Cargo Bike:19::R:Van:7:4:8:9:12::R:City Cargo Bike:13::R:City Cargo Bike:15:16::R:City Cargo Bike:10::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:22::R:City Cargo Bike:34::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:42::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:35::R:City Cargo Bike:54::R:City Cargo Bike:18::R:City Cargo Bike:39::R:Van:14:11:58:38:40:43::R:City Cargo Bike:44:45::R:City Cargo Bike:46::R:City Cargo Bike:47::R:Walker:49::R:City Cargo Bike:50::R:City Cargo Bike:51::R:City Cargo Bike:29::R:Walker:53::R:City Cargo Bike:52:59::R:City Cargo Bike:55::R:City Cargo Bike:56::R:City Cargo Bike:57::R:City Cargo Bike:48::R:City Cargo Bike:37::R:City Cargo Bike:25::R:City Cargo Bike:24::R:Van:61:60:62:2:63::R:City Cargo Bike:64::R:City Cargo Bike:32:65::R:Van:68::R:Van:69:70:66::R:City Cargo Bike:71::R:Van:67:72:75:74:76:73:77:79:78::R:Van:80:,345626.44406817254,53.0,248237.77680073277,1339811.1078182505,3140.0,1336671.1078182505,7672.9099387532015,NaN,16959.634276180386,3142.250339249782,13.0,4.0,0.0,83.0,38.0,3.0,0.0,59.0,14.0,3.0,0.0,82.0,45.0,1.0,0.0,54.0
1:0:3:4,-1.0,1,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1,-1.0,1,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2,228041.98614778114,1,0,4,2,2 24 (2.0:88.0)[true-Van]:4 23 (4.0:57.0)[true-Van]:5 5 (5.0:0.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[true-Van]:13 16 (13.0:66.0)[true-Van]:27 4 (27.0:14.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-Van]:10 23 (10.0:3.0)[true-Van]:24 17 (24.0:69.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[true-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-Van]:15 2 (15.0:99.0)[true-Van]:74 12 (74.0:75.0)[true-Van]:6 11 (6.0:61.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[true-City Cargo Bike]:46 23 (46.0:14.0)[false-Van]:21 15 (21.0:36.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[true-Van]:66 2 (66.0:0.0)[true-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-Van]:36 2 (36.0:2.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[true-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[true-City Cargo Bike]:53 6 (53.0:87.0)[false-Van]:54 13 (54.0:56.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-Van]:51 10 (51.0:23.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-Van]:57 7 (57.0:7.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-Van]:65 6 (65.0:33.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[true-Van]:71 5 (71.0:46.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:44 3 (44.0:40.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[true-City Cargo Bike]:77 14 (77.0:28.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[true-Van]:75 19 (75.0:57.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:70 9 (70.0:3.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:4:5:7::R:Van:3::R:Van:13:27:23:8::R:Van:10:24:12::R:Van:16:20:19::R:Van:15::R:Van:74:6:14::R:City Cargo Bike:29::R:Van:46:21:18::R:Van:22::R:City Cargo Bike:66::R:City Cargo Bike:43::R:City Cargo Bike:17::R:City Cargo Bike:25::R:Van:26:36:11::R:City Cargo Bike:38::R:City Cargo Bike:31::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:50::R:City Cargo Bike:42::R:City Cargo Bike:41::R:City Cargo Bike:30::R:City Cargo Bike:32:28::R:City Cargo Bike:33:34::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:61::R:City Cargo Bike:52:53::R:City Cargo Bike:54::R:Van:55:51:56:57:58:59:60::R:Van:62:65:67:9::R:Van:68:71:69:44:45::R:City Cargo Bike:78::R:City Cargo Bike:77::R:City Cargo Bike:73::R:City Cargo Bike:63::R:City Cargo Bike:64::R:City Cargo Bike:49::R:Van:72:75:76:70:79:80:,228041.98614778114,44.0,243128.05680726602,1091536.9199944537,3320.0,1088216.9199944537,6543.624559315163,NaN,13816.923037904477,3077.570339332481,36.0,0.0,0.0,64.0,61.0,0.0,0.0,39.0,21.0,0.0,0.0,79.0,66.0,0.0,0.0,34.0
