Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:2:0,51480.98778418811,0,0,2,0,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:11 15 (11.0:37.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[true-Van]:13 24 (13.0:27.0)[false-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-Walker]:23 22 (23.0:49.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[true-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:22 9 (22.0:51.0)[true-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[true-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[true-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:39 1 (39.0:77.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-Van]:46 2 (46.0:97.0)[true-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:12:11:3::R:Van:7:13:16:20:9:5::R:City Cargo Bike:23::R:City Cargo Bike:41::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:4::R:City Cargo Bike:44::R:City Cargo Bike:38::R:Van:6::R:Van:22:17:19:25:36:35:18::R:Van:32:45:21:42:40:10::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:24::R:Van:39:37:30:43:34:26:28:33::R:City Cargo Bike:46:29:,51480.98778418811,18.0,49188.32810656626,232241.6286454485,1390.0,230851.6286454485,6273.038190826253,NaN,5160.925081009967,1093.0739579236947,39.0,0.0,0.0,61.0,73.0,0.0,0.0,27.0,19.0,0.0,0.0,81.0,73.0,0.0,0.0,27.0
0:0:2:1,81898.65690137011,0,0,2,1,2 12 (2.0:7.0)[true-Van]:26 20 (26.0:21.0)[false-Walker]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-Van]:11 15 (11.0:37.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[true-Van]:18 19 (18.0:73.0)[true-Walker]:23 22 (23.0:49.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:41 13 (41.0:3.0)[true-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Walker]:38 23 (38.0:67.0)[false-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:26:3::R:City Cargo Bike:31::R:City Cargo Bike:24::R:Van:21:28:32:12:11:5::R:Van:10::R:Walker:18::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:17::R:Van:20:42:25:19:16:9:33::R:Walker:8::R:City Cargo Bike:41::R:City Cargo Bike:22::R:City Cargo Bike:27::R:City Cargo Bike:29:4:6::R:City Cargo Bike:13::R:Van:37:40:34:30:35:36:46:39:38::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:43:,81898.65690137011,23.0,51346.84841897913,298869.119692086,1570.0,297299.119692086,6461.410129004777,NaN,6641.535993157467,1141.041075977314,26.0,9.0,0.0,65.0,58.0,4.0,0.0,38.0,13.0,7.0,0.0,81.0,53.0,6.0,0.0,40.0
0:0:2:2,-1.0,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,85723.41676541326,0,0,3,0,2 12 (2.0:7.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[true-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[true-Van]:34 3 (34.0:27.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:11 15 (11.0:37.0)[true-Walker]:12 7 (12.0:37.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:44 20 (44.0:91.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:2:38:3::R:Van:4:13:9:5::R:Van:42:34:30:32:40:23:18::R:Van:6::R:Walker:11::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:43::R:City Cargo Bike:16::R:Van:20:17:19:25:36:10::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:33::R:City Cargo Bike:21:37::R:City Cargo Bike:31::R:City Cargo Bike:39::R:City Cargo Bike:46:29::R:Van:28:41:35:8::R:City Cargo Bike:44:,85723.41676541326,25.0,47676.25629365827,297145.0998943381,1740.0,295405.0998943381,6288.806859264506,NaN,6603.2244420964025,1059.472362081295,28.0,4.0,0.0,68.0,56.0,2.0,0.0,42.0,11.0,5.0,0.0,84.0,57.0,2.0,0.0,40.0
0:0:3:1,86856.86411201037,0,0,3,1,2 12 (2.0:7.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[true-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[true-Van]:34 3 (34.0:27.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:11 15 (11.0:37.0)[true-Walker]:12 7 (12.0:37.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:44 20 (44.0:91.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:2:38:3::R:Van:4:13:9:5::R:Van:42:34:30:32:40:23:18::R:Van:6::R:Walker:11::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:43::R:City Cargo Bike:16::R:Van:20:17:19:25:36:10::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:39::R:City Cargo Bike:33::R:City Cargo Bike:37:21::R:City Cargo Bike:46:29::R:Van:28:41:35:8::R:City Cargo Bike:44:,86856.86411201037,25.0,47676.25629365827,299411.99458753236,1740.0,297671.99458753236,6288.806859264506,NaN,6653.599879722941,1059.472362081295,28.0,4.0,0.0,68.0,56.0,2.0,0.0,42.0,11.0,5.0,0.0,84.0,57.0,2.0,0.0,40.0
0:0:3:2,163755.03041210334,0,0,3,2,3 26 (3.0:77.0)[false-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-Van]:2 12 (2.0:7.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[true-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:44 20 (44.0:91.0)[true-City Cargo Bike]:,SOL:R:Van:3:33:11:34:20:19:41::R:City Cargo Bike:9:4:39::R:City Cargo Bike:5::R:City Cargo Bike:42:6::R:City Cargo Bike:12::R:City Cargo Bike:2::R:City Cargo Bike:32::R:City Cargo Bike:40::R:City Cargo Bike:23::R:Van:18::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:28::R:City Cargo Bike:29:37::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:10::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:13::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:30::R:City Cargo Bike:46:35::R:City Cargo Bike:26::R:City Cargo Bike:14::R:City Cargo Bike:7::R:Walker:8::R:City Cargo Bike:44:,163755.03041210334,34.0,51694.13570135697,463754.81364773493,1840.0,461914.81364773493,6303.229930099105,2346.2467407818845,10305.66252550522,1148.758571141266,6.0,3.0,0.0,91.0,18.0,2.0,0.0,80.0,6.0,2.0,0.0,91.0,18.0,3.0,0.0,79.0
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,138235.8806558732,0,0,4,1,2 12 (2.0:7.0)[true-Van]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[true-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-Van]:42 6 (42.0:33.0)[true-Walker]:12 7 (12.0:37.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:44 20 (44.0:91.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:City Cargo Bike:4::R:City Cargo Bike:13::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:5::R:Van:11::R:Walker:42::R:City Cargo Bike:12:34::R:City Cargo Bike:32::R:City Cargo Bike:40::R:City Cargo Bike:23::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:16::R:Van:6:20:17:19:25:36:10::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:39::R:City Cargo Bike:33::R:City Cargo Bike:37:21::R:City Cargo Bike:30::R:City Cargo Bike:46:29::R:City Cargo Bike:26::R:City Cargo Bike:28::R:Van:41:35:8::R:City Cargo Bike:44:,138235.8806558732,34.0,46558.77097856147,399574.5658560063,2050.0,397524.5658560063,6192.745697189392,NaN,8879.43479680014,1034.6393550791438,15.0,3.0,0.0,82.0,29.0,2.0,0.0,69.0,7.0,4.0,0.0,89.0,29.0,1.0,0.0,70.0
0:0:4:2,168735.0146170207,0,0,4,2,2 12 (2.0:7.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[true-Van]:11 15 (11.0:37.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[true-Van]:10 10 (10.0:77.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:32 13 (32.0:21.0)[true-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[true-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:4:9:39::R:City Cargo Bike:30::R:Van:6:20:37:35:36:40:46::R:City Cargo Bike:7::R:Van:38::R:City Cargo Bike:11::R:City Cargo Bike:14::R:Van:3::R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:5::R:City Cargo Bike:33::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:31::R:City Cargo Bike:28::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:42:34::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:8::R:City Cargo Bike:27::R:City Cargo Bike:32::R:City Cargo Bike:45::R:City Cargo Bike:41::R:City Cargo Bike:43::R:City Cargo Bike:44:,168735.0146170207,36.0,49782.41902000268,468914.31868604844,2010.0,466904.31868604844,6269.578691231346,2223.1029686273832,10420.318193023299,1106.2759782222818,8.0,0.0,0.0,92.0,20.0,0.0,0.0,80.0,6.0,0.0,0.0,94.0,18.0,0.0,0.0,82.0
0:0:4:3,-1.0,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:0,10050.07821990193,0,1,0,0,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:28 10 (28.0:17.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:8:12:4:46:10::R:Van:34:25:11:40:22:13:7::R:Van:14:24:29:21:16:17:35:37:15::R:Van:28:33:23:19:26:5::R:Van:27:39:20:30:31:32:6::R:Van:9:38:36:41:42:18::R:Van:43:44:45:3:,10050.07821990193,8.0,50250.39109950966,151711.17329852897,960.0,150751.17329852897,9089.48576512691,NaN,3371.359406633977,1116.6753577668812,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
