Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:0,94318.74427751548,0,1,0,0,11 7 (11.0:59.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:6 5 (6.0:19.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-Van]:2 4 (2.0:7.0)[false-Van]:9 20 (9.0:11.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-Van]:16 10 (16.0:79.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[true-City Cargo Bike]:19 20 (19.0:27.0)[true-Van]:41 15 (41.0:89.0)[false-City Cargo Bike]:34 21 (34.0:97.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[false-City Cargo Bike]:53 4 (53.0:49.0)[true-Van]:56 4 (56.0:85.0)[false-Van]:38 14 (38.0:59.0)[false-City Cargo Bike]:46 20 (46.0:11.0)[false-Van]:10 19 (10.0:21.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:12 18 (12.0:99.0)[false-Walker]:57 24 (57.0:77.0)[true-City Cargo Bike]:14 2 (14.0:53.0)[true-Van]:17 5 (17.0:59.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[false-Van]:49 15 (49.0:21.0)[false-City Cargo Bike]:43 7 (43.0:23.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:22 15 (22.0:95.0)[false-Van]:15 11 (15.0:87.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[true-Walker]:39 26 (39.0:17.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[true-Van]:48 2 (48.0:35.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-City Cargo Bike]:32 2 (32.0:19.0)[false-City Cargo Bike]:28 6 (28.0:5.0)[false-Van]:42 23 (42.0:19.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-City Cargo Bike]:27 22 (27.0:83.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[false-City Cargo Bike]:30 14 (30.0:37.0)[false-City Cargo Bike]:24 19 (24.0:41.0)[false-City Cargo Bike]:44 22 (44.0:23.0)[false-City Cargo Bike]:60 20 (60.0:1.0)[true-Walker]:54 10 (54.0:83.0)[false-Van]:47 3 (47.0:17.0)[false-City Cargo Bike]:50 2 (50.0:21.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-City Cargo Bike]:63 8 (63.0:45.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:59 2 (59.0:83.0)[false-Walker]:52 12 (52.0:63.0)[false-Van]:45 26 (45.0:83.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-Van]:51 21 (51.0:71.0)[false-City Cargo Bike]:55 23 (55.0:41.0)[false-City Cargo Bike]:,SOL:R:Van:11:3:6:5:2:9:4:16::R:City Cargo Bike:13::R:Van:19:41:34:61:40:8::R:Van:53:56:38:46:10:18:12::R:City Cargo Bike:57::R:Van:14:17:33:21:49:43:31:22:15::R:Walker:23::R:City Cargo Bike:39::R:Van:37:48:35:32:28:42:25:36::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:24::R:City Cargo Bike:44::R:Walker:60::R:Van:54:47:50:58:63:62:59:52:45:20::R:City Cargo Bike:51::R:City Cargo Bike:55:,94318.74427751548,20.0,74573.15607752794,383947.6943566036,1420.0,382527.6943566036,9914.047215861654,2631.8515460511003,6192.704747687155,1202.792839960128,30.0,10.0,0.0,60.0,77.0,3.0,0.0,19.0,16.0,14.0,0.0,70.0,68.0,4.0,0.0,28.0
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0,94318.74427751548,0,1,1,0,11 7 (11.0:59.0)[true-Van]:3 18 (3.0:27.0)[false-Van]:6 5 (6.0:19.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-Van]:2 4 (2.0:7.0)[false-Van]:9 20 (9.0:11.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-Van]:16 10 (16.0:79.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[true-City Cargo Bike]:19 20 (19.0:27.0)[true-Van]:41 15 (41.0:89.0)[false-City Cargo Bike]:34 21 (34.0:97.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[false-City Cargo Bike]:53 4 (53.0:49.0)[true-Van]:56 4 (56.0:85.0)[false-Van]:38 14 (38.0:59.0)[false-City Cargo Bike]:46 20 (46.0:11.0)[false-Van]:10 19 (10.0:21.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:12 18 (12.0:99.0)[false-Walker]:57 24 (57.0:77.0)[true-City Cargo Bike]:14 2 (14.0:53.0)[true-Van]:17 5 (17.0:59.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[false-Van]:49 15 (49.0:21.0)[false-City Cargo Bike]:43 7 (43.0:23.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:22 15 (22.0:95.0)[false-Van]:15 11 (15.0:87.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[true-Walker]:39 26 (39.0:17.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[true-Van]:48 2 (48.0:35.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-City Cargo Bike]:32 2 (32.0:19.0)[false-City Cargo Bike]:28 6 (28.0:5.0)[false-Van]:42 23 (42.0:19.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-City Cargo Bike]:27 22 (27.0:83.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[false-City Cargo Bike]:30 14 (30.0:37.0)[false-City Cargo Bike]:24 19 (24.0:41.0)[false-City Cargo Bike]:44 22 (44.0:23.0)[false-City Cargo Bike]:60 20 (60.0:1.0)[true-Walker]:54 10 (54.0:83.0)[false-Van]:47 3 (47.0:17.0)[false-City Cargo Bike]:50 2 (50.0:21.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-City Cargo Bike]:63 8 (63.0:45.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:59 2 (59.0:83.0)[false-Walker]:52 12 (52.0:63.0)[false-Van]:45 26 (45.0:83.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-Van]:51 21 (51.0:71.0)[false-City Cargo Bike]:55 23 (55.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:11:3:6:5:2:9:4:16::R:City Cargo Bike:13::R:Van:19:41:34:61:40:8::R:Van:53:56:38:46:10:18:12::R:City Cargo Bike:57::R:Van:14:17:33:21:49:43:31:22:15::R:Walker:23::R:City Cargo Bike:39::R:Van:37:48:35:32:28:42:25:36::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:24::R:City Cargo Bike:44::R:Walker:60::R:Van:54:47:50:58:63:62:59:52:45:20::R:City Cargo Bike:51::R:City Cargo Bike:55:,94318.74427751548,21.0,74573.15607752794,384067.6943566036,1540.0,382527.6943566036,9914.047215861654,NaN,6194.640231558123,1202.792839960128,33.0,10.0,0.0,57.0,77.0,3.0,0.0,19.0,16.0,14.0,0.0,70.0,68.0,4.0,0.0,28.0
0:1:1:1,168386.14759484262,0,1,1,1,2 4 (2.0:7.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:4 22 (4.0:21.0)[false-Van]:5 14 (5.0:33.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:7 9 (7.0:59.0)[false-Van]:8 7 (8.0:69.0)[false-Van]:9 20 (9.0:11.0)[false-Van]:58 17 (58.0:57.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:10 19 (10.0:21.0)[false-Van]:11 7 (11.0:59.0)[false-Van]:12 18 (12.0:99.0)[false-Van]:13 20 (13.0:71.0)[false-Van]:14 2 (14.0:53.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-Walker]:46 20 (46.0:11.0)[false-Van]:50 2 (50.0:21.0)[false-Walker]:33 15 (33.0:83.0)[false-Walker]:15 11 (15.0:87.0)[false-Walker]:17 5 (17.0:59.0)[true-Walker]:19 20 (19.0:27.0)[false-Walker]:32 2 (32.0:19.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-Walker]:21 15 (21.0:59.0)[false-Walker]:22 15 (22.0:95.0)[false-Walker]:24 19 (24.0:41.0)[false-Walker]:25 22 (25.0:3.0)[false-Walker]:35 15 (35.0:31.0)[false-Walker]:26 21 (26.0:59.0)[false-Walker]:56 4 (56.0:85.0)[false-Walker]:27 22 (27.0:83.0)[false-Walker]:28 6 (28.0:5.0)[false-Van]:29 24 (29.0:71.0)[false-Walker]:23 14 (23.0:73.0)[false-Walker]:43 7 (43.0:23.0)[false-Walker]:30 14 (30.0:37.0)[false-Walker]:31 14 (31.0:29.0)[false-Walker]:34 21 (34.0:97.0)[false-Walker]:55 23 (55.0:41.0)[false-Walker]:36 6 (36.0:65.0)[false-Walker]:37 23 (37.0:19.0)[false-Van]:61 18 (61.0:45.0)[false-Walker]:60 20 (60.0:1.0)[false-Walker]:52 12 (52.0:63.0)[false-Walker]:59 2 (59.0:83.0)[false-Walker]:48 2 (48.0:35.0)[false-Van]:63 8 (63.0:45.0)[false-Walker]:54 10 (54.0:83.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:47 3 (47.0:17.0)[false-Walker]:53 4 (53.0:49.0)[false-Walker]:38 14 (38.0:59.0)[false-Walker]:39 26 (39.0:17.0)[false-Walker]:41 15 (41.0:89.0)[false-Walker]:49 15 (49.0:21.0)[true-Walker]:42 23 (42.0:19.0)[false-Walker]:44 22 (44.0:23.0)[false-Walker]:45 26 (45.0:83.0)[false-Walker]:51 21 (51.0:71.0)[false-Walker]:57 24 (57.0:77.0)[false-Walker]:,SOL:R:Van:2:3:4:5:18:6:7:8::R:Van:9:58:40:10:11:12::R:Van:13:14:16:46:50:33:15::R:Walker:17::R:Walker:19::R:City Cargo Bike:32:20::R:Walker:21::R:Walker:22::R:Walker:24::R:Walker:25::R:Walker:35::R:Walker:26::R:Walker:56::R:Walker:27::R:Van:28:29:23:43:30:31:34::R:Walker:55::R:Walker:36::R:Van:37:61:60:52:59:48:63:54::R:Walker:62::R:Walker:47::R:Walker:53::R:Walker:38::R:Walker:39::R:Walker:41::R:Walker:49::R:Walker:42::R:Walker:44::R:Walker:45::R:Walker:51::R:Walker:57:,168386.14759484262,30.0,76747.57803729727,538165.9980866582,1850.0,536315.9980866582,10216.206641417353,5360.3531224507815,8680.096743333197,1237.8641618918914,17.0,80.0,0.0,3.0,58.0,39.0,0.0,3.0,9.0,89.0,0.0,1.0,54.0,46.0,0.0,0.0
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0,114748.79925554061,0,1,2,0,43 7 (43.0:23.0)[true-Van]:42 23 (42.0:19.0)[false-Walker]:30 14 (30.0:37.0)[false-Walker]:2 4 (2.0:7.0)[false-Van]:6 5 (6.0:19.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-Walker]:5 14 (5.0:33.0)[false-Walker]:8 7 (8.0:69.0)[false-Walker]:21 15 (21.0:59.0)[true-Walker]:16 10 (16.0:79.0)[false-Walker]:9 20 (9.0:11.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:19 20 (19.0:27.0)[false-Walker]:60 20 (60.0:1.0)[false-City Cargo Bike]:59 2 (59.0:83.0)[false-Walker]:12 18 (12.0:99.0)[false-Walker]:13 20 (13.0:71.0)[true-Walker]:61 18 (61.0:45.0)[false-Van]:15 11 (15.0:87.0)[false-Walker]:17 5 (17.0:59.0)[true-Walker]:14 2 (14.0:53.0)[false-Walker]:22 15 (22.0:95.0)[false-Walker]:26 21 (26.0:59.0)[false-Walker]:34 21 (34.0:97.0)[false-Walker]:23 14 (23.0:73.0)[false-Walker]:36 6 (36.0:65.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:46 20 (46.0:11.0)[false-Walker]:25 22 (25.0:3.0)[false-Walker]:28 6 (28.0:5.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-Van]:38 14 (38.0:59.0)[false-Walker]:11 7 (11.0:59.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-Walker]:10 19 (10.0:21.0)[false-Walker]:29 24 (29.0:71.0)[false-Walker]:27 22 (27.0:83.0)[false-Walker]:24 19 (24.0:41.0)[false-Walker]:51 21 (51.0:71.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:32 2 (32.0:19.0)[false-Walker]:39 26 (39.0:17.0)[false-Walker]:33 15 (33.0:83.0)[false-Walker]:40 15 (40.0:45.0)[false-Walker]:20 1 (20.0:81.0)[false-Walker]:41 15 (41.0:89.0)[false-Walker]:44 22 (44.0:23.0)[false-Walker]:45 26 (45.0:83.0)[false-Walker]:47 3 (47.0:17.0)[false-Van]:54 10 (54.0:83.0)[false-Van]:50 2 (50.0:21.0)[false-City Cargo Bike]:49 15 (49.0:21.0)[false-Walker]:52 12 (52.0:63.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:63 8 (63.0:45.0)[false-Walker]:55 23 (55.0:41.0)[false-Van]:18 21 (18.0:67.0)[false-Walker]:57 24 (57.0:77.0)[false-City Cargo Bike]:62 19 (62.0:41.0)[false-Walker]:58 17 (58.0:57.0)[false-Walker]:,SOL:R:Van::R:Van:43:42:30:2:6:4:5:8::R:Walker:21::R:Walker:16::R:Van:9:3:19:60:59:12::R:Walker:13::R:Van:61:15::R:Walker:17::R:Walker:14::R:Walker:22::R:Walker:26::R:Walker:34::R:Walker:23::R:Van:36:56:48:46:25:28:35:38:11::R:Walker:7::R:Walker:10::R:Walker:29::R:Walker:27::R:Walker:24::R:City Cargo Bike:51::R:Van:31:37:32:39:33:40:20::R:Walker:41::R:Walker:44::R:Walker:45::R:Van:47:54:50:49:52:53:63:55:18::R:City Cargo Bike:57::R:Walker:62::R:Walker:58:,114748.79925554061,28.0,75002.86457415209,426395.04640387674,1890.0,424505.04640387674,9383.33520673848,NaN,6877.339458127044,1209.7236221637434,25.0,68.0,0.0,7.0,66.0,31.0,0.0,3.0,13.0,76.0,0.0,11.0,59.0,36.0,0.0,5.0
0:1:2:1,168386.14759484262,0,1,2,1,2 4 (2.0:7.0)[true-Van]:3 18 (3.0:27.0)[false-Van]:4 22 (4.0:21.0)[false-Van]:5 14 (5.0:33.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:7 9 (7.0:59.0)[false-Van]:8 7 (8.0:69.0)[false-Van]:9 20 (9.0:11.0)[false-Van]:58 17 (58.0:57.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:10 19 (10.0:21.0)[false-Van]:11 7 (11.0:59.0)[false-Van]:12 18 (12.0:99.0)[false-Van]:13 20 (13.0:71.0)[false-Van]:14 2 (14.0:53.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-Walker]:46 20 (46.0:11.0)[false-Van]:50 2 (50.0:21.0)[false-Walker]:33 15 (33.0:83.0)[false-Walker]:15 11 (15.0:87.0)[false-Walker]:17 5 (17.0:59.0)[true-Walker]:19 20 (19.0:27.0)[false-Walker]:32 2 (32.0:19.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-Walker]:21 15 (21.0:59.0)[false-Walker]:22 15 (22.0:95.0)[false-Walker]:24 19 (24.0:41.0)[false-Walker]:25 22 (25.0:3.0)[false-Walker]:35 15 (35.0:31.0)[false-Walker]:26 21 (26.0:59.0)[false-Walker]:56 4 (56.0:85.0)[false-Walker]:27 22 (27.0:83.0)[false-Walker]:28 6 (28.0:5.0)[false-Van]:29 24 (29.0:71.0)[false-Walker]:23 14 (23.0:73.0)[false-Walker]:43 7 (43.0:23.0)[false-Walker]:30 14 (30.0:37.0)[false-Walker]:31 14 (31.0:29.0)[false-Walker]:34 21 (34.0:97.0)[false-Walker]:55 23 (55.0:41.0)[false-Walker]:36 6 (36.0:65.0)[false-Walker]:37 23 (37.0:19.0)[false-Van]:61 18 (61.0:45.0)[false-Walker]:60 20 (60.0:1.0)[false-Walker]:52 12 (52.0:63.0)[false-Walker]:59 2 (59.0:83.0)[false-Walker]:48 2 (48.0:35.0)[false-Van]:63 8 (63.0:45.0)[false-Walker]:54 10 (54.0:83.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:47 3 (47.0:17.0)[false-Walker]:53 4 (53.0:49.0)[false-Walker]:38 14 (38.0:59.0)[false-Walker]:39 26 (39.0:17.0)[false-Walker]:41 15 (41.0:89.0)[false-Walker]:49 15 (49.0:21.0)[true-Walker]:42 23 (42.0:19.0)[false-Walker]:44 22 (44.0:23.0)[false-Walker]:45 26 (45.0:83.0)[false-Walker]:51 21 (51.0:71.0)[false-Walker]:57 24 (57.0:77.0)[false-Walker]:,SOL:R:Van::R:Van:2:3:4:5:18:6:7:8::R:Van:9:58:40:10:11:12::R:Van:13:14:16:46:50:33:15::R:Walker:17::R:Walker:19::R:City Cargo Bike:32:20::R:Walker:21::R:Walker:22::R:Walker:24::R:Walker:25::R:Walker:35::R:Walker:26::R:Walker:56::R:Walker:27::R:Van:28:29:23:43:30:31:34::R:Walker:55::R:Walker:36::R:Van:37:61:60:52:59:48:63:54::R:Walker:62::R:Walker:47::R:Walker:53::R:Walker:38::R:Walker:39::R:Walker:41::R:Walker:49::R:Walker:42::R:Walker:44::R:Walker:45::R:Walker:51::R:Walker:57:,168386.14759484262,31.0,76747.57803729727,538285.9980866582,1970.0,536315.9980866582,10216.206641417353,NaN,8682.032227204165,1237.8641618918914,19.0,77.0,0.0,3.0,58.0,39.0,0.0,3.0,9.0,89.0,0.0,1.0,54.0,46.0,0.0,0.0
0:1:2:2,276806.6705418454,0,1,2,2,2 4 (2.0:7.0)[true-City Cargo Bike]:3 18 (3.0:27.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-Van]:8 7 (8.0:69.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[true-City Cargo Bike]:11 7 (11.0:59.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[false-City Cargo Bike]:22 15 (22.0:95.0)[false-Van]:49 15 (49.0:21.0)[false-City Cargo Bike]:47 3 (47.0:17.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:16 10 (16.0:79.0)[false-Van]:17 5 (17.0:59.0)[false-Van]:18 21 (18.0:67.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[false-Van]:23 14 (23.0:73.0)[false-City Cargo Bike]:24 19 (24.0:41.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-City Cargo Bike]:28 6 (28.0:5.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-City Cargo Bike]:34 21 (34.0:97.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-Van]:39 26 (39.0:17.0)[false-Walker]:26 21 (26.0:59.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-Van]:55 23 (55.0:41.0)[false-Walker]:32 2 (32.0:19.0)[false-Walker]:59 2 (59.0:83.0)[true-City Cargo Bike]:43 7 (43.0:23.0)[false-Van]:36 6 (36.0:65.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:54 10 (54.0:83.0)[false-Walker]:62 19 (62.0:41.0)[false-Walker]:27 22 (27.0:83.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:29 24 (29.0:71.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:52 12 (52.0:63.0)[false-Walker]:46 20 (46.0:11.0)[false-Van]:42 23 (42.0:19.0)[false-Walker]:44 22 (44.0:23.0)[false-Walker]:45 26 (45.0:83.0)[false-Walker]:50 2 (50.0:21.0)[false-Walker]:60 20 (60.0:1.0)[false-Walker]:51 21 (51.0:71.0)[false-Walker]:53 4 (53.0:49.0)[false-Walker]:58 17 (58.0:57.0)[false-Walker]:57 24 (57.0:77.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-Walker]:63 8 (63.0:45.0)[false-Walker]:,SOL:R:City Cargo Bike:2:6::R:City Cargo Bike:3::R:City Cargo Bike:4::R:Van:7:22:16:17:21:5:38:43:36:56::R:City Cargo Bike:8:20::R:City Cargo Bike:13::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:14:11::R:City Cargo Bike:15::R:City Cargo Bike:49::R:City Cargo Bike:47:28::R:City Cargo Bike:31::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:37::R:City Cargo Bike:25::R:City Cargo Bike:41::R:City Cargo Bike:33::R:City Cargo Bike:34::R:Walker:39::R:City Cargo Bike:26::R:City Cargo Bike:40::R:Walker:55::R:Walker:32:50::R:City Cargo Bike:59::R:Van:48:27:35:29:30:46::R:Walker:54::R:Walker:62::R:Walker:52::R:Walker:42::R:Walker:44::R:Walker:45::R:Walker:60::R:Walker:51::R:Walker:53::R:Walker:58::R:City Cargo Bike:57::R:Walker:61::R:Walker:63:,276806.6705418454,43.0,76502.3693438283,754809.5013776446,2290.0,752519.5013776446,10268.597414299302,4225.882225847307,12174.346796413623,1233.9091829649724,5.0,35.0,0.0,60.0,26.0,26.0,0.0,48.0,6.0,40.0,0.0,54.0,22.0,29.0,0.0,49.0
0:1:2:3,-1.0,0,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4,-1.0,0,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
