Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:2:0,72287.39983530108,0,0,2,0,3 12 (3.0:79.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:8 2 (8.0:47.0)[true-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[true-City Cargo Bike]:4 14 (4.0:3.0)[false-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[true-Walker]:25 7 (25.0:30.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[true-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[true-Van]:46 15 (46.0:71.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:53 13 (53.0:18.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-Walker]:,SOL:R:Van::R:Van:3:11:17:18:7::R:City Cargo Bike:8:5::R:Van:49:44:39:36:21:2::R:City Cargo Bike:43::R:City Cargo Bike:20:41::R:Van:16:24:12::R:City Cargo Bike:10::R:Van:4:28:13:9:6::R:City Cargo Bike:22::R:City Cargo Bike:14::R:Walker:26::R:City Cargo Bike:25::R:City Cargo Bike:32::R:City Cargo Bike:42:19::R:City Cargo Bike:40::R:City Cargo Bike:35::R:City Cargo Bike:23::R:City Cargo Bike:29::R:Van:34:31:47:15::R:Van:45:46:38:27:30:33:37:50:51:52:53::R:Walker:48:,72287.39983530108,22.0,73304.58627495999,336756.7239854982,1590.0,335166.7239854982,5997.429161793471,NaN,6476.090845874965,1409.7035822107691,32.0,9.0,0.0,59.0,65.0,4.0,0.0,31.0,20.0,11.0,0.0,68.0,74.0,3.0,0.0,23.0
0:0:2:1,96193.72701300634,0,0,2,1,24 6 (24.0:95.0)[true-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Van]:10 7 (10.0:36.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[true-Walker]:40 1 (40.0:12.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[true-Walker]:19 6 (19.0:62.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-Van]:26 1 (26.0:18.0)[true-Walker]:18 23 (18.0:39.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:44 21 (44.0:93.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[true-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24:20::R:Van:3:11:17:6:4::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:12:10::R:Walker:13::R:City Cargo Bike:40::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:5::R:Walker:15::R:Van:19:16:27:22:14::R:Van:23:33:25::R:Walker:26::R:City Cargo Bike:18::R:City Cargo Bike:53::R:City Cargo Bike:21::R:Van:32:36:43:44:31:2::R:City Cargo Bike:29::R:City Cargo Bike:28::R:City Cargo Bike:39::R:City Cargo Bike:47::R:City Cargo Bike:30::R:Van:45:41:46:38:37:49:50:51:52:48::R:City Cargo Bike:42:,96193.72701300634,27.0,76273.24660784008,392467.8952063968,1770.0,390697.8952063968,6066.97446544021,NaN,7547.459523199939,1466.7932039969246,22.0,11.0,0.0,67.0,60.0,6.0,0.0,35.0,16.0,10.0,0.0,74.0,59.0,5.0,0.0,35.0
0:0:2:2,-1.0,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,104707.0121207752,0,0,3,0,2 2 (2.0:35.0)[true-Van]:6 17 (6.0:3.0)[true-Van]:4 14 (4.0:3.0)[true-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:8 2 (8.0:47.0)[true-Van]:9 26 (9.0:54.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[true-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:6::R:City Cargo Bike:4::R:Van:7::R:Van:8:9:13:11:3:12::R:City Cargo Bike:14::R:City Cargo Bike:34::R:City Cargo Bike:15::R:City Cargo Bike:39::R:City Cargo Bike:47::R:City Cargo Bike:16:19::R:City Cargo Bike:5::R:City Cargo Bike:18::R:City Cargo Bike:53::R:City Cargo Bike:21::R:City Cargo Bike:25::R:Van:32:36:43:31:27:23:10::R:City Cargo Bike:28::R:City Cargo Bike:17::R:City Cargo Bike:29::R:City Cargo Bike:24:30::R:City Cargo Bike:33:20::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:35::R:City Cargo Bike:40:42::R:Van:49:41:38:45:46:50:51:44:37:52::R:City Cargo Bike:48:,104707.0121207752,29.0,67583.27435916183,387070.53757537116,1940.0,385130.53757537116,6048.408968824324,NaN,7443.664184141753,1299.6783530608045,24.0,0.0,0.0,76.0,50.0,0.0,0.0,50.0,13.0,0.0,0.0,87.0,50.0,0.0,0.0,50.0
0:0:3:1,104707.0121207752,0,0,3,1,2 2 (2.0:35.0)[true-Van]:6 17 (6.0:3.0)[true-Van]:4 14 (4.0:3.0)[true-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:8 2 (8.0:47.0)[true-Van]:9 26 (9.0:54.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[true-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:6::R:City Cargo Bike:4::R:Van:7::R:Van:8:9:13:11:3:25::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:34::R:City Cargo Bike:15::R:City Cargo Bike:39::R:City Cargo Bike:47::R:City Cargo Bike:16:19::R:City Cargo Bike:5::R:City Cargo Bike:18::R:City Cargo Bike:53::R:City Cargo Bike:21::R:Van:32:36:43:31:27:23:10::R:City Cargo Bike:28::R:City Cargo Bike:17::R:City Cargo Bike:29::R:City Cargo Bike:24:30::R:City Cargo Bike:33:20::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:35::R:City Cargo Bike:40:42::R:Van:49:41:38:45:46:50:51:44:37:52::R:City Cargo Bike:48:,104707.0121207752,29.0,74358.61349441137,404686.41932702,1940.0,402746.41932702,6048.408968824324,NaN,7782.431140904231,1429.973336430988,24.0,0.0,0.0,76.0,50.0,0.0,0.0,50.0,14.0,0.0,0.0,86.0,47.0,0.0,0.0,53.0
0:0:3:2,-1.0,0,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,155464.86258674596,0,0,4,1,2 2 (2.0:35.0)[true-Van]:6 17 (6.0:3.0)[true-Van]:4 14 (4.0:3.0)[true-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:8 2 (8.0:47.0)[true-Van]:9 26 (9.0:54.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[true-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:41 8 (41.0:70.0)[true-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:6::R:City Cargo Bike:4::R:Van:7::R:Van:8:9:13:11:3:12::R:City Cargo Bike:14::R:City Cargo Bike:34::R:City Cargo Bike:15::R:City Cargo Bike:39::R:City Cargo Bike:16:19::R:City Cargo Bike:5::R:City Cargo Bike:18::R:City Cargo Bike:53::R:City Cargo Bike:21::R:City Cargo Bike:25::R:Van:32:36:43:31:27:23:10::R:City Cargo Bike:28::R:City Cargo Bike:17::R:City Cargo Bike:29::R:City Cargo Bike:24:30::R:City Cargo Bike:33:20::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:47::R:City Cargo Bike:35::R:City Cargo Bike:40:42::R:Van:49::R:City Cargo Bike:41::R:City Cargo Bike:38::R:City Cargo Bike:45::R:City Cargo Bike:46::R:City Cargo Bike:50:51::R:City Cargo Bike:44::R:City Cargo Bike:37:52::R:City Cargo Bike:48:,155464.86258674596,36.0,74709.53636295281,507464.5197171693,2290.0,505174.5197171693,6048.408968824324,NaN,9758.933071484025,1436.721853133708,19.0,0.0,0.0,81.0,33.0,0.0,0.0,67.0,10.0,0.0,0.0,90.0,38.0,0.0,0.0,62.0
0:0:4:2,223978.43868367292,0,0,4,2,2 2 (2.0:35.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:23 3 (23.0:52.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[true-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19:20::R:City Cargo Bike:21::R:City Cargo Bike:28::R:Walker:22::R:City Cargo Bike:23::R:City Cargo Bike:41::R:City Cargo Bike:24::R:City Cargo Bike:25:26::R:City Cargo Bike:27::R:City Cargo Bike:15::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:42::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:40::R:Van:53:45::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:49::R:Van:50:51:52:,223978.43868367292,47.0,62449.914624419886,612816.6553908376,2490.0,610326.6553908376,4134.939957861713,2287.4182446509253,11784.935680593031,1200.9598966234594,4.0,2.0,0.0,94.0,10.0,2.0,0.0,88.0,6.0,1.0,0.0,93.0,4.0,3.0,0.0,93.0
0:0:4:3,-1.0,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:0,14522.521418211329,0,1,0,0,52 5 (52.0:44.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-Van]:10 7 (10.0:36.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[true-Van]:39 22 (39.0:58.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:31 9 (31.0:64.0)[true-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Walker]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:48 22 (48.0:37.0)[true-Van]:53 13 (53.0:18.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:3 12 (3.0:79.0)[true-Van]:28 18 (28.0:50.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:29 10 (29.0:48.0)[false-Walker]:45 2 (45.0:68.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:22 22 (22.0:14.0)[false-Walker]:19 6 (19.0:62.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:52:41:38:15:4:10::R:Van:6:11:27:30:33:37:16:44:2::R:Van:9:14::R:Van:50:39:51:43:5:18:25:21::R:Van:31:17:13:24:20:40:8::R:Van:48:53:42:36:35:7::R:Van:3:28:23:29:45:49:32:26:22::R:Van:19:34:46:47:12:,14522.521418211329,9.0,72612.60709105663,218917.82127316992,1080.0,217837.82127316992,9127.367007151126,NaN,4209.958101407114,1396.3962902126275,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
