Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:3:3:4,88208.83168084593,3,3,3,4,21 13 (21.0:71.0)[true-Van]:10 13 (10.0:21.0)[false-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Van]:4 24 (4.0:3.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-Van]:17 24 (17.0:35.0)[true-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:8 7 (8.0:55.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:5 15 (5.0:97.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[true-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[true-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:33 15 (33.0:1.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:27 20 (27.0:89.0)[true-Van]:31 19 (31.0:87.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:,SOL:R:Van:21:10:6:25:2:28:3:34:32::R:City Cargo Bike:14::R:City Cargo Bike:13::R:City Cargo Bike:4::R:City Cargo Bike:18::R:Van:17:22:23:31:29::R:City Cargo Bike:15::R:City Cargo Bike:9::R:Van:20::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:16::R:City Cargo Bike:24::R:City Cargo Bike:5::R:Van:12::R:City Cargo Bike:11::R:City Cargo Bike:19::R:Van:26::R:City Cargo Bike:30::R:Van:33::R:Van:27:,88208.83168084593,21.0,193666.42861820984,681490.3777690375,1540.0,679950.3777690375,11799.391291462043,1704.166970786085,20651.223568758713,5868.679655097268,33.0,0.0,0.0,67.0,58.0,0.0,0.0,42.0,44.0,0.0,0.0,56.0,57.0,0.0,0.0,43.0
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:2,29444.94333297676,3,3,4,2,10 13 (10.0:21.0)[true-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Van]:21 13 (21.0:71.0)[true-Van]:25 20 (25.0:87.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:8 7 (8.0:55.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[true-Van]:16 5 (16.0:55.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[true-Van]:28 3 (28.0:71.0)[false-Van]:5 15 (5.0:97.0)[true-Van]:12 7 (12.0:51.0)[true-Van]:11 5 (11.0:47.0)[true-Van]:4 24 (4.0:3.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[true-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[true-Van]:23 13 (23.0:27.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:,SOL:R:Van::R:Van:10:14:13:6::R:Van:21::R:Van:25:17:18:9::R:Van:2::R:Van:20:8::R:Van:7:16::R:Van:24:28::R:Van:5::R:Van:12::R:Van:11:4:19::R:Van:26:27:15::R:Van:31:23:22:29:30:32:3:33:34:,29444.94333297676,13.0,147224.7166648838,443234.14999465144,1560.0,441674.14999465144,11398.91034281038,NaN,13431.337878625802,4461.355050451024,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:4:3,36044.09876211189,3,3,4,3,31 19 (31.0:87.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:30 12 (30.0:65.0)[true-Van]:34 1 (34.0:55.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:7 24 (7.0:55.0)[true-Van]:25 20 (25.0:87.0)[true-Van]:23 13 (23.0:27.0)[true-Van]:14 14 (14.0:43.0)[false-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:17 24 (17.0:35.0)[true-Van]:5 15 (5.0:97.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:6 15 (6.0:91.0)[false-Walker]:20 16 (20.0:29.0)[false-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:18 15 (18.0:27.0)[true-Van]:10 13 (10.0:21.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:13 5 (13.0:11.0)[true-Van]:32 4 (32.0:19.0)[true-Van]:33 15 (33.0:1.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-Van]:27 20 (27.0:89.0)[true-Van]:,SOL:R:Van::R:Van:31:4:28::R:Van:30:34:22:3:8::R:Van:7::R:Van:25::R:Van:23:14:11:12:15::R:Van:17:5:19:6:20:21::R:Van:2::R:Van:18:10:29:24:26::R:Van:9::R:Van:13::R:Van:32:33:16::R:Van:27:,36044.09876211189,13.0,180220.49381055945,542221.4814316784,1560.0,540661.4814316784,10938.797015825548,NaN,16430.953982778134,5461.227085168468,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:4:4,85461.33925164545,3,3,4,4,10 13 (10.0:21.0)[true-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-Van]:13 5 (13.0:11.0)[true-Van]:4 24 (4.0:3.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[true-Van]:7 24 (7.0:55.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[true-Van]:28 3 (28.0:71.0)[false-Van]:5 15 (5.0:97.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[true-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:8 7 (8.0:55.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[true-Van]:26 23 (26.0:23.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:33 15 (33.0:1.0)[false-Walker]:25 20 (25.0:87.0)[true-Van]:27 20 (27.0:89.0)[false-Van]:,SOL:R:Van:10:6:2:28:30:31:3:34:32::R:City Cargo Bike:14::R:Van:21:22:26:29:27::R:Van:13::R:City Cargo Bike:4::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:9::R:Van:20::R:City Cargo Bike:15::R:Van:24::R:City Cargo Bike:7::R:Van:16::R:City Cargo Bike:5::R:Van:12::R:City Cargo Bike:11::R:City Cargo Bike:19::R:City Cargo Bike:8::R:Van:23::R:Walker:33::R:Van:25:,85461.33925164545,21.0,193493.06143857486,675684.6382435856,1680.0,674004.6382435856,11662.267987891235,1874.3730776530906,20475.29206798744,5863.426104199239,43.0,5.0,0.0,52.0,64.0,3.0,0.0,33.0,45.0,10.0,0.0,45.0,59.0,3.0,0.0,38.0
3:4:0:0,-1.0,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:1,-1.0,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:2,29090.647605998325,3,4,0,2,21 13 (21.0:71.0)[false-Van]:12 7 (12.0:51.0)[false-Walker]:30 12 (30.0:65.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[true-Van]:6 15 (6.0:91.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:3 3 (3.0:39.0)[true-Van]:28 3 (28.0:71.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:,SOL:R:Van:21:12:30:9:24::R:Van:2:19:14:17:15:20::R:Van:5:6:18:31:29::R:Van:3:28:10:34:16:23:8:4:22:13:11::R:Van:26:7:32:25:33::R:Van:27:,29090.647605998325,6.0,145453.23802999163,437079.71408997494,720.0,436359.71408997494,14076.250202911655,1220.3332138294206,13244.839820908332,4407.673879696716,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:0:3,36043.054599149575,3,4,0,3,4 24 (4.0:3.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:25 20 (25.0:87.0)[true-Van]:19 9 (19.0:49.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:12 7 (12.0:51.0)[true-Van]:16 5 (16.0:55.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:13 5 (13.0:11.0)[true-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:Van:4:5:28:31:2:3:34:8:32::R:Van:7:15:9:6:21:19::R:Van:25:11:30:27:24:16:23::R:Van:12:14:22:17:20:18::R:Van:10:26:29:33::R:Van:13:,36043.054599149575,6.0,180215.2729957479,541365.8189872437,720.0,540645.8189872437,13930.385603883797,1121.8936222689706,16405.024817795264,5461.068878659027,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:0,-1.0,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:1,-1.0,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:2,29090.62511548503,3,4,1,2,31 19 (31.0:87.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[true-Van]:21 13 (21.0:71.0)[true-Van]:5 15 (5.0:97.0)[true-Van]:8 7 (8.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:11 5 (11.0:47.0)[true-Van]:14 14 (14.0:43.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:26 23 (26.0:23.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:7 24 (7.0:55.0)[true-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[true-Van]:27 20 (27.0:89.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:,SOL:R:Van:31:29:6:3:28:4:12:10::R:Van:13::R:Van:21::R:Van:5:8:9:2::R:Van:11:14:15:16:17:18:19::R:Van:20:22:26:32:33:34::R:Van:7:23:24::R:Van:25:27:30:,29090.62511548503,8.0,145453.12557742512,437319.3767322755,960.0,436359.3767322755,14824.27750250856,1088.9973639588707,13252.102325220469,4407.670472043185,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:1:3,35877.35062297667,3,4,1,3,3 3 (3.0:39.0)[false-Van]:5 15 (5.0:97.0)[true-Van]:6 15 (6.0:91.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:9 25 (9.0:57.0)[true-Van]:2 23 (2.0:67.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:4 24 (4.0:3.0)[true-Van]:25 20 (25.0:87.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:20 16 (20.0:29.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:28 3 (28.0:71.0)[true-Van]:30 12 (30.0:65.0)[false-Van]:29 15 (29.0:19.0)[true-Van]:31 19 (31.0:87.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:,SOL:R:Van:3:6:8:2:11:10:25:12:13:34::R:Van:5:27:7:14:15:21::R:Van:9:17:18:20:22::R:Van:4:23:24:26:16:32::R:Van:19:30:31:33::R:Van:28::R:Van:29:,35877.35062297667,7.0,179386.75311488338,539000.2593446501,840.0,538160.2593446501,13607.224445877451,1215.3686878868127,16333.341192262124,5435.962215602527,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:1:4,-1.0,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:2:0,-1.0,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:2:1,-1.0,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:2:2,29089.45263027307,3,4,2,2,3 3 (3.0:39.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:23 13 (23.0:27.0)[true-Van]:21 13 (21.0:71.0)[false-Van]:9 25 (9.0:57.0)[true-Van]:24 24 (24.0:67.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-Van]:7 24 (7.0:55.0)[true-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:10 13 (10.0:21.0)[true-Van]:34 1 (34.0:55.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:12 7 (12.0:51.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:6 15 (6.0:91.0)[false-Walker]:26 23 (26.0:23.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:27 20 (27.0:89.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:,SOL:R:Van::R:Van:3:4::R:Van:23:21::R:Van:9:24:18:2::R:Van:19:14:17::R:Van:7:15:29:5::R:Van:10:34:22:12:33:11:28:20:6::R:Van:26:25:16:27:30:13::R:Van:31:32:8:,29089.45263027307,9.0,145447.26315136533,437421.789454096,1080.0,436341.789454096,13498.281835891556,NaN,13255.205741033213,4407.492822768647,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:2:3,35875.918806587666,3,4,2,3,21 13 (21.0:71.0)[false-Van]:24 24 (24.0:67.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-Walker]:30 12 (30.0:65.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:3 3 (3.0:39.0)[true-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:13 5 (13.0:11.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:6 15 (6.0:91.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:15 13 (15.0:63.0)[true-Van]:29 15 (29.0:19.0)[true-Van]:32 4 (32.0:19.0)[false-Van]:26 23 (26.0:23.0)[true-Van]:8 7 (8.0:55.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:27 20 (27.0:89.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:,SOL:R:Van:21:24:12:30:34::R:Van:3:10:4::R:Van:25:17:18:9::R:Van:2::R:Van:20:22:16:13:5:33:6:23::R:Van:14:11:28::R:Van:15::R:Van:29:32::R:Van:26:8::R:Van:19:27:31:7:,35875.918806587666,10.0,179379.59403293833,539338.7820988151,1200.0,538138.7820988151,16446.30198849465,1005.8586749466779,16343.59945753985,5435.745273725404,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:2:4,-1.0,3,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:3:0,-1.0,3,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:3:1,-1.0,3,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:3:2,29090.428419424243,3,4,3,2,2 23 (2.0:67.0)[true-Van]:3 3 (3.0:39.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:24 24 (24.0:67.0)[true-Van]:12 7 (12.0:51.0)[true-Van]:11 5 (11.0:47.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:13 5 (13.0:11.0)[true-Van]:14 14 (14.0:43.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:26 23 (26.0:23.0)[true-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[true-Van]:18 15 (18.0:27.0)[false-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-Van]:21 13 (21.0:71.0)[true-Van]:8 7 (8.0:55.0)[true-Van]:,SOL:R:Van::R:Van:2:3:4:6:7::R:Van:9:31:28::R:Van:24::R:Van:12::R:Van:11:22:17::R:Van:13:14:10:34:25:29:5:16::R:Van:26:32:33:30:19:20::R:Van:23:18:27:15::R:Van:21::R:Van:8:,29090.428419424243,11.0,145452.14209712122,437676.42629136366,1320.0,436356.42629136366,13478.42966102726,NaN,13262.922008829202,4407.640669609734,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:3:3,35895.37423290052,3,4,3,3,24 24 (24.0:67.0)[true-Van]:18 15 (18.0:27.0)[true-Van]:10 13 (10.0:21.0)[true-Van]:12 7 (12.0:51.0)[false-Walker]:11 5 (11.0:47.0)[true-Van]:31 19 (31.0:87.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:9 25 (9.0:57.0)[true-Van]:21 13 (21.0:71.0)[true-Van]:15 13 (15.0:63.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:6 15 (6.0:91.0)[false-Walker]:13 5 (13.0:11.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:33 15 (33.0:1.0)[true-Van]:27 20 (27.0:89.0)[false-Van]:,SOL:R:Van::R:Van:24::R:Van:18::R:Van:10:12::R:Van:11:31:29:3:5:28:34:16:32:8:2::R:Van:19:4:22:30:7:23::R:Van:14::R:Van:9::R:Van:21:15:17:20:6:13::R:Van:26:25::R:Van:33:27:,35895.37423290052,11.0,179476.8711645026,539750.6134935077,1320.0,538430.6134935077,13914.204392801415,NaN,16356.079196772962,5438.693065590988,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
