Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:2:0,109645.86505133168,0,0,2,0,32 16 (32.0:41.0)[true-Van]:33 15 (33.0:35.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-Van]:2 11 (2.0:60.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:3 20 (3.0:46.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[true-Van]:28 21 (28.0:19.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[true-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[true-City Cargo Bike]:51 1 (51.0:56.0)[true-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[true-Van]:35 12 (35.0:15.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[true-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[true-Van]:55 10 (55.0:41.0)[false-Walker]:63 6 (63.0:56.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:19 12 (19.0:80.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[true-Van]:50 7 (50.0:71.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Van]:16 20 (16.0:71.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:32:33:38:27:2:5::R:City Cargo Bike:3::R:Van:37:28:23:25:29:6::R:City Cargo Bike:47::R:City Cargo Bike:31::R:City Cargo Bike:53::R:Van:9:7:10:12:13:14::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:44::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:24::R:City Cargo Bike:4::R:City Cargo Bike:20::R:City Cargo Bike:51:30::R:Van:34:35:36:56:45:42::R:City Cargo Bike:39::R:City Cargo Bike:41:8::R:City Cargo Bike:60:40::R:City Cargo Bike:62::R:City Cargo Bike:43::R:City Cargo Bike:48::R:City Cargo Bike:52:46::R:Van:11:55:63:61:58:19::R:City Cargo Bike:49::R:Van:54:50:57:59:22:16:,109645.86505133168,29.0,65733.72374181688,392139.4118313873,1940.0,390199.4118313873,6025.602792514648,NaN,6324.829223086892,1060.2213506744658,24.0,0.0,0.0,76.0,58.0,0.0,0.0,42.0,12.0,0.0,0.0,88.0,61.0,0.0,0.0,39.0
0:0:2:1,147226.81448772055,0,0,2,1,17 21 (17.0:39.0)[false-Van]:3 20 (3.0:46.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:20 5 (20.0:100.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:7 17 (7.0:20.0)[true-Van]:10 16 (10.0:46.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[true-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-Van]:33 15 (33.0:35.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-Van]:55 10 (55.0:41.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[true-Walker]:43 6 (43.0:100.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[true-Van]:62 17 (62.0:40.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:,SOL:R:Van:17:3:11:20:4:6::R:Van:5::R:Van:7:10:9:12:13:2::R:City Cargo Bike:15::R:City Cargo Bike:31::R:City Cargo Bike:63::R:City Cargo Bike:16::R:City Cargo Bike:18::R:Van:19:23:45:35:24:25:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:Van:32:33:34:36:37::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:22:8::R:City Cargo Bike:55::R:City Cargo Bike:41::R:City Cargo Bike:60:40::R:Walker:42::R:City Cargo Bike:43:46::R:City Cargo Bike:44::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:49::R:City Cargo Bike:50:51:30::R:City Cargo Bike:53::R:City Cargo Bike:54::R:City Cargo Bike:57::R:City Cargo Bike:58::R:Van:52:62:61:59:14:21::R:City Cargo Bike:56:,147226.81448772055,32.0,66228.93593098773,468668.86239600927,2020.0,466648.86239600927,5999.964260117745,2285.980210412252,7559.175199935633,1068.2086440481892,19.0,3.0,0.0,78.0,50.0,2.0,0.0,48.0,9.0,3.0,0.0,88.0,52.0,0.0,0.0,47.0
0:0:2:2,-1.0,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,-1.0,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:1,172296.53718411035,0,0,3,1,4 26 (4.0:91.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[true-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[true-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-Van]:7 17 (7.0:20.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-Van]:28 21 (28.0:19.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-Van]:27 15 (27.0:61.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[true-Van]:35 12 (35.0:15.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[true-Van]:41 6 (41.0:65.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[true-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:43:46::R:City Cargo Bike:31::R:City Cargo Bike:40:8::R:City Cargo Bike:10::R:City Cargo Bike:12:42::R:City Cargo Bike:44::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:13::R:Van:36:7:17:5::R:City Cargo Bike:18::R:City Cargo Bike:29::R:City Cargo Bike:60:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:14::R:Van:15:28:9:24:25:26::R:City Cargo Bike:27::R:City Cargo Bike:32::R:Van:34:35:38:33:39::R:Van:37:41:45:48:52:49:6::R:City Cargo Bike:47::R:City Cargo Bike:62::R:City Cargo Bike:61::R:City Cargo Bike:59::R:City Cargo Bike:50::R:City Cargo Bike:53::R:City Cargo Bike:54::R:City Cargo Bike:55::R:City Cargo Bike:58::R:City Cargo Bike:56::R:City Cargo Bike:11::R:City Cargo Bike:57::R:City Cargo Bike:63:51::R:Van:30:,172296.53718411035,40.0,63742.139349634606,512672.6366772708,2350.0,510322.6366772708,5970.684569410256,NaN,8268.913494794691,1028.0990217683002,13.0,0.0,0.0,88.0,37.0,0.0,0.0,63.0,7.0,0.0,0.0,93.0,37.0,0.0,0.0,63.0
0:0:3:2,247299.39882776633,0,0,3,2,37 16 (37.0:79.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-Van]:3 20 (3.0:46.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-Walker]:5 17 (5.0:70.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:27 15 (27.0:61.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[true-Walker]:32 16 (32.0:41.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[true-City Cargo Bike]:7 17 (7.0:20.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-Van]:34 26 (34.0:1.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[true-Van]:47 63 (47.0:30.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-Van]:54 17 (54.0:60.0)[false-Van]:55 10 (55.0:41.0)[false-Van]:12 2 (12.0:16.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-Van]:63 6 (63.0:56.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:37::R:City Cargo Bike:4::R:Van:2:15:26:59:53:55::R:City Cargo Bike:3::R:Walker:43::R:City Cargo Bike:5::R:City Cargo Bike:6:8:30:46::R:City Cargo Bike:31::R:City Cargo Bike:11::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:14::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:20:40:42::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:17::R:Walker:22::R:City Cargo Bike:32::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:44::R:City Cargo Bike:33::R:City Cargo Bike:38::R:City Cargo Bike:41:51:12::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:36::R:City Cargo Bike:45::R:City Cargo Bike:58::R:City Cargo Bike:35::R:City Cargo Bike:34::R:Van:52:54:57::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:49::R:City Cargo Bike:60::R:City Cargo Bike:50::R:City Cargo Bike:56::R:City Cargo Bike:61::R:City Cargo Bike:63::R:City Cargo Bike:62:,247299.39882776633,48.0,65898.35114910557,668474.5106432074,2540.0,665934.5106432074,5790.463662561147,2508.441311402717,10781.846945858184,1062.8766314371867,4.0,4.0,0.0,92.0,15.0,3.0,0.0,82.0,5.0,4.0,0.0,91.0,15.0,1.0,0.0,83.0
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,239660.94997541653,0,0,4,1,2 11 (2.0:60.0)[true-Van]:3 20 (3.0:46.0)[true-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:6 5 (6.0:86.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[true-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-Walker]:12 2 (12.0:16.0)[false-Van]:13 22 (13.0:41.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-Van]:16 20 (16.0:71.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Van]:14 25 (14.0:60.0)[false-Van]:23 21 (23.0:19.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[true-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:City Cargo Bike:3::R:Van:5:6::R:City Cargo Bike:4::R:City Cargo Bike:32::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:7::R:Walker:11::R:Van:12:13:8:10:17:15::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:21::R:Van:22:14:23:24:25:26::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:51::R:City Cargo Bike:45::R:City Cargo Bike:48::R:City Cargo Bike:27::R:City Cargo Bike:61::R:City Cargo Bike:33::R:City Cargo Bike:54::R:City Cargo Bike:62::R:City Cargo Bike:49::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:50:40::R:City Cargo Bike:41::R:City Cargo Bike:47::R:City Cargo Bike:42:43::R:City Cargo Bike:44::R:City Cargo Bike:46:63::R:City Cargo Bike:52::R:City Cargo Bike:53::R:City Cargo Bike:55::R:City Cargo Bike:56::R:City Cargo Bike:57::R:City Cargo Bike:58::R:City Cargo Bike:60:30::R:City Cargo Bike:39::R:City Cargo Bike:59:,239660.94997541653,48.0,43434.44290460545,595001.4515028073,2750.0,592251.4515028073,5442.855687610331,NaN,9596.797604883988,700.5555307194428,10.0,2.0,0.0,88.0,24.0,2.0,0.0,74.0,4.0,1.0,0.0,95.0,22.0,2.0,0.0,75.0
