Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:4:1,263409.4081600578,0,0,4,1,2 12 (2.0:35.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[true-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[true-City Cargo Bike]:46 2 (46.0:63.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[true-Walker]:49 2 (49.0:7.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[true-Van]:57 24 (57.0:77.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:24::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:20:23::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:33:5::R:City Cargo Bike:31::R:City Cargo Bike:43::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:9::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:39::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:46::R:City Cargo Bike:65::R:City Cargo Bike:40::R:City Cargo Bike:48::R:City Cargo Bike:54::R:City Cargo Bike:53:27::R:Walker:47::R:City Cargo Bike:49::R:City Cargo Bike:50::R:City Cargo Bike:56::R:City Cargo Bike:51::R:City Cargo Bike:61::R:City Cargo Bike:55::R:City Cargo Bike:52::R:Van:58:57:59:60:62:63:35::R:City Cargo Bike:64:,263409.4081600578,56.0,20646.96048939646,583370.9135925464,2870.0,580500.9135925464,6627.323845224663,NaN,9115.170524883537,322.6087576468197,2.0,2.0,0.0,96.0,11.0,2.0,0.0,88.0,2.0,2.0,0.0,96.0,11.0,1.0,0.0,88.0
0:0:4:2,232066.67676475772,0,0,4,2,2 12 (2.0:35.0)[true-Van]:3 24 (3.0:93.0)[true-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-Van]:61 23 (61.0:67.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[true-City Cargo Bike]:46 2 (46.0:63.0)[false-Walker]:40 6 (40.0:9.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[true-City Cargo Bike]:56 20 (56.0:49.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:52 6 (52.0:15.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[true-Van]:57 24 (57.0:77.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:27::R:City Cargo Bike:32::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:33:5::R:City Cargo Bike:34::R:City Cargo Bike:20::R:City Cargo Bike:9::R:City Cargo Bike:37::R:City Cargo Bike:36::R:City Cargo Bike:29::R:Van:7:61:39:41:43:42:38::R:City Cargo Bike:50::R:City Cargo Bike:44::R:City Cargo Bike:45::R:Walker:46::R:City Cargo Bike:40::R:City Cargo Bike:48::R:City Cargo Bike:31::R:City Cargo Bike:53::R:City Cargo Bike:54::R:City Cargo Bike:51::R:City Cargo Bike:49::R:City Cargo Bike:47::R:City Cargo Bike:56::R:City Cargo Bike:55::R:City Cargo Bike:52::R:Van:58:57:59:60:62:63:35::R:City Cargo Bike:64::R:City Cargo Bike:65:,232066.67676475772,52.0,54502.72442760435,608720.4370412867,2880.0,605840.4370412867,6311.3934521207975,NaN,9511.256828770105,851.605069181318,8.0,2.0,0.0,90.0,23.0,2.0,0.0,75.0,5.0,3.0,0.0,93.0,24.0,0.0,0.0,76.0
0:0:4:3,-1.0,0,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:4,-1.0,0,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:0,-1.0,0,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0,119434.8810426569,0,1,1,0,35 18 (35.0:9.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[true-Van]:7 20 (7.0:1.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:21 26 (21.0:87.0)[false-Walker]:43 5 (43.0:95.0)[false-Van]:6 9 (6.0:51.0)[false-Walker]:2 12 (2.0:35.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[true-Walker]:33 2 (33.0:77.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-Van]:3 24 (3.0:93.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-Walker]:32 24 (32.0:1.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-Van]:5 7 (5.0:51.0)[false-Van]:45 25 (45.0:77.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:60 14 (60.0:79.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[true-Walker]:39 8 (39.0:97.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[true-Van]:56 20 (56.0:49.0)[false-Van]:36 5 (36.0:61.0)[false-Walker]:38 15 (38.0:63.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-Van]:48 14 (48.0:11.0)[false-Walker]:52 6 (52.0:15.0)[false-Van]:29 16 (29.0:25.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[true-Van]:55 21 (55.0:5.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:57 24 (57.0:77.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:35::R:Van:4:7:17:21:43:6:2::R:Walker:9::R:City Cargo Bike:33:62:58::R:City Cargo Bike:34::R:Van:47:63:11:3:14:10::R:City Cargo Bike:32::R:Van:64:5:45:53:60:61:12::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:18::R:Walker:19::R:City Cargo Bike:39:20::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:37::R:City Cargo Bike:40::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:44::R:Van:46:56:36:38:51:48:52:29:15::R:Van:49:55:50:57:54:65:27::R:City Cargo Bike:59:,119434.8810426569,31.0,52043.41956918744,376082.65296520124,1900.0,374182.65296520124,9828.26628014145,NaN,5876.291452581269,813.1784307685538,16.0,6.0,0.0,77.0,56.0,3.0,0.0,41.0,9.0,7.0,0.0,84.0,57.0,3.0,0.0,40.0
0:1:1:1,140632.56706332034,0,1,1,1,3 24 (3.0:93.0)[true-Van]:4 16 (4.0:53.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-Van]:2 12 (2.0:35.0)[false-Van]:7 20 (7.0:1.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:41 14 (41.0:93.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:45 25 (45.0:77.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-Walker]:64 23 (64.0:9.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Walker]:25 21 (25.0:67.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:35 18 (35.0:9.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-Van]:40 6 (40.0:9.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-Van]:39 8 (39.0:97.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[true-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[true-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:4:5:6:38:8:2::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:13::R:Van:15:17:43:41:33:62:53:47:58:52:10::R:Van:42:45:21:64:22::R:Walker:18::R:Van:25:56:26:29:28:16::R:Van:30:35:34:40:19:14:20:39:24::R:City Cargo Bike:23::R:City Cargo Bike:32::R:City Cargo Bike:31::R:City Cargo Bike:59::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:48::R:City Cargo Bike:46:49:27::R:City Cargo Bike:44::R:City Cargo Bike:50::R:City Cargo Bike:55::R:City Cargo Bike:63::R:City Cargo Bike:54::R:City Cargo Bike:51::R:City Cargo Bike:61::R:City Cargo Bike:57::R:City Cargo Bike:60::R:City Cargo Bike:65:,140632.56706332034,30.0,54431.74011424482,424707.65842367726,1920.0,422787.65842367726,9903.47497521451,NaN,6636.057162869957,850.4959392850753,20.0,3.0,0.0,77.0,59.0,2.0,0.0,39.0,8.0,1.0,0.0,91.0,55.0,3.0,0.0,42.0
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4,-1.0,0,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0,119434.88104265691,0,1,2,0,4 16 (4.0:53.0)[true-Van]:7 20 (7.0:1.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:21 26 (21.0:87.0)[false-Walker]:43 5 (43.0:95.0)[false-Van]:6 9 (6.0:51.0)[false-Walker]:2 12 (2.0:35.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[true-Walker]:35 18 (35.0:9.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:11 17 (11.0:79.0)[false-Van]:3 24 (3.0:93.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-Walker]:32 24 (32.0:1.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-Van]:5 7 (5.0:51.0)[false-Van]:45 25 (45.0:77.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:60 14 (60.0:79.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[true-Walker]:39 8 (39.0:97.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[true-Van]:56 20 (56.0:49.0)[false-Van]:36 5 (36.0:61.0)[false-Walker]:38 15 (38.0:63.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-Van]:48 14 (48.0:11.0)[false-Walker]:52 6 (52.0:15.0)[false-Van]:29 16 (29.0:25.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[true-Van]:55 21 (55.0:5.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:57 24 (57.0:77.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:7:17:21:43:6:2::R:Walker:9::R:City Cargo Bike:35::R:City Cargo Bike:33:62:58::R:Van:47:63:11:3:14:10::R:City Cargo Bike:32::R:Van:64:5:45:53:60:61:12::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:18::R:Walker:19::R:City Cargo Bike:39:20::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:40::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:44::R:Van:46:56:36:38:51:48:52:29:15::R:Van:49:55:50:57:54:65:27::R:City Cargo Bike:59:,119434.88104265691,31.0,52043.41956918744,376152.6529652012,1970.0,374182.6529652012,9828.26628014145,NaN,5877.3852025812685,813.1784307685538,19.0,6.0,0.0,74.0,56.0,3.0,0.0,41.0,9.0,7.0,0.0,84.0,57.0,3.0,0.0,40.0
