Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:2:0:3,59387.184688526926,4,2,0,3,2 2 (2.0:9.0)[true-Van]:5 9 (5.0:87.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-Van]:4 6 (4.0:36.0)[false-Van]:6 16 (6.0:34.0)[false-Van]:24 39 (24.0:50.0)[false-Walker]:8 3 (8.0:72.0)[false-Van]:9 9 (9.0:0.0)[false-Van]:10 12 (10.0:64.0)[false-Van]:11 1 (11.0:11.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:13 18 (13.0:33.0)[false-Van]:39 21 (39.0:11.0)[false-Van]:14 10 (14.0:23.0)[false-Van]:15 5 (15.0:67.0)[false-Van]:16 5 (16.0:34.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:17 9 (17.0:19.0)[false-Van]:18 16 (18.0:14.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:20 6 (20.0:58.0)[false-Van]:40 25 (40.0:3.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:22 20 (22.0:95.0)[false-Van]:23 23 (23.0:38.0)[false-Van]:25 17 (25.0:48.0)[false-Van]:26 8 (26.0:64.0)[false-Van]:27 2 (27.0:39.0)[false-Van]:48 7 (48.0:82.0)[false-Van]:28 13 (28.0:79.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:31 2 (31.0:51.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:7 5 (7.0:40.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:59 5 (59.0:43.0)[false-Van]:50 5 (50.0:96.0)[true-Van]:55 7 (55.0:41.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[true-Van]:64 24 (64.0:37.0)[false-Van]:45 23 (45.0:32.0)[false-Van]:69 18 (69.0:18.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[true-Van]:68 24 (68.0:87.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[true-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-Van]:65 8 (65.0:88.0)[true-Van]:61 25 (61.0:94.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-Van]:47 10 (47.0:36.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-Van]:51 15 (51.0:20.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-Van]:,SOL:R:Van::R:Van:2:5:3:4:6:24:8:9:10:11:12::R:Van:13:39:14:15:16:42:17:18:19::R:Van:20:40:21:22:23:25::R:Van:26:27:48:28:29:30:31:32:33:34:7::R:Van:35:36:37:38:41:59::R:Van:50:55:52:60:57:63::R:Van:58:64:45:69::R:Van:53:68::R:Van:62:66:67:43:46::R:Van:65:61:44:47:49:51:54::R:Van:56:,59387.184688526926,12.0,296935.9234426347,892247.7703279038,1440.0,890807.7703279038,16787.107342852138,NaN,13121.290740116232,4366.7047565093335,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:4,77573.97087080807,4,2,0,4,2 2 (2.0:9.0)[false-Van]:4 6 (4.0:36.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:6 16 (6.0:34.0)[false-Van]:8 3 (8.0:72.0)[false-Van]:9 9 (9.0:0.0)[false-Van]:10 12 (10.0:64.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:13 18 (13.0:33.0)[false-Van]:11 1 (11.0:11.0)[true-Van]:14 10 (14.0:23.0)[true-Van]:15 5 (15.0:67.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-Van]:17 9 (17.0:19.0)[false-Van]:18 16 (18.0:14.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:20 6 (20.0:58.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:22 20 (22.0:95.0)[true-City Cargo Bike]:23 23 (23.0:38.0)[false-Van]:24 39 (24.0:50.0)[false-Van]:25 17 (25.0:48.0)[false-Van]:7 5 (7.0:40.0)[false-Van]:26 8 (26.0:64.0)[false-Van]:27 2 (27.0:39.0)[false-Van]:28 13 (28.0:79.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:31 2 (31.0:51.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:3 1 (3.0:84.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[true-Van]:43 13 (43.0:58.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-Van]:41 5 (41.0:13.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:47 10 (47.0:36.0)[false-Van]:48 7 (48.0:82.0)[true-Van]:51 15 (51.0:20.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:65 8 (65.0:88.0)[false-Van]:44 12 (44.0:40.0)[true-Van]:39 21 (39.0:11.0)[false-Van]:63 25 (63.0:14.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[true-Van]:40 25 (40.0:3.0)[false-Van]:42 4 (42.0:9.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-Walker]:,SOL:R:Van:2:4:5:6:8:9:10:12:13::R:Van:11::R:Van:14:15:16:17:18:19:20:21::R:City Cargo Bike:22::R:Van:23:24:25:7:26:27::R:Van:28:29:30:31:32:33:34:35:36::R:Van:37:3:50:55:60:59:58::R:Van:56:43:45:52:68:69::R:Van:62:66:57:67:41:46::R:Van:38:47::R:Van:48:51:64:61:65::R:Van:44:39:63::R:Van:49:40:42:53:54:,77573.97087080807,13.0,365157.06192691694,1106046.3027516,1490.0,1104556.3027516,14199.8847513755,1255.0898494583323,16265.386805170589,5369.956793042897,92.0,0.0,0.0,8.0,99.0,0.0,0.0,1.0,94.0,0.0,0.0,6.0,98.0,0.0,0.0,2.0
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:2,58827.743284250275,4,2,1,2,44 12 (44.0:40.0)[true-Van]:2 2 (2.0:9.0)[false-Van]:4 6 (4.0:36.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:50 5 (50.0:96.0)[true-Van]:27 2 (27.0:39.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-Van]:59 5 (59.0:43.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-Van]:9 9 (9.0:0.0)[true-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-Van]:64 24 (64.0:37.0)[false-Van]:13 18 (13.0:33.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:52 13 (52.0:40.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-Van]:18 16 (18.0:14.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-Walker]:3 1 (3.0:84.0)[false-Van]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[true-Van]:24 39 (24.0:50.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:26 8 (26.0:64.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[true-Van]:68 24 (68.0:87.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-Van]:30 3 (30.0:28.0)[true-Van]:33 23 (33.0:14.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:11 1 (11.0:11.0)[true-Van]:28 13 (28.0:79.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:43 13 (43.0:58.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:7 5 (7.0:40.0)[false-Walker]:25 17 (25.0:48.0)[false-Walker]:39 21 (39.0:11.0)[false-Van]:21 6 (21.0:5.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-Van]:42 4 (42.0:9.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-Walker]:47 10 (47.0:36.0)[false-Van]:55 7 (55.0:41.0)[true-Van]:54 15 (54.0:72.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[true-Van]:,SOL:R:Van::R:Van:44:2:4:5::R:Van:50:27:53:59:20:6:8:32::R:Van:9:58:31:64:13:45:14:15::R:Van:17:52:69:18:22:23:12::R:Van:3:62:66:67::R:Van:41:24:61:37::R:Van:46:26:48::R:Van:65:68:63:60:16:29::R:Van:30:33:34::R:Van:11:28:35:43:36:38:7:25::R:Van:39:21:49:51:40:42:10::R:Van:47::R:Van:55:54:56:19::R:Van:57:,58827.743284250275,15.0,294138.71642125136,884216.1492637541,1800.0,882416.1492637541,12676.573631596382,NaN,13003.178665643443,4325.56935913605,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:3,59393.488571874615,4,2,1,3,2 2 (2.0:9.0)[true-Van]:4 6 (4.0:36.0)[false-Van]:6 16 (6.0:34.0)[true-Van]:22 20 (22.0:95.0)[true-Van]:34 10 (34.0:94.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-Van]:8 3 (8.0:72.0)[true-Van]:14 10 (14.0:23.0)[true-Van]:24 39 (24.0:50.0)[false-Van]:16 5 (16.0:34.0)[true-Van]:17 9 (17.0:19.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-Van]:50 5 (50.0:96.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[true-Van]:52 13 (52.0:40.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:59 5 (59.0:43.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-Van]:68 24 (68.0:87.0)[true-Van]:36 12 (36.0:12.0)[false-Van]:15 5 (15.0:67.0)[false-Van]:18 16 (18.0:14.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:20 6 (20.0:58.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:23 23 (23.0:38.0)[false-Van]:25 17 (25.0:48.0)[false-Van]:64 24 (64.0:37.0)[false-Van]:26 8 (26.0:64.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:28 13 (28.0:79.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:31 2 (31.0:51.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:40 25 (40.0:3.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:43 13 (43.0:58.0)[false-Van]:67 7 (67.0:37.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:39 21 (39.0:11.0)[false-Van]:44 12 (44.0:40.0)[false-Van]:45 23 (45.0:32.0)[false-Van]:47 10 (47.0:36.0)[false-Van]:48 7 (48.0:82.0)[false-Van]:49 15 (49.0:10.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:54 15 (54.0:72.0)[false-Van]:56 9 (56.0:90.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:62 12 (62.0:94.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:63 25 (63.0:14.0)[false-Van]:65 8 (65.0:88.0)[false-Van]:66 22 (66.0:80.0)[false-Van]:69 18 (69.0:18.0)[false-Van]:,SOL:R:Van::R:Van:2:4::R:Van:6::R:Van:22:34:9:11:13:10::R:Van:8::R:Van:14:24::R:Van:16:17:5:3:50:27::R:Van:55:52:60:59:58:7::R:Van:68:36:15:18:19:20:21::R:Van:23:25:64:26:32:28::R:Van:29:30:31:33:35:37:38::R:Van:40:41:42:43:67:12:39:44::R:Van:45:47:48:49:46:51::R:Van:53:54:56:57:62::R:Van:61:63:65:66:69:,59393.488571874615,15.0,296967.44285937306,892702.3285781193,1800.0,890902.3285781193,12555.063215907016,NaN,13127.97542026646,4367.1682773437215,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:4,78294.29974321337,4,2,1,4,2 2 (2.0:9.0)[true-Van]:4 6 (4.0:36.0)[false-Van]:23 23 (23.0:38.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[true-Van]:35 7 (35.0:68.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[true-Van]:3 1 (3.0:84.0)[false-Van]:50 5 (50.0:96.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-Van]:55 7 (55.0:41.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:52 13 (52.0:40.0)[true-Van]:60 8 (60.0:3.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-Van]:6 16 (6.0:34.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-Van]:9 9 (9.0:0.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:13 18 (13.0:33.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-Van]:14 10 (14.0:23.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:69 18 (69.0:18.0)[true-Van]:18 16 (18.0:14.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-Van]:12 1 (12.0:46.0)[false-Walker]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-Van]:67 7 (67.0:37.0)[false-Van]:41 5 (41.0:13.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-Walker]:37 20 (37.0:2.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:58 8 (58.0:54.0)[false-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[true-Van]:65 8 (65.0:88.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:11 1 (11.0:11.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[true-Van]:10 12 (10.0:64.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:25 17 (25.0:48.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:39 21 (39.0:11.0)[true-Van]:40 25 (40.0:3.0)[false-Van]:47 10 (47.0:36.0)[false-Van]:49 15 (49.0:10.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:54 15 (54.0:72.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:,SOL:R:Van::R:Van:2:4:23::R:Van:27:35:44:45::R:Van:29:3:50:56:55:59::R:Van:52:60:5:6:8:32:9:64::R:City Cargo Bike:13::R:Van:31:14:15::R:Van:17::R:Van:69:18:22:34:12:62:66::R:Van:67:41:43:24:37::R:Van:46:58:48::R:Van:26:65:68:63:16:20::R:Van:61:30:33:11:28::R:Van:7:10:19:21:25:36:38::R:Van:39:40:47:49:42:51::R:Van:53:54:57:,78294.29974321337,16.0,375670.7935878495,1135182.6628148356,1850.0,1133332.6628148356,14839.479273450086,NaN,16693.862688453464,5524.5704939389625,94.0,0.0,0.0,6.0,99.0,0.0,0.0,1.0,96.0,0.0,0.0,4.0,98.0,0.0,0.0,2.0
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:2,58839.48021814842,4,2,2,2,22 20 (22.0:95.0)[false-Van]:60 8 (60.0:3.0)[false-Van]:44 12 (44.0:40.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:29 17 (29.0:61.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[true-Van]:33 23 (33.0:14.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:50 5 (50.0:96.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-Van]:32 7 (32.0:68.0)[true-Van]:35 7 (35.0:68.0)[false-Van]:9 9 (9.0:0.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:13 18 (13.0:33.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-Van]:45 23 (45.0:32.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:14 10 (14.0:23.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-Walker]:11 1 (11.0:11.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[true-Van]:66 22 (66.0:80.0)[false-Van]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-Walker]:37 20 (37.0:2.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-Van]:28 13 (28.0:79.0)[true-Van]:23 23 (23.0:38.0)[true-Van]:65 8 (65.0:88.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[true-Van]:25 17 (25.0:48.0)[true-Van]:55 7 (55.0:41.0)[true-Van]:39 21 (39.0:11.0)[false-Van]:21 6 (21.0:5.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-Van]:3 1 (3.0:84.0)[true-Van]:49 15 (49.0:10.0)[true-Van]:51 15 (51.0:20.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-Van]:42 4 (42.0:9.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[true-Van]:47 10 (47.0:36.0)[true-Van]:19 12 (19.0:70.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:54 15 (54.0:72.0)[false-Van]:56 9 (56.0:90.0)[false-Van]:,SOL:R:Van:22:60:44:59:29::R:Van:2:33:57:50:27:68:6::R:Van:4::R:Van:32:35:9:64:13:31:45:15::R:Van:17:14:52:69:18:11:12::R:Van:62:66:67:41:43:24::R:Van:37:46:48:26::R:Van:28::R:Van:23:65:63:16:20:7:30:34:38::R:Van:36:58::R:Van:61::R:Van:25::R:Van:55:39:21:5::R:Van:3::R:Van:49:51:40:42:8::R:Van:10::R:Van:47:19:53:54:56:,58839.48021814842,17.0,294197.40109074215,884632.2032722263,2040.0,882592.2032722263,12710.265888060334,1294.262589991214,13009.297106944505,4326.432368981502,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:3,59414.389193611765,4,2,2,3,6 16 (6.0:34.0)[true-Van]:42 4 (42.0:9.0)[true-Van]:7 5 (7.0:40.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:14 10 (14.0:23.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[true-Van]:60 8 (60.0:3.0)[false-Van]:59 5 (59.0:43.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:11 1 (11.0:11.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[true-Van]:68 24 (68.0:87.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-Van]:32 7 (32.0:68.0)[true-Van]:64 24 (64.0:37.0)[false-Van]:13 18 (13.0:33.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-Van]:44 12 (44.0:40.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[true-Van]:66 22 (66.0:80.0)[false-Van]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-Van]:24 39 (24.0:50.0)[false-Walker]:37 20 (37.0:2.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-Van]:28 13 (28.0:79.0)[true-Van]:65 8 (65.0:88.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[true-Van]:31 2 (31.0:51.0)[false-Van]:22 20 (22.0:95.0)[true-Van]:34 10 (34.0:94.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:25 17 (25.0:48.0)[true-Van]:23 23 (23.0:38.0)[true-Van]:55 7 (55.0:41.0)[true-Van]:52 13 (52.0:40.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-Van]:21 6 (21.0:5.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-Van]:3 1 (3.0:84.0)[true-Van]:49 15 (49.0:10.0)[true-Van]:51 15 (51.0:20.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-Van]:8 3 (8.0:72.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[true-Van]:47 10 (47.0:36.0)[true-Van]:53 30 (53.0:33.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-Van]:,SOL:R:Van::R:Van:6::R:Van:42:7::R:Van:17:14:12::R:Van:2:60:59:58:29:33:35:11:9:43:27::R:Van:57:68:4::R:Van:32:64:13:50:45:15:69::R:Van:18:44::R:Van:62:66:67:41:36:24::R:Van:37:46:48:26::R:Van:28:65:63:16:20::R:Van:61:31::R:Van:22:34:38:30::R:Van:25::R:Van:23::R:Van:55:52:39:21:5::R:Van:3::R:Van:49:51:40:8::R:Van:10::R:Van:47:53:56:54:19:,59414.389193611765,20.0,297071.94596805883,893615.8379041766,2400.0,891215.8379041766,14777.338004315983,NaN,13141.409380943773,4368.705087765571,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
