Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:2:0,84493.68755168731,0,0,2,0,3 14 (3.0:97.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-Walker]:45 7 (45.0:37.0)[false-Van]:20 16 (20.0:13.0)[false-Van]:13 22 (13.0:11.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Walker]:8 2 (8.0:41.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[true-Walker]:21 14 (21.0:43.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[true-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:35 3 (35.0:63.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Walker]:43 4 (43.0:69.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:37::R:City Cargo Bike:5::R:Walker:24::R:Van:45:20:13:7:6:8::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:12::R:City Cargo Bike:16::R:Walker:15::R:City Cargo Bike:19::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:28::R:Walker:27::R:City Cargo Bike:21::R:City Cargo Bike:2::R:Van:14:29:25:30:31:42:34:35:9::R:City Cargo Bike:36::R:City Cargo Bike:23:4::R:City Cargo Bike:38::R:City Cargo Bike:32:33::R:Van:44:39:46:43:47:48:41:40:,84493.68755168731,26.0,31777.944161935953,253120.02992440815,1510.0,251610.02992440815,5871.956907014812,NaN,5385.532551583152,676.1264715305522,12.0,12.0,0.0,77.0,49.0,6.0,0.0,45.0,8.0,10.0,0.0,82.0,46.0,6.0,0.0,49.0
0:0:2:1,85477.42163678622,0,0,2,1,3 14 (3.0:97.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-Walker]:45 7 (45.0:37.0)[false-Van]:20 16 (20.0:13.0)[false-Van]:13 22 (13.0:11.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Walker]:8 2 (8.0:41.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[true-Walker]:21 14 (21.0:43.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[true-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:35 3 (35.0:63.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:43 4 (43.0:69.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:37::R:City Cargo Bike:5::R:Walker:24::R:Van:45:20:13:7:6:8::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:12::R:City Cargo Bike:16::R:Walker:15::R:City Cargo Bike:19::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:28::R:Walker:27::R:City Cargo Bike:21::R:City Cargo Bike:2::R:Van:14:29:25:30:31:42:34:35:9::R:City Cargo Bike:36::R:City Cargo Bike:23:4::R:City Cargo Bike:38::R:City Cargo Bike:39:32::R:Van:33:44:46:43:47:48:41:40:,85477.42163678622,26.0,31777.944161935953,255087.49809460598,1510.0,253577.49809460598,5774.480784860002,NaN,5427.3935764809785,676.1264715305522,12.0,12.0,0.0,77.0,49.0,6.0,0.0,45.0,7.0,10.0,0.0,83.0,45.0,6.0,0.0,49.0
0:0:2:2,125041.30167246195,0,0,2,2,3 14 (3.0:97.0)[true-Walker]:5 11 (5.0:77.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-Van]:14 9 (14.0:85.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-Walker]:20 16 (20.0:13.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-Van]:30 2 (30.0:81.0)[true-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:33 3 (33.0:27.0)[true-Walker]:38 23 (38.0:23.0)[false-Van]:46 16 (46.0:53.0)[true-City Cargo Bike]:40 16 (40.0:47.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:36 13 (36.0:37.0)[true-Van]:43 4 (43.0:69.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:8 2 (8.0:41.0)[false-Van]:,SOL:R:Walker:3::R:City Cargo Bike:5::R:City Cargo Bike:32:45::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van:11:29:35:38:40:44:39::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Walker:37::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:2::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:30:4::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:6::R:Walker:33::R:City Cargo Bike:46::R:Van:36:43:42:47:48:41:8:,125041.30167246195,33.0,32407.261394577574,336131.48297082575,1790.0,334341.48297082575,5850.676657796949,2087.7275359726596,7151.733680230335,689.5161998846293,6.0,9.0,0.0,85.0,30.0,6.0,0.0,64.0,5.0,11.0,0.0,84.0,28.0,7.0,0.0,65.0
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,-1.0,0,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:1,113794.59605526038,0,0,3,1,3 14 (3.0:97.0)[true-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[true-City Cargo Bike]:6 22 (6.0:3.0)[true-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-Van]:9 18 (9.0:51.0)[false-Van]:10 10 (10.0:67.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[true-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-Walker]:18 15 (18.0:61.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Van]:36 13 (36.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:33 3 (33.0:27.0)[false-Walker]:,SOL:R:Van::R:Van:3:4:8::R:City Cargo Bike:23::R:Van:6:2:7:45:9::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:5::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:19::R:Walker:21::R:City Cargo Bike:18::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:17::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:11::R:City Cargo Bike:30:22::R:City Cargo Bike:26::R:Van:14:31:42:47:34:46:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:48::R:City Cargo Bike:29::R:City Cargo Bike:40::R:City Cargo Bike:44::R:City Cargo Bike:13::R:City Cargo Bike:41::R:City Cargo Bike:39:32::R:City Cargo Bike:43:35:33:,113794.59605526038,32.0,30226.017876078437,308056.83858832484,1880.0,306176.83858832484,5297.8921187020505,NaN,6554.400821028188,643.1067633208178,13.0,3.0,0.0,84.0,32.0,2.0,0.0,66.0,5.0,2.0,0.0,93.0,34.0,2.0,0.0,64.0
0:0:3:2,125385.71977185183,0,0,3,2,3 14 (3.0:97.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-Van]:7 25 (7.0:5.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-Walker]:38 23 (38.0:23.0)[false-Walker]:33 3 (33.0:27.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[true-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Van]:12 14 (12.0:71.0)[true-Walker]:28 15 (28.0:53.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-Walker]:35 3 (35.0:63.0)[true-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-Walker]:34 20 (34.0:95.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:23:4::R:City Cargo Bike:5::R:Van:6:7:2:38:33:32:8::R:Van:10:30:9::R:Walker:12::R:City Cargo Bike:28::R:Walker:20::R:City Cargo Bike:35::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:45::R:City Cargo Bike:37::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:14::R:City Cargo Bike:22::R:City Cargo Bike:36::R:City Cargo Bike:31::R:City Cargo Bike:46::R:City Cargo Bike:16::R:City Cargo Bike:42::R:Walker:40::R:City Cargo Bike:34::R:Van:44:39:43:47:48:41:,125385.71977185183,34.0,32356.853174197946,336809.2577966184,1910.0,334899.2577966184,5801.321315484624,NaN,7166.1544212046465,688.4436845574031,9.0,9.0,0.0,82.0,34.0,6.0,0.0,60.0,5.0,9.0,0.0,86.0,31.0,7.0,0.0,62.0
0:0:3:3,167116.92563849487,0,0,3,3,2 20 (2.0:1.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:15 11 (15.0:57.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[true-Van]:8 2 (8.0:41.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[true-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Van]:32 2 (32.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Van]:37 25 (37.0:33.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:8:32::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:Van:14:31:36::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:47::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Van:21::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:30:43:33::R:City Cargo Bike:48::R:City Cargo Bike:23:35::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:25::R:City Cargo Bike:38::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:39::R:City Cargo Bike:44::R:City Cargo Bike:40::R:City Cargo Bike:9::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:45::R:City Cargo Bike:46:,167116.92563849487,40.0,31469.783486474556,418195.28834182356,2140.0,416055.28834182356,5212.746418673512,2034.2619311939295,8897.772092379224,669.5698614143523,5.0,0.0,0.0,95.0,9.0,0.0,0.0,91.0,4.0,0.0,0.0,96.0,7.0,0.0,0.0,93.0
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:1,-1.0,0,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:2,147630.64096861854,0,0,4,2,21 14 (21.0:43.0)[true-Van]:4 5 (4.0:23.0)[true-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[true-Van]:12 14 (12.0:71.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[true-City Cargo Bike]:3 14 (3.0:97.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[true-Van]:36 13 (36.0:37.0)[false-Van]:37 25 (37.0:33.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-Walker]:42 14 (42.0:83.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:21::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:11::R:Van:14:12::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:29::R:City Cargo Bike:48::R:City Cargo Bike:25::R:City Cargo Bike:31::R:City Cargo Bike:34::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:45:30::R:City Cargo Bike:17::R:City Cargo Bike:43:23::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:38::R:City Cargo Bike:19::R:City Cargo Bike:32:33::R:Van:35:36:37:39:44:40:9::R:Walker:41::R:City Cargo Bike:42::R:City Cargo Bike:24::R:City Cargo Bike:46::R:City Cargo Bike:47:,147630.64096861854,38.0,30886.059970306764,377745.0378600347,2180.0,375565.0378600347,5440.398429241108,NaN,8037.128465107121,657.1502121341865,11.0,3.0,0.0,87.0,21.0,2.0,0.0,77.0,4.0,3.0,0.0,93.0,21.0,1.0,0.0,77.0
