Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:2:0,127028.2648786778,0,0,2,0,2 10 (2.0:57.0)[true-Van]:3 15 (3.0:1.0)[true-Van]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[true-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:62 12 (62.0:53.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-Van]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:31 8 (31.0:49.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Van]:26 16 (26.0:85.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-Walker]:42 3 (42.0:81.0)[true-Van]:59 15 (59.0:9.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:3:5:6:7::R:City Cargo Bike:8:9:10::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:13::R:City Cargo Bike:33::R:City Cargo Bike:12::R:City Cargo Bike:4::R:City Cargo Bike:18::R:Van:63:62:24:27:39::R:City Cargo Bike:58::R:City Cargo Bike:55::R:Van:46:49:38:44:29:57:19::R:City Cargo Bike:20::R:Van:22:31:15:17:25:30::R:City Cargo Bike:26::R:City Cargo Bike:23::R:City Cargo Bike:61::R:City Cargo Bike:60:32::R:Van:42:59:64:37:40:41:36:35:21::R:City Cargo Bike:34::R:City Cargo Bike:43::R:Van:47:45:48:50:51:52:53:11::R:City Cargo Bike:56::R:City Cargo Bike:54:28:,127028.2648786778,27.0,111688.40341067564,546356.3786251122,1910.0,544446.3786251122,7542.48048978638,NaN,8672.323470239877,1772.8318001694547,30.0,0.0,0.0,70.0,63.0,0.0,0.0,37.0,18.0,0.0,0.0,82.0,65.0,0.0,0.0,35.0
0:0:2:1,162415.26342968576,0,0,2,1,57 18 (57.0:83.0)[true-Van]:54 8 (54.0:57.0)[false-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[true-Van]:3 15 (3.0:1.0)[false-Van]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-Van]:14 8 (14.0:67.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[true-Van]:61 11 (61.0:33.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[true-Van]:28 2 (28.0:47.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:47 4 (47.0:21.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:57:54:16:11::R:Van:2:3:5:6:4::R:City Cargo Bike:7::R:City Cargo Bike:8:9:10::R:City Cargo Bike:12::R:Van:13:14:15:17:22:18:19::R:Van:36:61:35:20:21:24:26::R:City Cargo Bike:23::R:City Cargo Bike:62::R:City Cargo Bike:40::R:City Cargo Bike:63::R:Van:27:28:25:30:31:32:33:29::R:City Cargo Bike:34::R:City Cargo Bike:64::R:City Cargo Bike:37:41::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:42::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:60:45::R:City Cargo Bike:49::R:Van:46:47:50:51:48:52:53::R:City Cargo Bike:55::R:City Cargo Bike:56::R:City Cargo Bike:58::R:City Cargo Bike:59:,162415.26342968576,28.0,112605.83207364178,619495.6902508402,1890.0,617605.6902508402,7416.6510220067485,NaN,9833.264924616511,1787.394159899076,25.0,0.0,0.0,75.0,60.0,0.0,0.0,40.0,14.0,0.0,0.0,86.0,61.0,0.0,0.0,39.0
0:0:2:2,-1.0,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:3,-1.0,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:4,-1.0,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:0,222149.9994010485,0,0,3,0,2 10 (2.0:57.0)[true-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[true-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:62 12 (62.0:53.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-Van]:59 15 (59.0:9.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[true-Walker]:21 16 (21.0:51.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-Walker]:40 16 (40.0:17.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[true-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:5:6:7::R:City Cargo Bike:8:9:10::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:4::R:Van:63:62:24:27:12::R:City Cargo Bike:39::R:Van:64:59:46:49:38:52:44::R:City Cargo Bike:29::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:22:17:25:30:57:23::R:City Cargo Bike:26::R:City Cargo Bike:61::R:City Cargo Bike:60::R:City Cargo Bike:55::R:City Cargo Bike:53::R:Walker:42::R:City Cargo Bike:21::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:31::R:City Cargo Bike:37:41:32::R:City Cargo Bike:40::R:City Cargo Bike:36::R:City Cargo Bike:35::R:City Cargo Bike:43::R:City Cargo Bike:47:45::R:City Cargo Bike:48::R:City Cargo Bike:50::R:City Cargo Bike:51::R:City Cargo Bike:15::R:City Cargo Bike:54:28::R:City Cargo Bike:56::R:City Cargo Bike:58:,222149.9994010485,39.0,64234.72930179574,613610.294986766,2300.0,611310.294986766,7542.840591114353,NaN,9739.845952170888,1019.5988778062816,13.0,3.0,0.0,85.0,37.0,2.0,0.0,62.0,6.0,2.0,0.0,92.0,44.0,0.0,0.0,56.0
0:0:3:1,190863.0957672815,0,0,3,1,2 10 (2.0:57.0)[true-Van]:3 15 (3.0:1.0)[true-Van]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[true-City Cargo Bike]:9 4 (9.0:25.0)[true-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:62 12 (62.0:53.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[true-Van]:46 8 (46.0:71.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-Walker]:55 22 (55.0:21.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[true-Van]:33 8 (33.0:51.0)[true-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:3:5:6:7::R:City Cargo Bike:8::R:City Cargo Bike:9:10::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:4::R:Van:63:62:24:27:12::R:City Cargo Bike:39::R:City Cargo Bike:64::R:Van:59:46:49:38:44:29:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:22:17:25:30:57:23::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:15::R:City Cargo Bike:61::R:City Cargo Bike:60:32::R:City Cargo Bike:55::R:Van:42::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:37:41:28::R:City Cargo Bike:40::R:City Cargo Bike:36::R:City Cargo Bike:35::R:City Cargo Bike:21::R:City Cargo Bike:43::R:Van:47:45:48:50:51:52:53:11::R:City Cargo Bike:54::R:City Cargo Bike:56::R:City Cargo Bike:58:,190863.0957672815,35.0,112072.18773208142,675423.8796379747,2310.0,673113.8796379747,7542.48048978638,NaN,10721.013962507534,1778.9236147949432,23.0,0.0,0.0,77.0,51.0,0.0,0.0,49.0,12.0,0.0,0.0,88.0,57.0,0.0,0.0,43.0
0:0:3:2,308831.50801274605,0,0,3,2,2 10 (2.0:57.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-Van]:22 4 (22.0:23.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Walker]:4 23 (4.0:55.0)[true-Van]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-Van]:43 17 (43.0:59.0)[true-Van]:11 5 (11.0:87.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[true-City Cargo Bike]:12 18 (12.0:67.0)[false-Van]:13 9 (13.0:71.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[true-Van]:8 1 (8.0:5.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[true-Walker]:30 23 (30.0:83.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-Van]:34 26 (34.0:69.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-Van]:28 2 (28.0:47.0)[true-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:21::R:Van:16:6:29:12:26::R:City Cargo Bike:22:32::R:City Cargo Bike:31:8::R:Walker:7::R:Van:4:20:49:25::R:City Cargo Bike:5::R:City Cargo Bike:42:41:9::R:Van:43:52:59::R:City Cargo Bike:11:10::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:18::R:Van:14::R:City Cargo Bike:3::R:City Cargo Bike:19::R:City Cargo Bike:44::R:Walker:17::R:City Cargo Bike:30::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:28:27::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:37:45::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:36::R:City Cargo Bike:46::R:City Cargo Bike:47:53::R:City Cargo Bike:48::R:City Cargo Bike:50::R:City Cargo Bike:51::R:City Cargo Bike:15::R:City Cargo Bike:55::R:City Cargo Bike:56::R:City Cargo Bike:57::R:City Cargo Bike:58::R:City Cargo Bike:60::R:City Cargo Bike:61::R:City Cargo Bike:62::R:City Cargo Bike:63::R:City Cargo Bike:54::R:City Cargo Bike:64:,308831.50801274605,46.0,113243.38833686884,914675.8257013513,2580.0,912095.8257013513,7641.0112560914,3081.832194729375,14518.663900021449,1797.5141005852197,9.0,4.0,0.0,87.0,21.0,3.0,0.0,76.0,7.0,3.0,0.0,90.0,29.0,2.0,0.0,68.0
0:0:3:3,-1.0,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
