Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:1:2:4,-1.0,3,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:0,-1.0,3,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:1,-1.0,3,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:2,-1.0,3,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:3,-1.0,3,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:4,-1.0,3,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:0,-1.0,3,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:1,-1.0,3,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:2,-1.0,3,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:3,-1.0,3,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:4,-1.0,3,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:0,-1.0,3,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1,-1.0,3,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:2,35995.06833458941,3,2,0,2,37 9 (37.0:29.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:31 9 (31.0:1.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:,SOL:R:Van:37:3:4:5:16:59:8:54::R:Van:18:49:15:17:20::R:Van:60:13:9:22:7::R:Van:12:24:40:25::R:Van:58:29:55:42:19:21:51:26::R:Van:46:31:10:30:35:36:33::R:Van:57:32:38:39:53:41:43::R:Van:44:45:47:6:48:50:11:14::R:Van:23:34:56:27:28:52:2:,35995.06833458941,9.0,179975.34167294708,541006.0250188411,1080.0,539926.0250188411,12774.921050368273,1423.390272449988,9169.593644387138,3050.429519880459,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:2:0:3,44697.874940209425,3,2,0,3,46 48 (46.0:53.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:31 9 (31.0:1.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:,SOL:R:Van:46:11:35:6:12:16::R:Van:17:19:39:58:22:23:24::R:Van:34:25:28:30:27:7::R:Van:44:56:51:9:33:18::R:Van:40:37:49:45:38::R:Van:14:5:2:8:55:26:20::R:Van:13:4:52:21:29:60::R:Van:32:48:15:10:57:31:42::R:Van:41:43:59:3:54:53:50:47:36:,44697.874940209425,9.0,223489.37470104708,671548.1241031414,1080.0,670468.1241031414,13552.333346432704,1403.2518778838987,11382.171594968499,3787.955503407578,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:2:0:4,-1.0,3,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0,-1.0,3,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1,-1.0,3,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2,-1.0,3,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:3,82599.71214448918,3,2,1,3,50 2 (50.0:13.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-Van]:29 17 (29.0:19.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-Walker]:3 2 (3.0:29.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:31 9 (31.0:1.0)[false-Van]:32 11 (32.0:15.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-Walker]:13 18 (13.0:95.0)[false-Van]:4 7 (4.0:7.0)[false-Walker]:39 14 (39.0:63.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-Van]:60 23 (60.0:65.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-Van]:48 17 (48.0:41.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:42 21 (42.0:31.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-Van]:15 13 (15.0:37.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Van]:11 6 (11.0:45.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-Van]:14 20 (14.0:81.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-Walker]:22 5 (22.0:3.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:41 11 (41.0:15.0)[false-Walker]:20 3 (20.0:57.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:55 11 (55.0:47.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:43 20 (43.0:57.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:50::R:Van:26:29:47:21:3:34:7:31:32::R:Walker:54::R:Van:13:4:39:5:6:10:8::R:City Cargo Bike:17::R:City Cargo Bike:19::R:Van:59:60:56:49::R:Van:57:48:52:42:2::R:City Cargo Bike:15::R:City Cargo Bike:35::R:City Cargo Bike:37::R:Van:33:38:24:11:9:14:18::R:Van:22:45:41:20:16:51:55:23::R:Van:25:36:44:53::R:Van:46:43:27:28::R:City Cargo Bike:30::R:City Cargo Bike:12::R:Van:40:58:,82599.71214448918,18.0,237062.8675837555,783092.8800067427,1530.0,781562.8800067427,13797.57032143131,1713.6780596680262,13272.760678080384,4018.014704809415,50.0,6.0,0.0,44.0,85.0,2.0,0.0,14.0,57.0,8.0,0.0,35.0,88.0,3.0,0.0,10.0,init
3:2:1:4,-1.0,3,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:0,-1.0,3,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1,-1.0,3,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:2,-1.0,3,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:3,-1.0,3,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:4,-1.0,3,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:0,-1.0,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:1,-1.0,3,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:2,-1.0,3,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3,-1.0,3,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4,-1.0,3,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0,-1.0,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1,-1.0,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2,-1.0,3,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3,-1.0,3,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4,-1.0,3,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1,-1.0,3,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2,35995.06833458941,3,3,0,2,37 9 (37.0:29.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:31 9 (31.0:1.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:,SOL:R:Van:37:3:4:11:5:16:59:8:54::R:Van:18:49:15:17:20::R:Van:60:13:9:22:7::R:Van:12:24:40:25::R:Van:58:29:55:42:19:21:51:26::R:Van:46:31:10:30:35:36:33::R:Van:57:32:38:39:53:41:43::R:Van:44:45:47:6:48:50:14::R:Van:23:34:56:27:28:52:2:,35995.06833458941,9.0,179975.34167294708,541006.0250188411,1080.0,539926.0250188411,15598.540466079396,1451.2516915554897,9169.593644387138,3050.429519880459,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:3:0:3,45120.91631861348,3,3,0,3,2 16 (2.0:33.0)[false-Van]:31 9 (31.0:1.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:,SOL:R:Van:2:31:3:6:7:16:10:11:57:34:19::R:Van:56:24:9:43:44::R:Van:25:40:26:28:27::R:Van:8:29:33:23:35:47:4:36:38:17:20::R:Van:39:45:13:46::R:Van:52:42:18:58::R:Van:14:53:41:51:37:30:48::R:Van:49:59:32:22:50:60:21::R:Van:12:54:55:15:5:,45120.91631861348,9.0,225604.5815930674,677893.7447792022,1080.0,676813.7447792022,17555.688831652988,1450.8111630123753,11489.724487783087,3823.8064676791087,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:3:0:4,-1.0,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0,-1.0,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1,-1.0,3,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2,-1.0,3,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
