Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:1:3:3,-1.0,3,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:4,-1.0,3,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:0,-1.0,3,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:1,-1.0,3,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:2,-1.0,3,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:3,-1.0,3,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:4,-1.0,3,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:0,-1.0,3,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1,-1.0,3,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:2,25115.439477651948,3,2,0,2,35 6 (35.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:,SOL:R:Van:35:3:6:7:27:34::R:Van:18:17:14:10:12:13:31:26:15::R:Van:16:29:2:8:11:22:19:21::R:Van:23:24:38:9:39:37:36::R:Van:33:5:28:25:4:20:32:30:,25115.439477651948,5.0,125577.19738825974,377331.59216477926,600.0,376731.59216477926,13410.779928369242,1345.8820706522768,9929.778741178401,3304.66308916473,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:2:0:3,28940.22253532314,3,2,0,3,6 26 (6.0:67.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:,SOL:R:Van:6:28:14:4:3:5::R:Van:20:17:2:9:12:32:7:21:31:36:11::R:Van:15:13:10:19:22:8::R:Van:23:39:30:18:27:25:33:34::R:Van:29:26:35:16:37:24:38:,28940.22253532314,5.0,144701.1126766157,434703.3380298471,600.0,434103.3380298471,13255.0739150105,1223.2911034345232,11439.56152710124,3807.9240178056766,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:2:0:4,-1.0,3,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0,-1.0,3,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1,-1.0,3,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2,49534.6542432961,3,2,1,2,9 3 (9.0:27.0)[false-Walker]:7 23 (7.0:31.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:13 21 (13.0:27.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:31 1 (31.0:3.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Walker]:38 4 (38.0:97.0)[false-Van]:,SOL:R:Walker:9::R:City Cargo Bike:7::R:City Cargo Bike:15::R:Van:34:24:28:30:37:27::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:2::R:Van:16:23:13:29:26:31:22:20::R:City Cargo Bike:18:21::R:Van:32:25:17:14:19:11:3::R:Van:8:4:39:33:35:36:10:38:,49534.6542432961,12.0,125834.98530973014,427120.27029189054,880.0,426240.27029189054,11637.906272535136,1362.2755820089517,11240.007112944488,3311.4469818350035,33.0,8.0,0.0,58.0,76.0,3.0,0.0,21.0,51.0,4.0,0.0,45.0,75.0,1.0,0.0,24.0,init
3:2:1:3,47529.42851411584,3,2,1,3,7 23 (7.0:31.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Walker]:10 20 (10.0:27.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:13 21 (13.0:27.0)[false-Walker]:6 26 (6.0:67.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:16 14 (16.0:53.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Walker]:23 20 (23.0:93.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van:15:12:18:24:10:9:5::R:City Cargo Bike:34:22::R:Van:38:13:6:31:26:16:29::R:City Cargo Bike:2:21::R:Van:11:35:32:30:8:4:28:20:23::R:City Cargo Bike:19::R:Van:14:3:39:27:33:25:17::R:City Cargo Bike:37::R:Van:36:,47529.42851411584,11.0,150903.17093800855,488307.1014670539,900.0,487407.1014670539,13154.885729988064,NaN,12850.186880711944,3971.1360773160145,45.0,0.0,0.0,55.0,82.0,0.0,0.0,18.0,63.0,0.0,0.0,37.0,85.0,0.0,0.0,15.0,init
3:2:1:4,71258.45221540976,3,2,1,4,19 13 (19.0:25.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:4 3 (4.0:93.0)[false-Walker]:35 6 (35.0:75.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Walker]:5 20 (5.0:13.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:19::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:2::R:Van:11:27:32:36:9:4:35:26:34::R:City Cargo Bike:10::R:City Cargo Bike:31::R:City Cargo Bike:6::R:Van:24:18:14:5:33:30:28::R:Van:13:7:29:37::R:Van:25:23:22:20:12:17:8::R:City Cargo Bike:3::R:City Cargo Bike:21:39::R:Van:38:,71258.45221540976,15.0,163452.3221955354,568592.9421392116,1100.0,567492.9421392116,14326.279004377864,NaN,14962.9721615582,4301.376899882511,33.0,0.0,0.0,67.0,74.0,0.0,0.0,26.0,46.0,0.0,0.0,54.0,71.0,0.0,0.0,29.0,init
3:2:2:0,-1.0,3,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1,-1.0,3,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:2,-1.0,3,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:3,83194.63336486761,3,2,2,3,7 23 (7.0:31.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Walker]:10 20 (10.0:27.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Walker]:6 26 (6.0:67.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:31 1 (31.0:3.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Walker]:23 20 (23.0:93.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van:15:12:18:24:10:9:5::R:City Cargo Bike:34:22::R:Walker:13::R:City Cargo Bike:6::R:Walker:26::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:29::R:City Cargo Bike:2:21::R:Van:11:35:32:30:8:4:28:20:23::R:City Cargo Bike:19::R:Van:36:14:3:39:27:33::R:City Cargo Bike:25::R:City Cargo Bike:17::R:City Cargo Bike:37::R:Van:38:,83194.63336486761,18.0,136471.05903838843,522394.020229545,1180.0,521214.020229545,13154.885729988064,NaN,13747.211058672237,3591.3436589049584,22.0,11.0,0.0,67.0,61.0,5.0,0.0,34.0,33.0,6.0,0.0,61.0,59.0,7.0,0.0,35.0,init
3:2:2:4,82523.01385147938,3,2,2,4,7 23 (7.0:31.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Walker]:10 20 (10.0:27.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:9 3 (9.0:27.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Walker]:6 26 (6.0:67.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Walker]:23 20 (23.0:93.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van:15:12:18:24:10:26:9::R:City Cargo Bike:5::R:City Cargo Bike:34:22::R:Walker:13::R:City Cargo Bike:6::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:29::R:City Cargo Bike:2:21::R:Van:11:35:32:30:8:4:28:20:23::R:City Cargo Bike:19::R:Van:36:14:3:39:27:33::R:City Cargo Bike:25::R:City Cargo Bike:17::R:City Cargo Bike:37::R:Van:38:,82523.01385147938,18.0,144239.4327811564,541248.5529339653,1180.0,540068.5529339653,13154.885729988064,NaN,14243.382971946456,3795.774546872537,22.0,6.0,0.0,72.0,61.0,3.0,0.0,37.0,35.0,3.0,0.0,62.0,56.0,4.0,0.0,39.0,init
3:2:3:0,-1.0,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:1,-1.0,3,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:2,-1.0,3,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3,-1.0,3,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4,116641.79726783195,3,2,3,4,26 10 (26.0:3.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Walker]:16 14 (16.0:53.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:,SOL:R:Van:26:4:5:32:31:25:17:6:35::R:City Cargo Bike:13::R:City Cargo Bike:8::R:City Cargo Bike:24::R:City Cargo Bike:21:34::R:City Cargo Bike:19::R:City Cargo Bike:2::R:City Cargo Bike:29::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:39::R:City Cargo Bike:3::R:City Cargo Bike:9:20::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:22:18::R:Walker:14::R:City Cargo Bike:16::R:City Cargo Bike:33::R:City Cargo Bike:30::R:City Cargo Bike:11::R:Van:37:28:23:36::R:City Cargo Bike:7::R:Van:38:,116641.79726783195,24.0,134750.56589347022,585045.0658586866,1410.0,583635.0658586866,13784.805867153576,2128.8741145461167,15395.92278575491,3546.0675235123745,13.0,4.0,0.0,83.0,37.0,3.0,0.0,61.0,23.0,1.0,0.0,76.0,39.0,1.0,0.0,61.0,init
3:2:4:0,-1.0,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1,-1.0,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2,-1.0,3,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3,-1.0,3,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4,-1.0,3,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1,-1.0,3,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2,25138.725344650695,3,3,0,2,6 26 (6.0:67.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van:6:33:35:8:16:12:39::R:Van:27:10:38:9:4:2:15:19:11::R:Van:14:18:28:20:31:23:21:7:24::R:Van:34:25:3:5:29::R:Van:13:17:22:26:32:30:36:37:,25138.725344650695,5.0,125693.62672325347,377680.88016976044,600.0,377080.88016976044,15845.631712083099,1326.0497456348323,9938.97053078317,3307.727019032986,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
