Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:2:0:2,43242.973489839525,3,2,0,2,2 4 (2.0:7.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:39 26 (39.0:17.0)[false-Van]:23 14 (23.0:73.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:5 14 (5.0:33.0)[false-Van]:14 2 (14.0:53.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:4 22 (4.0:21.0)[false-Van]:8 7 (8.0:69.0)[false-Van]:60 20 (60.0:1.0)[false-Van]:11 7 (11.0:59.0)[false-Van]:12 18 (12.0:99.0)[false-Van]:54 10 (54.0:83.0)[false-Van]:7 9 (7.0:59.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:13 20 (13.0:71.0)[false-Van]:10 19 (10.0:21.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:15 11 (15.0:87.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:20 1 (20.0:81.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:26 21 (26.0:59.0)[false-Van]:25 22 (25.0:3.0)[false-Van]:19 20 (19.0:27.0)[false-Van]:58 17 (58.0:57.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:29 24 (29.0:71.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:41 15 (41.0:89.0)[false-Van]:24 19 (24.0:41.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:43 7 (43.0:23.0)[false-Van]:9 20 (9.0:11.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:38 14 (38.0:59.0)[false-Van]:61 18 (61.0:45.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:28 6 (28.0:5.0)[false-Van]:31 14 (31.0:29.0)[false-Van]:32 2 (32.0:19.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:36 6 (36.0:65.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:17 5 (17.0:59.0)[false-Van]:16 10 (16.0:79.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:62 19 (62.0:41.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:55 23 (55.0:41.0)[false-Van]:59 2 (59.0:83.0)[false-Van]:21 15 (21.0:59.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:42 23 (42.0:19.0)[false-Van]:49 15 (49.0:21.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:,SOL:R:Van:2:3:39:23:34:5:14::R:Van:37:4:8:60:11:12::R:Van:54:7:63:13:10:44:15::R:Van:51:20:22:26:25:19::R:Van:58:6:29:30:41:24::R:Van:40:43:9:18:46:38::R:Van:61:52:28:31:32:33:35:36:56:17::R:Van:16:50:62:47:55:59:21:57::R:Van:42:49:27:45:48:53:,43242.973489839525,9.0,216214.8674491976,649724.6023475928,1080.0,648644.6023475928,13292.402022674276,1531.977513767145,10479.429070122465,3487.3365717612514,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:2:0:3,54112.440385999056,3,2,0,3,5 14 (5.0:33.0)[false-Van]:21 15 (21.0:59.0)[false-Van]:17 5 (17.0:59.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:62 19 (62.0:41.0)[false-Van]:28 6 (28.0:5.0)[false-Van]:20 1 (20.0:81.0)[false-Van]:43 7 (43.0:23.0)[false-Van]:11 7 (11.0:59.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:12 18 (12.0:99.0)[false-Van]:36 6 (36.0:65.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:14 2 (14.0:53.0)[false-Van]:16 10 (16.0:79.0)[false-Van]:13 20 (13.0:71.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:19 20 (19.0:27.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:9 20 (9.0:11.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:41 15 (41.0:89.0)[false-Van]:25 22 (25.0:3.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:26 21 (26.0:59.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:24 19 (24.0:41.0)[false-Van]:31 14 (31.0:29.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:29 24 (29.0:71.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:15 11 (15.0:87.0)[false-Van]:42 23 (42.0:19.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:38 14 (38.0:59.0)[false-Van]:39 26 (39.0:17.0)[false-Van]:7 9 (7.0:59.0)[false-Van]:2 4 (2.0:7.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:4 22 (4.0:21.0)[false-Van]:10 19 (10.0:21.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:55 23 (55.0:41.0)[false-Van]:23 14 (23.0:73.0)[false-Van]:61 18 (61.0:45.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:32 2 (32.0:19.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:59 2 (59.0:83.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:49 15 (49.0:21.0)[false-Van]:54 10 (54.0:83.0)[false-Van]:58 17 (58.0:57.0)[false-Van]:60 20 (60.0:1.0)[false-Walker]:,SOL:R:Van:5:21:17:57:62:28:20:43:11::R:Van:40:12:36:37:14:16:13:6::R:Van:63:19:22:9:33:50:41::R:Van:25:3:30:47:26:48:24::R:Van:31:35:34:29:27::R:Van:15:42:52:38:39:7:2::R:Van:8:44:4:10:53:18::R:Van:55:23:61:51:32:46:59::R:Van:45:56:49:54:58:60:,54112.440385999056,9.0,270562.20192999527,812766.6057899859,1080.0,811686.6057899859,15776.380345260452,1433.016263031333,13109.138803064288,4363.906482741859,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:2:0:4,-1.0,3,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0,-1.0,3,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1,-1.0,3,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2,101506.23823064644,3,2,1,2,11 7 (11.0:59.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:24 19 (24.0:41.0)[false-City Cargo Bike]:30 14 (30.0:37.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:10 19 (10.0:21.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-Van]:3 18 (3.0:27.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-Van]:4 22 (4.0:21.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:53 4 (53.0:49.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-City Cargo Bike]:32 2 (32.0:19.0)[false-Van]:39 26 (39.0:17.0)[false-Van]:46 20 (46.0:11.0)[false-Walker]:47 3 (47.0:17.0)[false-Van]:49 15 (49.0:21.0)[false-Van]:60 20 (60.0:1.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-Van]:45 26 (45.0:83.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[false-Walker]:13 20 (13.0:71.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[false-Van]:20 1 (20.0:81.0)[false-Van]:8 7 (8.0:69.0)[false-City Cargo Bike]:56 4 (56.0:85.0)[false-Van]:54 10 (54.0:83.0)[false-City Cargo Bike]:27 22 (27.0:83.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:50 2 (50.0:21.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-Van]:58 17 (58.0:57.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-Van]:18 21 (18.0:67.0)[false-Walker]:34 21 (34.0:97.0)[false-City Cargo Bike]:6 5 (6.0:19.0)[false-Van]:2 4 (2.0:7.0)[false-City Cargo Bike]:51 21 (51.0:71.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:43 7 (43.0:23.0)[false-Walker]:42 23 (42.0:19.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-Van]:16 10 (16.0:79.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-Van]:28 6 (28.0:5.0)[false-Walker]:33 15 (33.0:83.0)[false-Van]:55 23 (55.0:41.0)[false-Walker]:59 2 (59.0:83.0)[false-Walker]:62 19 (62.0:41.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:,SOL:R:City Cargo Bike:11::R:City Cargo Bike:7::R:City Cargo Bike:24::R:Van:30:35:10:19:3:5::R:Van:9:4:29:52:53:61::R:Van:32:39:46:47:49:60:36::R:City Cargo Bike:45::R:City Cargo Bike:41::R:City Cargo Bike:57::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:17::R:Walker:23::R:City Cargo Bike:13::R:City Cargo Bike:40::R:City Cargo Bike:21::R:Van:14:20:8:56:54:27:25:22:50:48::R:City Cargo Bike:58::R:Van:26:18:34:6:2:51::R:Van:44:43:42:37:38:16::R:Van:31:28:33:55:59:62:63:,101506.23823064644,21.0,211175.00316294486,753607.4846849496,1540.0,752067.4846849496,14406.024057214248,1858.6989273434538,12154.959430402414,3406.048438112014,33.0,5.0,0.0,62.0,77.0,2.0,0.0,21.0,42.0,3.0,0.0,55.0,75.0,2.0,0.0,23.0,init
3:2:1:3,104237.18416543568,3,2,1,3,11 7 (11.0:59.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:24 19 (24.0:41.0)[false-City Cargo Bike]:30 14 (30.0:37.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:10 19 (10.0:21.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-Van]:3 18 (3.0:27.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-Van]:4 22 (4.0:21.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[false-Van]:40 15 (40.0:45.0)[false-City Cargo Bike]:52 12 (52.0:63.0)[false-Van]:53 4 (53.0:49.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-City Cargo Bike]:32 2 (32.0:19.0)[false-Van]:39 26 (39.0:17.0)[false-City Cargo Bike]:46 20 (46.0:11.0)[false-Walker]:47 3 (47.0:17.0)[false-Van]:49 15 (49.0:21.0)[false-Van]:60 20 (60.0:1.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-Van]:20 1 (20.0:81.0)[false-Walker]:45 26 (45.0:83.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-City Cargo Bike]:23 14 (23.0:73.0)[false-Walker]:13 20 (13.0:71.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[false-Van]:8 7 (8.0:69.0)[false-City Cargo Bike]:41 15 (41.0:89.0)[false-City Cargo Bike]:56 4 (56.0:85.0)[false-Van]:54 10 (54.0:83.0)[false-City Cargo Bike]:27 22 (27.0:83.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:50 2 (50.0:21.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-Van]:58 17 (58.0:57.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-Van]:21 15 (21.0:59.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[false-Van]:34 21 (34.0:97.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:2 4 (2.0:7.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:43 7 (43.0:23.0)[false-City Cargo Bike]:42 23 (42.0:19.0)[false-City Cargo Bike]:37 23 (37.0:19.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-Van]:16 10 (16.0:79.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-Van]:28 6 (28.0:5.0)[false-Walker]:33 15 (33.0:83.0)[false-Van]:55 23 (55.0:41.0)[false-Walker]:59 2 (59.0:83.0)[false-City Cargo Bike]:62 19 (62.0:41.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:,SOL:R:City Cargo Bike:11::R:City Cargo Bike:7::R:City Cargo Bike:24::R:Van:30:35:10:19:3:5::R:Van:9:4:29:40:52:53::R:City Cargo Bike:61::R:Van:32:39:46:47:49:60:36:20::R:City Cargo Bike:45::R:City Cargo Bike:57::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:17::R:Walker:23::R:City Cargo Bike:13::R:Van:14:8:41:56:54:27:25:22:50::R:Van:48:58:26:21:18:34::R:Van:6:2:51:44:43:42::R:City Cargo Bike:37::R:Van:38:16:31:28:33:55:59::R:Van:62:63:,104237.18416543568,20.0,254149.26547176283,870822.4585574548,1560.0,869262.4585574548,13159.69996126187,1876.1025802351946,14045.523525120238,4099.181701157465,40.0,5.0,0.0,55.0,81.0,2.0,0.0,18.0,49.0,3.0,0.0,48.0,78.0,2.0,0.0,21.0,init
3:2:1:4,-1.0,3,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:0,-1.0,3,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1,-1.0,3,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:2,-1.0,3,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:3,177187.49810150737,3,2,2,3,16 10 (16.0:79.0)[false-City Cargo Bike]:54 10 (54.0:83.0)[false-City Cargo Bike]:34 21 (34.0:97.0)[false-City Cargo Bike]:61 18 (61.0:45.0)[false-City Cargo Bike]:27 22 (27.0:83.0)[false-City Cargo Bike]:36 6 (36.0:65.0)[false-City Cargo Bike]:48 2 (48.0:35.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-City Cargo Bike]:35 15 (35.0:31.0)[false-City Cargo Bike]:63 8 (63.0:45.0)[false-Van]:41 15 (41.0:89.0)[false-City Cargo Bike]:5 14 (5.0:33.0)[false-City Cargo Bike]:38 14 (38.0:59.0)[false-City Cargo Bike]:15 11 (15.0:87.0)[false-City Cargo Bike]:31 14 (31.0:29.0)[false-City Cargo Bike]:51 21 (51.0:71.0)[false-City Cargo Bike]:29 24 (29.0:71.0)[false-City Cargo Bike]:59 2 (59.0:83.0)[false-City Cargo Bike]:33 15 (33.0:83.0)[false-Van]:46 20 (46.0:11.0)[false-City Cargo Bike]:32 2 (32.0:19.0)[false-City Cargo Bike]:40 15 (40.0:45.0)[false-City Cargo Bike]:21 15 (21.0:59.0)[false-City Cargo Bike]:26 21 (26.0:59.0)[false-City Cargo Bike]:19 20 (19.0:27.0)[false-City Cargo Bike]:8 7 (8.0:69.0)[false-City Cargo Bike]:3 18 (3.0:27.0)[false-City Cargo Bike]:45 26 (45.0:83.0)[false-City Cargo Bike]:4 22 (4.0:21.0)[false-City Cargo Bike]:30 14 (30.0:37.0)[false-City Cargo Bike]:7 9 (7.0:59.0)[false-City Cargo Bike]:20 1 (20.0:81.0)[false-City Cargo Bike]:11 7 (11.0:59.0)[false-City Cargo Bike]:12 18 (12.0:99.0)[false-Van]:23 14 (23.0:73.0)[false-City Cargo Bike]:62 19 (62.0:41.0)[false-City Cargo Bike]:52 12 (52.0:63.0)[false-City Cargo Bike]:13 20 (13.0:71.0)[false-City Cargo Bike]:50 2 (50.0:21.0)[false-Van]:37 23 (37.0:19.0)[false-City Cargo Bike]:43 7 (43.0:23.0)[false-City Cargo Bike]:39 26 (39.0:17.0)[false-City Cargo Bike]:17 5 (17.0:59.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:24 19 (24.0:41.0)[false-Van]:28 6 (28.0:5.0)[false-City Cargo Bike]:25 22 (25.0:3.0)[false-City Cargo Bike]:2 4 (2.0:7.0)[false-Van]:9 20 (9.0:11.0)[false-Walker]:6 5 (6.0:19.0)[false-City Cargo Bike]:10 19 (10.0:21.0)[false-City Cargo Bike]:22 15 (22.0:95.0)[false-City Cargo Bike]:14 2 (14.0:53.0)[false-Van]:49 15 (49.0:21.0)[false-Van]:44 22 (44.0:23.0)[false-City Cargo Bike]:55 23 (55.0:41.0)[false-City Cargo Bike]:18 21 (18.0:67.0)[false-City Cargo Bike]:56 4 (56.0:85.0)[false-Van]:42 23 (42.0:19.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:47 3 (47.0:17.0)[false-City Cargo Bike]:60 20 (60.0:1.0)[false-Van]:,SOL:R:City Cargo Bike:16::R:City Cargo Bike:54::R:City Cargo Bike:34::R:City Cargo Bike:61::R:City Cargo Bike:27::R:City Cargo Bike:36:48::R:City Cargo Bike:58::R:City Cargo Bike:35::R:Van:63:41:5:38:15:31:51::R:City Cargo Bike:29::R:City Cargo Bike:59::R:Van:33:46:32:40:21:26::R:City Cargo Bike:19::R:City Cargo Bike:8::R:City Cargo Bike:3::R:City Cargo Bike:45::R:City Cargo Bike:4::R:City Cargo Bike:30::R:City Cargo Bike:7:20::R:City Cargo Bike:11::R:Van:12:23:62:52:13:50::R:City Cargo Bike:37::R:City Cargo Bike:43::R:City Cargo Bike:39::R:City Cargo Bike:17::R:City Cargo Bike:57::R:Van:24:28:25:2:9:6:10::R:City Cargo Bike:22::R:Van:14:49:44:55:18:56::R:Van:42:53:47:60:,177187.49810150737,30.0,213248.2978066477,910740.5705002989,1920.0,908820.5705002989,12315.49704893292,2428.5400916236663,14689.3640403274,3439.488674300769,20.0,0.0,0.0,80.0,58.0,0.0,0.0,42.0,24.0,0.0,0.0,76.0,58.0,0.0,0.0,42.0,init
3:2:2:4,-1.0,3,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:0,-1.0,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:1,-1.0,3,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:2,-1.0,3,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3,-1.0,3,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4,-1.0,3,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0,-1.0,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1,-1.0,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2,-1.0,3,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3,-1.0,3,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4,-1.0,3,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1,42002.60468322064,3,3,0,1,36 6 (36.0:65.0)[false-Van]:43 7 (43.0:23.0)[false-Van]:47 3 (47.0:17.0)[false-Van]:2 4 (2.0:7.0)[false-Van]:27 22 (27.0:83.0)[false-Van]:53 4 (53.0:49.0)[false-Van]:25 22 (25.0:3.0)[false-Van]:7 9 (7.0:59.0)[false-Van]:6 5 (6.0:19.0)[false-Van]:12 18 (12.0:99.0)[false-Van]:56 4 (56.0:85.0)[false-Van]:10 19 (10.0:21.0)[false-Van]:29 24 (29.0:71.0)[false-City Cargo Bike]:9 20 (9.0:11.0)[false-Van]:46 20 (46.0:11.0)[false-Van]:16 10 (16.0:79.0)[false-Van]:37 23 (37.0:19.0)[false-Van]:32 2 (32.0:19.0)[false-Van]:3 18 (3.0:27.0)[false-Van]:17 5 (17.0:59.0)[false-Van]:21 15 (21.0:59.0)[false-Van]:22 15 (22.0:95.0)[false-Van]:24 19 (24.0:41.0)[false-Van]:23 14 (23.0:73.0)[false-Van]:26 21 (26.0:59.0)[false-Van]:59 2 (59.0:83.0)[false-Van]:60 20 (60.0:1.0)[false-Van]:35 15 (35.0:31.0)[false-Van]:5 14 (5.0:33.0)[false-Van]:30 14 (30.0:37.0)[false-Van]:31 14 (31.0:29.0)[false-Van]:44 22 (44.0:23.0)[false-Van]:33 15 (33.0:83.0)[false-Van]:8 7 (8.0:69.0)[false-Van]:48 2 (48.0:35.0)[false-Van]:18 21 (18.0:67.0)[false-Van]:38 14 (38.0:59.0)[false-Van]:63 8 (63.0:45.0)[false-Van]:39 26 (39.0:17.0)[false-Van]:40 15 (40.0:45.0)[false-Van]:13 20 (13.0:71.0)[false-Van]:62 19 (62.0:41.0)[false-Van]:11 7 (11.0:59.0)[false-Van]:52 12 (52.0:63.0)[false-Van]:28 6 (28.0:5.0)[false-Van]:14 2 (14.0:53.0)[false-City Cargo Bike]:58 17 (58.0:57.0)[false-Van]:51 21 (51.0:71.0)[false-Van]:55 23 (55.0:41.0)[false-Van]:50 2 (50.0:21.0)[false-Van]:54 10 (54.0:83.0)[false-Van]:15 11 (15.0:87.0)[false-Van]:61 18 (61.0:45.0)[false-Van]:42 23 (42.0:19.0)[false-Van]:20 1 (20.0:81.0)[false-Van]:57 24 (57.0:77.0)[false-Walker]:19 20 (19.0:27.0)[false-Van]:45 26 (45.0:83.0)[false-Van]:49 15 (49.0:21.0)[false-Van]:41 15 (41.0:89.0)[false-Van]:4 22 (4.0:21.0)[false-Van]:34 21 (34.0:97.0)[false-Walker]:,SOL:R:Van:36:43:47:2:27:53:25:7:6:12::R:Van:56:10:29:9:46:16::R:Van:37:32:3:17:21:22:24::R:Van:23:26:59:60:35:5:30::R:Van:31:44:33:8:48:18:38::R:Van:63:39:40:13:62:11::R:Van:52:28:14:58:51:55:50:54::R:Van:15:61:42:20:57:19::R:Van:45:49:41:4:34:,42002.60468322064,9.0,210013.02341610318,631119.0702483096,1080.0,630039.0702483096,17020.91656708686,1547.5731306599362,10179.339842714671,3387.306829291987,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
