Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:2:0:4,-1.0,3,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0,-1.0,3,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1,-1.0,3,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2,-1.0,3,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:3,-1.0,3,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:4,-1.0,3,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:0,-1.0,3,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1,-1.0,3,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:2,-1.0,3,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:3,76066.27201343946,3,2,2,3,5 23 (5.0:39.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:39::R:City Cargo Bike:21::R:City Cargo Bike:6::R:City Cargo Bike:3:7::R:City Cargo Bike:28::R:City Cargo Bike:27::R:City Cargo Bike:36::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:24::R:City Cargo Bike:33::R:Van:14:23:9:18:22:31:20::R:City Cargo Bike:10::R:City Cargo Bike:25::R:Van:45:42:43:17:15:16:30::R:Van:19:38:41:13:34::R:Van:37:26:35:29:40:4:12::R:Van:44:,76066.27201343946,22.0,117413.31881296329,458857.1729405835,1450.0,457407.1729405835,9746.908110964901,NaN,10428.572112285989,2668.4845184764386,23.0,0.0,0.0,77.0,61.0,0.0,0.0,39.0,31.0,0.0,0.0,69.0,64.0,0.0,0.0,36.0,init
3:2:2:4,79603.74352116295,3,2,2,4,5 23 (5.0:39.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:39::R:City Cargo Bike:21::R:City Cargo Bike:6::R:City Cargo Bike:3:7::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:27::R:City Cargo Bike:36::R:City Cargo Bike:8::R:City Cargo Bike:24::R:City Cargo Bike:33::R:Van:14:23:9:18:10:22:45::R:Van:42:43:17:2:25:15:16::R:City Cargo Bike:31::R:Van:19:38:41:13:34::R:Van:37:26:35:29:40:4:12::R:Van:44:,79603.74352116295,22.0,125016.3485328535,485699.9932277451,1450.0,484249.9932277451,9540.985518246622,NaN,11038.63620972148,2841.280648473943,23.0,0.0,0.0,77.0,61.0,0.0,0.0,39.0,31.0,0.0,0.0,69.0,62.0,0.0,0.0,38.0,init
3:2:3:0,-1.0,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:1,-1.0,3,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:2,-1.0,3,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3,-1.0,3,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4,-1.0,3,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0,-1.0,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1,-1.0,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2,-1.0,3,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3,-1.0,3,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4,-1.0,3,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1,-1.0,3,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2,21956.90533735908,3,3,0,2,2 14 (2.0:95.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:,SOL:R:Van:2:15:6:24:7:10:13::R:Van:36:16:5:43:29:17:3::R:Van:37:22:4:41:31:42:18::R:Van:21:28:9:30:11:40:12::R:Van:44:34:45:20::R:Van:25:26:35:32:8:39:14:19::R:Van:23:38:33:27:,21956.90533735908,7.0,109784.5266867954,330193.5800603862,840.0,329353.5800603862,12899.785454193236,1344.0277461474236,7504.3995468269595,2495.1028792453503,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:3:0:3,26510.026929809846,3,3,0,3,27 16 (27.0:47.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:2 14 (2.0:95.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:,SOL:R:Van:27:19:4:7:43:10:8:42::R:Van:23:32:11:28::R:Van:45:13:15:5:31::R:Van:40:18:37:25:33::R:Van:2:20:21:24:6:34::R:Van:12:36:16:9:35:17:26:22::R:Van:30:38:29:14:41:39:44:3:,26510.026929809846,7.0,132550.13464904923,398490.40394714766,840.0,397650.40394714766,12793.330499369069,1275.4143186037343,9056.600089707901,3012.5030602056645,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:3:0:4,-1.0,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0,-1.0,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1,-1.0,3,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2,-1.0,3,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3,-1.0,3,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4,-1.0,3,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0,-1.0,3,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1,-1.0,3,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2,-1.0,3,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3,-1.0,3,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4,-1.0,3,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0,-1.0,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1,-1.0,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2,-1.0,3,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3,-1.0,3,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4,-1.0,3,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2,-1.0,3,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3,-1.0,3,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4,-1.0,3,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0,-1.0,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1,-1.0,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2,22133.47887588069,3,4,0,2,35 17 (35.0:49.0)[false-Van]:2 14 (2.0:95.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van:35:2:44:6:42:8:3:32:26:9::R:Van:10:11:22:15:33:5::R:Van:19:23:18:20::R:Van:13:25:24:29:7:14::R:Van:28:40:31:21:4:30::R:Van:27:36:37:41:39:43:16::R:Van:12:34:38:17:45:,22133.47887588069,7.0,110667.39437940346,332842.1831382104,840.0,332002.1831382104,18075.168620040666,1185.5438994293243,7564.595071322963,2515.1680540773514,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:4:0:3,27483.802000901742,3,4,0,3,29 12 (29.0:13.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:2 14 (2.0:95.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:,SOL:R:Van:29:41:3:2:7:40:31:21:39:9:42::R:Van:12:33:4:6:10:37::R:Van:45:34:15:38:23::R:Van:17:20:11:22:24:25::R:Van:13:26:44:16:27::R:Van:28:19:18:30:14::R:Van:32:35:36:8:5:43:,27483.802000901742,7.0,137419.01000450872,413097.03001352615,840.0,412257.03001352615,17915.24142149672,1418.2963318029203,9388.568863943776,3123.159318284289,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0,-1.0,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1,-1.0,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2,-1.0,3,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3,-1.0,3,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4,-1.0,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0,-1.0,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1,-1.0,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2,-1.0,3,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:3,-1.0,3,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4,-1.0,3,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0,-1.0,3,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
