Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:2:1:4,55816.27420859575,3,2,1,4,6 3 (6.0:33.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:29 5 (29.0:9.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:32 10 (32.0:13.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-Van]:33 11 (33.0:71.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:36 7 (36.0:5.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Walker]:28 7 (28.0:83.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-Van]:19 22 (19.0:85.0)[false-Walker]:18 4 (18.0:93.0)[false-City Cargo Bike]:,SOL:R:Van:6:16:29:38:39:32:30:35:21:34:33::R:City Cargo Bike:12::R:Van:23:25:36:15:26:13:27:10::R:City Cargo Bike:9::R:City Cargo Bike:2::R:Van:14:11::R:Van:5:37:3:20:7::R:City Cargo Bike:22::R:Walker:24::R:City Cargo Bike:28::R:City Cargo Bike:8::R:City Cargo Bike:31::R:City Cargo Bike:4::R:Van:17:19:18:,55816.27420859575,14.0,116698.07039081334,416097.5314333063,1050.0,415047.5314333063,10322.325908762501,1705.9822658530527,10949.935037718586,3071.0018523898248,36.0,7.0,0.0,57.0,76.0,3.0,0.0,21.0,42.0,10.0,0.0,48.0,81.0,0.0,0.0,18.0,init
3:2:2:0,-1.0,3,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1,-1.0,3,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:2,-1.0,3,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:3,57199.677561752964,3,2,2,3,25 22 (25.0:31.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:10 6 (10.0:1.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:22 11 (22.0:83.0)[false-Walker]:28 7 (28.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Walker]:5 24 (5.0:63.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:32 10 (32.0:13.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:31 9 (31.0:43.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:17 23 (17.0:85.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-Van]:36 7 (36.0:5.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:25::R:City Cargo Bike:13::R:City Cargo Bike:21::R:City Cargo Bike:3::R:City Cargo Bike:30::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:27::R:City Cargo Bike:6::R:Van:33:9:20:12:29:11:23:18::R:Walker:16::R:City Cargo Bike:10::R:Van:8:22:28:24:5:37:26:35:38::R:City Cargo Bike:32::R:City Cargo Bike:7::R:Van:14:31:15::R:Van:19:17:34:39:36:,57199.677561752964,18.0,95146.31343873747,362959.7700642233,1180.0,361779.7700642233,11411.181471616053,NaN,9551.57289642693,2503.850353650986,22.0,6.0,0.0,72.0,66.0,3.0,0.0,32.0,33.0,3.0,0.0,64.0,63.0,3.0,0.0,33.0,init
3:2:2:4,-1.0,3,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:0,-1.0,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:1,-1.0,3,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:2,-1.0,3,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3,-1.0,3,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4,-1.0,3,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0,-1.0,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1,-1.0,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2,-1.0,3,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3,-1.0,3,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4,-1.0,3,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1,-1.0,3,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2,19033.560794845267,3,3,0,2,4 22 (4.0:25.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:16 16 (16.0:37.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:33 11 (33.0:71.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:36 7 (36.0:5.0)[false-City Cargo Bike]:,SOL:R:Van:4:11:5:28:2:6::R:Van:12:3:19:13:20::R:Van:15:25:17:7:16:18::R:Van:37:31:34:22:38:23:21:24:27::R:Walker:14::R:Van:33:26:30:39:8:9:29:10:35:32:36:,19033.560794845267,6.0,87854.84997046222,267139.7315128923,650.0,266489.7315128923,14435.158943767483,1369.0259728415315,7029.992934549798,2311.969736064795,83.0,17.0,0.0,0.0,97.0,3.0,0.0,0.0,92.0,8.0,0.0,0.0,86.0,14.0,0.0,0.0,init
3:3:0:3,22790.95886600008,3,3,0,3,12 18 (12.0:59.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:15 7 (15.0:23.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:,SOL:R:Van:12:5:2:13:6:23:34::R:Van:17:18:9:8:38:7:32:10:26::R:Walker:14::R:Van:15:39:19:3:36:24:20:29:22::R:Van:4:27:31:21:16:30::R:Van:37:35:33:25:28:11:,22790.95886600008,6.0,106641.8403262363,323500.7025802145,650.0,322850.7025802145,15550.258565810112,1277.1497493037305,8513.176383689855,2806.3642191114814,83.0,17.0,0.0,0.0,97.0,3.0,0.0,0.0,94.0,6.0,0.0,0.0,86.0,14.0,0.0,0.0,init
3:3:0:4,-1.0,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0,-1.0,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1,-1.0,3,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2,31015.62731285036,3,3,1,2,27 15 (27.0:41.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:17 23 (17.0:85.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Walker]:16 16 (16.0:37.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:11 12 (11.0:79.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Walker]:21 7 (21.0:55.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:10 6 (10.0:1.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27::R:Van:12:17:23:5::R:Van:14:26:34::R:City Cargo Bike:9::R:City Cargo Bike:7::R:Van:8:24:22:19:32:38:15:6:16::R:City Cargo Bike:4::R:Van:18:2:11:30:25:31::R:Walker:3::R:City Cargo Bike:21::R:Van:33:28:39:29:20:37:36:10:13:35:,31015.62731285036,12.0,91039.46723715974,299683.86944231606,950.0,298733.86944231606,13744.904036023217,NaN,7886.417616903054,2395.7754536094667,42.0,8.0,0.0,50.0,84.0,3.0,0.0,13.0,59.0,1.0,0.0,40.0,84.0,3.0,0.0,13.0,init
3:3:1:3,39670.677243842045,3,3,1,3,26 16 (26.0:19.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:17 23 (17.0:85.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:11 12 (11.0:79.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:5 24 (5.0:63.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Van:12:17:23::R:Van:14:34:9:31::R:City Cargo Bike:30::R:City Cargo Bike:7::R:Van:8:24:22:19:32:38:15:6:16::R:City Cargo Bike:4::R:Van:18:2:11:37:20:25::R:City Cargo Bike:21::R:City Cargo Bike:3::R:Van:33:28:39:29:36:10:5:13:35:,39670.677243842045,13.0,104514.32830595321,352078.60808316246,1000.0,351078.60808316246,13697.61284998045,NaN,9265.226528504276,2750.3770606829794,38.0,0.0,0.0,62.0,82.0,0.0,0.0,18.0,53.0,0.0,0.0,47.0,78.0,0.0,0.0,22.0,init
3:3:1:4,-1.0,3,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0,-1.0,3,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1,-1.0,3,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2,-1.0,3,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3,-1.0,3,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4,-1.0,3,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0,-1.0,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1,-1.0,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2,-1.0,3,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3,-1.0,3,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4,-1.0,3,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2,-1.0,3,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3,-1.0,3,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4,-1.0,3,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0,-1.0,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1,-1.0,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2,19050.760907901265,3,4,0,2,26 16 (26.0:19.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:13 16 (13.0:1.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:,SOL:R:Van:26:3:30:32:11:5::R:Van:35:9:29:12:16:15:25:22:8::R:Van:17:21:36:10:38:20:28:27::R:Van:33:7:37:2::R:Walker:14::R:Van:13:34:18:4:24:6:31:23:39:19:,19050.760907901265,6.0,87940.85053574221,267397.7332087323,650.0,266747.7332087323,19612.883587110417,1415.3911159565753,7036.7824528613755,2314.2329088353213,83.0,17.0,0.0,0.0,97.0,3.0,0.0,0.0,92.0,8.0,0.0,0.0,86.0,14.0,0.0,0.0,init
3:4:0:3,22872.166677767564,3,4,0,3,9 6 (9.0:53.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:,SOL:R:Van:9:4:10:37:32:11:3:29:15::R:Van:22:20:12:23:31:26::R:City Cargo Bike:14::R:Van:25:38:16:5:17::R:Van:13:24:27:8:6:21:18:30:7:39::R:Van:19:36:2:35:34:28:33:,22872.166677767564,6.0,107047.8793850737,324718.8197567268,650.0,324068.8197567268,17279.852680850825,1302.3086800253466,8545.232098861232,2817.0494575019393,83.0,0.0,0.0,17.0,97.0,0.0,0.0,3.0,94.0,0.0,0.0,6.0,86.0,0.0,0.0,14.0,init
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0,-1.0,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1,-1.0,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2,-1.0,3,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3,-1.0,3,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
