Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:0:3:3,406494.79924589436,0,0,3,3,4 23 (4.0:57.0)[false-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-Van]:39 23 (39.0:41.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:13 16 (13.0:66.0)[false-Van]:31 9 (31.0:60.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:71 5 (71.0:46.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-City Cargo Bike]:,SOL:R:Van:4:30:37:39:6:13::R:City Cargo Bike:31::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:67::R:City Cargo Bike:10::R:City Cargo Bike:17:27::R:City Cargo Bike:44::R:City Cargo Bike:19::R:City Cargo Bike:43::R:City Cargo Bike:23::R:City Cargo Bike:40::R:City Cargo Bike:53::R:City Cargo Bike:25::R:City Cargo Bike:22::R:City Cargo Bike:32:48::R:City Cargo Bike:20::R:City Cargo Bike:5::R:City Cargo Bike:64::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:78::R:City Cargo Bike:80::R:City Cargo Bike:15:16::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:74::R:City Cargo Bike:46::R:City Cargo Bike:72::R:City Cargo Bike:18::R:City Cargo Bike:33:34::R:City Cargo Bike:77::R:City Cargo Bike:70::R:City Cargo Bike:26::R:City Cargo Bike:59:55::R:City Cargo Bike:51::R:City Cargo Bike:42::R:City Cargo Bike:38::R:City Cargo Bike:50::R:City Cargo Bike:63::R:City Cargo Bike:47::R:City Cargo Bike:75::R:City Cargo Bike:21::R:City Cargo Bike:2::R:City Cargo Bike:68::R:City Cargo Bike:60::R:City Cargo Bike:49::R:City Cargo Bike:28:45::R:City Cargo Bike:29::R:City Cargo Bike:41::R:City Cargo Bike:52:65::R:City Cargo Bike:35:57::R:City Cargo Bike:54::R:City Cargo Bike:56::R:City Cargo Bike:58::R:City Cargo Bike:3::R:City Cargo Bike:24::R:City Cargo Bike:61::R:City Cargo Bike:66::R:City Cargo Bike:62::R:City Cargo Bike:36::R:Van:69:71:73:76:79:,406494.79924589436,62.0,60696.31049290781,974040.0057733494,3240.0,970800.0057733494,5111.121889178879,2957.205029374494,12329.620326244929,768.3077277583267,3.0,0.0,0.0,97.0,14.0,0.0,0.0,86.0,3.0,0.0,0.0,97.0,13.0,0.0,0.0,87.0,init
0:0:3:4,-1.0,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:0,-1.0,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:1,-1.0,0,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:2,419830.8935770212,0,0,4,2,42 13 (42.0:26.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:4 23 (4.0:57.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:42::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:30::R:City Cargo Bike:6::R:City Cargo Bike:40::R:City Cargo Bike:32::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:7::R:City Cargo Bike:60::R:City Cargo Bike:3::R:City Cargo Bike:68::R:City Cargo Bike:13::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:24::R:City Cargo Bike:59::R:City Cargo Bike:31::R:City Cargo Bike:64::R:City Cargo Bike:15::R:City Cargo Bike:29::R:City Cargo Bike:58::R:City Cargo Bike:28::R:City Cargo Bike:70::R:City Cargo Bike:18::R:City Cargo Bike:27::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:5:55::R:City Cargo Bike:33:34::R:City Cargo Bike:35:36:48:16::R:City Cargo Bike:39::R:City Cargo Bike:37::R:City Cargo Bike:75::R:City Cargo Bike:74::R:City Cargo Bike:41::R:City Cargo Bike:69::R:City Cargo Bike:43::R:City Cargo Bike:44:45::R:City Cargo Bike:50::R:City Cargo Bike:52:53::R:City Cargo Bike:54::R:City Cargo Bike:56::R:City Cargo Bike:77::R:City Cargo Bike:57::R:City Cargo Bike:47::R:City Cargo Bike:22::R:City Cargo Bike:51::R:City Cargo Bike:49::R:City Cargo Bike:71::R:City Cargo Bike:21::R:City Cargo Bike:46::R:City Cargo Bike:4::R:City Cargo Bike:61::R:City Cargo Bike:63::R:City Cargo Bike:38::R:City Cargo Bike:12::R:City Cargo Bike:65:66:73::R:City Cargo Bike:25::R:City Cargo Bike:67::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:62::R:City Cargo Bike:72::R:City Cargo Bike:19::R:City Cargo Bike:78:79:76::R:City Cargo Bike:80:,419830.8935770212,69.0,0.0,843111.7871540424,3450.0,839661.7871540424,7979.325730031653,NaN,10672.301103215726,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,init
0:0:4:3,423865.6243209583,0,0,4,3,4 23 (4.0:57.0)[false-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-Van]:39 23 (39.0:41.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:13 16 (13.0:66.0)[false-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-Walker]:42 13 (42.0:26.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:70 9 (70.0:3.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-City Cargo Bike]:,SOL:R:Van:4:30:37:39:6:13::R:City Cargo Bike:20::R:City Cargo Bike:5::R:City Cargo Bike:60::R:City Cargo Bike:64::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:18::R:City Cargo Bike:11::R:City Cargo Bike:19::R:City Cargo Bike:32::R:City Cargo Bike:80::R:City Cargo Bike:15:16::R:City Cargo Bike:12::R:City Cargo Bike:46::R:City Cargo Bike:55::R:City Cargo Bike:43::R:City Cargo Bike:49::R:City Cargo Bike:72::R:City Cargo Bike:17::R:City Cargo Bike:31::R:City Cargo Bike:8::R:City Cargo Bike:67::R:City Cargo Bike:10::R:City Cargo Bike:33::R:City Cargo Bike:27::R:City Cargo Bike:74::R:City Cargo Bike:23::R:City Cargo Bike:53::R:City Cargo Bike:25::R:City Cargo Bike:22::R:City Cargo Bike:40::R:City Cargo Bike:34::R:City Cargo Bike:77::R:City Cargo Bike:28::R:City Cargo Bike:51::R:Walker:38::R:City Cargo Bike:42::R:City Cargo Bike:45::R:City Cargo Bike:50::R:City Cargo Bike:48::R:City Cargo Bike:63::R:City Cargo Bike:47::R:City Cargo Bike:75::R:City Cargo Bike:41::R:City Cargo Bike:26::R:City Cargo Bike:21::R:City Cargo Bike:68:52::R:City Cargo Bike:65::R:City Cargo Bike:57::R:City Cargo Bike:54::R:City Cargo Bike:36::R:City Cargo Bike:2::R:City Cargo Bike:29::R:City Cargo Bike:56::R:City Cargo Bike:14::R:City Cargo Bike:35::R:City Cargo Bike:58::R:City Cargo Bike:3::R:City Cargo Bike:59::R:City Cargo Bike:24::R:City Cargo Bike:61::R:City Cargo Bike:66::R:City Cargo Bike:62::R:City Cargo Bike:44::R:Van:69:70:71:73:76:78:79:,423865.6243209583,66.0,60696.31049290781,1008981.6559234769,3440.0,1005541.6559234769,5111.121889178879,3145.0434046082337,12771.919695233884,768.3077277583267,3.0,2.0,0.0,95.0,16.0,1.0,0.0,82.0,3.0,1.0,0.0,96.0,14.0,1.0,0.0,85.0,init
0:0:4:4,467779.0825930141,0,0,4,4,23 26 (23.0:11.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:4 23 (4.0:57.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:23::R:City Cargo Bike:2::R:City Cargo Bike:67::R:City Cargo Bike:3::R:City Cargo Bike:26::R:City Cargo Bike:49::R:City Cargo Bike:31::R:City Cargo Bike:4::R:City Cargo Bike:80::R:City Cargo Bike:19::R:City Cargo Bike:73::R:City Cargo Bike:47::R:City Cargo Bike:66::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:65::R:City Cargo Bike:13::R:City Cargo Bike:69::R:City Cargo Bike:50::R:City Cargo Bike:15:16::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:35:59::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:5::R:City Cargo Bike:54::R:City Cargo Bike:45:32::R:City Cargo Bike:38::R:City Cargo Bike:48::R:City Cargo Bike:24::R:City Cargo Bike:44::R:City Cargo Bike:58::R:City Cargo Bike:52::R:City Cargo Bike:39::R:City Cargo Bike:70::R:City Cargo Bike:11::R:City Cargo Bike:68:71::R:City Cargo Bike:62::R:City Cargo Bike:37::R:City Cargo Bike:51::R:City Cargo Bike:40::R:City Cargo Bike:42::R:City Cargo Bike:46::R:City Cargo Bike:14::R:City Cargo Bike:17:28::R:City Cargo Bike:34::R:City Cargo Bike:72::R:City Cargo Bike:41::R:City Cargo Bike:6::R:City Cargo Bike:53::R:City Cargo Bike:56::R:City Cargo Bike:22::R:City Cargo Bike:33::R:City Cargo Bike:55::R:City Cargo Bike:63::R:City Cargo Bike:57::R:City Cargo Bike:61::R:City Cargo Bike:43::R:City Cargo Bike:64::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:36::R:City Cargo Bike:60::R:City Cargo Bike:74::R:City Cargo Bike:75::R:City Cargo Bike:78:79::R:Van:77:76:,467779.0825930141,73.0,45411.57219358939,1057348.2528893605,3720.0,1053628.2528893605,5111.121889178879,NaN,13384.155099865324,574.8300277669543,1.0,0.0,0.0,99.0,3.0,0.0,0.0,97.0,2.0,0.0,0.0,98.0,2.0,0.0,0.0,98.0,init
0:1:0:0,-1.0,0,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:1,-1.0,0,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:2,-1.0,0,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:3,-1.0,0,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:0:4,-1.0,0,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:0,-1.0,0,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:1,-1.0,0,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:2,-1.0,0,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:1:1:3,-1.0,0,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
