Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
4:3:0:4:0,-1,4,3,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:4:1,-1,4,3,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:4:2,-1,4,3,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:4:3,-1,4,3,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:0:4:4,-1,4,3,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:0:0,118180.6067,4,3,1,0,0,2 10 (2.0:63.0)[true-Van-30]:5 18 (5.0:59.0)[false-Van-30]:8 23 (8.0:51.0)[false-Van-30]:46 11 (46.0:28.0)[false-Van-30]:37 5 (37.0:34.0)[false-Van-30]:20 10 (20.0:79.0)[false-Van-30]:9 8 (9.0:7.0)[false-Van-30]:3 3 (3.0:5.0)[false-Van-30]:11 22 (11.0:1.0)[false-Van-30]:10 9 (10.0:25.0)[false-Van-30]:13 20 (13.0:28.0)[false-Van-30]:14 21 (14.0:52.0)[false-Van-30]:16 6 (16.0:66.0)[false-Van-30]:17 11 (17.0:28.0)[false-Van-30]:18 18 (18.0:16.0)[false-Van-30]:12 12 (12.0:72.0)[false-Van-30]:21 11 (21.0:14.0)[false-Van-30]:22 3 (22.0:32.0)[false-Van-30]:15 9 (15.0:46.0)[false-Van-30]:24 23 (24.0:73.0)[false-Van-30]:23 10 (23.0:6.0)[false-Van-30]:19 23 (19.0:2.0)[false-Van-30]:25 8 (25.0:2.0)[false-Van-30]:4 7 (4.0:71.0)[false-Van-30]:43 5 (43.0:36.0)[false-Van-30]:35 21 (35.0:26.0)[false-Van-30]:40 2 (40.0:73.0)[false-Van-30]:26 16 (26.0:73.0)[false-Van-30]:27 26 (27.0:12.0)[false-Van-30]:28 19 (28.0:66.0)[false-Van-30]:29 9 (29.0:2.0)[true-Van-30]:30 18 (30.0:38.0)[false-Van-30]:31 5 (31.0:30.0)[true-Van-30]:32 23 (32.0:68.0)[false-Van-30]:7 2 (7.0:29.0)[true-Van]:38 14 (38.0:8.0)[false-Van-30]:34 2 (34.0:64.0)[true-Van]:41 16 (41.0:75.0)[true-Van-30]:36 19 (36.0:62.0)[false-Van-30]:39 10 (39.0:77.0)[false-Van-30]:42 17 (42.0:8.0)[true-Van]:44 16 (44.0:56.0)[false-Van]:51 12 (51.0:76.0)[false-Van-30]:54 10 (54.0:78.0)[false-Van-30]:48 17 (48.0:60.0)[false-Van-30]:47 14 (47.0:52.0)[false-Van-30]:6 2 (6.0:45.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:45 6 (45.0:26.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-Van-30]:33 1 (33.0:32.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:49 8 (49.0:26.0)[true-Van]:60 9 (60.0:28.0)[false-Van]:53 6 (53.0:14.0)[false-Van]:59 5 (59.0:6.0)[false-Van]:63 9 (63.0:46.0)[true-Van]:68 17 (68.0:36.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:52 9 (52.0:6.0)[false-Van]:56 22 (56.0:74.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:66 9 (66.0:58.0)[true-Van]:62 21 (62.0:6.0)[true-Van]:,SOL:R:Van-30::R:Van-30:2:5::R:Van-30:8:46:37:20::R:Van-30:9:3:11:10::R:Van-30:13:14:16::R:Van-30:17:18:12::R:Van-30:21:22:15:24::R:Van-30:23:19:25:4::R:Van-30:43:35:40:26::R:Van-30:27:28::R:Van-30:29:30::R:Van-30:31:32::R:Van:7:38::R:Van:34::R:Van-30:41:36:39::R:Van:42:44:51:54:48:47:6::R:Van:67:64:45:57:33:55:58::R:Van:49:60:53:59::R:Van:63::R:Van:68:50:52:56::R:Van:61:65::R:Van:66::R:Van:62:,118180.6067,23,547544.779,1774949.101,2240,1772709.101,7620.207955,NaN,26491.77762,8172.310134,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
4:3:1:0:1,-1,4,3,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:0:2,-1,4,3,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:0:3,-1,4,3,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:0:4,-1,4,3,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:1:0,123125.8366,4,3,1,1,0,46 11 (46.0:28.0)[false-Van-30]:38 14 (38.0:8.0)[false-Van]:50 48 (50.0:8.0)[true-Van]:41 16 (41.0:75.0)[false-Van]:67 16 (67.0:58.0)[true-Van]:6 2 (6.0:45.0)[true-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:5 18 (5.0:59.0)[false-Van]:36 19 (36.0:62.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:10 9 (10.0:25.0)[false-Van]:11 22 (11.0:1.0)[true-Van]:13 20 (13.0:28.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:59 5 (59.0:6.0)[false-Van-30]:15 9 (15.0:46.0)[true-Van]:4 7 (4.0:71.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:28 19 (28.0:66.0)[false-Van]:12 12 (12.0:72.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-Van-30]:31 5 (31.0:30.0)[false-Van]:22 3 (22.0:32.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:40 2 (40.0:73.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:24 23 (24.0:73.0)[false-Van]:35 21 (35.0:26.0)[false-Van]:17 11 (17.0:28.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:53 6 (53.0:14.0)[true-Van]:29 9 (29.0:2.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:34 2 (34.0:64.0)[false-Van]:30 18 (30.0:38.0)[false-Van]:37 5 (37.0:34.0)[false-Van]:43 5 (43.0:36.0)[false-Van]:21 11 (21.0:14.0)[true-Van]:58 12 (58.0:10.0)[false-Van]:45 6 (45.0:26.0)[true-Van]:66 9 (66.0:58.0)[false-Van]:8 23 (8.0:51.0)[true-Van]:32 23 (32.0:68.0)[false-Van-30]:55 19 (55.0:34.0)[true-Van]:63 9 (63.0:46.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:47 14 (47.0:52.0)[false-Van]:44 16 (44.0:56.0)[false-Van-30]:56 22 (56.0:74.0)[true-Van]:16 6 (16.0:66.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-Van]:62 21 (62.0:6.0)[true-Van]:26 16 (26.0:73.0)[false-Van]:2 10 (2.0:63.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-Van-30]:48 17 (48.0:60.0)[true-Van]:52 9 (52.0:6.0)[false-Van]:54 10 (54.0:78.0)[true-Van]:60 9 (60.0:28.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:39 10 (39.0:77.0)[false-Van-30]:65 8 (65.0:68.0)[false-Van]:,SOL:R:Van-30:46:59:14:51::R:Van:38:41:33:7:25:5:36:3:10:49::R:Van:50:13:19:9::R:Van:67:28:31:22:23:40:64:24:17:34:37::R:City Cargo Bike:6:4::R:Van:11:35:27:29:61:43:57::R:Van:15:18:30:58:66:63:42::R:City Cargo Bike:12::R:Van:53:47:26:52:60:68:65::R:Van:21::R:Van:45::R:Van:8::R:Van-30:32:44:39::R:Van:55::R:Van:56::R:City Cargo Bike:16::R:City Cargo Bike:20::R:Van:62::R:City Cargo Bike:2::R:Van:48::R:Van:54:,123125.8366,21,547290.9265,1697309.082,2090,1695219.082,16124.41977,1695.664801,25332.97138,8168.521292,76,0,0,24,91,0,0,9,91,0,0,9,94,0,0,6,AddRoute:LargeVan:advanced
4:3:1:1:1,152583.4066,4,3,1,1,1,38 14 (38.0:8.0)[false-Van]:2 10 (2.0:63.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:29 9 (29.0:2.0)[false-Van-30]:5 18 (5.0:59.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:10 9 (10.0:25.0)[false-Van]:7 2 (7.0:29.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:52 9 (52.0:6.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:8 23 (8.0:51.0)[false-Van]:15 9 (15.0:46.0)[true-Van]:6 2 (6.0:45.0)[false-Van]:4 7 (4.0:71.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[true-Van]:19 23 (19.0:2.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:22 3 (22.0:32.0)[true-Van]:23 10 (23.0:6.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:55 19 (55.0:34.0)[true-Van]:16 6 (16.0:66.0)[true-Van]:27 26 (27.0:12.0)[false-Van]:28 19 (28.0:66.0)[false-Van]:45 6 (45.0:26.0)[true-Van]:17 11 (17.0:28.0)[true-Van]:12 12 (12.0:72.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-Van]:32 23 (32.0:68.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-Van]:40 2 (40.0:73.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:59 5 (59.0:6.0)[true-Van]:41 16 (41.0:75.0)[true-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-Van-30]:42 17 (42.0:8.0)[true-Van-30]:43 5 (43.0:36.0)[false-Van]:51 12 (51.0:76.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[true-Van]:54 10 (54.0:78.0)[true-Van]:46 11 (46.0:28.0)[false-Van]:47 14 (47.0:52.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-Van-30]:48 17 (48.0:60.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van]:56 22 (56.0:74.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:60 9 (60.0:28.0)[true-Van]:61 8 (61.0:60.0)[false-Van]:62 21 (62.0:6.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:68 17 (68.0:36.0)[false-Van-30]:66 9 (66.0:58.0)[false-Van]:,SOL:R:Van:38:9:25:11:5:3:10:52:49::R:City Cargo Bike:2::R:Van-30:29:39:14::R:City Cargo Bike:7:4::R:Van:13:8:6:19:21:31:23:64:40::R:Van:15:27:28:30:35:43::R:Van:18:67:46:50:53::R:Van:22:56:57:58:61:62:63:65:66::R:Van:55::R:Van:16::R:Van:45::R:Van:17::R:City Cargo Bike:12::R:City Cargo Bike:37:33:34::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:32::R:Van:59::R:Van:41::R:City Cargo Bike:24::R:City Cargo Bike:36::R:Van-30:42:68::R:City Cargo Bike:51::R:Van:44::R:Van:54::R:City Cargo Bike:47::R:Van:48::R:Van:60:,152583.4066,28,551526.2934,1774145.121,2510,1771635.121,12266.98526,1886.070915,26479.77792,8231.735722,61,0,0,39,79,0,0,21,74,0,0,26,81,0,0,19,AddRoute:LargeVan:advanced
4:3:1:1:2,-1,4,3,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:1:3,-1,4,3,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:1:4,-1,4,3,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:2:0,143258.7477,4,3,1,2,0,36 19 (36.0:62.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-Van-30]:38 14 (38.0:8.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:6 2 (6.0:45.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:50 48 (50.0:8.0)[true-Van]:23 10 (23.0:6.0)[true-Van]:31 5 (31.0:30.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:41 16 (41.0:75.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:3 3 (3.0:5.0)[true-Van]:40 2 (40.0:73.0)[true-Van-30]:10 9 (10.0:25.0)[false-Van]:11 22 (11.0:1.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:8 23 (8.0:51.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-Van-30]:15 9 (15.0:46.0)[false-Van-30]:4 7 (4.0:71.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:21 11 (21.0:14.0)[true-Van]:27 26 (27.0:12.0)[false-Van]:22 3 (22.0:32.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:35 21 (35.0:26.0)[false-Van]:17 11 (17.0:28.0)[false-Van]:53 6 (53.0:14.0)[false-Van]:48 17 (48.0:60.0)[false-Van]:26 16 (26.0:73.0)[true-City Cargo Bike]:29 9 (29.0:2.0)[false-Van]:34 2 (34.0:64.0)[false-Van]:12 12 (12.0:72.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[false-Van]:5 18 (5.0:59.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:14 21 (14.0:52.0)[false-Van-30]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-Van]:45 6 (45.0:26.0)[false-Van]:2 10 (2.0:63.0)[true-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-Van]:47 14 (47.0:52.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:52 9 (52.0:6.0)[false-Van]:55 19 (55.0:34.0)[true-Van]:56 22 (56.0:74.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:54 10 (54.0:78.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:62 21 (62.0:6.0)[false-Van]:51 12 (51.0:76.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:36::R:Van-30:46:38:67:6::R:Van:9:33:7::R:Van:50::R:Van:23:31:18:41:57::R:Van:3::R:Van-30:40:10:11::R:Van:13:49:8:59:15:4:58::R:Van:19::R:Van:21:27:22:64:25:35:17:53::R:Van:48::R:City Cargo Bike:26::R:Van:29:34:12:42:5:37:14::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:39::R:Van:43:45::R:City Cargo Bike:2::R:City Cargo Bike:16::R:City Cargo Bike:20::R:Van:44:47:65:52::R:Van:55:56:63:54:66:60:61::R:City Cargo Bike:24::R:Van:30:68:62:51:,143258.7477,25,548686.5822,1752363.191,2220,1750143.191,13144.46209,NaN,26154.67449,8189.351973,60,0,0,40,87,0,0,13,79,0,0,21,84,0,0,16,SwapDelFrom:CityVan:simple
4:3:1:2:1,154200.902,4,3,1,2,1,38 14 (38.0:8.0)[false-Van]:2 10 (2.0:63.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:29 9 (29.0:2.0)[false-Van-30]:5 18 (5.0:59.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:10 9 (10.0:25.0)[false-Van]:7 2 (7.0:29.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:52 9 (52.0:6.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:8 23 (8.0:51.0)[false-Van]:15 9 (15.0:46.0)[true-Van-30]:6 2 (6.0:45.0)[false-Van]:4 7 (4.0:71.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[true-Van]:19 23 (19.0:2.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:22 3 (22.0:32.0)[true-Van]:23 10 (23.0:6.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:55 19 (55.0:34.0)[true-Van]:16 6 (16.0:66.0)[true-Van]:27 26 (27.0:12.0)[false-Van]:28 19 (28.0:66.0)[false-Van]:45 6 (45.0:26.0)[true-Van]:60 9 (60.0:28.0)[true-Van]:17 11 (17.0:28.0)[false-Van]:12 12 (12.0:72.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-Van]:32 23 (32.0:68.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-Van]:40 2 (40.0:73.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:59 5 (59.0:6.0)[true-Van]:41 16 (41.0:75.0)[true-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-Van-30]:42 17 (42.0:8.0)[true-Van-30]:43 5 (43.0:36.0)[false-Van]:51 12 (51.0:76.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[true-Van]:54 10 (54.0:78.0)[true-Van]:46 11 (46.0:28.0)[false-Van]:47 14 (47.0:52.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-Van-30]:48 17 (48.0:60.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van]:56 22 (56.0:74.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:58 12 (58.0:10.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:62 21 (62.0:6.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:68 17 (68.0:36.0)[false-Van-30]:66 9 (66.0:58.0)[false-Van]:,SOL:R:Van:38:9:25:11:5:3:10:52:49::R:City Cargo Bike:2::R:Van-30:29:39:14::R:City Cargo Bike:7:4::R:Van:13:8:6:19:21:31:23:64:40::R:Van-30:15:68::R:Van:18:27:28:17:30:43::R:Van:22:35:67:46:50::R:Van:55:53:56:57:58:61:62::R:Van:16:63:65:66::R:Van:45::R:Van:60::R:City Cargo Bike:12::R:City Cargo Bike:37:33:34::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:32::R:Van:59::R:Van:41::R:City Cargo Bike:24::R:City Cargo Bike:36::R:Van-30:42::R:City Cargo Bike:51::R:Van:44::R:Van:54::R:City Cargo Bike:47::R:Van:48:,154200.902,27,550585.2173,1798247.552,2350,1795897.552,12266.98526,1879.440471,26839.51569,8217.689811,59,0,0,41,79,0,0,21,74,0,0,26,81,0,0,19,SwapDelFrom:LargeVan:advanced
4:3:1:2:2,-1,4,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:2:3,-1,4,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:2:4,-1,4,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:0,-1,4,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:1,-1,4,3,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:2,-1,4,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:3,-1,4,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:4,-1,4,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:0,-1,4,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:1,-1,4,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:2,-1,4,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:3,-1,4,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:4,-1,4,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:0,-1,4,3,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:1,-1,4,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:2,-1,4,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:3,-1,4,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:4,-1,4,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
