Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:4:1:2:2,-1,3,4,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2:3,-1,3,4,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2:4,-1,3,4,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3:0,-1,3,4,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3:1,-1,3,4,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3:2,-1,3,4,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3:3,-1,3,4,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3:4,-1,3,4,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4:0,-1,3,4,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4:1,-1,3,4,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4:2,-1,3,4,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4:3,-1,3,4,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4:4,-1,3,4,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0:0,-1,3,4,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0:1,-1,3,4,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0:2,-1,3,4,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0:3,-1,3,4,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0:4,-1,3,4,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1:0,-1,3,4,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1:1,-1,3,4,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1:2,-1,3,4,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1:3,-1,3,4,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1:4,-1,3,4,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2:0,-1,3,4,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2:1,146644.3857,3,4,2,2,1,4 2 (4.0:41.0)[false-Van-30]:5 3 (5.0:11.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van-30]:20 18 (20.0:20.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-Van-30]:11 15 (11.0:44.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[true-Van-30]:29 14 (29.0:52.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-Van]:2 24 (2.0:79.0)[false-Van-30]:9 4 (9.0:77.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-Van-30]:32 22 (32.0:72.0)[false-Van-30]:34 9 (34.0:50.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-Van-30]:37 18 (37.0:18.0)[false-Van-30]:46 9 (46.0:18.0)[false-Van]:24 18 (24.0:78.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-Van-30]:13 17 (13.0:42.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-Van-30]:42 16 (42.0:76.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van-30]:31 3 (31.0:72.0)[false-Van-30]:48 11 (48.0:47.0)[true-City Cargo Bike]:39 24 (39.0:78.0)[false-Van]:47 4 (47.0:74.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-Van-30]:26 13 (26.0:78.0)[true-City Cargo Bike]:3 15 (3.0:73.0)[false-Van-30]:35 22 (35.0:82.0)[false-Van]:21 5 (21.0:74.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[true-City Cargo Bike]:63 6 (63.0:82.0)[false-Van-30]:53 11 (53.0:82.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[false-Van-30]:55 12 (55.0:76.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-Van-30]:64 17 (64.0:76.0)[false-Van]:58 16 (58.0:76.0)[false-Van-30]:60 14 (60.0:14.0)[false-Van-30]:61 21 (61.0:18.0)[false-Van-30]:59 14 (59.0:18.0)[false-Van-30]:49 3 (49.0:18.0)[false-Van-30]:54 21 (54.0:14.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-Van-30]:62 19 (62.0:46.0)[false-Van-30]:,SOL:R:Van-30:4:5:6:20::R:City Cargo Bike:43::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van-30:10:11:52::R:City Cargo Bike:14::R:City Cargo Bike:18:17::R:Van-30:30:29:45::R:City Cargo Bike:23:25::R:Van-30:2:9:27::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:15::R:Van-30:22:32:34::R:City Cargo Bike:33::R:City Cargo Bike:19::R:Van-30:36:37:46::R:City Cargo Bike:24::R:Van-30:38:13::R:Van-30:41:42:40:31::R:City Cargo Bike:48::R:Van:39:47:50::R:Van-30:44::R:City Cargo Bike:26::R:Van-30:3:35:21::R:City Cargo Bike:12::R:Van-30:63:53::R:Van-30:51:55::R:Van-30:57:64:58::R:Van-30:60:61:59::R:Van-30:49:54:56::R:Van-30:62:,146644.3857,32,375866.3571,1497438.798,2150,1495288.798,2755.347094,1341.811709,23768.86981,5966.132653,53,0,0,47,73,0,0,27,63,0,0,37,80,0,0,20,init
3:4:2:2:2,160167.4771,3,4,2,2,2,29 14 (29.0:52.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[true-Van-30]:22 16 (22.0:78.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van-30]:25 1 (25.0:16.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-Van]:7 17 (7.0:11.0)[false-Van]:6 24 (6.0:13.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[true-Van-30]:39 24 (39.0:78.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-Van]:50 54 (50.0:86.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[true-Van-30]:51 36 (51.0:45.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-Van-30]:47 4 (47.0:74.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[true-Van]:9 4 (9.0:77.0)[true-City Cargo Bike]:43 15 (43.0:78.0)[true-Van-30]:12 20 (12.0:51.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[true-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-Van-30]:58 16 (58.0:76.0)[true-Van-30]:27 17 (27.0:80.0)[false-Van]:34 9 (34.0:50.0)[false-Van-30]:36 6 (36.0:16.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[false-Van-30]:60 14 (60.0:14.0)[false-Van-30]:52 19 (52.0:14.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-Van-30]:45 16 (45.0:18.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-Van-30]:54 21 (54.0:14.0)[false-Van-30]:46 9 (46.0:18.0)[false-Van-30]:49 3 (49.0:18.0)[true-Van-30]:61 21 (61.0:18.0)[true-Van]:64 17 (64.0:76.0)[false-Van]:63 6 (63.0:82.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:42::R:Van-30:41:22:19::R:City Cargo Bike:20::R:City Cargo Bike:3::R:Van-30:4:25:5:7:6::R:City Cargo Bike:24::R:City Cargo Bike:8::R:City Cargo Bike:48::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:44::R:City Cargo Bike:32::R:City Cargo Bike:23:16::R:Van-30:37:39::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:33:18::R:Van:57:50::R:Van-30:53:51::R:City Cargo Bike:2::R:City Cargo Bike:17::R:Van-30:30:47::R:Van:15::R:City Cargo Bike:9::R:Van-30:43:12::R:City Cargo Bike:26::R:City Cargo Bike:31:21::R:Van-30:62::R:Van-30:58:27:34:36::R:City Cargo Bike:35::R:City Cargo Bike:28:40::R:Van-30:55:60:52::R:Van-30:59:45::R:Van-30:38:54::R:Van-30:46::R:Van-30:49::R:Van:61:64:63:56:,160167.4771,39,376363.9209,1486486.75,2550,1483936.75,5344.462744,NaN,23595.02777,5974.03049,41,0,0,59,59,0,0,41,56,0,0,44,66,0,0,34,RndSwap:simple
3:4:2:2:3,-1,3,4,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2:4,-1,3,4,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:3:0,-1,3,4,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:3:1,168181.5678,3,4,2,3,1,3 15 (3.0:73.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van-30]:5 3 (5.0:11.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-Van-30]:51 36 (51.0:45.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-Van]:8 9 (8.0:71.0)[true-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-Van-30]:47 4 (47.0:74.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[true-Van-30]:39 24 (39.0:78.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-Van-30]:46 9 (46.0:18.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[true-City Cargo Bike]:22 16 (22.0:78.0)[false-Van-30]:44 24 (44.0:88.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-Van-30]:31 3 (31.0:72.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-Van-30]:56 9 (56.0:18.0)[false-Van-30]:54 21 (54.0:14.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[false-Van-30]:33 6 (33.0:42.0)[true-City Cargo Bike]:36 6 (36.0:16.0)[true-Van-30]:49 3 (49.0:18.0)[false-Van-30]:50 54 (50.0:86.0)[false-Van-30]:41 20 (41.0:84.0)[false-Van-30]:35 22 (35.0:82.0)[false-Van-30]:40 4 (40.0:80.0)[false-Van-30]:48 11 (48.0:47.0)[false-Van-30]:52 19 (52.0:14.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van-30]:58 16 (58.0:76.0)[false-Van-30]:59 14 (59.0:18.0)[true-Van-30]:60 14 (60.0:14.0)[false-Van-30]:61 21 (61.0:18.0)[false-Van-30]:62 19 (62.0:46.0)[false-Van-30]:64 17 (64.0:76.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:11::R:Van-30:4:5:16:2::R:City Cargo Bike:51::R:City Cargo Bike:6::R:City Cargo Bike:15::R:Van:7::R:City Cargo Bike:8::R:City Cargo Bike:21:9::R:City Cargo Bike:10::R:City Cargo Bike:37::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:17::R:Van-30:57:47::R:Van-30:55:39::R:City Cargo Bike:32::R:City Cargo Bike:19::R:City Cargo Bike:34::R:City Cargo Bike:14::R:Van-30:18:46::R:City Cargo Bike:24::R:Van-30:22:44:23:25::R:City Cargo Bike:27::R:Van-30:26:31:42:28::R:City Cargo Bike:43::R:Van-30:29:56:54::R:City Cargo Bike:30::R:City Cargo Bike:38::R:Van-30:53::R:City Cargo Bike:33::R:Van-30:36:49::R:Van-30:50::R:Van-30:41:35:40::R:Van-30:48:52:45::R:Van-30:63:58::R:Van-30:59:60:61::R:Van-30:62:64:,168181.5678,40,370243.3729,1524740.389,2520,1522220.389,4550.54332,NaN,24202.22839,5876.878936,40,0,0,60,62,0,0,38,54,0,0,46,59,0,0,41,NNSwap:simple
3:4:2:3:2,163210.2477,3,4,2,3,2,29 14 (29.0:52.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van-30]:25 1 (25.0:16.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-Van]:7 17 (7.0:11.0)[false-Van]:6 24 (6.0:13.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[true-Van-30]:37 18 (37.0:18.0)[true-Van-30]:39 24 (39.0:78.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-Van]:50 54 (50.0:86.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[true-Van-30]:51 36 (51.0:45.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-Van-30]:47 4 (47.0:74.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[true-Van]:9 4 (9.0:77.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[true-Van-30]:12 20 (12.0:51.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[true-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-Van-30]:58 16 (58.0:76.0)[true-Van-30]:27 17 (27.0:80.0)[false-Van]:34 9 (34.0:50.0)[false-Van-30]:36 6 (36.0:16.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[false-Van-30]:60 14 (60.0:14.0)[false-Van-30]:52 19 (52.0:14.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-Van-30]:45 16 (45.0:18.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-Van-30]:54 21 (54.0:14.0)[false-Van-30]:46 9 (46.0:18.0)[false-Van-30]:49 3 (49.0:18.0)[true-Van-30]:61 21 (61.0:18.0)[true-Van]:64 17 (64.0:76.0)[false-Van]:63 6 (63.0:82.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:42::R:City Cargo Bike:22::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:3::R:Van-30:4:25:5:7:6::R:City Cargo Bike:24::R:City Cargo Bike:8::R:City Cargo Bike:48::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:44::R:City Cargo Bike:32::R:City Cargo Bike:23:16::R:Van-30:41::R:Van-30:37:39::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:33:18::R:Van:57:50::R:Van-30:53:51::R:City Cargo Bike:2::R:City Cargo Bike:17::R:Van-30:30:47::R:Van:15:9::R:Van-30:43:12::R:City Cargo Bike:26::R:City Cargo Bike:31:21::R:Van-30:62::R:Van-30:58:27:34:36::R:City Cargo Bike:35::R:City Cargo Bike:28:40::R:Van-30:55:60:52::R:Van-30:59:45::R:Van-30:38:54::R:Van-30:46::R:Van-30:49::R:Van:61:64:63:56:,163210.2477,40,371745.7182,1487356.016,2600,1484756.016,5344.462744,NaN,23608.82565,5900.725686,40,0,0,60,57,0,0,43,55,0,0,45,64,0,0,36,DelRoute:CargoBike:simple
3:4:2:3:3,-1,3,4,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:3:4,-1,3,4,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4:0,-1,3,4,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4:1,-1,3,4,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4:2,-1,3,4,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4:3,-1,3,4,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:4:4,-1,3,4,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0:0,-1,3,4,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0:1,-1,3,4,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0:2,-1,3,4,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0:3,-1,3,4,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:0:4,-1,3,4,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1:0,-1,3,4,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1:1,-1,3,4,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1:2,-1,3,4,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1:3,-1,3,4,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:1:4,-1,3,4,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:3:2:0,-1,3,4,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
