Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:4:3:4,-1,3,3,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:0,-1,3,3,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:1,-1,3,3,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:2,-1,3,3,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:3,-1,3,3,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:4,-1,3,3,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:0,-1,3,4,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:1,-1,3,4,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:2,-1,3,4,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:3,-1,3,4,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:4,-1,3,4,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:0,-1,3,4,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:1,-1,3,4,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:2,-1,3,4,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:3,-1,3,4,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:4,-1,3,4,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:0,-1,3,4,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:1,-1,3,4,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:2,-1,3,4,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:3,-1,3,4,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:4,-1,3,4,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:0,-1,3,4,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:1,-1,3,4,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:2,-1,3,4,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:3,-1,3,4,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:4,-1,3,4,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:0,-1,3,4,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:1,-1,3,4,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:2,-1,3,4,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:3,-1,3,4,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:4,-1,3,4,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0:0,-1,3,4,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0:1,-1,3,4,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0:2,-1,3,4,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0:3,-1,3,4,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:0:4,-1,3,4,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1:0,138877.8809,3,4,1,1,0,14 23 (14.0:40.0)[false-City Cargo Bike]:2 14 (2.0:63.0)[false-Van-30]:10 12 (10.0:49.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-Van]:8 25 (8.0:44.0)[false-Van-30]:3 3 (3.0:19.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[true-Van-30]:26 23 (26.0:54.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[true-Van-30]:4 5 (4.0:39.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-Van-30]:29 12 (29.0:98.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[true-Van-30]:16 16 (16.0:0.0)[false-Van-30]:45 5 (45.0:21.0)[false-Van-30]:40 18 (40.0:51.0)[false-Van-30]:17 26 (17.0:56.0)[true-Van-30]:18 12 (18.0:60.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-Van-30]:22 22 (22.0:64.0)[false-Van]:23 4 (23.0:44.0)[false-Van]:13 2 (13.0:47.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-Van-30]:25 8 (25.0:59.0)[true-City Cargo Bike]:27 2 (27.0:92.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[true-Van-30]:32 19 (32.0:39.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[true-Van-30]:47 16 (47.0:46.0)[false-Van-30]:48 25 (48.0:91.0)[false-Van-30]:33 21 (33.0:97.0)[false-Van-30]:38 7 (38.0:46.0)[true-City Cargo Bike]:49 3 (49.0:25.0)[false-Van]:39 20 (39.0:44.0)[false-Van-30]:20 26 (20.0:105.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-Van-30]:36 14 (36.0:44.0)[false-Van-30]:44 3 (44.0:52.0)[false-Van-30]:41 2 (41.0:28.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van-30]:50 10 (50.0:53.0)[false-Van-30]:31 4 (31.0:44.0)[false-Van-30]:9 17 (9.0:58.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:14::R:Van-30:2:10::R:Van:6:8:3::R:Van-30:24:26::R:Van-30:7:4:11:12::R:Van-30:35:29::R:Van-30:15:16:45::R:Van-30:40::R:Van-30:17:18:19::R:Van-30:5:22:23:13:21::R:Van-30:37::R:City Cargo Bike:25:27::R:City Cargo Bike:28::R:Van-30:30:32::R:Van-30:34:47:48::R:Van-30:33::R:City Cargo Bike:38:49::R:Van-30:39:20::R:Van-30:46:36:44:41::R:Van-30:43:50:31::R:City Cargo Bike:9::R:Van-30:42:,138877.8809,23,439191.093,1702787.872,1700,1701087.872,6113.699487,NaN,34750.7729,8963.083531,74,0,0,26,86,0,0,14,79,0,0,21,89,0,0,11,AddRoute:CityVan:simple
3:4:1:1:1,159422.4941,3,4,1,1,1,35 15 (35.0:22.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-Van-30]:2 14 (2.0:63.0)[false-Van-30]:3 3 (3.0:19.0)[false-Van-30]:6 69 (6.0:96.0)[false-Van-30]:4 5 (4.0:39.0)[false-Van-30]:7 13 (7.0:34.0)[true-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:11 12 (11.0:43.0)[false-Van-30]:15 15 (15.0:44.0)[false-Van-30]:21 10 (21.0:45.0)[false-Van-30]:10 12 (10.0:49.0)[false-Van-30]:12 10 (12.0:52.0)[false-Van-30]:28 24 (28.0:46.0)[false-Van-30]:17 26 (17.0:56.0)[false-Van-30]:9 17 (9.0:58.0)[false-Van-30]:5 9 (5.0:86.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-Van-30]:34 7 (34.0:49.0)[false-Van-30]:14 23 (14.0:40.0)[false-Van-30]:16 16 (16.0:0.0)[false-Van-30]:18 12 (18.0:60.0)[false-Van-30]:19 12 (19.0:103.0)[true-Van-30]:20 26 (20.0:105.0)[false-Van-30]:22 22 (22.0:64.0)[false-Van-30]:47 16 (47.0:46.0)[false-Van-30]:23 4 (23.0:44.0)[false-Van-30]:24 16 (24.0:44.0)[false-Van-30]:25 8 (25.0:59.0)[false-Van-30]:26 23 (26.0:54.0)[false-Van-30]:50 10 (50.0:53.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van]:41 2 (41.0:28.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[true-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-Van-30]:33 21 (33.0:97.0)[true-Van]:36 14 (36.0:44.0)[false-Van]:29 12 (29.0:98.0)[false-Van-30]:31 4 (31.0:44.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-Van-30]:32 19 (32.0:39.0)[false-Van]:37 18 (37.0:50.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-Van-30]:42 21 (42.0:50.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-Van-30]:39 20 (39.0:44.0)[false-Van-30]:43 21 (43.0:61.0)[false-Van-30]:,SOL:R:City Cargo Bike:35::R:Van-30:8:2:3:4:13::R:Van-30:6::R:City Cargo Bike:7::R:Van:38:45:36:32::R:Van-30:11:15:21:10::R:Van-30:12:28:34:23:27::R:Van-30:17:9::R:City Cargo Bike:5::R:Van-30:14:16:25::R:Van-30:18:20::R:Van-30:19:22:29::R:Van-30:47:24::R:Van-30:26:30::R:City Cargo Bike:50::R:City Cargo Bike:41:49:31::R:City Cargo Bike:44::R:City Cargo Bike:46::R:Van:33::R:City Cargo Bike:37::R:Van-30:40:48::R:City Cargo Bike:42::R:Van-30:39:43:,159422.4941,23,441548.9079,1708094.736,1650,1706444.736,6018.008216,2065.43948,34859.07624,9011.202203,61,0,0,39,78,0,0,22,67,0,0,33,84,0,0,16,AddRoute:LargeVan:advanced
3:4:1:1:2,-1,3,4,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1:3,-1,3,4,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:1:4,-1,3,4,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2:0,-1,3,4,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2:1,-1,3,4,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2:2,-1,3,4,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2:3,-1,3,4,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:2:4,-1,3,4,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3:0,-1,3,4,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3:1,-1,3,4,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3:2,-1,3,4,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3:3,-1,3,4,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:3:4,-1,3,4,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4:0,-1,3,4,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4:1,-1,3,4,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4:2,-1,3,4,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4:3,-1,3,4,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:1:4:4,-1,3,4,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0:0,-1,3,4,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0:1,-1,3,4,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0:2,-1,3,4,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0:3,-1,3,4,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:0:4,-1,3,4,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1:0,145304.0606,3,4,2,1,0,2 14 (2.0:63.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-Van]:42 21 (42.0:50.0)[true-Van-30]:5 9 (5.0:86.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-Van-30]:8 25 (8.0:44.0)[false-Van]:15 15 (15.0:44.0)[false-Van-30]:13 2 (13.0:47.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-Van-30]:23 4 (23.0:44.0)[false-Van-30]:10 12 (10.0:49.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-Van]:32 19 (32.0:39.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-Van-30]:12 10 (12.0:52.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-Van-30]:31 4 (31.0:44.0)[true-Van-30]:36 14 (36.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-Van-30]:49 3 (49.0:25.0)[false-Van]:39 20 (39.0:44.0)[false-Van-30]:9 17 (9.0:58.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van-30]:37 18 (37.0:50.0)[false-Van-30]:34 7 (34.0:49.0)[false-Van-30]:18 12 (18.0:60.0)[false-Van-30]:25 8 (25.0:59.0)[false-Van-30]:26 23 (26.0:54.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-Van-30]:47 16 (47.0:46.0)[false-Van-30]:22 22 (22.0:64.0)[false-Van-30]:46 20 (46.0:51.0)[false-Van-30]:50 10 (50.0:53.0)[false-Van-30]:43 21 (43.0:61.0)[false-Van]:48 25 (48.0:91.0)[false-Van-30]:6 69 (6.0:96.0)[true-Van-30]:33 21 (33.0:97.0)[false-Van-30]:29 12 (29.0:98.0)[false-Van]:30 24 (30.0:103.0)[false-Van-30]:19 12 (19.0:103.0)[false-Van-30]:20 26 (20.0:105.0)[false-Van-30]:45 5 (45.0:21.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:24::R:Van:44::R:Van-30:42:5:16::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:14::R:City Cargo Bike:11::R:Van-30:35:8::R:Van-30:15:13:21:23:10:27::R:City Cargo Bike:32::R:Van-30:41:12:28::R:Van-30:31:36:17:49::R:Van-30:39:9:38::R:Van-30:37:34:18:25::R:City Cargo Bike:26::R:Van-30:40:47::R:Van-30:22:46::R:Van-30:50:43::R:Van-30:48::R:Van-30:6::R:Van-30:33:29::R:Van-30:30:19::R:Van-30:20:45:,145304.0606,26,441108.9262,1705055.591,1820,1703235.591,7021.190834,NaN,34797.05288,9002.222983,62,0,0,38,82,0,0,18,75,0,0,25,83,0,0,17,RndSwap:simple
3:4:2:1:1,151582.8282,3,4,2,1,1,2 14 (2.0:63.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-Van]:26 23 (26.0:54.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[true-Van-30]:5 9 (5.0:86.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-Van-30]:8 25 (8.0:44.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-Van-30]:13 2 (13.0:47.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-Van-30]:17 26 (17.0:56.0)[false-Van-30]:23 4 (23.0:44.0)[false-Van-30]:10 12 (10.0:49.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-Van-30]:31 4 (31.0:44.0)[true-Van-30]:36 14 (36.0:44.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-Van]:39 20 (39.0:44.0)[false-Van-30]:9 17 (9.0:58.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-Van-30]:38 7 (38.0:46.0)[false-Van-30]:37 18 (37.0:50.0)[false-Van-30]:18 12 (18.0:60.0)[true-City Cargo Bike]:28 24 (28.0:46.0)[false-Van-30]:25 8 (25.0:59.0)[false-Van-30]:12 10 (12.0:52.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-Van-30]:47 16 (47.0:46.0)[false-Van-30]:22 22 (22.0:64.0)[false-Van-30]:46 20 (46.0:51.0)[false-Van-30]:50 10 (50.0:53.0)[false-Van-30]:43 21 (43.0:61.0)[false-Van]:27 2 (27.0:92.0)[false-Van]:48 25 (48.0:91.0)[false-Van-30]:6 69 (6.0:96.0)[true-Van-30]:33 21 (33.0:97.0)[false-Van-30]:29 12 (29.0:98.0)[false-Van]:30 24 (30.0:103.0)[false-Van-30]:19 12 (19.0:103.0)[true-Van-30]:20 26 (20.0:105.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:24::R:Van:44:26::R:Van-30:42:5:16::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:14::R:City Cargo Bike:11::R:Van-30:35:8::R:Van-30:15:13:21::R:Van-30:17:23:10::R:City Cargo Bike:32::R:Van-30:41::R:Van-30:31:36:49:39::R:City Cargo Bike:9::R:Van-30:34:38:37::R:City Cargo Bike:18::R:Van-30:28:25:12::R:Van-30:40:47::R:Van-30:22:46::R:Van-30:50:43:27::R:Van-30:48::R:Van-30:6::R:Van-30:33:29::R:Van-30:30::R:Van-30:19:20:45:,151582.8282,28,441676.8495,1722198.769,1950,1720248.769,7021.190834,NaN,35146.91366,9013.813255,61,0,0,39,80,0,0,20,72,0,0,28,82,0,0,18,RndSwap:simple
3:4:2:1:2,-1,3,4,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1:3,-1,3,4,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:1:4,-1,3,4,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:2:2:0,-1,3,4,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
