Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
4:3:3:3:4,-1,4,3,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:4:0,-1,4,3,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:4:1,-1,4,3,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:4:2,-1,4,3,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:4:3,-1,4,3,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:4:4,-1,4,3,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:0:0,-1,4,3,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:0:1,-1,4,3,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:0:2,-1,4,3,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:0:3,-1,4,3,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:0:4,-1,4,3,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:1:0,-1,4,3,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:1:1,-1,4,3,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:1:2,-1,4,3,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:1:3,-1,4,3,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:1:4,-1,4,3,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:2:0,-1,4,3,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:2:1,-1,4,3,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:2:2,-1,4,3,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:2:3,-1,4,3,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:2:4,-1,4,3,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:3:0,-1,4,3,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:3:1,-1,4,3,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:3:2,-1,4,3,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:3:3,-1,4,3,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:3:4,-1,4,3,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:4:0,-1,4,3,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:4:1,-1,4,3,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:4:2,-1,4,3,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:4:3,-1,4,3,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:4:4,-1,4,3,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:0:0,-1,4,4,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:0:1,-1,4,4,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:0:2,-1,4,4,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:0:3,-1,4,4,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:0:4,-1,4,4,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:1:0,-1,4,4,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:1:1,-1,4,4,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:1:2,-1,4,4,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:1:3,-1,4,4,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:1:4,-1,4,4,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:2:0,-1,4,4,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:2:1,-1,4,4,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:2:2,-1,4,4,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:2:3,-1,4,4,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:2:4,-1,4,4,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:3:0,-1,4,4,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:3:1,-1,4,4,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:3:2,-1,4,4,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:3:3,-1,4,4,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:3:4,-1,4,4,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:4:0,-1,4,4,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:4:1,-1,4,4,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:4:2,-1,4,4,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:4:3,-1,4,4,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:4:4,-1,4,4,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:1:0:0,114710.3393,4,4,1,0,0,2 5 (2.0:53.0)[true-Van]:3 20 (3.0:87.0)[false-Van-30]:4 7 (4.0:42.0)[true-Van-30]:8 9 (8.0:81.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-Van-30]:10 22 (10.0:62.0)[false-Van-30]:11 14 (11.0:90.0)[false-Van-30]:12 15 (12.0:84.0)[false-Van]:26 4 (26.0:91.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[false-Van-30]:13 18 (13.0:69.0)[false-Van-30]:15 6 (15.0:45.0)[false-Van-30]:16 4 (16.0:28.0)[false-Van-30]:28 16 (28.0:39.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[true-Van]:20 1 (20.0:88.0)[false-Van-30]:23 16 (23.0:92.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-Van]:66 15 (66.0:16.0)[false-Van-30]:59 16 (59.0:0.0)[false-Van-30]:5 2 (5.0:22.0)[true-Van-30]:34 2 (34.0:18.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[true-Van-30]:24 22 (24.0:63.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-Van]:54 7 (54.0:58.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-Van]:7 19 (7.0:84.0)[true-Van]:29 22 (29.0:86.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[true-Van]:58 17 (58.0:85.0)[false-Van-30]:61 3 (61.0:28.0)[false-Van]:64 6 (64.0:94.0)[false-Van]:6 19 (6.0:34.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-Van]:17 10 (17.0:89.0)[false-City Cargo Bike]:51 8 (51.0:86.0)[false-Van]:48 22 (48.0:88.0)[false-Van-30]:46 6 (46.0:85.0)[false-Van]:50 18 (50.0:66.0)[false-Van-30]:57 16 (57.0:90.0)[true-Van]:22 19 (22.0:54.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[true-Van-30]:62 20 (62.0:89.0)[false-Van]:63 13 (63.0:90.0)[true-Van]:37 17 (37.0:88.0)[false-Van]:38 15 (38.0:91.0)[false-Van]:41 22 (41.0:0.0)[false-Van]:45 20 (45.0:95.0)[false-Van]:47 15 (47.0:94.0)[false-Van-30]:52 22 (52.0:92.0)[true-Van-30]:55 16 (55.0:60.0)[false-Van]:56 21 (56.0:61.0)[false-Van]:60 23 (60.0:94.0)[false-Van-30]:65 12 (65.0:95.0)[true-Van]:,SOL:R:Van::R:Van:2:3::R:Van-30:4:8:14:31:9::R:Van-30:10:11::R:Van:12:26:44:13:15:16:28:27::R:Van:19:20:23:18:21:66::R:Van-30:59::R:Van-30:5:34:42::R:Van-30:43:24:40::R:Van:30:54:53::R:Van:7:29:32:35:39:25::R:Van:33:58:61:64:6:36:17:51:48::R:Van:46:50::R:Van:57:22::R:Van-30:49:62::R:Van:63:37:38:41:45::R:Van-30:47::R:Van-30:52:55::R:Van:56:60::R:Van:65:,114710.3393,20,526781.9217,1722735.09,2080,1720655.09,13155.77661,NaN,26503.61677,8104.337257,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:4:1:0:1,-1,4,4,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:1:0:2,-1,4,4,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:1:0:3,-1,4,4,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:1:0:4,-1,4,4,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:1:1:0,125850.8707,4,4,1,1,0,13 18 (13.0:69.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-Van]:7 19 (7.0:84.0)[false-Van-30]:65 12 (65.0:95.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[true-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-Van]:3 20 (3.0:87.0)[false-Van-30]:61 3 (61.0:28.0)[false-Van]:9 15 (9.0:11.0)[false-Van]:10 22 (10.0:62.0)[false-Van]:22 19 (22.0:54.0)[false-Van]:64 6 (64.0:94.0)[false-Van]:11 14 (11.0:90.0)[true-Van]:44 13 (44.0:91.0)[false-Van]:12 15 (12.0:84.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-Van]:14 4 (14.0:89.0)[false-Van]:15 6 (15.0:45.0)[false-Van]:16 4 (16.0:28.0)[false-Van]:19 14 (19.0:62.0)[false-Van]:20 1 (20.0:88.0)[false-Van]:21 23 (21.0:57.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-Van]:25 15 (25.0:70.0)[false-Van]:26 4 (26.0:91.0)[false-Van]:23 16 (23.0:92.0)[true-Van]:52 22 (52.0:92.0)[false-Van]:27 21 (27.0:93.0)[false-Van]:29 22 (29.0:86.0)[false-Van]:30 6 (30.0:43.0)[false-Van]:31 2 (31.0:89.0)[false-Van]:32 11 (32.0:85.0)[true-Van]:33 5 (33.0:0.0)[false-Van]:49 11 (49.0:91.0)[false-Van]:54 7 (54.0:58.0)[true-Van-30]:17 10 (17.0:89.0)[true-Van-30]:57 16 (57.0:90.0)[false-Van-30]:43 21 (43.0:35.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-Van-30]:50 18 (50.0:66.0)[false-Van-30]:53 16 (53.0:56.0)[false-Van-30]:37 17 (37.0:88.0)[true-Van-30]:36 6 (36.0:90.0)[false-Van-30]:34 2 (34.0:18.0)[false-City Cargo Bike]:55 16 (55.0:60.0)[false-Van]:35 12 (35.0:93.0)[false-Van-30]:38 15 (38.0:91.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-Van]:66 15 (66.0:16.0)[false-Van-30]:41 22 (41.0:0.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:59 16 (59.0:0.0)[false-Van-30]:42 13 (42.0:54.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[true-Van]:45 20 (45.0:95.0)[false-Van]:47 15 (47.0:94.0)[true-Van]:51 8 (51.0:86.0)[false-Van-30]:58 17 (58.0:85.0)[true-Van-30]:56 21 (56.0:61.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:60 23 (60.0:94.0)[false-Van]:62 20 (62.0:89.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:Van:5:7:65::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:6::R:Van:8:3:61:9:10:22:64::R:Van:11:44:12:18:14:15:16:19:20::R:City Cargo Bike:21::R:Van:24:25:26::R:Van:23:52:27:29:30:31::R:Van:32:33:49::R:Van-30:54::R:Van-30:17:57:43::R:Van-30:48:50::R:Van-30:53::R:Van-30:37:36:34:55::R:Van-30:35:38:39::R:Van-30:66:41:40::R:Van-30:59:42::R:Van:46:45::R:Van:47:51::R:Van-30:58:56::R:Van:63:60:62:,125850.8707,25,519339.645,1735993.929,2150,1733843.929,10703.43151,NaN,26707.5989,7989.840692,72,0,0,28,91,0,0,9,91,0,0,9,90,0,0,10,CrossOver:simple
4:4:1:1:1,141083.564,4,4,1,1,1,58 17 (58.0:85.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:9 15 (9.0:11.0)[false-Van-30]:32 11 (32.0:85.0)[false-Van]:6 19 (6.0:34.0)[false-Van]:10 22 (10.0:62.0)[false-Van]:11 14 (11.0:90.0)[false-Van-30]:12 15 (12.0:84.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-Van]:13 18 (13.0:69.0)[false-Van]:17 10 (17.0:89.0)[true-Van]:64 6 (64.0:94.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[true-Van]:8 9 (8.0:81.0)[false-Van]:66 15 (66.0:16.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-Van-30]:21 23 (21.0:57.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-Van]:25 15 (25.0:70.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-Van-30]:23 16 (23.0:92.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-Van-30]:20 1 (20.0:88.0)[true-Van]:49 11 (49.0:91.0)[false-Van]:16 4 (16.0:28.0)[false-City Cargo Bike]:54 7 (54.0:58.0)[false-Van-30]:38 15 (38.0:91.0)[true-Van-30]:36 6 (36.0:90.0)[true-Van-30]:2 5 (2.0:53.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[false-Van]:43 21 (43.0:35.0)[true-Van-30]:37 17 (37.0:88.0)[true-Van-30]:41 22 (41.0:0.0)[true-Van-30]:60 23 (60.0:94.0)[false-Van-30]:45 20 (45.0:95.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[false-Van-30]:51 8 (51.0:86.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[true-Van]:35 12 (35.0:93.0)[true-Van]:50 18 (50.0:66.0)[true-Van-30]:40 4 (40.0:45.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-Van]:47 15 (47.0:94.0)[true-Van]:55 16 (55.0:60.0)[false-Van]:56 21 (56.0:61.0)[false-Van]:52 22 (52.0:92.0)[true-Van]:59 16 (59.0:0.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-Van]:39 11 (39.0:87.0)[false-City Cargo Bike]:,SOL:R:Van:58:65:9:32:6:10::R:Van-30:11:12:7::R:Van:13::R:Van:17:64::R:Van:3:8:66:57:61:22::R:City Cargo Bike:21::R:City Cargo Bike:14:15::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:24::R:Van:48:25:26:23:27:29::R:City Cargo Bike:30:5::R:City Cargo Bike:4::R:City Cargo Bike:28::R:City Cargo Bike:31:33:34::R:Van-30:53::R:Van:20:49:16:54::R:Van-30:38::R:Van-30:36:2:46::R:Van-30:43::R:Van-30:37::R:Van-30:41:60::R:City Cargo Bike:45::R:Van-30:44:51::R:Van:63::R:Van:35::R:Van-30:50:40:42::R:Van:47:55:56::R:Van:52:59:62:39:,141083.564,29,497315.8578,1719415.738,2420,1716995.738,11429.33268,1701.091129,26452.54982,7651.013197,66,0,0,34,78,0,0,22,78,0,0,22,83,0,0,17,CrossOver:simple
4:4:1:1:2,-1,4,4,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:1:1:3,-1,4,4,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:1:1:4,-1,4,4,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
