Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:1:0:1,63289.68858,3,3,1,0,1,44 10 (44.0:77.0)[false-Van]:7 11 (7.0:82.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-Van-30]:25 16 (25.0:0.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[true-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-Van]:21 2 (21.0:48.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-Van-30]:39 1 (39.0:42.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[true-Van]:8 2 (8.0:0.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-Van]:31 14 (31.0:40.0)[true-Van-30]:10 20 (10.0:11.0)[true-Van]:40 22 (40.0:42.0)[true-Van-30]:14 11 (14.0:9.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-Van]:41 9 (41.0:92.0)[true-Van]:15 22 (15.0:4.0)[false-Van-30]:20 16 (20.0:96.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-Van-30]:19 2 (19.0:10.0)[false-Van]:16 19 (16.0:3.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-Van-30]:11 22 (11.0:42.0)[false-Van-30]:32 7 (32.0:42.0)[true-Van]:28 14 (28.0:3.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-Van]:36 10 (36.0:45.0)[true-Van-30]:37 13 (37.0:36.0)[true-Van-30]:34 7 (34.0:97.0)[true-Van-30]:5 22 (5.0:88.0)[false-Van-30]:38 25 (38.0:4.0)[false-Van-30]:42 3 (42.0:75.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-Van-30]:45 19 (45.0:5.0)[false-Van]:23 7 (23.0:79.0)[false-Van]:,SOL:R:Van:44:7:4:25:22::R:City Cargo Bike:12:29::R:City Cargo Bike:13:9:21::R:City Cargo Bike:35:17:39:2::R:Van:3:8:30::R:Van-30:31::R:Van:10::R:Van-30:40:14:33:18::R:Van:26::R:Van:41:15:20:6:19:16:43::R:Van-30:11::R:Van:32:28:24::R:Van-30:36::R:Van-30:37::R:Van-30:34:5::R:Van-30:38:42:27::R:Van:45:23:,63289.68858,17,253340.0897,851279.7559,1550,849729.7559,14215.17488,1654.711422,19347.26718,5757.729312,82,0,0,18,80,0,0,20,88,0,0,12,94,0,0,6,RndSwap:simple
3:3:1:0:2,-1,3,3,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:3,-1,3,3,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:4,-1,3,3,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1:0,59291.81391,3,3,1,1,0,4 19 (4.0:40.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[true-Van-30]:32 7 (32.0:42.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-Van-30]:3 19 (3.0:2.0)[false-Van-30]:6 20 (6.0:74.0)[true-Van]:7 11 (7.0:82.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[true-Van-30]:26 14 (26.0:89.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-Van]:13 2 (13.0:85.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[true-Van]:14 11 (14.0:9.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-Van]:20 16 (20.0:96.0)[false-Van]:16 19 (16.0:3.0)[true-Van-30]:24 8 (24.0:39.0)[false-Van]:23 7 (23.0:79.0)[false-Van]:25 16 (25.0:0.0)[false-Van]:27 4 (27.0:91.0)[false-Van]:28 14 (28.0:3.0)[false-Van]:29 7 (29.0:44.0)[false-Van]:30 20 (30.0:89.0)[false-Van]:31 14 (31.0:40.0)[true-Van]:33 9 (33.0:0.0)[false-Van]:35 5 (35.0:1.0)[false-Van-30]:34 7 (34.0:97.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[true-Van-30]:39 1 (39.0:42.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-Van-30]:43 8 (43.0:78.0)[false-Van-30]:22 13 (22.0:87.0)[false-Van]:41 9 (41.0:92.0)[true-Van-30]:45 19 (45.0:5.0)[false-Van-30]:37 13 (37.0:36.0)[false-Van]:40 22 (40.0:42.0)[false-Van-30]:42 3 (42.0:75.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van-30:2:32:5:3::R:Van:6:7:8::R:Van-30:9:26:10::R:City Cargo Bike:11::R:Van:12:13::R:Van:38:14:15:17:18:21:19:20::R:Van-30:16:24:23:25::R:Van:27:28:29:30::R:Van:31:33:35:34::R:Van-30:36:39:44:43:22::R:Van-30:41:45:37::R:Van-30:40:42:,59291.81391,14,250317.8198,849919.9845,1230,848689.9845,12568.60997,NaN,19316.36328,5689.041358,79,0,0,21,95,0,0,5,95,0,0,5,92,0,0,8,RndSwap:simple
3:3:1:1:1,63453.32666,3,3,1,1,1,23 7 (23.0:79.0)[true-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-Van-30]:25 16 (25.0:0.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-Van]:14 11 (14.0:9.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-Van-30]:22 13 (22.0:87.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-Van-30]:29 7 (29.0:44.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-Van]:12 2 (12.0:90.0)[true-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-Van]:35 5 (35.0:1.0)[false-Van]:28 14 (28.0:3.0)[false-Van-30]:11 22 (11.0:42.0)[false-Van]:3 19 (3.0:2.0)[true-Van]:8 2 (8.0:0.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:43 8 (43.0:78.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-Van-30]:15 22 (15.0:4.0)[false-Van-30]:16 19 (16.0:3.0)[true-Van]:24 8 (24.0:39.0)[false-Van-30]:36 10 (36.0:45.0)[true-Van]:27 4 (27.0:91.0)[true-Van]:31 14 (31.0:40.0)[false-Van-30]:44 10 (44.0:77.0)[true-Van]:41 9 (41.0:92.0)[false-Van-30]:30 20 (30.0:89.0)[false-Van-30]:26 14 (26.0:89.0)[false-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[true-Van-30]:37 13 (37.0:36.0)[false-Van-30]:5 22 (5.0:88.0)[false-Van]:34 7 (34.0:97.0)[true-Van]:45 19 (45.0:5.0)[false-Van-30]:33 9 (33.0:0.0)[false-Van-30]:42 3 (42.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:23:39:21::R:Van-30:4:25:19:14::R:Van-30:6:22:7::R:City Cargo Bike:29:18:2::R:Van:17::R:City Cargo Bike:12:13:9::R:Van:35:28:11::R:Van:3:8:10:43:32:38::R:Van-30:15::R:Van:16:24::R:Van:36::R:Van:27:31::R:Van:44:41:30:26:20::R:Van-30:40:37::R:Van:5::R:Van:34:45:33:42:,63453.32666,17,259211.2827,850044.1393,1600,848444.1393,7254.315421,NaN,19319.18498,5891.165516,76,0,0,24,80,0,0,20,87,0,0,13,94,0,0,6,RndSwap:simple
3:3:1:1:2,-1,3,3,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1:3,-1,3,3,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1:4,-1,3,3,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2:0,71087.28725,3,3,1,2,0,2 1 (2.0:34.0)[true-City Cargo Bike]:4 19 (4.0:40.0)[false-Van]:16 19 (16.0:3.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-Van-30]:11 22 (11.0:42.0)[true-City Cargo Bike]:5 22 (5.0:88.0)[false-Van]:13 2 (13.0:85.0)[false-Van]:23 7 (23.0:79.0)[false-Van]:6 20 (6.0:74.0)[true-City Cargo Bike]:7 11 (7.0:82.0)[false-Van]:8 2 (8.0:0.0)[false-Van]:9 5 (9.0:84.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:39 1 (39.0:42.0)[false-Van]:12 2 (12.0:90.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:26 14 (26.0:89.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:17 3 (17.0:90.0)[false-Van]:18 1 (18.0:41.0)[false-Van]:19 2 (19.0:10.0)[false-Van]:20 16 (20.0:96.0)[false-Van]:35 5 (35.0:1.0)[false-Van]:21 2 (21.0:48.0)[false-Van-30]:22 13 (22.0:87.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:25 16 (25.0:0.0)[false-Van]:27 4 (27.0:91.0)[false-Van]:28 14 (28.0:3.0)[false-Van]:45 19 (45.0:5.0)[false-Van]:34 7 (34.0:97.0)[false-Van]:33 9 (33.0:0.0)[true-Van-30]:37 13 (37.0:36.0)[true-Van-30]:3 19 (3.0:2.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[true-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[true-Van]:40 22 (40.0:42.0)[true-Van-30]:30 20 (30.0:89.0)[false-Van]:41 9 (41.0:92.0)[false-Van-30]:44 10 (44.0:77.0)[false-Van]:42 3 (42.0:75.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:4:16:36::R:City Cargo Bike:11::R:Van:5:13:23::R:City Cargo Bike:6::R:Van:7:8:9:10:39:12:14:26:15:17:18:19::R:Van:20:35:21:22:24:25:27:28:45::R:Van:34::R:Van-30:33::R:Van-30:37:3::R:City Cargo Bike:32::R:City Cargo Bike:31::R:City Cargo Bike:29::R:Van:38::R:Van-30:40:30::R:Van-30:41:44:42:43:,71087.28725,17,249620.0684,851126.7096,1390,849736.7096,27671.69138,NaN,19343.78885,5673.183373,59,0,0,41,86,0,0,14,77,0,0,23,85,0,0,15,RndSwap:simple
3:3:1:2:1,71400.01975,3,3,1,2,1,7 11 (7.0:82.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-Van-30]:14 11 (14.0:9.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-Van-30]:25 16 (25.0:0.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[true-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[true-City Cargo Bike]:13 2 (13.0:85.0)[false-Van]:29 7 (29.0:44.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[true-Van]:22 13 (22.0:87.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[true-Van-30]:19 2 (19.0:10.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[true-Van]:17 3 (17.0:90.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-Van-30]:26 14 (26.0:89.0)[false-Van]:30 20 (30.0:89.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[true-Van-30]:34 7 (34.0:97.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[true-Van-30]:3 19 (3.0:2.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:15 22 (15.0:4.0)[true-Van]:28 14 (28.0:3.0)[false-Van]:31 14 (31.0:40.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:42 3 (42.0:75.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-Van-30]:20 16 (20.0:96.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[true-Van]:38 25 (38.0:4.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[true-Van]:45 19 (45.0:5.0)[false-Van-30]:33 9 (33.0:0.0)[false-Van-30]:37 13 (37.0:36.0)[false-Van-30]:35 5 (35.0:1.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:2::R:Van-30:4:14:8:25::R:City Cargo Bike:6::R:City Cargo Bike:18:23:21::R:City Cargo Bike:12:13::R:City Cargo Bike:29::R:Van:9:22::R:Van-30:16:19::R:Van:11:17:24:39:44:26:30::R:Van-30:41:34:27::R:Van-30:5:3::R:Van:10::R:Van:15:28:31:32:42:43:20::R:Van:40:38::R:Van:36:45:33:37:35:,71400.01975,17,249410.7159,849924.6732,1390,848534.6732,6519.479645,NaN,19316.46984,5668.425362,59,0,0,41,80,0,0,20,76,0,0,24,89,0,0,11,RndSwap:simple
3:3:1:2:2,-1,3,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2:3,-1,3,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2:4,-1,3,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:0,-1,3,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:1,-1,3,3,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:2,-1,3,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:3,-1,3,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:4,-1,3,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:0,-1,3,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:1,-1,3,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:2,-1,3,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:3,-1,3,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:4,-1,3,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:0,60905.07878,3,3,2,0,0,4 19 (4.0:40.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-Van]:31 14 (31.0:40.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[true-Van-30]:3 19 (3.0:2.0)[true-Van-30]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[true-Van]:7 11 (7.0:82.0)[true-Van]:40 22 (40.0:42.0)[true-Van]:12 2 (12.0:90.0)[false-Van]:19 2 (19.0:10.0)[true-Van]:8 2 (8.0:0.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-Van-30]:9 5 (9.0:84.0)[true-Van]:14 11 (14.0:9.0)[true-Van-30]:10 20 (10.0:11.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[true-Van]:2 1 (2.0:34.0)[true-Van]:38 25 (38.0:4.0)[true-Van]:11 22 (11.0:42.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[true-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[true-Van-30]:21 2 (21.0:48.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[true-Van]:15 22 (15.0:4.0)[true-Van]:26 14 (26.0:89.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-Van-30]:33 9 (33.0:0.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:35 5 (35.0:1.0)[true-Van]:23 7 (23.0:79.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[true-Van]:28 14 (28.0:3.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van]:34 7 (34.0:97.0)[false-Van]:30 20 (30.0:89.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-Van]:42 3 (42.0:75.0)[false-Van]:36 10 (36.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:44:31::R:Van-30:22::R:Van-30:3:5::R:Van:6::R:Van:7::R:Van:40:12::R:Van:19:8:29::R:Van:9::R:Van-30:14:10:24::R:Van:37::R:Van:2::R:Van:38:11::R:City Cargo Bike:27:18::R:Van-30:16:21::R:Van:13::R:Van:15:26:20:43:33:17:39:32::R:Van:35:23::R:Van:25:28:45:34:30:41:42:36:,60905.07878,20,272078.4859,866422.5017,2030,864392.5017,13374.0758,NaN,19691.42049,6183.601951,85,0,0,15,93,0,0,7,94,0,0,6,95,0,0,5,RndSwap:simple
3:3:2:0:1,-1,3,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:2,-1,3,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:3,-1,3,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:4,-1,3,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:0,61600.27479,3,3,2,1,0,4 19 (4.0:40.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[true-Van-30]:3 19 (3.0:2.0)[true-Van]:8 2 (8.0:0.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[true-Van]:40 22 (40.0:42.0)[true-Van-30]:31 14 (31.0:40.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[true-Van]:5 22 (5.0:88.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[true-Van]:30 20 (30.0:89.0)[false-Van]:6 20 (6.0:74.0)[false-Van-30]:16 19 (16.0:3.0)[true-Van]:36 10 (36.0:45.0)[false-Van-30]:11 22 (11.0:42.0)[true-City Cargo Bike]:10 20 (10.0:11.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:18 1 (18.0:41.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[true-Van]:17 3 (17.0:90.0)[false-Van]:38 25 (38.0:4.0)[false-Van-30]:25 16 (25.0:0.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[true-Van-30]:27 4 (27.0:91.0)[false-Van-30]:39 1 (39.0:42.0)[false-Van-30]:32 7 (32.0:42.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[true-Van-30]:22 13 (22.0:87.0)[false-Van]:19 2 (19.0:10.0)[true-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van]:29 7 (29.0:44.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[true-Van-30]:23 7 (23.0:79.0)[false-Van]:26 14 (26.0:89.0)[true-Van-30]:13 2 (13.0:85.0)[false-Van]:12 2 (12.0:90.0)[true-Van]:41 9 (41.0:92.0)[true-Van-30]:44 10 (44.0:77.0)[false-Van]:43 8 (43.0:78.0)[false-Van-30]:42 3 (42.0:75.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van-30:2::R:Van:3:8:7::R:Van:9::R:Van-30:40:31::R:Van:35:5::R:Van:33:30:6::R:Van:16:36::R:City Cargo Bike:11::R:Van:10:14:18::R:Van:15:17:38:25:28:24::R:Van-30:20:27:39:32::R:Van-30:37:22::R:City Cargo Bike:19:21::R:Van:45:29::R:Van-30:34:23::R:Van-30:26:13::R:Van:12::R:Van-30:41:44:43:42:,61600.27479,20,254629.0285,855389.5784,1840,853549.5784,9594.895751,NaN,19440.67224,5787.023376,80,0,0,20,91,0,0,9,91,0,0,9,91,0,0,9,CrossOver:simple
3:3:2:1:1,66727.41101,3,3,2,1,1,4 19 (4.0:40.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[true-City Cargo Bike]:39 1 (39.0:42.0)[true-Van]:37 13 (37.0:36.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[true-Van]:36 10 (36.0:45.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[true-Van]:8 2 (8.0:0.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-Van-30]:29 7 (29.0:44.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:14 11 (14.0:9.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[true-Van]:28 14 (28.0:3.0)[false-Van-30]:40 22 (40.0:42.0)[true-Van-30]:6 20 (6.0:74.0)[false-Van]:26 14 (26.0:89.0)[false-Van]:16 19 (16.0:3.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-Van-30]:9 5 (9.0:84.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[true-Van]:19 2 (19.0:10.0)[true-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-Van]:18 1 (18.0:41.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-Van-30]:31 14 (31.0:40.0)[false-Van-30]:13 2 (13.0:85.0)[true-Van]:22 13 (22.0:87.0)[true-Van-30]:30 20 (30.0:89.0)[true-Van-30]:11 22 (11.0:42.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-Van-30]:20 16 (20.0:96.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-Van-30]:33 9 (33.0:0.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-Van-30]:24 8 (24.0:39.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van-30]:43 8 (43.0:78.0)[false-Van-30]:42 3 (42.0:75.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:2::R:Van:39:37:5::R:Van:27:36::R:Van:3:8:10:29:32:14::R:Van:44:28::R:Van-30:40:6::R:Van:26:16:15:9::R:Van:23::R:City Cargo Bike:19:17:12:18::R:Van-30:41:31::R:Van:13::R:Van-30:22::R:Van-30:30:11::R:Van-30:25:20::R:Van-30:38:33:35:24::R:City Cargo Bike:34:21::R:Van-30:45:43:42:,66727.41101,20,251098.9649,853459.9508,1700,851759.9508,9664.370175,NaN,19396.81706,5706.794656,70,0,0,30,80,0,0,20,83,0,0,17,90,0,0,10,NNRoute:simple
3:3:2:1:2,-1,3,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:3,-1,3,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:4,-1,3,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
