Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:0:2:2,-1,3,3,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:3,-1,3,3,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:2:4,-1,3,3,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:0,39335.0644,3,3,0,3,0,4 13 (4.0:14.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:10 16 (10.0:17.0)[true-Van]:20 5 (20.0:26.0)[false-Van]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:3 3 (3.0:96.0)[false-Van]:13 16 (13.0:23.0)[true-Van]:16 24 (16.0:31.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-Van-30]:11 8 (11.0:98.0)[false-Van]:2 25 (2.0:24.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-Van]:12 3 (12.0:30.0)[false-Van-30]:31 19 (31.0:20.0)[false-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:29:18:25:14:9:21::R:Van:10:20:15:30:23:3::R:Van:13:16:17:27:22:11::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:19:12:31:6:24:26:28:,39335.0644,10,179991.4694,547427.9492,780,546647.9492,8764.307056,NaN,18247.59831,5999.715646,40,0,0,60,83,0,0,17,92,0,0,8,79,0,0,21,SwapDelFrom:CargoBike:simple
3:3:0:3:1,40336.10148,3,3,0,3,1,29 10 (29.0:26.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:10 16 (10.0:17.0)[true-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-Van]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:3 3 (3.0:96.0)[false-Van]:13 16 (13.0:23.0)[true-Van]:16 24 (16.0:31.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-Van-30]:11 8 (11.0:98.0)[false-Van]:2 25 (2.0:24.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-Van]:12 3 (12.0:30.0)[false-Van-30]:31 19 (31.0:20.0)[false-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:,SOL:R:Van:29:18:25:14:9:21::R:City Cargo Bike:10::R:City Cargo Bike:8::R:Van:20:15:30:23:3::R:Van:13:16:17:27:22:11::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:7::R:Van:19:12:31:6:24:26:28:,40336.10148,10,179991.4694,549430.0233,780,548650.0233,8764.307056,650.3349493,18314.33411,5999.715646,40,0,0,60,80,0,0,20,89,0,0,11,75,0,0,25,NNSwap:simple
3:3:0:3:2,-1,3,3,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:3,-1,3,3,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:3:4,-1,3,3,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:0,-1,3,3,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:1,-1,3,3,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:2,-1,3,3,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:3,-1,3,3,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4:4,-1,3,3,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:0,35306.46624,3,3,1,0,0,5 17 (5.0:14.0)[true-Van]:4 13 (4.0:14.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[true-Van]:3 3 (3.0:96.0)[false-Van]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-Van-30]:2 25 (2.0:24.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-Van]:17 16 (17.0:0.0)[true-Van]:9 10 (9.0:22.0)[true-Van]:10 16 (10.0:17.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[true-Van]:26 8 (26.0:1.0)[true-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[true-Van-30]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:16 24 (16.0:31.0)[true-Van-30]:14 16 (14.0:19.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:19 14 (19.0:0.0)[true-Van]:22 2 (22.0:5.0)[false-Van-30]:18 15 (18.0:19.0)[true-Van]:21 12 (21.0:98.0)[true-Van]:31 19 (31.0:20.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:,SOL:R:Van::R:Van:5:4::R:Van:24:3:7:8:2:13::R:Van:17::R:Van:9:10:11:6::R:Van:12::R:Van:26:28::R:Van-30:20:15:30:23::R:Van:29::R:Van-30:16:14::R:Van:25::R:Van:19:22::R:Van:18::R:Van:21:31:27:,35306.46624,14,172622.7609,531196.9936,1600,529596.9936,7432.20716,NaN,17706.56645,5754.092029,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:3:1:0:1,-1,3,3,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:2,-1,3,3,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:3,-1,3,3,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0:4,-1,3,3,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1:0,36202.70937,3,3,1,1,0,5 17 (5.0:14.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[true-Van]:3 3 (3.0:96.0)[false-Van]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-Van-30]:2 25 (2.0:24.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[true-Van]:10 16 (10.0:17.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[true-Van]:26 8 (26.0:1.0)[true-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:20 5 (20.0:26.0)[true-Van]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:13 16 (13.0:23.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:19 14 (19.0:0.0)[false-Van-30]:22 2 (22.0:5.0)[true-Van-30]:31 19 (31.0:20.0)[true-Van]:17 16 (17.0:0.0)[true-Van]:18 15 (18.0:19.0)[true-Van]:25 15 (25.0:28.0)[true-Van-30]:21 12 (21.0:98.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:4::R:Van:24:3:7:8:2::R:Van:9:10:11:6::R:Van:12::R:Van:26:28:29:27::R:Van:20:15:30:23:13:16::R:Van:14:19::R:Van-30:22::R:Van:31::R:Van:17::R:Van:18::R:Van-30:25::R:Van:21:,36202.70937,15,170283.9812,531193.6832,1510,529683.6832,7062.36751,NaN,17706.45611,5676.132706,80,0,0,20,93,0,0,7,97,0,0,3,93,0,0,7,CrossOver:simple
3:3:1:1:1,38608.2106,3,3,1,1,1,2 25 (2.0:24.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[true-Van]:7 9 (7.0:16.0)[true-Van]:9 10 (9.0:22.0)[true-Van]:8 22 (8.0:20.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[true-Van]:5 17 (5.0:14.0)[true-City Cargo Bike]:11 8 (11.0:98.0)[true-Van]:20 5 (20.0:26.0)[true-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-Van-30]:14 16 (14.0:19.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[true-Van]:28 15 (28.0:99.0)[false-Van-30]:15 10 (15.0:34.0)[false-Van]:26 8 (26.0:1.0)[false-Van-30]:27 22 (27.0:27.0)[false-Van-30]:17 16 (17.0:0.0)[true-Van]:18 15 (18.0:19.0)[false-Van]:16 24 (16.0:31.0)[false-Van-30]:29 10 (29.0:26.0)[false-Van-30]:21 12 (21.0:98.0)[true-Van]:25 15 (25.0:28.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:24 20 (24.0:21.0)[true-Van]:23 18 (23.0:17.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4::R:Van:6::R:Van:7::R:Van:9:8:10::R:Van:3::R:City Cargo Bike:5::R:Van:11::R:City Cargo Bike:20:22:12::R:Van-30:13:14::R:Van:19:28:15:26:27::R:Van:17:18:16:29::R:Van:21:25:31:30::R:Van:24:23:,38608.2106,15,173083.8403,532447.1421,1410,531037.1421,8541.639027,NaN,17748.23807,5769.461344,67,0,0,33,80,0,0,20,90,0,0,10,84,0,0,16,RndSwap:simple
3:3:1:1:2,-1,3,3,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1:3,-1,3,3,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1:4,-1,3,3,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2:0,37498.795,3,3,1,2,0,2 25 (2.0:24.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:6 16 (6.0:0.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:8 22 (8.0:20.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:15 10 (15.0:34.0)[true-Van]:10 16 (10.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-Van]:11 8 (11.0:98.0)[true-Van]:12 3 (12.0:30.0)[true-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-Van]:5 17 (5.0:14.0)[true-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:24 20 (24.0:21.0)[true-Van]:16 24 (16.0:31.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:20 5 (20.0:26.0)[false-Van]:22 2 (22.0:5.0)[false-Van]:23 18 (23.0:17.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:7::R:Van:29:18:6:25:8:9::R:Van:15:10:3::R:Van:11::R:Van:12:13:14::R:City Cargo Bike:5::R:City Cargo Bike:4::R:Van:28:21::R:Van:24:16:17:19:20:22:23::R:Van:26:27:31:30:,37498.795,12,175043.0574,531199.5393,1090,530109.5393,4548.794699,NaN,17706.65131,5834.76858,58,0,0,42,87,0,0,13,93,0,0,7,84,0,0,16,RndSwap:simple
3:3:1:2:1,39082.45005,3,3,1,2,1,7 9 (7.0:16.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-Van]:9 10 (9.0:22.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-Van-30]:21 12 (21.0:98.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[true-Van]:20 5 (20.0:26.0)[false-Van]:26 8 (26.0:1.0)[false-Van-30]:12 3 (12.0:30.0)[true-Van]:23 18 (23.0:17.0)[false-Van]:15 10 (15.0:34.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:29 10 (29.0:26.0)[false-Van]:18 15 (18.0:19.0)[true-Van-30]:17 16 (17.0:0.0)[true-Van]:14 16 (14.0:19.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[true-Van]:22 2 (22.0:5.0)[true-Van]:24 20 (24.0:21.0)[false-Van-30]:27 22 (27.0:27.0)[true-Van]:25 15 (25.0:28.0)[false-Van-30]:19 14 (19.0:0.0)[false-Van]:,SOL:R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:10::R:Van:28:9:3:21::R:Van:6:20:26::R:Van:12:23:15:16:30:31:11::R:Van:29::R:Van-30:18::R:Van:17:14::R:Van:13::R:Van:22:24::R:Van:27:25:19:,39082.45005,15,171819.7788,531185.2519,1340,529845.2519,9219.522951,703.1968137,17706.17506,5727.325959,60,0,0,40,80,0,0,20,89,0,0,11,75,0,0,25,CrossOver:simple
3:3:1:2:2,-1,3,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2:3,-1,3,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2:4,-1,3,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:0,-1,3,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:1,40336.10148,3,3,1,3,1,4 13 (4.0:14.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:14 16 (14.0:19.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:10 16 (10.0:17.0)[true-City Cargo Bike]:20 5 (20.0:26.0)[false-Van]:15 10 (15.0:34.0)[false-Van]:30 13 (30.0:17.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:3 3 (3.0:96.0)[false-Van]:13 16 (13.0:23.0)[true-Van]:16 24 (16.0:31.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-Van-30]:11 8 (11.0:98.0)[false-Van]:2 25 (2.0:24.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-Van]:12 3 (12.0:30.0)[false-Van-30]:31 19 (31.0:20.0)[false-Van]:6 16 (6.0:0.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:28 15 (28.0:99.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:29:18:25:14:9:21::R:City Cargo Bike:10::R:Van:20:15:30:23:3::R:Van:13:16:17:27:22:11::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:19:12:31:6:24:26:28:,40336.10148,11,179991.4694,549480.0233,830,548650.0233,8764.307056,NaN,18316.00078,5999.715646,36,0,0,64,80,0,0,20,89,0,0,11,75,0,0,25,RndSwap:simple
3:3:1:3:2,48188.30705,3,3,1,3,2,4 13 (4.0:14.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:14 16 (14.0:19.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-Van]:20 5 (20.0:26.0)[false-Van]:22 2 (22.0:5.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[true-Van]:23 18 (23.0:17.0)[false-Van]:17 16 (17.0:0.0)[true-Van]:24 20 (24.0:21.0)[false-Van]:26 8 (26.0:1.0)[false-Van]:12 3 (12.0:30.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:3 3 (3.0:96.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:21 12 (21.0:98.0)[false-Van-30]:28 15 (28.0:99.0)[false-Van]:13 16 (13.0:23.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van:29:18:16:20:23:24:3::R:City Cargo Bike:14::R:City Cargo Bike:22:12::R:Van:15:26:19:25:27:30:11::R:Van:17:31:28::R:Van-30:21::R:City Cargo Bike:13:,48188.30705,15,170955.315,565344.4345,990,564354.4345,6543.040463,844.6522641,18844.81448,5698.5105,27,0,0,73,60,0,0,40,75,0,0,25,60,0,0,40,AddRoute:LargeVan:advanced
3:3:1:3:3,-1,3,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:4,-1,3,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:0,-1,3,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:1,-1,3,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:2,-1,3,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:3,-1,3,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:4,-1,3,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:0,35273.3533,3,3,2,0,0,4 13 (4.0:14.0)[true-Van]:2 25 (2.0:24.0)[true-Van]:6 16 (6.0:0.0)[true-Van]:5 17 (5.0:14.0)[true-Van]:8 22 (8.0:20.0)[true-Van]:15 10 (15.0:34.0)[true-Van]:9 10 (9.0:22.0)[true-Van]:31 19 (31.0:20.0)[true-Van]:30 13 (30.0:17.0)[false-Van]:10 16 (10.0:17.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[true-Van]:3 3 (3.0:96.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[true-Van]:14 16 (14.0:19.0)[true-Van]:29 10 (29.0:26.0)[false-Van]:16 24 (16.0:31.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van]:12 3 (12.0:30.0)[false-Van]:18 15 (18.0:19.0)[true-Van]:28 15 (28.0:99.0)[true-Van-30]:21 12 (21.0:98.0)[false-Van]:22 2 (22.0:5.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[true-Van]:25 15 (25.0:28.0)[true-Van]:24 20 (24.0:21.0)[true-Van-30]:19 14 (19.0:0.0)[true-Van-30]:7 9 (7.0:16.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-Van-30]:27 22 (27.0:27.0)[false-Van-30]:,SOL:R:Van::R:Van:4::R:Van:2::R:Van:6::R:Van:5::R:Van:8::R:Van:15::R:Van:9::R:Van:31:30:10::R:Van:11:3:13::R:Van:20::R:Van:14:29:16::R:Van:26:12::R:Van:18::R:Van-30:28:21:22::R:Van:17::R:Van:25::R:Van-30:24::R:Van-30:19:7:23::R:Van-30:27:,35273.3533,20,165569.8001,531340.2995,2240,529100.2995,6466.891365,NaN,17711.34332,5518.993335,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,SwapDelTo:LargeVan:simple
3:3:2:0:1,-1,3,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:2,-1,3,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:3,-1,3,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:4,-1,3,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
