Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:3:2:3,-1,3,3,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2:4,-1,3,3,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3:0,-1,3,3,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3:1,-1,3,3,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3:2,93513.4307,3,3,3,3,2,9 25 (9.0:44.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[true-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:4 16 (4.0:28.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-Van-30]:2 18 (2.0:16.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-Van]:27 21 (27.0:43.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-Van]:16 20 (16.0:21.0)[false-Van]:17 12 (17.0:41.0)[true-City Cargo Bike]:14 20 (14.0:11.0)[false-Van-30]:21 26 (21.0:20.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-Van-30]:31 14 (31.0:0.0)[true-Van]:32 7 (32.0:42.0)[false-Van]:26 13 (26.0:40.0)[true-Van]:18 3 (18.0:51.0)[true-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-Van-30]:37 17 (37.0:51.0)[false-Van-30]:33 21 (33.0:30.0)[true-Van-30]:38 2 (38.0:5.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:29 8 (29.0:29.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:11:13::R:City Cargo Bike:6::R:City Cargo Bike:10::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:30::R:City Cargo Bike:4::R:Van-30:5:2:3:35::R:Van:34:27::R:Van:19:16::R:City Cargo Bike:17::R:Van-30:14:21::R:City Cargo Bike:22::R:City Cargo Bike:20::R:Van-30:23::R:Van:31:32::R:Van:26::R:City Cargo Bike:18::R:City Cargo Bike:25::R:Van-30:24:37::R:Van-30:33:38:36::R:Van:29:28:,93513.4307,26,203242.254,782619.0057,1800,780819.0057,4334.312357,NaN,21151.86502,5493.033891,38,0,0,62,57,0,0,43,49,0,0,51,62,0,0,38,CrossOver:simple
3:3:3:3:3,108290.5226,3,3,3,3,3,3 10 (3.0:2.0)[true-Van-30]:14 20 (14.0:11.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:4 16 (4.0:28.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-Van-30]:15 25 (15.0:35.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van-30]:37 17 (37.0:51.0)[false-Van]:8 15 (8.0:43.0)[false-Van-30]:12 7 (12.0:34.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[true-City Cargo Bike]:19 12 (19.0:17.0)[true-Van-30]:21 26 (21.0:20.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:28 10 (28.0:40.0)[true-Van]:34 20 (34.0:17.0)[false-Van]:29 8 (29.0:29.0)[true-Van]:31 14 (31.0:0.0)[true-Van]:33 21 (33.0:30.0)[true-Van]:,SOL:R:Van-30::R:Van-30:3:14:24::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:9::R:City Cargo Bike:35:30:10::R:City Cargo Bike:11:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:17::R:Van-30:2:37:8::R:City Cargo Bike:12:18::R:City Cargo Bike:25::R:City Cargo Bike:27::R:Van-30:19:21::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:38:32::R:Van:36::R:Van:28:34::R:Van:29::R:Van:31::R:Van:33:,108290.5226,27,209044.294,796717.994,1820,794897.994,5342.876046,NaN,21532.91876,5649.845785,33,0,0,67,38,0,0,62,41,0,0,59,45,0,0,55,NNSwap:simple
3:3:3:3:4,-1,3,3,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:0,-1,3,3,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:1,-1,3,3,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:2,-1,3,3,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:3,-1,3,3,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:4,-1,3,3,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:0,-1,3,3,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:1,-1,3,3,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:2,-1,3,3,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:3,-1,3,3,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:4,-1,3,3,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:0,-1,3,3,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:1,-1,3,3,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:2,-1,3,3,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:3,-1,3,3,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:4,-1,3,3,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:0,-1,3,3,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:1,-1,3,3,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:2,131072.552,3,3,4,2,2,2 18 (2.0:16.0)[true-Van-30]:3 10 (3.0:2.0)[false-Van]:5 12 (5.0:16.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[true-City Cargo Bike]:18 3 (18.0:51.0)[true-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[true-Van]:14 20 (14.0:11.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[true-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[true-City Cargo Bike]:4 16 (4.0:28.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[true-Van]:17 12 (17.0:41.0)[true-Van]:30 5 (30.0:45.0)[true-Van]:26 13 (26.0:40.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-Van]:29 8 (29.0:29.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[true-Van]:35 1 (35.0:46.0)[true-Van]:22 9 (22.0:35.0)[true-Van]:12 7 (12.0:34.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[true-Van]:23 22 (23.0:37.0)[true-Van]:32 7 (32.0:42.0)[true-Van]:25 9 (25.0:46.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:34 20 (34.0:17.0)[false-Van]:28 10 (28.0:40.0)[false-Van]:27 21 (27.0:43.0)[false-Van-30]:,SOL:R:Van-30:2:27::R:Van:3:38:36:34:28::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:7::R:Van:11::R:City Cargo Bike:14::R:Van:10::R:City Cargo Bike:19::R:City Cargo Bike:24::R:City Cargo Bike:21::R:City Cargo Bike:37::R:City Cargo Bike:15::R:City Cargo Bike:4::R:City Cargo Bike:33::R:Van:8::R:Van:17::R:Van:30::R:City Cargo Bike:26::R:City Cargo Bike:29::R:Van:16::R:Van:35::R:Van:22::R:City Cargo Bike:12::R:Van:20::R:Van:23::R:Van:32::R:City Cargo Bike:25::R:City Cargo Bike:31:,131072.552,32,247277.7634,917051.501,2470,914581.501,5048.395998,1787.628595,24785.1757,6683.182794,41,0,0,59,49,0,0,51,38,0,0,62,42,0,0,58,CrossOver:advanced
3:3:4:2:3,-1,3,3,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2:4,-1,3,3,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3:0,-1,3,3,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3:1,-1,3,3,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3:2,128100.7223,3,3,4,3,2,6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[true-Van]:13 4 (13.0:45.0)[true-Van]:10 3 (10.0:37.0)[true-Van]:35 1 (35.0:46.0)[true-Van]:30 5 (30.0:45.0)[true-Van]:32 7 (32.0:42.0)[true-Van]:11 6 (11.0:17.0)[true-Van]:3 10 (3.0:2.0)[true-City Cargo Bike]:14 20 (14.0:11.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:4 16 (4.0:28.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-Van-30]:19 12 (19.0:17.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[true-City Cargo Bike]:12 7 (12.0:34.0)[true-City Cargo Bike]:24 20 (24.0:17.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-Van-30]:37 17 (37.0:51.0)[false-Van-30]:31 14 (31.0:0.0)[true-Van]:29 8 (29.0:29.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:28 10 (28.0:40.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:Van:8::R:Van:13::R:Van:10::R:Van:35::R:Van:30::R:Van:32::R:Van:11::R:City Cargo Bike:3::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:33::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:22::R:Van-30:16:19:20::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:2::R:City Cargo Bike:12::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Van-30:38:37::R:Van:31:29:34:36::R:Van:28:,128100.7223,32,217373.5838,844275.3545,2290,841985.3545,4372.175334,NaN,22818.25282,5874.961723,34,0,0,66,46,0,0,54,35,0,0,65,35,0,0,65,AddRoute:CargoBike:simple
3:3:4:3:3,130021.5777,3,3,4,3,3,3 10 (3.0:2.0)[true-City Cargo Bike]:4 16 (4.0:28.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:23 22 (23.0:37.0)[true-City Cargo Bike]:15 25 (15.0:35.0)[true-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:18 3 (18.0:51.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-Van]:34 20 (34.0:17.0)[true-Van]:36 21 (36.0:0.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-Van]:14 20 (14.0:11.0)[true-Van-30]:12 7 (12.0:34.0)[false-Van]:28 10 (28.0:40.0)[true-Van]:31 14 (31.0:0.0)[true-Van]:25 9 (25.0:46.0)[true-City Cargo Bike]:33 21 (33.0:30.0)[true-Van-30]:26 13 (26.0:40.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:37::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:30::R:City Cargo Bike:11:13::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:8::R:Van:2::R:City Cargo Bike:23::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:35:32::R:City Cargo Bike:18::R:Van:21::R:Van:34:36:38::R:Van-30:14:12::R:Van:28::R:Van:31::R:City Cargo Bike:25::R:Van-30:33:26::R:Van:24:,130021.5777,32,204150.5556,811933.4519,2080,809853.4519,4180.550503,NaN,21944.14735,5517.582584,25,0,0,75,32,0,0,68,33,0,0,67,38,0,0,63,CrossOver:simple
3:3:4:3:4,-1,3,3,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:0,-1,3,3,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:1,-1,3,3,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:2,-1,3,3,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:3,-1,3,3,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:4:4,-1,3,3,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:0,-1,3,4,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:1,-1,3,4,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:2,-1,3,4,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:3,-1,3,4,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:0:4,-1,3,4,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:0,-1,3,4,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:1,-1,3,4,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:2,-1,3,4,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:3,-1,3,4,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:1:4,-1,3,4,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:0,-1,3,4,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:1,-1,3,4,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:2,-1,3,4,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:3,-1,3,4,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:2:4,-1,3,4,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:0,-1,3,4,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:1,-1,3,4,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:2,-1,3,4,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:3,-1,3,4,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:3:4,-1,3,4,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:0,-1,3,4,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:1,-1,3,4,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:2,-1,3,4,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:3,-1,3,4,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:4:0:4:4,-1,3,4,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
