Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:1:3:2,-1,3,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:3,-1,3,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:4,-1,3,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:0,-1,3,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:1,-1,3,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:2,-1,3,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:3,-1,3,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:4,-1,3,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:0,73662.79185,3,3,2,0,0,7 5 (7.0:25.0)[true-Van-30]:9 10 (9.0:3.0)[true-Van-30]:6 21 (6.0:1.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-Van-30]:4 11 (4.0:85.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-Van]:45 2 (45.0:22.0)[false-Van]:30 19 (30.0:50.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[true-Van-30]:20 5 (20.0:22.0)[true-Van]:17 14 (17.0:88.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-Van-30]:5 7 (5.0:47.0)[true-City Cargo Bike]:13 12 (13.0:59.0)[false-Van]:2 21 (2.0:59.0)[true-Van]:40 17 (40.0:68.0)[true-Van-30]:41 22 (41.0:28.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-Van-30]:33 4 (33.0:20.0)[false-City Cargo Bike]:42 26 (42.0:63.0)[false-Van-30]:12 7 (12.0:8.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[false-Van]:24 2 (24.0:52.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-Van-30]:26 18 (26.0:76.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van-30]:48 4 (48.0:59.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van-30]:36 6 (36.0:48.0)[true-Van]:34 9 (34.0:59.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[true-Van-30]:44 9 (44.0:90.0)[false-Van-30]:14 23 (14.0:64.0)[false-Van]:35 23 (35.0:32.0)[false-Van-30]:28 4 (28.0:90.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-Van]:23 12 (23.0:59.0)[true-Van]:25 3 (25.0:94.0)[true-Van-30]:16 4 (16.0:28.0)[false-Van]:29 63 (29.0:20.0)[false-Van-30]:49 19 (49.0:18.0)[true-Van]:43 14 (43.0:86.0)[false-Van]:46 16 (46.0:6.0)[false-Van-30]:37 3 (37.0:2.0)[false-Van-30]:38 12 (38.0:10.0)[false-Van-30]:,SOL:R:Van-30::R:Van-30:7::R:Van-30:9:6:19:4::R:Van:39:45:30::R:Van-30:8::R:Van:20:17:15::R:City Cargo Bike:5::R:Van:13::R:Van:2::R:Van-30:40:41:22:33::R:Van-30:42:12:31:24::R:Van-30:47:26::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:3::R:Van-30:50:48:32::R:Van:36:34::R:Van-30:21:44:14::R:Van-30:35:28:18::R:Van:27::R:Van:23::R:Van-30:25:16::R:Van-30:29::R:Van:49:43:46:37:38:,73662.79185,24,282459.0763,982758.6683,2120,980638.6683,6916.609174,NaN,20056.29935,5764.470945,83,0,0,17,92,0,0,8,87,0,0,13,93,0,0,7,RndSwap:simple
3:3:2:0:1,-1,3,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:2,-1,3,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:3,-1,3,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:4,-1,3,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:0,70526.25333,3,3,2,1,0,2 21 (2.0:59.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-Van]:3 8 (3.0:17.0)[false-Van-30]:15 2 (15.0:86.0)[true-Van]:39 7 (39.0:57.0)[false-Van-30]:32 9 (32.0:63.0)[true-Van-30]:9 10 (9.0:3.0)[true-Van]:7 5 (7.0:25.0)[false-Van]:4 11 (4.0:85.0)[true-City Cargo Bike]:29 63 (29.0:20.0)[false-Van]:33 4 (33.0:20.0)[false-Van-30]:27 24 (27.0:66.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-Van]:45 2 (45.0:22.0)[false-Van]:28 4 (28.0:90.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-Van-30]:8 13 (8.0:75.0)[true-Van]:34 9 (34.0:59.0)[true-Van-30]:5 7 (5.0:47.0)[true-City Cargo Bike]:13 12 (13.0:59.0)[false-Van]:10 9 (10.0:56.0)[true-Van]:6 21 (6.0:1.0)[true-Van]:43 14 (43.0:86.0)[false-Van]:40 17 (40.0:68.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-Van-30]:20 5 (20.0:22.0)[true-City Cargo Bike]:23 12 (23.0:59.0)[false-Van]:25 3 (25.0:94.0)[true-Van-30]:42 26 (42.0:63.0)[false-Van-30]:31 2 (31.0:76.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-Van]:36 6 (36.0:48.0)[true-Van]:19 3 (19.0:82.0)[true-Van]:17 14 (17.0:88.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-Van-30]:47 24 (47.0:62.0)[false-Van-30]:16 4 (16.0:28.0)[false-Van-30]:12 7 (12.0:8.0)[true-Van-30]:44 9 (44.0:90.0)[false-Van-30]:11 20 (11.0:86.0)[false-Van]:14 23 (14.0:64.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van-30]:46 16 (46.0:6.0)[false-Van-30]:35 23 (35.0:32.0)[false-Van-30]:49 19 (49.0:18.0)[false-Van-30]:38 12 (38.0:10.0)[false-Van-30]:37 3 (37.0:2.0)[false-Van-30]:24 2 (24.0:52.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:21:3::R:Van:15:39::R:Van-30:32::R:Van:9:7::R:City Cargo Bike:4::R:Van:29:33:27::R:Van:41:45:28:30::R:Van:8::R:Van-30:34::R:City Cargo Bike:5::R:Van:13::R:Van:10::R:Van:6:43:40:18::R:City Cargo Bike:20::R:Van:23::R:Van-30:25:42:31:26::R:Van:36::R:Van:19:17:22:48:47:16::R:Van-30:12:44:11::R:City Cargo Bike:14::R:Van-30:50:46:35::R:Van-30:49:38:37:24:,70526.25333,24,272867.7977,911386.0029,2220,909166.0029,7666.84883,NaN,18599.71434,5568.730566,75,0,0,25,90,0,0,10,84,0,0,16,89,0,0,11,SwapDelTo:LargeVan:simple
3:3:2:1:1,72341.94124,3,3,2,1,1,2 21 (2.0:59.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van-30]:4 11 (4.0:85.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[true-Van-30]:3 8 (3.0:17.0)[true-Van-30]:5 7 (5.0:47.0)[true-City Cargo Bike]:33 4 (33.0:20.0)[false-Van-30]:45 2 (45.0:22.0)[false-Van]:13 12 (13.0:59.0)[false-Van]:32 9 (32.0:63.0)[true-Van-30]:29 63 (29.0:20.0)[false-Van]:50 11 (50.0:30.0)[false-Van-30]:48 4 (48.0:59.0)[false-Van-30]:26 18 (26.0:76.0)[false-Van]:11 20 (11.0:86.0)[false-Van]:12 7 (12.0:8.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[true-Van]:7 5 (7.0:25.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[true-Van-30]:6 21 (6.0:1.0)[false-Van]:30 19 (30.0:50.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-Van]:22 5 (22.0:10.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[true-Van-30]:43 14 (43.0:86.0)[false-Van-30]:44 9 (44.0:90.0)[false-Van-30]:28 4 (28.0:90.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-Van-30]:16 4 (16.0:28.0)[false-Van-30]:15 2 (15.0:86.0)[true-City Cargo Bike]:39 7 (39.0:57.0)[false-Van-30]:14 23 (14.0:64.0)[false-City Cargo Bike]:42 26 (42.0:63.0)[false-Van-30]:35 23 (35.0:32.0)[false-Van-30]:10 9 (10.0:56.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-Van-30]:27 24 (27.0:66.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-Van]:38 12 (38.0:10.0)[false-Van-30]:19 3 (19.0:82.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[true-City Cargo Bike]:37 3 (37.0:2.0)[false-Van-30]:24 2 (24.0:52.0)[false-Van]:40 17 (40.0:68.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van-30:49:4::R:Van-30:8::R:Van-30:3::R:City Cargo Bike:5::R:Van-30:33:45:13::R:Van-30:32::R:Van:29:50:48:26::R:Van:11:12:36::R:Van:9:7::R:Van-30:34:6:30::R:City Cargo Bike:23::R:Van:21:22:31:18::R:Van-30:25:43:44:28:17::R:Van-30:41:16::R:City Cargo Bike:15:39::R:City Cargo Bike:14::R:Van-30:42:35::R:City Cargo Bike:10::R:Van-30:46:27::R:Van:47:38:19::R:City Cargo Bike:20:37:24::R:Van:40:,72341.94124,24,254228.7503,896834.1299,1920,894914.1299,6043.008537,NaN,18302.73734,5188.341842,67,0,0,33,80,0,0,20,80,0,0,20,85,0,0,15,RndSwap:simple
3:3:2:1:2,-1,3,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:3,-1,3,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:4,-1,3,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2:0,76184.2781,3,3,2,2,0,2 21 (2.0:59.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-Van]:47 24 (47.0:62.0)[false-Van-30]:12 7 (12.0:8.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[true-Van]:6 21 (6.0:1.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-Van]:32 9 (32.0:63.0)[true-Van-30]:16 4 (16.0:28.0)[true-Van]:5 7 (5.0:47.0)[true-City Cargo Bike]:42 26 (42.0:63.0)[false-Van-30]:4 11 (4.0:85.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[true-Van]:23 12 (23.0:59.0)[true-Van]:28 4 (28.0:90.0)[true-Van]:45 2 (45.0:22.0)[false-Van]:36 6 (36.0:48.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[true-Van]:40 17 (40.0:68.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van]:17 14 (17.0:88.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-Van]:18 12 (18.0:18.0)[false-Van]:21 13 (21.0:6.0)[true-Van]:22 5 (22.0:10.0)[false-Van]:25 3 (25.0:94.0)[false-Van]:44 9 (44.0:90.0)[true-Van]:41 22 (41.0:28.0)[false-Van-30]:35 23 (35.0:32.0)[false-Van-30]:34 9 (34.0:59.0)[true-Van]:37 3 (37.0:2.0)[true-Van-30]:30 19 (30.0:50.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[true-Van]:46 16 (46.0:6.0)[false-Van-30]:29 63 (29.0:20.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van-30]:19 3 (19.0:82.0)[false-Van]:26 18 (26.0:76.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:27::R:City Cargo Bike:3::R:Van:11:47:12:9:39::R:Van:48:6:15:20::R:Van-30:32::R:Van:16::R:City Cargo Bike:5::R:Van-30:42:4::R:Van:24::R:Van:23::R:Van:28:45:36::R:Van:31:40:50:17:43:33:18::R:Van:21:22:25::R:Van:44:41:35::R:Van:34::R:Van-30:37:30::R:Van:38:46:29::R:Van-30:49:19:26:,76184.2781,25,268363.1361,891253.299,2140,889113.299,9522.36418,NaN,18188.84284,5476.798696,60,0,0,40,82,0,0,18,74,0,0,26,80,0,0,20,AddRoute:LargeVan:simple
3:3:2:2:1,76184.2781,3,3,2,2,1,2 21 (2.0:59.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-Van]:47 24 (47.0:62.0)[false-Van-30]:12 7 (12.0:8.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[true-Van]:6 21 (6.0:1.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-Van]:32 9 (32.0:63.0)[true-Van-30]:16 4 (16.0:28.0)[true-Van]:5 7 (5.0:47.0)[true-City Cargo Bike]:42 26 (42.0:63.0)[false-Van-30]:4 11 (4.0:85.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[true-Van]:23 12 (23.0:59.0)[true-Van]:28 4 (28.0:90.0)[true-Van]:36 6 (36.0:48.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[true-Van]:40 17 (40.0:68.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van]:17 14 (17.0:88.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-Van]:18 12 (18.0:18.0)[false-Van]:21 13 (21.0:6.0)[true-Van]:22 5 (22.0:10.0)[false-Van]:25 3 (25.0:94.0)[false-Van]:44 9 (44.0:90.0)[true-Van]:41 22 (41.0:28.0)[false-Van-30]:35 23 (35.0:32.0)[false-Van-30]:34 9 (34.0:59.0)[true-Van]:37 3 (37.0:2.0)[true-Van-30]:30 19 (30.0:50.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[true-Van]:46 16 (46.0:6.0)[false-Van-30]:29 63 (29.0:20.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van-30]:19 3 (19.0:82.0)[false-Van]:26 18 (26.0:76.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:10::R:City Cargo Bike:45:7::R:City Cargo Bike:3::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:27::R:Van:11:47:12:9:39::R:Van:48:6:15:20::R:Van-30:32::R:Van:16::R:City Cargo Bike:5::R:Van-30:42:4::R:Van:24::R:Van:23::R:Van:28:36::R:Van:31:40:50:17:43:33:18::R:Van:21:22:25::R:Van:44:41:35::R:Van:34::R:Van-30:37:30::R:Van:38:46:29::R:Van-30:49:19:26:,76184.2781,25,268363.1361,891253.299,2140,889113.299,9522.36418,NaN,18188.84284,5476.798696,60,0,0,40,80,0,0,20,74,0,0,26,80,0,0,20,CrossOver:simple
3:3:2:2:2,88517.86491,3,3,2,2,2,2 21 (2.0:59.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[true-Van]:47 24 (47.0:62.0)[true-Van]:9 10 (9.0:3.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-Van-30]:8 13 (8.0:75.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[true-Van]:41 22 (41.0:28.0)[true-Van]:18 12 (18.0:18.0)[false-Van-30]:21 13 (21.0:6.0)[false-City Cargo Bike]:6 21 (6.0:1.0)[true-Van]:38 12 (38.0:10.0)[true-Van]:46 16 (46.0:6.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-Van]:40 17 (40.0:68.0)[true-Van]:12 7 (12.0:8.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[true-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van]:24 2 (24.0:52.0)[true-City Cargo Bike]:26 18 (26.0:76.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-Van]:7 5 (7.0:25.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[false-Van-30]:19 3 (19.0:82.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:22 5 (22.0:10.0)[false-Van]:42 26 (42.0:63.0)[false-Van-30]:3 8 (3.0:17.0)[true-Van]:39 7 (39.0:57.0)[true-Van]:17 14 (17.0:88.0)[false-Van]:27 24 (27.0:66.0)[false-Van]:32 9 (32.0:63.0)[true-Van-30]:34 9 (34.0:59.0)[true-Van-30]:44 9 (44.0:90.0)[true-Van]:43 14 (43.0:86.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:4::R:Van:47:9:35:8::R:Van:20::R:Van:41:18:21::R:Van:6::R:Van:38:46:11::R:Van:40:12:33:29::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:36:16::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:25:45:7::R:City Cargo Bike:28:31:15::R:City Cargo Bike:48:37:19::R:City Cargo Bike:5::R:City Cargo Bike:10::R:Van:22:42::R:Van:3::R:Van:39:17:27::R:Van-30:32::R:Van-30:34::R:Van:44:43:50:49:,88517.86491,27,268265.1712,896369.8151,2180,894189.8151,8960.131731,NaN,18293.26153,5474.799412,48,0,0,52,59,0,0,41,62,0,0,38,74,0,0,26,RndSwap:simple
3:3:2:2:3,-1,3,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2:4,-1,3,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3:0,-1,3,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3:1,91712.70312,3,3,2,3,1,13 12 (13.0:59.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[false-City Cargo Bike]:2 21 (2.0:59.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[true-Van]:22 5 (22.0:10.0)[false-City Cargo Bike]:6 21 (6.0:1.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[true-Van-30]:40 17 (40.0:68.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-Van]:28 4 (28.0:90.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:42 26 (42.0:63.0)[false-Van-30]:17 14 (17.0:88.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-Van]:25 3 (25.0:94.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-Van-30]:33 4 (33.0:20.0)[false-Van]:47 24 (47.0:62.0)[true-Van]:37 3 (37.0:2.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[true-City Cargo Bike]:26 18 (26.0:76.0)[false-Van]:29 63 (29.0:20.0)[false-Van]:39 7 (39.0:57.0)[false-Van]:50 11 (50.0:30.0)[false-Van-30]:20 5 (20.0:22.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van]:36 6 (36.0:48.0)[false-Van]:38 12 (38.0:10.0)[false-Van-30]:46 16 (46.0:6.0)[true-Van]:49 19 (49.0:18.0)[false-Van]:41 22 (41.0:28.0)[true-Van]:44 9 (44.0:90.0)[true-Van]:43 14 (43.0:86.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:4::R:City Cargo Bike:10::R:City Cargo Bike:2::R:Van:21:22:6:9:11:8:12:31:48:15::R:City Cargo Bike:16::R:City Cargo Bike:23::R:Van-30:24:40:27:28::R:City Cargo Bike:7::R:City Cargo Bike:3::R:City Cargo Bike:14::R:Van-30:42:17:19:45:25::R:Van-30:35:33::R:Van:47:37::R:City Cargo Bike:5::R:Van:26:29:39:50::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:34::R:Van:32:36:38::R:Van:46:49::R:Van:41::R:Van:44:43:,91712.70312,25,257161.4577,894132.1397,1830,892302.1397,13239.05949,NaN,18247.59469,5248.193015,40,0,0,60,71,0,0,29,59,0,0,41,74,0,0,26,RndSwap:simple
