Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
4:1:4:4,49850.49542,4,1,4,4,5 23 (5.0:39.0)[true-Van]:2 14 (2.0:95.0)[true-Van]:31 20 (31.0:63.0)[true-Van]:8 5 (8.0:87.0)[false-Van]:9 1 (9.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[true-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[true-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Van]:25 22 (25.0:39.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:6 12 (6.0:55.0)[true-Van]:44 21 (44.0:7.0)[true-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[true-Van]:24 17 (24.0:93.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-Van]:10 13 (10.0:65.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Van]:35 17 (35.0:49.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Walker]:18 24 (18.0:89.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[true-Van]:45 24 (45.0:35.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:5::R:Van:2::R:Van:31:8:9::R:Van:11:12::R:Van:4:39::R:Van:21:7:20::R:Van:14::R:Van:25:32:13::R:Van:6::R:Van:44:29:38:15::R:Van:22::R:Van:24:41:34::R:Van:16:10:43:37:26:19::R:Van:30::R:Van:35:33:40:28:18:3::R:Van:36:17:27::R:Van:42:45:23:,49850.49542,18,249252.4771,749917.4313,2160,747757.4313,6995.243659,NaN,17043.57798,5664.829025,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:0:0,-1,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,33277.08623,4,2,0,2,3 1 (3.0:45.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:2 14 (2.0:95.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van:3:4:5:6:20:7:8:9:10:22::R:Van:11:12:13:14:15:16:17:39::R:Van:18:2:19:21:34::R:Van:23:24:25:26:27:40::R:Van:28:29:30:31:32:41::R:Van:33:35:36:37:38:42::R:Van:43:44:45:,33277.08623,7,166385.4312,499996.2935,840,499156.2935,8231.59448,1061.806141,11363.55212,3781.487072,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,DelRoute:Pedestrian:advanced
4:2:0:3,36318.42874,4,2,0,3,3 1 (3.0:45.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:2 14 (2.0:95.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:22 3 (22.0:49.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:39 2 (39.0:81.0)[false-Van]:37 20 (37.0:45.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van:3:4:5:6:7:8:9:10:15::R:Van:11:12:13:14:30::R:Van:16:17:2:19:20:21:22::R:Van:23:18:24:36::R:Van:25:26:27:28:35:29::R:Van:41:31:32:33:34:39::R:Van:37:38:40:42:43:44::R:Van:45:,36318.42874,8,181592.1437,545736.4312,960,544776.4312,8426.844703,1164.772134,12403.10071,4127.094175,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:2:0:4,-1,4,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:0,-1,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:1,-1,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:1:2,33278.11985,4,2,1,2,2 14 (2.0:95.0)[true-Van]:19 20 (19.0:79.0)[false-Walker]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Walker]:23 26 (23.0:63.0)[true-Van]:11 20 (11.0:73.0)[false-Van]:45 24 (45.0:35.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:16 21 (16.0:85.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:8 5 (8.0:87.0)[true-Van]:7 6 (7.0:29.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[true-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-Walker]:27 16 (27.0:47.0)[true-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[true-Van]:15 8 (15.0:49.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:25 22 (25.0:39.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:,SOL:R:Van::R:Van:2:19:4:5:17:10::R:Van:23:11::R:Van:45:42:36:16:13:6::R:Van:8:7:18:37::R:Van:9:14::R:Van:31:29:44:12:22::R:Van:27:20:32:3::R:Van:39:43:33:38::R:Van:34:26:24:21::R:Van:40:15:35:25:28:30::R:Van:41:,33278.11985,12,166390.5992,500611.7977,1440,499171.7977,8153.339694,NaN,11377.54086,3781.604528,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:1:3,36273.00868,4,2,1,3,2 14 (2.0:95.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:27 16 (27.0:47.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Walker]:45 24 (45.0:35.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:34 25 (34.0:41.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[true-Van]:39 2 (39.0:81.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[true-Van]:29 12 (29.0:13.0)[true-Van]:30 22 (30.0:33.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-Walker]:40 9 (40.0:57.0)[false-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:,SOL:R:Van:2:4:5:6:7:8:9:10::R:Van:11:12:13:14:15:27::R:Van:16:17:31:42:3:44::R:Van:45:35:36::R:Van:34:37:22:21:19::R:Van:25:39:28::R:Van:32::R:Van:29:30:33:40:23::R:Van:18:20::R:Van:26:43:38:41:24:,36273.00868,10,181365.0434,545295.1302,1200,544095.1302,9599.968863,1084.795441,12393.07114,4121.932805,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:1:4,45399.00806,4,2,1,4,2 14 (2.0:95.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[true-Van]:45 24 (45.0:35.0)[false-Van]:15 8 (15.0:49.0)[true-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-Van]:27 16 (27.0:47.0)[true-Van]:33 14 (33.0:67.0)[true-Van]:25 22 (25.0:39.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Van]:16 21 (16.0:85.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:17 8 (17.0:89.0)[false-Van]:40 9 (40.0:57.0)[false-Van]:21 13 (21.0:93.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[true-Van]:36 19 (36.0:57.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:44 21 (44.0:7.0)[true-Van]:19 20 (19.0:79.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:,SOL:R:Van:2:3:4:5:6:7:8:10::R:Van:11:12:13:14:37::R:Van:39:43::R:Van:26:45::R:Van:15:31:9::R:Van:24::R:Van:27::R:Van:33:25:38:30:16:22::R:Van:34:17:40:21:18:20::R:Van:28:29:32:23::R:Van:35:36:41::R:Van:44:19:42:,45399.00806,12,226995.0403,682425.1209,1440,680985.1209,9600.799632,1241.068829,15509.66184,5158.978189,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:2:0,-1,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:1,-1,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:2:2,33277.83049,4,2,2,2,2 14 (2.0:95.0)[true-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:8 5 (8.0:87.0)[true-Van]:10 13 (10.0:65.0)[false-Van]:38 15 (38.0:83.0)[true-Van]:17 8 (17.0:89.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Van]:23 26 (23.0:63.0)[true-Van]:7 6 (7.0:29.0)[true-Van]:12 14 (12.0:17.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Van]:44 21 (44.0:7.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:19 20 (19.0:79.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-Van]:28 20 (28.0:29.0)[false-Walker]:9 1 (9.0:75.0)[false-Van]:45 24 (45.0:35.0)[true-Van]:36 19 (36.0:57.0)[false-Van]:21 13 (21.0:93.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Van]:31 20 (31.0:63.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:39 2 (39.0:81.0)[true-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:,SOL:R:Van::R:Van:2:25:4:5::R:Van:8:10::R:Van:38::R:Van:17:32:30:22::R:Van:14::R:Van:23::R:Van:7:12:26:18:16::R:Van:44:37:27:35:20::R:Van:15::R:Van:19:33:24:28:9::R:Van:45:36:21:3:31:41::R:Van:13:11::R:Van:39:40:43:34:42:29:6:,33277.83049,14,166389.1524,500847.4573,1680,499167.4573,7864.822867,NaN,11382.89676,3781.571646,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:2:2:3,36269.66001,4,2,2,3,2 14 (2.0:95.0)[true-Van]:19 20 (19.0:79.0)[false-Walker]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Walker]:23 26 (23.0:63.0)[true-Van]:11 20 (11.0:73.0)[false-Van]:45 24 (45.0:35.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:16 21 (16.0:85.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:8 5 (8.0:87.0)[true-Van]:7 6 (7.0:29.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[true-Van]:39 2 (39.0:81.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:40 9 (40.0:57.0)[true-Van]:21 13 (21.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-Van]:32 12 (32.0:41.0)[true-Van]:28 20 (28.0:29.0)[false-Walker]:37 20 (37.0:45.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-Van]:44 21 (44.0:7.0)[true-Van]:30 22 (30.0:33.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:19:4:5:17:10::R:Van:23:11::R:Van:45:42:36:16:13:6::R:Van:8:7:18:29:15::R:Van:31:41::R:Van:9::R:Van:39:24::R:Van:27:26:3::R:Van:12:14:33:38:20::R:Van:34::R:Van:40:21:43:22::R:Van:32:28:37:25::R:Van:44:30:35:,36269.66001,14,181348.3001,545724.9002,1680,544044.9002,9235.916853,NaN,12402.83864,4121.552274,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:2:4,45362.08728,4,2,2,4,25 22 (25.0:39.0)[true-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:21 13 (21.0:93.0)[true-Van]:2 14 (2.0:95.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:8 5 (8.0:87.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[true-Van]:13 18 (13.0:39.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[true-Van]:4 16 (4.0:15.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[true-Van]:9 1 (9.0:75.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[true-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-Van]:6 12 (6.0:55.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[true-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:,SOL:R:Van::R:Van:25:27:5:30:7:3::R:Van:18::R:Van:21:2:45:8:39:14:11:10::R:Van:22:13:16:17:19:20:15::R:Van:32:4::R:Van:37:9::R:Van:24:26::R:Van:12:23::R:Van:33:38::R:Van:34:40::R:Van:31:6::R:Van:28:29:35:36:43:41:42::R:Van:44:,45362.08728,14,226810.4364,682111.3092,1680,680431.3092,9288.111929,NaN,15502.52975,5154.782645,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:2:3:0,-1,4,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:1,-1,4,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:3:2,33277.52373,4,2,3,2,2 14 (2.0:95.0)[true-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[true-Van]:6 12 (6.0:55.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:11 20 (11.0:73.0)[true-Van]:9 1 (9.0:75.0)[true-Van]:3 1 (3.0:45.0)[true-Van]:39 2 (39.0:81.0)[true-Van]:16 21 (16.0:85.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:34 25 (34.0:41.0)[true-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[true-Van]:26 8 (26.0:89.0)[false-Walker]:23 26 (23.0:63.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:18 24 (18.0:89.0)[true-Van]:13 18 (13.0:39.0)[false-Van]:25 22 (25.0:39.0)[true-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:17 8 (17.0:89.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:36:12:4:20::R:Van:44:6:14::R:Van:11::R:Van:9::R:Van:3::R:Van:39:16:10::R:Van:34:31:29:41:19::R:Van:43:26:23::R:Van:15::R:Van:18:13::R:Van:25:40:45:17::R:Van:21:38:5::R:Van:24:33:42:37:8:22::R:Van:32:28:30:7:35:27:,33277.52373,15,166387.6187,500962.856,1800,499162.856,7866.261066,NaN,11385.51945,3781.536788,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
