Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:2:1:3:2,83773.40505,3,2,1,3,2,4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[true-Van]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:42 6 (42.0:28.0)[false-Van-30]:12 10 (12.0:92.0)[false-Van]:14 23 (14.0:45.0)[false-Van]:10 13 (10.0:40.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:32 8 (32.0:94.0)[true-Van]:29 4 (29.0:92.0)[true-Van]:19 5 (19.0:48.0)[true-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[true-Van]:25 14 (25.0:96.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[true-Van]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:27 26 (27.0:47.0)[false-Van]:28 23 (28.0:9.0)[true-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-Van-30]:35 1 (35.0:43.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-Van-30]:49 13 (49.0:34.0)[false-Van]:21 22 (21.0:46.0)[false-Van]:20 10 (20.0:45.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:31 9 (31.0:48.0)[true-Van]:43 22 (43.0:42.0)[true-Van]:36 17 (36.0:8.0)[false-Van-30]:38 15 (38.0:16.0)[false-Van-30]:,SOL:R:City Cargo Bike:4:5::R:City Cargo Bike:33::R:City Cargo Bike:2::R:City Cargo Bike:39:3::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:41:44:52:13:46:42:12:14::R:City Cargo Bike:10::R:Van:45:15::R:Van:32::R:Van:29::R:City Cargo Bike:19:11::R:City Cargo Bike:30::R:Van:48:25:22::R:Van:50:51:40:37:27::R:City Cargo Bike:28::R:City Cargo Bike:17::R:City Cargo Bike:16:18::R:City Cargo Bike:35:47:34::R:Van:49:21:20:23:24:26::R:Van:31::R:Van:43:36:38:,83773.40505,24,232096.8362,772828.5843,1830,770998.5843,10931.61308,1478.754207,15153.50165,4550.918357,38,0,0,63,59,0,0,41,55,0,0,45,66,0,0,34,CrossOver:simple
3:2:1:3:3,-1,3,2,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:3:4,-1,3,2,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:4:0,-1,3,2,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:4:1,-1,3,2,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:4:2,-1,3,2,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:4:3,-1,3,2,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:4:4,-1,3,2,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:0:0,63869.18324,3,2,2,0,0,2 22 (2.0:41.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[true-Van]:51 8 (51.0:62.0)[true-Van]:40 19 (40.0:98.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:6 10 (6.0:7.0)[false-Van]:30 25 (30.0:12.0)[true-Van-30]:49 13 (49.0:34.0)[true-Van-30]:34 3 (34.0:8.0)[false-Van]:4 3 (4.0:91.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-Van]:14 23 (14.0:45.0)[false-Van-30]:41 7 (41.0:36.0)[true-Van-30]:15 8 (15.0:96.0)[false-Van]:25 14 (25.0:96.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-Van-30]:28 23 (28.0:9.0)[true-Van]:13 6 (13.0:62.0)[true-Van]:23 13 (23.0:49.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[true-Van]:17 13 (17.0:40.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[true-Van-30]:45 10 (45.0:16.0)[true-Van]:35 1 (35.0:43.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[true-Van-30]:18 6 (18.0:49.0)[false-Van-30]:16 4 (16.0:47.0)[true-Van]:9 13 (9.0:8.0)[true-Van]:19 5 (19.0:48.0)[true-Van-30]:12 10 (12.0:92.0)[true-Van]:20 10 (20.0:45.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[true-Van-30]:44 22 (44.0:2.0)[false-Van-30]:31 9 (31.0:48.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-Van-30]:38 15 (38.0:16.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-Van-30]:29 4 (29.0:92.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[true-Van-30]:47 4 (47.0:45.0)[true-Van-30]:52 14 (52.0:8.0)[false-Van]:21 22 (21.0:46.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[true-City Cargo Bike]:43 22 (43.0:42.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:37 9 (37.0:30.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:5::R:Van:3::R:Van:51:40:39:6::R:Van-30:30::R:Van-30:49:34:4:42:14::R:Van-30:41:15:25:8::R:Van:28::R:Van:13:23::R:Van:24:17::R:Van-30:33::R:Van:45:35:11::R:Van-30:32:18::R:Van:16::R:Van:9::R:Van-30:19::R:Van:12:20::R:Van-30:22:44:31::R:Van-30:36:38:26::R:Van-30:46:29:27::R:Van-30:10::R:Van-30:47:52:21::R:City Cargo Bike:7::R:Van:43:48:50:37:,63869.18324,25,262225.2798,898643.4977,2280,896363.4977,9403.297499,NaN,17620.46074,5141.672153,84,0,0,16,94,0,0,6,93,0,0,7,92,0,0,8,RndSwap:simple
3:2:2:0:1,-1,3,2,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:0:2,-1,3,2,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:0:3,-1,3,2,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:0:4,-1,3,2,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1:0,63736.31606,3,2,2,1,0,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[true-Van]:10 13 (10.0:40.0)[true-Van]:41 7 (41.0:36.0)[true-Van]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:42 6 (42.0:28.0)[false-Van-30]:12 10 (12.0:92.0)[false-Van]:4 3 (4.0:91.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:47 4 (47.0:45.0)[false-Van-30]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:39 2 (39.0:36.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[true-Van]:27 26 (27.0:47.0)[true-Van]:49 13 (49.0:34.0)[true-Van]:16 4 (16.0:47.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[true-Van]:29 4 (29.0:92.0)[false-Van]:30 25 (30.0:12.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[true-Van]:34 3 (34.0:8.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:38 15 (38.0:16.0)[true-Van]:26 14 (26.0:28.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[true-Van]:33 16 (33.0:43.0)[true-Van]:18 6 (18.0:49.0)[true-Van]:21 22 (21.0:46.0)[true-Van-30]:23 13 (23.0:49.0)[true-Van]:22 13 (22.0:92.0)[true-Van]:43 22 (43.0:42.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:35 1 (35.0:43.0)[false-Van-30]:31 9 (31.0:48.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:11::R:Van:20::R:Van:10::R:Van:41:44:52:46:42:12:4:14::R:Van:45:15:50:47:51:40:39:24:17::R:Van:19::R:Van:27::R:Van:49:16::R:Van:32:29:30::R:Van:36:34:37:13::R:Van:38:26::R:Van:28::R:Van:33::R:Van:18::R:Van-30:21::R:Van:23::R:Van:22:43:25:48:35:31:,63736.31606,25,239558.6156,760169.7081,2330,757839.7081,11423.29447,NaN,14905.28839,4697.227758,64,0,0,36,84,0,0,16,76,0,0,24,85,0,0,15,RndSwap:simple
3:2:2:1:1,63850.8698,3,2,2,1,1,2 22 (2.0:41.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:39 2 (39.0:36.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[true-Van]:24 18 (24.0:62.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:6 10 (6.0:7.0)[true-Van]:7 18 (7.0:27.0)[true-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-Van]:9 13 (9.0:8.0)[true-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:12 10 (12.0:92.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-Van]:28 23 (28.0:9.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[true-Van]:17 13 (17.0:40.0)[true-Van]:33 16 (33.0:43.0)[true-Van]:42 6 (42.0:28.0)[true-Van]:38 15 (38.0:16.0)[false-Van]:21 22 (21.0:46.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[true-Van]:45 10 (45.0:16.0)[true-Van]:19 5 (19.0:48.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[true-Van-30]:41 7 (41.0:36.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[true-Van]:22 13 (22.0:92.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:25 14 (25.0:96.0)[true-Van]:26 14 (26.0:28.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[true-Van]:34 3 (34.0:8.0)[true-Van]:49 13 (49.0:34.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-Van-30]:47 4 (47.0:45.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:27 26 (27.0:47.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4:5::R:City Cargo Bike:39:3::R:Van:50:24:52:37::R:Van:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:10::R:City Cargo Bike:9::R:City Cargo Bike:35:13::R:Van:44:46:12:40:32:15:14::R:City Cargo Bike:16::R:Van:43:28::R:Van:18::R:Van:17::R:Van:33::R:Van:42:38:21::R:Van:11::R:Van:45:19::R:Van-30:31:41:20::R:Van:29:22:23::R:Van:25:26::R:Van:30::R:Van:34:49:36:47:48:51:27:,63850.8698,25,230497.3685,736443.4742,2330,734113.4742,8744.511481,NaN,14440.06812,4519.556245,64,0,0,36,78,0,0,22,73,0,0,27,85,0,0,15,SwapDelTo:LargeVan:simple
3:2:2:1:2,-1,3,2,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1:3,-1,3,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1:4,-1,3,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:2:0,63736.31606,3,2,2,2,0,2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[true-Van]:10 13 (10.0:40.0)[true-City Cargo Bike]:41 7 (41.0:36.0)[true-Van]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:42 6 (42.0:28.0)[false-Van-30]:12 10 (12.0:92.0)[false-Van]:4 3 (4.0:91.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:47 4 (47.0:45.0)[false-Van-30]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:39 2 (39.0:36.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[true-Van]:27 26 (27.0:47.0)[true-Van]:49 13 (49.0:34.0)[true-Van]:16 4 (16.0:47.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[true-Van]:29 4 (29.0:92.0)[false-Van]:30 25 (30.0:12.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[true-Van]:34 3 (34.0:8.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:38 15 (38.0:16.0)[true-Van]:26 14 (26.0:28.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[true-Van]:33 16 (33.0:43.0)[true-Van]:18 6 (18.0:49.0)[true-Van]:21 22 (21.0:46.0)[true-Van-30]:23 13 (23.0:49.0)[true-Van]:22 13 (22.0:92.0)[true-Van]:43 22 (43.0:42.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:35 1 (35.0:43.0)[false-Van-30]:31 9 (31.0:48.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:11::R:Van:20::R:City Cargo Bike:10::R:Van:41:44:52:46:42:12:4:14::R:Van:45:15:50:47:51:40:39:24:17::R:Van:19::R:Van:27::R:Van:49:16::R:Van:32:29:30::R:Van:36:34:37:13::R:Van:38:26::R:Van:28::R:Van:33::R:Van:18::R:Van-30:21::R:Van:23::R:Van:22:43:25:48:35:31:,63736.31606,25,231681.3205,739618.7408,2260,737358.7408,11423.29447,NaN,14502.32825,4542.770991,60,0,0,40,82,0,0,18,74,0,0,26,83,0,0,17,SwapDelTo:CargoBike:simple
3:2:2:2:1,63736.31606,3,2,2,2,1,2 22 (2.0:41.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[true-Van]:10 13 (10.0:40.0)[true-City Cargo Bike]:41 7 (41.0:36.0)[true-Van]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:42 6 (42.0:28.0)[false-Van-30]:12 10 (12.0:92.0)[false-Van]:4 3 (4.0:91.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:47 4 (47.0:45.0)[false-Van-30]:51 8 (51.0:62.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van]:24 18 (24.0:62.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[true-Van]:27 26 (27.0:47.0)[true-Van]:49 13 (49.0:34.0)[true-Van]:16 4 (16.0:47.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[true-Van]:29 4 (29.0:92.0)[false-Van]:30 25 (30.0:12.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[true-Van]:34 3 (34.0:8.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:38 15 (38.0:16.0)[true-Van]:26 14 (26.0:28.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[true-Van]:33 16 (33.0:43.0)[true-Van]:18 6 (18.0:49.0)[true-Van]:21 22 (21.0:46.0)[true-Van-30]:23 13 (23.0:49.0)[true-Van]:22 13 (22.0:92.0)[true-Van]:43 22 (43.0:42.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:35 1 (35.0:43.0)[false-Van-30]:31 9 (31.0:48.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:39:3::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:11::R:Van:20::R:City Cargo Bike:10::R:Van:41:44:52:46:42:12:4:14::R:Van:45:15:50:47:51:40:24:17::R:Van:19::R:Van:27::R:Van:49:16::R:Van:32:29:30::R:Van:36:34:37:13::R:Van:38:26::R:Van:28::R:Van:33::R:Van:18::R:Van-30:21::R:Van:23::R:Van:22:43:25:48:35:31:,63736.31606,25,231681.3205,739618.7408,2260,737358.7408,9965.9911,NaN,14502.32825,4542.770991,60,0,0,40,80,0,0,20,74,0,0,26,83,0,0,17,CrossOver:simple
3:2:2:2:2,84240.50962,3,2,2,2,2,2 22 (2.0:41.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[true-Van]:44 22 (44.0:2.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:42 6 (42.0:28.0)[false-Van-30]:12 10 (12.0:92.0)[false-Van]:14 23 (14.0:45.0)[false-Van]:10 13 (10.0:40.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-Van]:29 4 (29.0:92.0)[true-Van]:36 17 (36.0:8.0)[false-Van-30]:19 5 (19.0:48.0)[true-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[true-Van]:25 14 (25.0:96.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-Van]:50 10 (50.0:47.0)[true-Van]:51 8 (51.0:62.0)[true-Van-30]:40 19 (40.0:98.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:27 26 (27.0:47.0)[false-Van]:28 23 (28.0:9.0)[true-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-Van-30]:35 1 (35.0:43.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-Van-30]:49 13 (49.0:34.0)[false-Van]:20 10 (20.0:45.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:32 8 (32.0:94.0)[true-Van]:21 22 (21.0:46.0)[false-Van]:31 9 (31.0:48.0)[true-Van]:15 8 (15.0:96.0)[false-Van]:38 15 (38.0:16.0)[true-Van]:43 22 (43.0:42.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:39:3::R:City Cargo Bike:4:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:41:44:52:46:42:12:14::R:City Cargo Bike:10::R:Van:45::R:Van:29:36::R:City Cargo Bike:19:11::R:City Cargo Bike:30::R:Van:48:25:22:26::R:Van:50::R:Van-30:51:40:37::R:Van:27::R:City Cargo Bike:28::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:16:18::R:City Cargo Bike:35:47:34::R:Van:49:20:23:24:13::R:Van:32:21::R:Van:31:15::R:Van:38:43:,84240.50962,27,230426.8923,780085.1528,2080,778005.1528,8709.567694,NaN,15295.78731,4518.174359,41,0,0,59,59,0,0,41,56,0,0,44,66,0,0,34,CrossOver:simple
3:2:2:2:3,-1,3,2,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:2:4,-1,3,2,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:3:0,-1,3,2,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
