Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:2:3:3,109464.2735,3,3,2,3,3,2 12 (2.0:93.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[true-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[true-Van]:11 15 (11.0:103.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[true-Van]:7 12 (7.0:10.0)[true-Van]:16 12 (16.0:39.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van-30]:19 15 (19.0:10.0)[false-Van-30]:9 26 (9.0:16.0)[false-Van-30]:30 26 (30.0:103.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-Van-30]:27 12 (27.0:10.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-Van]:26 9 (26.0:15.0)[true-Van]:32 14 (32.0:13.0)[false-Van]:10 13 (10.0:98.0)[true-City Cargo Bike]:34 25 (34.0:3.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:35 13 (35.0:14.0)[true-Van]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:4:24:21:3::R:City Cargo Bike:17::R:City Cargo Bike:22:8::R:Van:6:31:32:34:29::R:City Cargo Bike:11::R:Van:5::R:Van:7::R:City Cargo Bike:16::R:City Cargo Bike:20::R:City Cargo Bike:23::R:Van-30:28:19::R:Van-30:9:25::R:City Cargo Bike:30::R:City Cargo Bike:15:18:14::R:City Cargo Bike:13::R:City Cargo Bike:27::R:City Cargo Bike:12::R:City Cargo Bike:33::R:Van:26::R:City Cargo Bike:10::R:Van:35:,109464.2735,22,255283.6154,924003.4459,1510,922493.4459,11900.53935,2188.46409,27176.57194,7508.34163,32,0,0,68,38,0,0,62,49,0,0,51,48,0,0,52,CrossOver:advanced
3:3:2:3:4,-1,3,3,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:0,-1,3,3,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:1,-1,3,3,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:2,-1,3,3,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:3,-1,3,3,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4:4,-1,3,3,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:0,89051.01728,3,3,3,0,0,23 15 (23.0:32.0)[true-Van-30]:22 7 (22.0:18.0)[true-City Cargo Bike]:29 17 (29.0:0.0)[false-Van-30]:3 3 (3.0:57.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[true-Van]:35 13 (35.0:14.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[true-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-Van-30]:26 9 (26.0:15.0)[true-Van-30]:15 3 (15.0:15.0)[false-Van-30]:18 2 (18.0:103.0)[true-Van]:5 13 (5.0:10.0)[true-Van-30]:7 12 (7.0:10.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:21 2 (21.0:97.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-Van-30]:8 1 (8.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[true-Van-30]:33 9 (33.0:63.0)[true-Van]:9 26 (9.0:16.0)[true-Van-30]:34 25 (34.0:3.0)[true-Van-30]:11 15 (11.0:103.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:25 13 (25.0:11.0)[true-Van]:14 3 (14.0:60.0)[false-Van]:24 2 (24.0:96.0)[true-Van]:27 12 (27.0:10.0)[true-Van-30]:32 14 (32.0:13.0)[false-Van-30]:12 20 (12.0:38.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-Van]:30 26 (30.0:103.0)[true-Van]:,SOL:R:Van-30::R:Van-30:23::R:City Cargo Bike:22::R:Van-30:29:3::R:Van:28:35:17::R:City Cargo Bike:20::R:City Cargo Bike:10::R:Van-30:31::R:Van-30:26:15::R:Van:18::R:Van-30:5:7:19:21::R:City Cargo Bike:2::R:Van-30:4:8::R:Van-30:16::R:Van:33::R:Van-30:9::R:Van-30:34:11::R:Van:6::R:Van:25:14::R:Van:24::R:Van-30:27:32:12::R:Van:13::R:Van:30:,89051.01728,23,321515.7689,1133328.463,2040,1131288.463,6315.658559,NaN,33333.1901,9456.346145,83,0,0,17,88,0,0,12,82,0,0,18,87,0,0,13,CrossOver:simple
3:3:3:0:1,-1,3,3,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:2,-1,3,3,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:3,-1,3,3,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0:4,-1,3,3,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1:0,89051.01728,3,3,3,1,0,23 15 (23.0:32.0)[true-Van-30]:22 7 (22.0:18.0)[true-City Cargo Bike]:29 17 (29.0:0.0)[false-Van-30]:3 3 (3.0:57.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[true-Van]:35 13 (35.0:14.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[true-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-Van-30]:26 9 (26.0:15.0)[true-Van-30]:15 3 (15.0:15.0)[false-Van-30]:18 2 (18.0:103.0)[true-Van]:5 13 (5.0:10.0)[true-Van-30]:7 12 (7.0:10.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:21 2 (21.0:97.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-Van-30]:8 1 (8.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[true-Van-30]:33 9 (33.0:63.0)[true-Van]:9 26 (9.0:16.0)[true-Van-30]:34 25 (34.0:3.0)[true-Van-30]:11 15 (11.0:103.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:25 13 (25.0:11.0)[true-Van]:14 3 (14.0:60.0)[false-Van]:24 2 (24.0:96.0)[true-Van]:27 12 (27.0:10.0)[true-Van-30]:32 14 (32.0:13.0)[false-Van-30]:12 20 (12.0:38.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-Van-30]:,SOL:R:Van-30::R:Van-30:23::R:City Cargo Bike:22::R:Van-30:29:3::R:Van:28:35:17::R:City Cargo Bike:20::R:City Cargo Bike:10::R:Van-30:31::R:Van-30:26:15::R:Van:18::R:Van-30:5:7:19:21::R:City Cargo Bike:2::R:Van-30:4:8::R:Van-30:16::R:Van:33::R:Van-30:9::R:Van-30:34:11::R:Van:6::R:Van:25:14::R:Van:24::R:Van-30:27:32:12::R:City Cargo Bike:13::R:Van-30:30:,89051.01728,23,303511.0117,1097246.882,1930,1095316.882,6315.658559,NaN,32271.96712,8926.794463,78,0,0,22,85,0,0,15,79,0,0,21,83,0,0,17,RndSwap:simple
3:3:3:1:1,89051.01728,3,3,3,1,1,7 12 (7.0:10.0)[true-Van]:5 13 (5.0:10.0)[false-Van]:9 26 (9.0:16.0)[false-Van]:17 25 (17.0:102.0)[true-Van]:20 24 (20.0:39.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-Van]:12 20 (12.0:38.0)[true-Van]:33 9 (33.0:63.0)[true-City Cargo Bike]:3 3 (3.0:57.0)[false-Van]:26 9 (26.0:15.0)[true-Van-30]:27 12 (27.0:10.0)[false-Van-30]:25 13 (25.0:11.0)[false-Van-30]:8 1 (8.0:97.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van-30]:6 17 (6.0:31.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-Van-30]:22 7 (22.0:18.0)[true-Van-30]:4 2 (4.0:2.0)[true-Van]:34 25 (34.0:3.0)[false-Van]:15 3 (15.0:15.0)[false-Van-30]:23 15 (23.0:32.0)[true-Van]:11 15 (11.0:103.0)[true-Van]:18 2 (18.0:103.0)[true-Van]:30 26 (30.0:103.0)[true-Van]:2 12 (2.0:93.0)[true-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:19 15 (19.0:10.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-Van]:21 2 (21.0:97.0)[false-Van-30]:,SOL:R:Van::R:Van:7:5:9::R:Van:17::R:City Cargo Bike:20::R:Van:14::R:Van:12::R:City Cargo Bike:33::R:Van:3::R:Van-30:26:27:25:8::R:Van-30:28:6::R:City Cargo Bike:16::R:Van-30:31::R:Van-30:22::R:Van:4:34:15::R:Van:23::R:Van:11::R:Van:18::R:Van:30::R:City Cargo Bike:2::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:24::R:Van:35:32:19:29:21:,89051.01728,23,308620.9983,1035070.66,2110,1032960.66,6822.162084,NaN,30443.25472,9077.088185,70,0,0,30,79,0,0,21,74,0,0,26,79,0,0,21,RndSwap:simple
3:3:3:1:2,-1,3,3,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1:3,-1,3,3,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1:4,-1,3,3,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2:0,-1,3,3,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2:1,89051.01728,3,3,3,2,1,13 20 (13.0:100.0)[true-City Cargo Bike]:22 7 (22.0:18.0)[true-Van]:5 13 (5.0:10.0)[true-Van]:31 9 (31.0:33.0)[false-Van-30]:2 12 (2.0:93.0)[true-Van]:3 3 (3.0:57.0)[true-Van-30]:20 24 (20.0:39.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:4 2 (4.0:2.0)[true-Van]:24 2 (24.0:96.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[true-Van-30]:7 12 (7.0:10.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[true-Van-30]:28 26 (28.0:13.0)[false-Van-30]:8 1 (8.0:97.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-Van]:15 3 (15.0:15.0)[false-Van-30]:11 15 (11.0:103.0)[true-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-Van-30]:30 26 (30.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:19 15 (19.0:10.0)[true-Van]:27 12 (27.0:10.0)[false-Van-30]:35 13 (35.0:14.0)[false-Van]:6 17 (6.0:31.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[true-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:Van:22::R:Van:5:31::R:Van:2::R:Van-30:3::R:City Cargo Bike:20::R:City Cargo Bike:14::R:Van:33::R:Van:4:24::R:Van-30:26:7:16::R:Van-30:25:28:8::R:City Cargo Bike:17::R:City Cargo Bike:18::R:Van:34:15::R:City Cargo Bike:11::R:City Cargo Bike:21::R:Van-30:29:30::R:City Cargo Bike:12::R:City Cargo Bike:10::R:Van:9::R:Van:19:27:35:6::R:Van-30:32:23:,89051.01728,23,279031.6564,954535.8369,1860,952675.8369,6228.01485,NaN,28074.58344,8206.813425,57,0,0,43,74,0,0,26,67,0,0,33,72,0,0,28,RndSwap:simple
3:3:3:2:2,91426.85711,3,3,3,2,2,2 12 (2.0:93.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van]:8 1 (8.0:97.0)[false-Van]:10 13 (10.0:98.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van]:29 17 (29.0:0.0)[true-Van-30]:34 25 (34.0:3.0)[true-Van]:7 12 (7.0:10.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van-30]:20 24 (20.0:39.0)[true-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van-30]:12 20 (12.0:38.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:26 9 (26.0:15.0)[true-Van]:24 2 (24.0:96.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[true-Van]:19 15 (19.0:10.0)[true-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[true-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[true-Van]:32 14 (32.0:13.0)[false-Van-30]:30 26 (30.0:103.0)[false-Van-30]:33 9 (33.0:63.0)[true-Van-30]:35 13 (35.0:14.0)[true-Van-30]:25 13 (25.0:11.0)[false-Van-30]:18 2 (18.0:103.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:4:15:8::R:City Cargo Bike:10::R:City Cargo Bike:22:14::R:City Cargo Bike:3::R:Van:5::R:Van-30:29::R:Van:34:7:9::R:City Cargo Bike:20::R:City Cargo Bike:11::R:Van-30:28:12::R:City Cargo Bike:13::R:City Cargo Bike:6::R:Van:23::R:Van:26:24::R:Van:31::R:Van:19:21::R:City Cargo Bike:17::R:City Cargo Bike:16::R:Van:27:32:30::R:Van-30:33::R:Van-30:35:25:18:,91426.85711,23,263404.3107,922972.7006,1760,921212.7006,9626.85879,NaN,27146.2559,7747.18561,48,0,0,52,59,0,0,41,62,0,0,38,64,0,0,36,RndSwap:simple
3:3:3:2:3,-1,3,3,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2:4,-1,3,3,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3:0,-1,3,3,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3:1,96797.64795,3,3,3,3,1,12 20 (12.0:38.0)[true-City Cargo Bike]:20 24 (20.0:39.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[true-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:6 17 (6.0:31.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[true-Van]:32 14 (32.0:13.0)[true-Van]:25 13 (25.0:11.0)[false-Van-30]:23 15 (23.0:32.0)[true-Van]:27 12 (27.0:10.0)[false-Van-30]:34 25 (34.0:3.0)[false-Van]:28 26 (28.0:13.0)[false-Van-30]:15 3 (15.0:15.0)[false-Van-30]:4 2 (4.0:2.0)[true-Van]:9 26 (9.0:16.0)[true-Van]:11 15 (11.0:103.0)[true-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-Van-30]:7 12 (7.0:10.0)[false-Van]:5 13 (5.0:10.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-Van-30]:2 12 (2.0:93.0)[true-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-Van-30]:24 2 (24.0:96.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:31 9 (31.0:33.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:3::R:City Cargo Bike:17::R:City Cargo Bike:16::R:Van:35:6::R:Van:26::R:Van:32:25::R:Van:23:27:34:28:15::R:Van:4::R:Van:9::R:City Cargo Bike:11::R:City Cargo Bike:8::R:Van-30:22:7:5:18::R:Van-30:30::R:City Cargo Bike:2::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:13::R:Van-30:29:24:19:31:,96797.64795,23,266277.0133,922104.1757,1660,920444.1757,9838.735952,NaN,27120.71105,7831.676862,39,0,0,61,62,0,0,38,58,0,0,42,64,0,0,36,RndSwap:simple
3:3:3:3:2,94967.33283,3,3,3,3,2,2 12 (2.0:93.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[true-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-Van]:5 13 (5.0:10.0)[true-Van]:16 12 (16.0:39.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:20 24 (20.0:39.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:26 9 (26.0:15.0)[true-Van-30]:7 12 (7.0:10.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[true-Van-30]:28 26 (28.0:13.0)[false-Van-30]:10 13 (10.0:98.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[true-City Cargo Bike]:15 3 (15.0:15.0)[true-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[true-Van]:11 15 (11.0:103.0)[true-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van]:12 20 (12.0:38.0)[false-Van]:19 15 (19.0:10.0)[true-Van]:27 12 (27.0:10.0)[false-Van]:29 17 (29.0:0.0)[false-Van-30]:34 25 (34.0:3.0)[false-Van]:31 9 (31.0:33.0)[false-Van-30]:32 14 (32.0:13.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4:24::R:Van:22::R:Van:5:16:23::R:City Cargo Bike:20::R:City Cargo Bike:14::R:Van:33::R:Van-30:26:7::R:Van-30:25:28::R:City Cargo Bike:10::R:City Cargo Bike:21::R:City Cargo Bike:13::R:City Cargo Bike:15:8::R:City Cargo Bike:17::R:Van:6::R:City Cargo Bike:11::R:City Cargo Bike:18::R:City Cargo Bike:30::R:Van:9:12::R:Van:19:27:29:34:31:32::R:Van:35:,94967.33283,23,267099.0491,925315.182,1700,923615.182,9342.022276,NaN,27215.15241,7855.854386,39,0,0,61,56,0,0,44,59,0,0,41,65,0,0,35,RndSwap:simple
3:3:3:3:3,113192.2079,3,3,3,3,3,2 12 (2.0:93.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[true-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[true-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[true-Van]:27 12 (27.0:10.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[true-Van]:20 24 (20.0:39.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-Van-30]:7 12 (7.0:10.0)[true-Van]:16 12 (16.0:39.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-Van]:28 26 (28.0:13.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-Van-30]:30 26 (30.0:103.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-Van]:35 13 (35.0:14.0)[true-Van]:12 20 (12.0:38.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-Van-30]:33 9 (33.0:63.0)[true-Van]:31 9 (31.0:33.0)[false-Van-30]:23 15 (23.0:32.0)[true-City Cargo Bike]:26 9 (26.0:15.0)[true-Van]:32 14 (32.0:13.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:4:24:21:3::R:City Cargo Bike:17::R:City Cargo Bike:22:8::R:City Cargo Bike:10::R:City Cargo Bike:11::R:Van:6:34:25:32::R:City Cargo Bike:27::R:Van:5::R:City Cargo Bike:20::R:Van-30:19:9::R:Van:7::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:15:18:14::R:City Cargo Bike:13::R:Van:35::R:City Cargo Bike:12::R:Van-30:29:31::R:Van:33::R:City Cargo Bike:23::R:Van:26:,113192.2079,23,258393.5232,932877.3629,1630,931247.3629,11900.53935,2262.96635,27437.5695,7599.809505,35,0,0,65,38,0,0,62,48,0,0,52,44,0,0,56,RndSwap:advanced
3:3:3:3:4,-1,3,3,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:0,-1,3,3,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:1,-1,3,3,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:2,-1,3,3,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:3,-1,3,3,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4:4,-1,3,3,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:0,-1,3,3,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:1,-1,3,3,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:2,-1,3,3,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:3,-1,3,3,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0:4,-1,3,3,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:0,-1,3,3,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1:1,-1,3,3,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
