Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
4:3:3:1:1,111787.3093,4,3,3,1,1,31 7 (31.0:73.0)[true-Van]:3 11 (3.0:95.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-Van]:38 20 (38.0:46.0)[true-Van]:2 26 (2.0:77.0)[true-Van]:10 12 (10.0:74.0)[true-Van]:9 10 (9.0:70.0)[true-Van]:36 9 (36.0:98.0)[true-Van]:37 4 (37.0:96.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[true-Van]:6 10 (6.0:51.0)[true-Van]:8 12 (8.0:39.0)[true-Van-30]:32 17 (32.0:96.0)[true-Van-30]:13 18 (13.0:84.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[false-Van-30]:16 14 (16.0:92.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[true-Van]:41 4 (41.0:58.0)[false-Van-30]:44 17 (44.0:94.0)[true-Van-30]:35 18 (35.0:44.0)[false-Van-30]:22 22 (22.0:42.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-Van-30]:7 9 (7.0:41.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[true-Van-30]:21 3 (21.0:80.0)[false-Van-30]:23 15 (23.0:73.0)[true-Van]:25 26 (25.0:102.0)[true-Van]:28 22 (28.0:98.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[false-Van]:33 3 (33.0:46.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:31:3:4:27:5::R:Van:38::R:Van:2::R:Van:10::R:Van:9::R:Van:36:37::R:Van:40::R:Van:6::R:Van-30:8::R:Van-30:32:13::R:City Cargo Bike:11::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:12::R:Van-30:15:16:42::R:Van:39:41::R:Van-30:44:35::R:City Cargo Bike:22::R:Van-30:26:7::R:Van-30:24::R:Van-30:21::R:Van:23::R:Van:25:28:29:30::R:City Cargo Bike:43::R:Van:34:33:,111787.3093,29,382791.3407,1291389.026,2570,1288819.026,5417.004748,NaN,30032.30293,8902.124202,69,0,0,31,79,0,0,21,73,0,0,27,82,0,0,18,CrossOver:simple
4:3:3:1:2,-1,4,3,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:1:3,-1,4,3,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:1:4,-1,4,3,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:2:0,-1,4,3,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:2:1,119171.4751,4,3,3,2,1,21 3 (21.0:80.0)[true-Van-30]:3 11 (3.0:95.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-Van]:35 18 (35.0:44.0)[false-Van]:38 20 (38.0:46.0)[true-Van]:17 20 (17.0:42.0)[true-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-Van]:13 18 (13.0:84.0)[true-Van]:12 5 (12.0:77.0)[true-Van]:39 24 (39.0:77.0)[true-City Cargo Bike]:4 22 (4.0:91.0)[true-Van]:15 14 (15.0:98.0)[true-Van]:18 7 (18.0:52.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[true-Van]:37 4 (37.0:96.0)[true-Van]:22 22 (22.0:42.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[true-City Cargo Bike]:24 69 (24.0:81.0)[true-Van-30]:20 11 (20.0:48.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-Van]:25 26 (25.0:102.0)[false-Van-30]:28 22 (28.0:98.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[false-Van-30]:30 23 (30.0:44.0)[false-Van-30]:32 17 (32.0:96.0)[false-Van-30]:36 9 (36.0:98.0)[false-Van-30]:33 3 (33.0:46.0)[false-Van-30]:40 3 (40.0:104.0)[true-Van]:43 23 (43.0:73.0)[false-Van-30]:44 17 (44.0:94.0)[false-Van]:41 4 (41.0:58.0)[false-Van-30]:27 12 (27.0:96.0)[true-Van-30]:14 7 (14.0:48.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[true-Van-30]:,SOL:R:Van-30::R:Van-30:21:3:2::R:Van:35::R:Van:38::R:City Cargo Bike:17::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:7::R:Van:11::R:Van:13::R:Van:12::R:City Cargo Bike:39::R:Van:4::R:Van:15:18::R:Van:26::R:Van:37:22::R:City Cargo Bike:19::R:Van-30:24::R:City Cargo Bike:20::R:City Cargo Bike:31::R:City Cargo Bike:23::R:Van:29:25:28:16:34::R:Van-30:30:32:36::R:Van-30:33::R:Van:40:43:44:41::R:Van-30:27:14::R:Van-30:42:,119171.4751,30,376821.1687,1294011.673,2480,1291531.673,5131.191921,NaN,30093.29472,8763.282992,60,0,0,40,72,0,0,28,68,0,0,32,76,0,0,24,RndSwap:simple
4:3:3:2:2,129212.1337,4,3,3,2,2,21 3 (21.0:80.0)[true-Van-30]:3 11 (3.0:95.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-Van]:35 18 (35.0:44.0)[false-Van]:38 20 (38.0:46.0)[true-Van]:17 20 (17.0:42.0)[true-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-Van]:13 18 (13.0:84.0)[true-City Cargo Bike]:12 5 (12.0:77.0)[true-Van]:16 14 (16.0:92.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[true-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-Van]:40 3 (40.0:104.0)[false-Van]:29 9 (29.0:84.0)[true-Van-30]:37 4 (37.0:96.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:14 7 (14.0:48.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[true-Van]:43 23 (43.0:73.0)[false-Van-30]:4 22 (4.0:91.0)[true-Van]:27 12 (27.0:96.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:19 4 (19.0:44.0)[true-Van]:24 69 (24.0:81.0)[true-Van-30]:20 11 (20.0:48.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[true-Van]:31 7 (31.0:73.0)[true-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:36 9 (36.0:98.0)[true-Van]:34 18 (34.0:92.0)[false-Van]:,SOL:R:Van-30::R:Van-30:21:3:2::R:Van:35::R:Van:38::R:City Cargo Bike:17::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:7::R:Van:11::R:City Cargo Bike:13::R:Van:12:16::R:City Cargo Bike:39::R:City Cargo Bike:18::R:City Cargo Bike:41:42::R:Van:40::R:Van-30:29:37:28::R:Van:32:14::R:Van:25:43::R:Van:4:27:44::R:Van:19::R:Van-30:24::R:City Cargo Bike:20::R:City Cargo Bike:22::R:Van:23::R:City Cargo Bike:31:33::R:City Cargo Bike:30::R:Van:15:26::R:Van:36:34:,129212.1337,31,386473.0153,1311439.654,2510,1308929.654,4167.092229,NaN,30498.59661,8987.744541,52,0,0,48,60,0,0,40,63,0,0,37,67,0,0,33,AddRoute:CityVan:simple
4:3:3:2:3,-1,4,3,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:2:4,-1,4,3,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:3:0,-1,4,3,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:3:1,-1,4,3,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:3:2,145489.1489,4,3,3,3,2,38 20 (38.0:46.0)[true-City Cargo Bike]:42 4 (42.0:46.0)[false-Van]:2 26 (2.0:77.0)[true-City Cargo Bike]:4 22 (4.0:91.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[true-Van]:9 10 (9.0:70.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-Van-30]:14 7 (14.0:48.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[true-Van]:16 14 (16.0:92.0)[false-Van]:17 20 (17.0:42.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[true-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:22 22 (22.0:42.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[true-Van-30]:24 69 (24.0:81.0)[true-Van]:29 9 (29.0:84.0)[false-Van]:3 11 (3.0:95.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[true-Van]:32 17 (32.0:96.0)[false-Van-30]:27 12 (27.0:96.0)[false-Van-30]:30 23 (30.0:44.0)[false-Van-30]:33 3 (33.0:46.0)[false-Van-30]:34 18 (34.0:92.0)[false-Van-30]:37 4 (37.0:96.0)[true-Van]:40 3 (40.0:104.0)[true-Van]:31 7 (31.0:73.0)[false-Van]:36 9 (36.0:98.0)[false-Van-30]:39 24 (39.0:77.0)[true-Van]:43 23 (43.0:73.0)[false-Van-30]:44 17 (44.0:94.0)[false-Van]:41 4 (41.0:58.0)[false-Van-30]:,SOL:R:City Cargo Bike:38::R:Van:42:16:21:29:31:44::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:7::R:City Cargo Bike:11::R:City Cargo Bike:12:19::R:Van:13::R:City Cargo Bike:9::R:Van-30:28:32:33:41::R:City Cargo Bike:14::R:Van:15::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:35::R:Van-30:26:27:36::R:Van:24::R:City Cargo Bike:3::R:Van:25::R:Van-30:30:34::R:Van:37::R:Van:40::R:Van:39::R:Van-30:43:,145489.1489,31,376806.7885,1339250.623,2230,1337020.623,5236.627891,1792.199199,31145.36333,8762.948571,39,0,0,61,53,0,0,47,55,0,0,45,57,0,0,43,CrossOver:advanced
4:3:3:3:3,-1,4,3,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:3:4,-1,4,3,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:4:0,-1,4,3,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:4:1,-1,4,3,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:4:2,-1,4,3,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:4:3,-1,4,3,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:3:4:4,-1,4,3,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:0:0,-1,4,3,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:0:1,-1,4,3,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:0:2,-1,4,3,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:0:3,-1,4,3,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:0:4,-1,4,3,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:1:0,-1,4,3,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:1:1,-1,4,3,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:1:2,-1,4,3,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:1:3,-1,4,3,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:1:4,-1,4,3,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:2:0,-1,4,3,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:2:1,-1,4,3,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:2:2,-1,4,3,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:2:3,-1,4,3,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:2:4,-1,4,3,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:3:0,-1,4,3,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:3:1,-1,4,3,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:3:2,-1,4,3,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:3:3,-1,4,3,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:3:4,-1,4,3,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:4:0,-1,4,3,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:4:1,-1,4,3,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:4:2,-1,4,3,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:4:3,-1,4,3,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:4:4:4,-1,4,3,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:0:0,-1,4,4,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:0:1,-1,4,4,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:0:2,-1,4,4,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:0:3,-1,4,4,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:0:4,-1,4,4,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:1:0,-1,4,4,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:1:1,-1,4,4,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:1:2,-1,4,4,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:1:3,-1,4,4,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:1:4,-1,4,4,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:2:0,-1,4,4,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:2:1,-1,4,4,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:2:2,-1,4,4,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:2:3,-1,4,4,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:2:4,-1,4,4,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:3:0,-1,4,4,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:3:1,-1,4,4,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:3:2,-1,4,4,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:3:3,-1,4,4,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:3:4,-1,4,4,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:4:0,-1,4,4,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:4:1,-1,4,4,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:4:2,-1,4,4,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:4:3,-1,4,4,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:4:0:4:4,-1,4,4,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
