Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
4:3:1:2:1,104243.9264,4,3,1,2,1,18 17 (18.0:83.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-Van]:10 23 (10.0:2.0)[false-Van]:2 9 (2.0:1.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-Van-30]:22 7 (22.0:6.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-City Cargo Bike]:8 15 (8.0:98.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[true-Van]:13 16 (13.0:101.0)[false-Van]:14 12 (14.0:103.0)[true-Van]:17 9 (17.0:88.0)[true-Van]:21 17 (21.0:3.0)[false-Van]:23 4 (23.0:9.0)[false-Van]:20 9 (20.0:17.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[true-Van]:26 6 (26.0:9.0)[false-Van]:29 13 (29.0:99.0)[false-Van]:27 22 (27.0:98.0)[false-Van]:51 6 (51.0:9.0)[true-Van]:50 10 (50.0:2.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-Van]:31 16 (31.0:3.0)[false-Van]:32 20 (32.0:101.0)[false-Van]:33 11 (33.0:103.0)[false-Van]:34 18 (34.0:20.0)[false-Van]:35 24 (35.0:97.0)[false-Van]:36 26 (36.0:0.0)[false-Van]:48 24 (48.0:9.0)[false-Van-30]:15 20 (15.0:106.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-Van]:49 5 (49.0:22.0)[true-Van]:44 8 (44.0:96.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[false-Van]:47 10 (47.0:10.0)[true-Van-30]:46 12 (46.0:9.0)[false-Van-30]:40 22 (40.0:102.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-Van]:45 10 (45.0:5.0)[false-Van]:43 17 (43.0:105.0)[false-Van]:41 7 (41.0:83.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:City Cargo Bike:4::R:City Cargo Bike:12::R:City Cargo Bike:39:5::R:Van:10:2:7:22:25:16:9::R:City Cargo Bike:3::R:City Cargo Bike:28:11::R:City Cargo Bike:6::R:City Cargo Bike:8::R:Van:30:13::R:Van:14::R:Van:17:21:23:20::R:Van:24:26:29:27::R:Van:51:50:19:31:32::R:Van:33:34:35:36::R:Van-30:48:15::R:Van:38::R:Van:49:44:42::R:Van-30:47:46:40::R:Van:37:45:43:41:,104243.9264,21,338751.6786,1123798.046,1810,1121988.046,12386.28063,NaN,22475.96092,6775.033572,57,0,0,43,80,0,0,20,67,0,0,33,85,0,0,15,CrossOver:simple
4:3:1:2:2,-1,4,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:2:3,-1,4,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:2:4,-1,4,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:0,-1,4,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:1,-1,4,3,1,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:2,-1,4,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:3,-1,4,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:3:4,-1,4,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:0,-1,4,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:1,-1,4,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:2,-1,4,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:3,-1,4,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:1:4:4,-1,4,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:0,-1,4,3,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:1,-1,4,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:2,-1,4,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:3,-1,4,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:0:4,-1,4,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1:0,116642.6454,4,3,2,1,0,18 17 (18.0:83.0)[true-Van]:8 15 (8.0:98.0)[true-Van]:5 5 (5.0:97.0)[true-Van]:2 9 (2.0:1.0)[true-Van-30]:40 22 (40.0:102.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-Van]:27 22 (27.0:98.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-Van-30]:39 3 (39.0:95.0)[true-Van-30]:35 24 (35.0:97.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-Van]:11 4 (11.0:85.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[true-Van-30]:17 9 (17.0:88.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-Van-30]:19 42 (19.0:100.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-Van]:49 5 (49.0:22.0)[true-Van]:25 13 (25.0:8.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-Van]:36 26 (36.0:0.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-City Cargo Bike]:50 10 (50.0:2.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-Van-30]:22 7 (22.0:6.0)[false-City Cargo Bike]:26 6 (26.0:9.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-Van]:28 6 (28.0:101.0)[true-Van]:32 20 (32.0:101.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-Van-30]:38 21 (38.0:103.0)[true-Van-30]:4 14 (4.0:13.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:43 17 (43.0:105.0)[false-Van]:44 8 (44.0:96.0)[false-City Cargo Bike]:45 10 (45.0:5.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-Van-30]:33 11 (33.0:103.0)[false-Van-30]:23 4 (23.0:9.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[true-Van-30]:6 8 (6.0:78.0)[false-Van]:,SOL:R:Van::R:Van:18::R:Van:8::R:Van:5::R:Van-30:2:40:41::R:City Cargo Bike:27::R:Van-30:7::R:Van-30:39:35:34::R:Van:10:11::R:Van-30:15:17::R:City Cargo Bike:12::R:City Cargo Bike:24::R:Van-30:37::R:City Cargo Bike:19::R:City Cargo Bike:13::R:Van:20::R:Van:49:25:29:36:21:50:14::R:City Cargo Bike:22::R:City Cargo Bike:26::R:Van:9::R:Van:28:32:30:42:31:3::R:Van-30:38:4::R:City Cargo Bike:16::R:Van:43:44:45:46:47:51:33:23::R:Van-30:48:6:,116642.6454,25,338087.3395,1195627.268,2160,1193467.268,13741.36833,NaN,23912.54536,6761.746789,68,0,0,32,84,0,0,16,63,0,0,37,80,0,0,20,AddRoute:LargeVan:simple
4:3:2:1:1,116902.6323,4,3,2,1,1,8 15 (8.0:98.0)[true-Van]:5 5 (5.0:97.0)[true-Van]:2 9 (2.0:1.0)[true-Van-30]:40 22 (40.0:102.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-Van]:27 22 (27.0:98.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-Van-30]:39 3 (39.0:95.0)[true-Van-30]:35 24 (35.0:97.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-Van]:15 20 (15.0:106.0)[true-Van-30]:17 9 (17.0:88.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-Van-30]:19 42 (19.0:100.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-Van]:49 5 (49.0:22.0)[true-Van]:25 13 (25.0:8.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-Van]:36 26 (36.0:0.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-City Cargo Bike]:50 10 (50.0:2.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-Van-30]:22 7 (22.0:6.0)[false-City Cargo Bike]:26 6 (26.0:9.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-Van]:28 6 (28.0:101.0)[true-Van]:32 20 (32.0:101.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-Van-30]:38 21 (38.0:103.0)[true-Van-30]:4 14 (4.0:13.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:43 17 (43.0:105.0)[false-Van]:44 8 (44.0:96.0)[false-City Cargo Bike]:45 10 (45.0:5.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-Van-30]:33 11 (33.0:103.0)[false-Van-30]:23 4 (23.0:9.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[true-Van-30]:6 8 (6.0:78.0)[false-Van]:,SOL:R:Van::R:Van:8::R:Van:5::R:Van-30:2:40:41::R:City Cargo Bike:27::R:Van-30:7::R:Van-30:39:35:34::R:City Cargo Bike:18::R:Van:10::R:Van-30:15:17::R:City Cargo Bike:12::R:City Cargo Bike:24::R:Van-30:37::R:City Cargo Bike:19::R:City Cargo Bike:13::R:Van:20::R:Van:49:25:29:36:21:50:14::R:City Cargo Bike:22::R:City Cargo Bike:26:11::R:Van:9::R:Van:28:32:30:42:31:3::R:Van-30:38:4::R:City Cargo Bike:16::R:Van:43:44:45:46:47:51:33:23::R:Van-30:48:6:,116902.6323,25,329277.6787,1173172.124,2090,1171082.124,13741.36833,NaN,23463.44248,6585.553573,64,0,0,36,80,0,0,20,62,0,0,38,76,0,0,24,RndSwap:simple
4:3:2:1:2,-1,4,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1:3,-1,4,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:1:4,-1,4,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:2:0,116474.5223,4,3,2,2,0,16 18 (16.0:9.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-Van]:2 9 (2.0:1.0)[true-Van-30]:10 23 (10.0:2.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-Van-30]:31 16 (31.0:3.0)[true-Van-30]:21 17 (21.0:3.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-Van]:32 20 (32.0:101.0)[true-Van]:35 24 (35.0:97.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-Van]:20 9 (20.0:17.0)[true-Van]:26 6 (26.0:9.0)[true-Van-30]:23 4 (23.0:9.0)[true-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[true-City Cargo Bike]:28 6 (28.0:101.0)[false-Van-30]:29 13 (29.0:99.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[false-Van-30]:8 15 (8.0:98.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[true-City Cargo Bike]:7 10 (7.0:92.0)[true-Van]:51 6 (51.0:9.0)[true-Van]:22 7 (22.0:6.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[true-Van]:33 11 (33.0:103.0)[false-Van]:36 26 (36.0:0.0)[false-Van]:37 9 (37.0:81.0)[false-Van]:38 21 (38.0:103.0)[true-Van]:15 20 (15.0:106.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:44 8 (44.0:96.0)[false-City Cargo Bike]:40 22 (40.0:102.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-Van-30]:39 3 (39.0:95.0)[false-Van]:11 4 (11.0:85.0)[false-Van]:34 18 (34.0:20.0)[false-City Cargo Bike]:47 10 (47.0:10.0)[true-Van]:48 24 (48.0:9.0)[false-Van-30]:43 17 (43.0:105.0)[false-Van]:45 10 (45.0:5.0)[false-Van]:50 10 (50.0:2.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:City Cargo Bike:5::R:City Cargo Bike:9::R:Van:18::R:Van-30:2:10:3::R:City Cargo Bike:27::R:Van-30:25::R:Van-30:31:21:6::R:Van:12::R:Van:32:35:14:19::R:Van:13::R:Van:20::R:Van-30:26::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:4::R:Van-30:28:29:42:8::R:City Cargo Bike:17::R:Van:7::R:Van:51:22::R:Van:30:33:36:37::R:Van:38:15:49:44:40:46:39:11::R:City Cargo Bike:34::R:Van:47:48:43:45:50:41:,116474.5223,25,332916.3229,1161528.151,2100,1159428.151,13577.98607,NaN,23230.56303,6658.326459,60,0,0,40,82,0,0,18,61,0,0,39,83,0,0,17,SwapDelFrom:CityVan:simple
4:3:2:2:1,116748.989,4,3,2,2,1,4 14 (4.0:13.0)[false-City Cargo Bike]:2 9 (2.0:1.0)[true-Van]:13 16 (13.0:101.0)[false-City Cargo Bike]:33 11 (33.0:103.0)[false-Van-30]:42 10 (42.0:101.0)[false-Van]:12 22 (12.0:94.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[true-Van]:16 18 (16.0:9.0)[true-Van]:19 42 (19.0:100.0)[true-Van-30]:3 10 (3.0:94.0)[false-Van]:8 15 (8.0:98.0)[true-Van]:9 16 (9.0:99.0)[true-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[false-Van]:7 10 (7.0:92.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-Van-30]:15 20 (15.0:106.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-Van]:10 23 (10.0:2.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-Van]:48 24 (48.0:9.0)[false-City Cargo Bike]:32 20 (32.0:101.0)[false-Van]:21 17 (21.0:3.0)[false-Van]:6 8 (6.0:78.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-Van]:22 7 (22.0:6.0)[true-Van]:29 13 (29.0:99.0)[true-Van]:30 21 (30.0:103.0)[false-Van]:31 16 (31.0:3.0)[false-Van]:50 10 (50.0:2.0)[false-Van]:26 6 (26.0:9.0)[false-Van]:34 18 (34.0:20.0)[true-Van]:49 5 (49.0:22.0)[true-Van]:35 24 (35.0:97.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[true-Van]:40 22 (40.0:102.0)[false-City Cargo Bike]:43 17 (43.0:105.0)[false-Van-30]:38 21 (38.0:103.0)[false-City Cargo Bike]:44 8 (44.0:96.0)[false-Van]:45 10 (45.0:5.0)[false-Van-30]:41 7 (41.0:83.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:2:13:33:42:12::R:Van:5::R:Van:16::R:Van-30:19::R:Van:3::R:Van:8::R:City Cargo Bike:9::R:City Cargo Bike:27::R:City Cargo Bike:28:23::R:City Cargo Bike:7::R:City Cargo Bike:11::R:Van-30:14:15:20::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:17::R:City Cargo Bike:18::R:Van:51:47:46:48:32:21:6::R:Van:24::R:Van:22::R:Van:29:30:31:50:26::R:Van:34::R:Van:49:35:36:37::R:Van:39:40:43:38:44:45:41:,116748.989,25,334300.0407,1130688.204,2150,1128538.204,11004.66496,NaN,22613.76408,6686.000813,56,0,0,44,78,0,0,22,59,0,0,41,80,0,0,20,RndSwap:simple
4:3:2:2:2,150415.393,4,3,2,2,2,3 10 (3.0:94.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-City Cargo Bike]:2 9 (2.0:1.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[true-Van]:14 12 (14.0:103.0)[false-City Cargo Bike]:8 15 (8.0:98.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:40 22 (40.0:102.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-Van]:25 13 (25.0:8.0)[true-Van]:36 26 (36.0:0.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[true-Van]:23 4 (23.0:9.0)[true-City Cargo Bike]:26 6 (26.0:9.0)[false-Van]:34 18 (34.0:20.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-Van]:15 20 (15.0:106.0)[false-Van]:47 10 (47.0:10.0)[true-Van]:32 20 (32.0:101.0)[false-Van]:30 21 (30.0:103.0)[false-Van]:24 7 (24.0:9.0)[false-Van]:28 6 (28.0:101.0)[true-Van]:33 11 (33.0:103.0)[true-Van]:42 10 (42.0:101.0)[false-Van]:46 12 (46.0:9.0)[false-Van]:50 10 (50.0:2.0)[false-Van]:35 24 (35.0:97.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[true-Van]:48 24 (48.0:9.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-Van]:43 17 (43.0:105.0)[true-Van-30]:38 21 (38.0:103.0)[false-City Cargo Bike]:44 8 (44.0:96.0)[false-Van]:45 10 (45.0:5.0)[false-Van-30]:19 42 (19.0:100.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-Van]:,SOL:R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:51:11::R:City Cargo Bike:12::R:Van:13:14:8:16:40:17::R:City Cargo Bike:37::R:City Cargo Bike:18::R:City Cargo Bike:22::R:City Cargo Bike:27::R:Van:20::R:Van:25:36:21::R:Van:31::R:City Cargo Bike:23:26::R:City Cargo Bike:34::R:City Cargo Bike:49:5::R:Van:15::R:Van:47:32:30:24::R:Van:28::R:Van:33:42:46:50:35::R:Van:39:48:29::R:Van-30:43:38:44::R:Van-30:45::R:City Cargo Bike:19::R:Van:41:,150415.393,29,328423.2992,1191182.3,2210,1188972.3,9411.308518,2192.757734,23823.64601,6568.465983,41,0,0,59,60,0,0,40,45,0,0,55,62,0,0,38,RndSwap:simple
4:3:2:2:3,-1,4,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:2:4,-1,4,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:3:0,-1,4,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:3:2:3:1,151747.5304,4,3,2,3,1,16 18 (16.0:9.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:8 15 (8.0:98.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-City Cargo Bike]:2 9 (2.0:1.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-City Cargo Bike]:40 22 (40.0:102.0)[false-Van-30]:12 22 (12.0:94.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-Van-30]:30 21 (30.0:103.0)[true-Van-30]:15 20 (15.0:106.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[false-Van-30]:27 22 (27.0:98.0)[true-Van]:51 6 (51.0:9.0)[false-Van]:46 12 (46.0:9.0)[true-Van]:36 26 (36.0:0.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[true-Van]:42 10 (42.0:101.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[true-Van]:35 24 (35.0:97.0)[true-Van]:19 42 (19.0:100.0)[false-City Cargo Bike]:26 6 (26.0:9.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-Van-30]:43 17 (43.0:105.0)[true-Van]:32 20 (32.0:101.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-Van]:22 7 (22.0:6.0)[true-Van]:49 5 (49.0:22.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:44 8 (44.0:96.0)[false-Van]:50 10 (50.0:2.0)[false-Van]:45 10 (45.0:5.0)[false-Van-30]:33 11 (33.0:103.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:18::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:3::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:7::R:City Cargo Bike:11::R:City Cargo Bike:6::R:Van-30:40:12::R:City Cargo Bike:13::R:Van-30:14::R:Van-30:30:15::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:20::R:Van-30:21::R:Van:27:51::R:Van:46:36::R:Van:39:42::R:Van:31::R:Van:35:19:26:23:34::R:Van-30:37::R:Van:43:32:29:38:24:41::R:Van:22:49:47:44:50:45:33:48:,151747.5304,30,326529.3202,1225279.855,2140,1223139.855,13047.14485,NaN,24505.59709,6530.586404,40,0,0,60,66,0,0,34,47,0,0,53,70,0,0,30,CrossOver:simple
