Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
3:3:1:2:1,73913.57165,3,3,1,2,1,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[true-Van]:3 19 (3.0:13.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:28 10 (28.0:79.0)[true-Van]:30 7 (30.0:76.0)[true-Van]:27 19 (27.0:29.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[true-Van]:20 24 (20.0:19.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van-30]:38 24 (38.0:0.0)[true-Van]:41 11 (41.0:84.0)[true-Van]:16 15 (16.0:18.0)[true-Van]:10 23 (10.0:31.0)[false-Van-30]:23 8 (23.0:18.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van]:11 3 (11.0:22.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-Van-30]:14 23 (14.0:48.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:7 14 (7.0:11.0)[false-Van]:43 9 (43.0:24.0)[false-Van-30]:33 12 (33.0:78.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[true-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-Van]:31 23 (31.0:54.0)[true-Van]:36 16 (36.0:78.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:3:25::R:Van:28::R:Van:30:27:19:26:8::R:Van:15:20:9::R:Van:38::R:Van:41::R:Van:16:10:23:42:11:40:14:17::R:City Cargo Bike:29:34:6::R:City Cargo Bike:5::R:City Cargo Bike:18:12::R:City Cargo Bike:21::R:City Cargo Bike:4::R:Van:7:43:33:35::R:Van:32:37:39:13::R:Van:31:36:24:,73913.57165,17,311145.8096,958356.2483,1550,956806.2483,10832.96212,NaN,22818.00591,7408.233562,59,0,0,41,79,0,0,21,84,0,0,16,89,0,0,11,CrossOver:simple
3:3:1:2:2,-1,3,3,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2:3,-1,3,3,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2:4,-1,3,3,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:0,-1,3,3,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:1,109142.5059,3,3,1,3,1,5 10 (5.0:74.0)[false-Van]:22 14 (22.0:75.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van-30]:4 8 (4.0:47.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:10 23 (10.0:31.0)[false-Van-30]:8 11 (8.0:23.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:2 25 (2.0:9.0)[true-Van-30]:24 9 (24.0:10.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[true-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:18 3 (18.0:26.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[true-Van-30]:23 8 (23.0:18.0)[false-Van]:28 10 (28.0:79.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[true-City Cargo Bike]:19 11 (19.0:49.0)[true-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-Van]:6 1 (6.0:71.0)[false-Van]:36 16 (36.0:78.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-Van-30]:20 24 (20.0:19.0)[false-Van]:35 11 (35.0:23.0)[true-Van-30]:21 8 (21.0:80.0)[false-Van]:32 11 (32.0:17.0)[true-Van]:39 12 (39.0:16.0)[false-Van]:43 9 (43.0:24.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van-30]:37 22 (37.0:14.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van]:30 7 (30.0:76.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:,SOL:R:Van:5:4:42:8:13:3:7:25::R:Van-30:22:9:43:40::R:Van-30:10:27:29::R:Van-30:2::R:City Cargo Bike:24::R:City Cargo Bike:12:18::R:Van:14:15:17:23:11:6:20:21:39::R:Van-30:38::R:City Cargo Bike:28::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:31::R:Van-30:35::R:Van:32:16::R:City Cargo Bike:37::R:City Cargo Bike:30::R:City Cargo Bike:41:,109142.5059,20,247608.8036,956953.2188,1360,955593.2188,11042.78452,1888.514522,22784.60045,5895.447705,40,0,0,60,69,0,0,31,52,0,0,48,73,0,0,27,RndSwap:advanced
3:3:1:3:2,-1,3,3,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:3,-1,3,3,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3:4,-1,3,3,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:0,-1,3,3,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:1,-1,3,3,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:2,-1,3,3,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:3,-1,3,3,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4:4,-1,3,3,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:0,70330.32908,3,3,2,0,0,22 14 (22.0:75.0)[true-Van-30]:2 25 (2.0:9.0)[true-Van]:12 4 (12.0:50.0)[false-Van-30]:17 13 (17.0:20.0)[true-Van]:3 19 (3.0:13.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van-30]:14 23 (14.0:48.0)[false-Van]:4 8 (4.0:47.0)[true-Van]:11 3 (11.0:22.0)[true-Van]:5 10 (5.0:74.0)[false-Van]:32 11 (32.0:17.0)[true-Van]:9 20 (9.0:14.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-Van-30]:15 7 (15.0:16.0)[true-Van-30]:29 5 (29.0:14.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-Van-30]:24 9 (24.0:10.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-Van-30]:33 12 (33.0:78.0)[true-Van]:34 4 (34.0:72.0)[true-Van-30]:18 3 (18.0:26.0)[true-Van]:23 8 (23.0:18.0)[true-Van]:35 11 (35.0:23.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[true-Van]:26 10 (26.0:80.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[true-City Cargo Bike]:16 15 (16.0:18.0)[false-Van-30]:36 16 (36.0:78.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:7 14 (7.0:11.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van-30]:31 23 (31.0:54.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[false-Van-30]:37 22 (37.0:14.0)[true-Van]:39 12 (39.0:16.0)[false-Van]:41 11 (41.0:84.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:22::R:Van:2:12::R:Van:17:3:40:14::R:Van:4::R:Van:11:5::R:Van:32:9:13::R:Van-30:15:29:20:19::R:Van-30:43:24:25:21::R:Van-30:6::R:Van:33::R:Van-30:34::R:Van:18::R:Van:23:35:27::R:Van:8:26::R:City Cargo Bike:28::R:Van-30:16:36:30::R:Van-30:38:7:42::R:City Cargo Bike:31::R:Van-30:10::R:Van:37:39:41:,70330.32908,21,291618.2556,966026.8819,2020,964006.8819,6642.188103,NaN,23000.64004,6943.2918,90,0,0,10,95,0,0,5,90,0,0,10,94,0,0,6,RndSwap:simple
3:3:2:0:1,-1,3,3,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:2,-1,3,3,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:3,-1,3,3,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0:4,-1,3,3,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:0,69200.41889,3,3,2,1,0,22 14 (22.0:75.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-Van-30]:24 9 (24.0:10.0)[false-Van-30]:7 14 (7.0:11.0)[false-Van]:4 8 (4.0:47.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:10 23 (10.0:31.0)[true-Van]:25 24 (25.0:12.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:9 20 (9.0:14.0)[true-Van]:13 6 (13.0:16.0)[false-Van]:32 11 (32.0:17.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:21 8 (21.0:80.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[true-Van-30]:35 11 (35.0:23.0)[true-Van]:11 3 (11.0:22.0)[false-Van-30]:34 4 (34.0:72.0)[false-Van]:31 23 (31.0:54.0)[true-Van]:26 10 (26.0:80.0)[true-City Cargo Bike]:30 7 (30.0:76.0)[false-Van-30]:6 1 (6.0:71.0)[true-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:33 12 (33.0:78.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[true-Van]:27 19 (27.0:29.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[true-Van-30]:41 11 (41.0:84.0)[false-Van-30]:43 9 (43.0:24.0)[true-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-Van]:28 10 (28.0:79.0)[true-Van-30]:23 8 (23.0:18.0)[true-Van-30]:14 23 (14.0:48.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-Van]:38 24 (38.0:0.0)[true-Van]:36 16 (36.0:78.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van-30:3:24:7:4::R:City Cargo Bike:5::R:Van:8:18::R:Van:10:25:42::R:Van:9:13:32:15:16:17:21::R:Van-30:12::R:Van:35:11:34::R:Van:31::R:City Cargo Bike:26::R:Van-30:30::R:City Cargo Bike:6::R:Van:2:33::R:Van:29:27::R:Van-30:40:41::R:Van:43:37:39:19::R:Van-30:28::R:Van-30:23:14::R:Van:20::R:Van:38:36:,69200.41889,21,294591.3892,958226.882,1930,956296.882,5992.137629,NaN,22814.92576,7014.080696,76,0,0,24,90,0,0,10,91,0,0,9,93,0,0,7,RndSwap:simple
3:3:2:1:1,76126.91503,3,3,2,1,1,22 14 (22.0:75.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:42 7 (42.0:80.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[true-Van-30]:14 23 (14.0:48.0)[false-City Cargo Bike]:7 14 (7.0:11.0)[false-Van-30]:9 20 (9.0:14.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-Van]:30 7 (30.0:76.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-Van]:5 10 (5.0:74.0)[true-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:16 15 (16.0:18.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:39 12 (39.0:16.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-Van-30]:43 9 (43.0:24.0)[true-Van-30]:17 13 (17.0:20.0)[false-Van]:19 11 (19.0:49.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:26 10 (26.0:80.0)[true-Van]:32 11 (32.0:17.0)[true-Van-30]:21 8 (21.0:80.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[true-Van-30]:23 8 (23.0:18.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-Van-30]:2 25 (2.0:9.0)[false-Van]:18 3 (18.0:26.0)[true-City Cargo Bike]:34 4 (34.0:72.0)[false-Van-30]:29 5 (29.0:14.0)[false-Van]:35 11 (35.0:23.0)[false-Van-30]:27 19 (27.0:29.0)[true-Van-30]:28 10 (28.0:79.0)[false-Van]:12 4 (12.0:50.0)[false-Van-30]:31 23 (31.0:54.0)[false-Van-30]:33 12 (33.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:3:25:42::R:Van-30:37:14::R:Van-30:7:9:24:13::R:City Cargo Bike:30::R:City Cargo Bike:36::R:Van:4::R:City Cargo Bike:5::R:City Cargo Bike:11:40:6::R:Van:8:16:15:39:10::R:Van-30:43:17:19::R:Van:20::R:Van:26::R:Van-30:32:21::R:Van-30:38:23:41::R:Van:2::R:City Cargo Bike:18:34::R:Van:29:35::R:Van-30:27:28:12::R:Van-30:31:33:,76126.91503,21,282869.1099,958339.0615,1750,956589.0615,7547.304938,NaN,22817.5967,6734.978806,67,0,0,33,79,0,0,21,81,0,0,19,88,0,0,12,RndSwap:simple
3:3:2:1:2,-1,3,3,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:3,-1,3,3,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1:4,-1,3,3,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2:0,79584.79342,3,3,2,2,0,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:42 7 (42.0:80.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:14 23 (14.0:48.0)[false-City Cargo Bike]:7 14 (7.0:11.0)[false-Van-30]:9 20 (9.0:14.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-Van]:30 7 (30.0:76.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-Van]:6 1 (6.0:71.0)[true-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:18 3 (18.0:26.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[true-Van-30]:16 15 (16.0:18.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:35 11 (35.0:23.0)[false-Van-30]:19 11 (19.0:49.0)[false-Van]:26 10 (26.0:80.0)[true-City Cargo Bike]:28 10 (28.0:79.0)[false-Van]:32 11 (32.0:17.0)[true-Van-30]:29 5 (29.0:14.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-Van]:43 9 (43.0:24.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[false-Van-30]:40 5 (40.0:24.0)[true-Van-30]:11 3 (11.0:22.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-Van]:34 4 (34.0:72.0)[false-Van]:33 12 (33.0:78.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:12 4 (12.0:50.0)[true-City Cargo Bike]:38 24 (38.0:0.0)[false-Van]:31 23 (31.0:54.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:3:42:25:14::R:Van-30:7:9:24:13::R:City Cargo Bike:30::R:Van:4::R:City Cargo Bike:6::R:Van:8:18::R:Van-30:27:16:17::R:Van:15:35:19::R:City Cargo Bike:26::R:Van:28::R:Van-30:32:29:41::R:Van:20:43::R:City Cargo Bike:5::R:Van-30:10::R:Van-30:40:11:37:39:34::R:City Cargo Bike:33::R:City Cargo Bike:21::R:Van:23::R:City Cargo Bike:12::R:Van:38:31:36:,79584.79342,22,280454.3636,957210.399,1810,955400.399,8650.779651,NaN,22790.72379,6677.484848,59,0,0,41,81,0,0,19,77,0,0,23,87,0,0,13,NNSwap:simple
3:3:2:2:1,79193.49573,3,3,2,2,1,22 14 (22.0:75.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:4 8 (4.0:47.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:15 7 (15.0:16.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van]:11 3 (11.0:22.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:34 4 (34.0:72.0)[false-Van]:26 10 (26.0:80.0)[true-City Cargo Bike]:28 10 (28.0:79.0)[true-City Cargo Bike]:30 7 (30.0:76.0)[false-Van-30]:32 11 (32.0:17.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van-30]:29 5 (29.0:14.0)[true-Van]:27 19 (27.0:29.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[true-Van]:43 9 (43.0:24.0)[true-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-Van-30]:5 10 (5.0:74.0)[true-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:19 11 (19.0:49.0)[false-Van]:31 23 (31.0:54.0)[true-Van]:40 5 (40.0:24.0)[true-Van-30]:33 12 (33.0:78.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:24 9 (24.0:10.0)[false-Van-30]:36 16 (36.0:78.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:3:25:7:4:8:13:15:41::R:Van:16::R:City Cargo Bike:11:6::R:Van:2:34::R:City Cargo Bike:26::R:City Cargo Bike:28::R:Van-30:30:32:9::R:Van:29:27::R:Van:35::R:Van:43:37:39:10::R:City Cargo Bike:5::R:City Cargo Bike:21::R:City Cargo Bike:14::R:City Cargo Bike:12::R:Van:17:18:19::R:Van:31::R:Van-30:40:33:20:42::R:Van:23:38:24::R:Van:36:,79193.49573,21,295793.9852,958638.7314,1810,956828.7314,8727.420633,NaN,22824.7317,7042.713934,57,0,0,43,79,0,0,21,78,0,0,22,84,0,0,16,RndSwap:simple
3:3:2:2:2,98523.4236,3,3,2,2,2,2 25 (2.0:9.0)[true-Van]:3 19 (3.0:13.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-City Cargo Bike]:7 14 (7.0:11.0)[true-Van-30]:9 20 (9.0:14.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[true-City Cargo Bike]:28 10 (28.0:79.0)[true-Van]:42 7 (42.0:80.0)[false-Van-30]:41 11 (41.0:84.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van-30]:15 7 (15.0:16.0)[false-Van-30]:13 6 (13.0:16.0)[false-Van-30]:21 8 (21.0:80.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[true-Van]:24 9 (24.0:10.0)[true-Van-30]:25 24 (25.0:12.0)[true-Van]:27 19 (27.0:29.0)[true-Van]:43 9 (43.0:24.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:33 12 (33.0:78.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-Van-30]:35 11 (35.0:23.0)[false-Van]:,SOL:R:Van::R:Van:2:3:23:20:8::R:City Cargo Bike:10::R:Van-30:7:9::R:City Cargo Bike:4::R:Van:28:42:41::R:City Cargo Bike:11:30::R:City Cargo Bike:12:34::R:City Cargo Bike:17::R:City Cargo Bike:29:18:6::R:City Cargo Bike:19::R:City Cargo Bike:31::R:Van-30:36:16:15:13::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:26::R:Van:37::R:Van-30:24::R:Van:25::R:Van:27:43:32:39:38:33:40::R:Van:35:,98523.4236,23,271610.807,958418.0313,1730,956688.0313,7558.658036,NaN,22819.47694,6466.923976,43,0,0,57,60,0,0,40,59,0,0,41,67,0,0,33,NNSwap:simple
3:3:2:2:3,-1,3,3,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2:4,-1,3,3,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3:0,-1,3,3,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
